scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,191,955,960,1910000000,1910000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974448416855867,1.3183261381008935e-05,0.56575434678915471,0.999947694693198,-1.0912247219594878e-05,-0.010227793441481486,-4.9101110477184188e-09,-0.00022789840098466749,-2.6234720692842569e-09,-3.5870209831252112e-05,-8.5413657224989265e-09,-0.00040116863285684812,8.2576509233980905e-08,-1.3295286509583217,2.2067869151983475,0.24998584205225921,-1.3295274911923665,2.2067880148342867,-2.33608148901549e-05,-0.00023804796603632149,-0.00023824539129458142,0.00025677848298577647,-0.00023715567875831208,-0.00023717397332741378,2.7524778926236177e-05,-0.28549538743969261,1.4891462274484766,0.00029051792432980493,-0.28517324300805447,1.4898512216806512,-0.00011729895357391691,0.28549538743969261,-1.4891462274484766,-0.00029051792432980493,0.28517324300805447,-1.4898512216806512,0.00011729895357391691,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034055974290418116,0.024517436992696044,-8.5915398270520099e-06,0.034040718668037838,0.024502634234474959,5.6320055207346606e-06,-0.31955136173011073,1.4646287904557804,0.00029910946415685692,-0.31921396167609228,1.4653485874461762,-0.00012293095909465156,-0.28549538743969261,1.4891462274484766,0.00029051792432980493,-0.28517324300805447,1.4898512216806512,-0.00011729895357391691,0,0,0,0,0,0,0,0,0,0,0,0
control,0,192,960,965,1920000000,1920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976644030229354,1.3182994625751251e-05,0.56575400118633135,0.99994767492633041,-1.0912078287228239e-05,-0.010229725820003975,-4.4905458051436666e-09,-0.0002136795771070502,-4.236366023111945e-08,-3.363482428865833e-05,6.0053212133839891e-08,-0.0003761479223831768,9.1341189749174471e-08,-1.3295310933274107,2.2067844642551604,0.24998828426761424,-1.329529924776198,2.2067855742186144,-2.3129232604848653e-05,-0.0002490936087037554,-0.00025011162023421817,0.00023760366355044261,-0.00024822430480079117,-0.00024910470172662813,2.1993339489151429e-05,-0.28545656754213,1.489187472838186,0.0002907446798743613,-0.28513446246502605,1.4898924674187499,-0.00011709363838405085,0.28545656754213,-1.489187472838186,-0.0002907446798743613,0.28513446246502605,-1.4898924674187499,0.00011709363838405085,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034101851183486943,0.024564647654350354,-8.3654634617945433e-06,0.034086524613080309,0.024549817715140514,5.8391028069970238e-06,-0.31955841872561697,1.4646228251838356,0.00029911014333615583,-0.31922098707810637,1.4653426497036095,-0.00012293274119104788,-0.28545656754213,1.489187472838186,0.0002907446798743613,-0.28513446246502605,1.4898924674187499,-0.00011709363838405085,0,0,0,0,0,0,0,0,0,0,0,0
control,0,193,965,970,1930000000,1930000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088978687019051025,1.3182347307430304e-05,0.56575367958231049,0.99994765652973017,-1.0911579970692356e-05,-0.010231523915736552,-4.0344819546912545e-09,-0.00019777061844085733,-7.9249072368308567e-08,-3.1133104559256999e-05,1.2389066667074841e-07,-0.00034815138209229812,9.8406916243886331e-08,-1.3295336245234279,2.2067819170062344,0.24999054186584327,-1.3295324474191952,2.2067830366563572,-2.2950641610935851e-05,-0.00025639925704290593,-0.00025817260099703012,0.00021931598653990861,-0.00025555302687287285,-0.00025722990001697516,1.6549302589145713e-05,-0.28542255705607739,1.4892239403751866,0.00029098256588795684,-0.28510048951316874,1.4899289415682122,-0.00011687688767120741,0.28542255705607739,-1.4892239403751866,-0.00029098256588795684,0.28510048951316874,-1.4899289415682122,0.00011687688767120741,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034143184008202432,0.024607306112606697,-8.1283590799760575e-06,0.034127789412154351,0.024592456259662554,6.0577273538234685e-06,-0.31956574106427982,1.4646166342625799,0.00029911092496793292,-0.31922827892532307,1.4653364853085495,-0.00012293461502503088,-0.28542255705607739,1.4892239403751866,0.00029098256588795684,-0.28510048951316874,1.4899289415682122,-0.00011687688767120741,0,0,0,0,0,0,0,0,0,0,0,0
control,0,194,970,975,1940000000,1940000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088980562298092813,1.3181349808151651e-05,0.56575338435475808,0.99994763964002653,-1.0910777761411748e-05,-0.010233174448550788,-3.5499769377471626e-09,-0.00018047438721485227,-1.1298176024677306e-07,-2.8412701312379364e-05,1.8244329210608491e-07,-0.00031771208396599209,1.0379232348600216e-07,-1.329536208045611,2.2067793106301785,0.24999262377111969,-1.3295350226228686,2.2067804393302577,-2.2823813249267243e-05,-0.00026011620463441446,-0.00026257452828516074,0.0002019259507454185,-0.00025929340209127793,-0.00026169551642507387,1.1253443030249068e-05,-0.28539346092929319,1.4892554930128417,0.00029122835728947148,-0.28507142872793445,1.4899605066158825,-0.00011665208001840577,0.28539346092929319,-1.4892554930128417,-0.00029122835728947148,0.28507142872793445,-1.4899605066158825,0.00011665208001840577,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034179761695786598,0.024645185516209322,-7.8834288731788313e-06,0.034164302419062959,0.024630322597469053,6.2844718232677197e-06,-0.31957322262507976,1.4646103074966323,0.0002991117861626503,-0.31923573114699738,1.4653301840184134,-0.00012293655184167349,-0.28539346092929319,1.4892554930128417,0.00029122835728947148,-0.28507142872793445,1.4899605066158825,-0.00011665208001840577,0,0,0,0,0,0,0,0,0,0,0,0
control,0,195,975,980,1950000000,1950000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088982257798904951,1.3180035146735116e-05,0.5657531174066156,0.99994762436670237,-1.0909699495825466e-05,-0.010234666793139415,-3.0449369628481435e-09,-0.00016209115750862697,-1.4332096144379223e-07,-2.5520869817978413e-05,2.3528108309776858e-07,-0.00028535855858935249,1.0753493831060377e-07,-1.3295388091011315,2.2067766806378071,0.24999453897842516,-1.3295376155989727,2.2067778177577813,-2.2746966596295021e-05,-0.00026042978318617055,-0.00026349882796747749,0.00018544190211766535,-0.00025963097177879161,-0.00026268271822112361,6.1608159635084814e-06,-0.28536931743392002,1.4892820624520775,0.00029147891631331154,-0.28504731806038058,1.4899870937506521,-0.00011642247478922563,0.28536931743392002,-1.4892820624520775,-0.00029147891631331154,0.28504731806038058,-1.4899870937506521,0.00011642247478922563,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034211444729860513,0.024678131874190067,-7.6337886334320446e-06,0.034195924486842881,0.024663262269880356,6.5160491807130824e-06,-0.31958076216378051,1.4646039305778875,0.00029911270494674359,-0.31924324254722347,1.4653238314807717,-0.00012293852396993871,-0.28536931743392002,1.4892820624520775,0.00029147891631331154,-0.28504731806038058,1.4899870937506521,-0.00011642247478922563,0,0,0,0,0,0,0,0,0,0,0,0
control,0,196,980,985,1960000000,1960000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088983764422693817,1.3178438408153994e-05,0.56575288017340408,0.99994761079247974,-1.090837486636565e-05,-0.010235992937615611,-2.5270319093521138e-09,-0.00014291512007188012,-1.7008278064101833e-07,-2.2503918529647719e-05,2.8207141751463016e-07,-0.00025160864198850533,1.0968965003634876e-07,-1.329541394919564,2.2067740605462474,0.24999629653053729,-1.3295401935834521,2.2067752054653114,-2.2717825731901559e-05,-0.00025755490800248891,-0.00026115767688473412,0.00016986949425947648,-0.00025678080974718442,-0.00026040341770674905,1.3204544957797329e-06,-0.28535010199581234,1.4893036455511794,0.0002917312265723183,-0.28502813266712096,1.4900086992826493,-0.00011619118009545401,0.28535010199581234,-1.4893036455511794,-0.0002917312265723183,0.28502813266712096,-1.4900086992826493,0.00011619118009545401,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034238162238274847,0.024706061246282506,-7.382433874160077e-06,0.03422258505754882,0.024691190828747527,6.7493249947814808e-06,-0.3195882642340872,1.4645975843048968,0.00029911366044647837,-0.31925071772466979,1.4653175084539019,-0.00012294050509023549,-0.28535010199581234,1.4893036455511794,0.0002917312265723183,-0.28502813266712096,1.4900086992826493,-0.00011619118009545401,0,0,0,0,0,0,0,0,0,0,0,0
control,0,197,985,990,1970000000,1970000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088985075960019547,1.3176596180381071e-05,0.56575267363576665,0.99994759897400987,-1.0906834937753257e-05,-0.010237147412906881,-2.0036179252278588e-09,-0.0001232311864404506,-1.9313917424158792e-07,-1.9406704522322392e-05,3.2257753162275536e-07,-0.00021696384914515163,1.1032706032661044e-07,-1.3295439350224187,2.2067714815983352,0.24999790549036169,-1.3295427261054884,2.2067726337075735,-2.2733679350943319e-05,-0.0002517315504160201,-0.00025578943608744656,0.00015521125134215788,-0.00025098299787473148,-0.00025509571118930346,-3.2248401006281311e-06,-0.28533573154266062,1.489320300172164,0.00029198242337245719,-0.28501378925834608,1.4900253804988681,-0.00011596112465795407,0.28533573154266062,-1.489320300172164,-0.00029198242337245719,0.28501378925834608,-1.4900253804988681,0.00011596112465795407,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.03425990843615178,0.02472895626003193,-7.1322096756143493e-06,0.034244278604175775,0.024714090361825911,6.981345810314402e-06,-0.31959563997881241,1.4645913439121321,0.00029911463304807155,-0.31925806786252187,1.4653112901370422,-0.00012294247046826847,-0.28533573154266062,1.489320300172164,0.00029198242337245719,-0.28501378925834608,1.4900253804988681,-0.00011596112465795407,0,0,0,0,0,0,0,0,0,0,0,0
control,0,198,990,995,1980000000,1980000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088986188980429759,1.3174546005292983e-05,0.56575249833675856,0.99994758894284219,-1.09051116743893e-05,-0.010238127195685317,-1.4816682139563174e-09,-0.00010331211205461384,-2.1241629165883727e-07,-1.6272178973932896e-05,3.5665587774695192e-07,-0.00018190430888373522,1.0953173623738433e-07,-1.3295464014473575,2.2067689725278048,0.24999937490958254,-1.3295451852112548,2.2067701312328003,-2.279144184326039e-05,-0.00024322019687449118,-0.0002476540587376084,0.00014146623017106163,-0.00024249808859042065,-0.00024701929215203928,-7.4386189076375366e-06,-0.28532606928467341,1.4893321405506028,0.00029222982015024852,-0.28500415087789699,1.4900372510420092,-0.00011573503365614082,0.28532606928467341,-1.4893321405506028,-0.00029222982015024852,0.28500415087789699,-1.4900372510420092,0.00011573503365614082,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034276738505104244,0.024746862040372623,-6.8857843833164617e-06,0.03426106050944551,0.024732005430548182,7.2093634983599936e-06,-0.31960280778977768,1.4645852785102302,0.000299115604533565,-0.31926521138734248,1.465305245611461,-0.00012294439715450082,-0.28532606928467341,1.4893321405506028,0.00029222982015024852,-0.28500415087789699,1.4900372510420092,-0.00011573503365614082,0,0,0,0,0,0,0,0,0,0,0,0
control,0,199,995,1000,1990000000,1990000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987102695311515,1.3172325849718451e-05,0.56575235440337024,0.99994758070663936,-1.0903237484142364e-05,-0.010238931587722393,-9.6771237234521541e-10,-8.3415952922818751e-05,-2.2789223188812707e-07,-1.314098505743083e-05,3.8425246265048795e-07,-0.00014688428579500082,1.0740039798713379e-07,-1.3295487689272762,2.2067665593701937,0.25000071379456645,-1.3295475456425814,2.2067677240935577,-2.2887715004616823e-05,-0.00023229735081872904,-0.00023702853023603837,0.00012862977710525537,-0.0002316026103940903,-0.00023645089613565022,-1.129082081316869e-05,-0.28532092984179946,1.4893393322758706,0.00029247093096707033,-0.28499903202919147,1.4900444758994595,-0.00011551540860697448,0.28532092984179946,-1.4893393322758706,-0.00029247093096707033,0.28499903202919147,-1.4900444758994595,0.00011551540860697448,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034288763995045893,0.024759881638953107,-6.6456272251988803e-06,0.034273042468070454,0.024745038507434793,7.4308555420434809e-06,-0.31960969383684534,1.4645794506369174,0.00029911655819226919,-0.31927207449726192,1.4652994373920247,-0.00012294626414901795,-0.28532092984179946,1.4893393322758706,0.00029247093096707033,-0.28499903202919147,1.4900444758994595,-0.00011551540860697448,0,0,0,0,0,0,0,0,0,0,0,0
control,0,200,1000,1005,2000000000,2000000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987818797359286,1.3169973602107462e-05,0.56575224157175008,0.9999475742506112,-1.0901244783317078e-05,-0.010239562074658013,-4.677845178387765e-10,-6.3783865358911152e-05,-2.3959427762436921e-07,-1.0051109887860055e-05,4.0539827290442297e-07,-0.0001123283059941651,1.0404006187710239e-07,-1.3295510150249923,2.20676426531882,0.25000193107041002,-1.3295497849712536,2.2067654355026067,-2.301884958746682e-05,-0.00021925112966169317,-0.00022420239365009351,0.00011669337481063015,-0.00021858466863052326,-0.00022367983038438735,-1.4757728025218257e-05,-0.28532008463217501,1.4893420869675127,0.00029270348904437857,-0.28499820406196563,1.4900472660878603,-0.00011530451125450659,0.28532008463217501,-1.4893420869675127,-0.00029270348904437857,0.28499820406196563,-1.4900472660878603,0.00011530451125450659,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034296147835902832,0.024768171050559219,-6.4139898635380236e-06,0.03428038749949236,0.02475334500021956,7.6435412775009593e-06,-0.31961623246807785,1.4645739159169535,0.00029911747890791658,-0.31927859156145799,1.4652939210876408,-0.00012294805253200756,-0.28532008463217501,1.4893420869675127,0.00029270348904437857,-0.28499820406196563,1.4900472660878603,-0.00011530451125450659,0,0,0,0,0,0,0,0,0,0,0,0
control,0,201,1005,1010,2010000000,2010000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988341280122507,1.316752659965618e-05,0.56575215921557809,0.99994756953913444,-1.0899165587040634e-05,-0.010240022167232058,1.2619670915914748e-11,-4.4638253540253451e-05,-2.4759567223815008e-07,-7.0375912774601343e-06,4.2020389772537214e-07,-7.8627895105257687e-05,9.9566167174441714e-08,-1.3295531202247459,2.2067621106246995,0.25000303554396691,-1.3295518836901716,2.2067632857326567,-2.3181005952750266e-05,-0.00020437700372560465,-0.00020947341006966906,0.00010564457321370383,-0.00020373968834259254,-0.00020900363789721311,-1.7821847181328993e-05,-0.28532326744036041,1.4893406567328926,0.00029292546137118857,-0.28500140073826552,1.4900458731185953,-0.00011510435141559399,0.28532326744036041,-1.4893406567328926,-0.00029292546137118857,0.28500140073826552,-1.4900458731185953,0.00011510435141559399,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.03429909904404229,0.0247719339046341,-6.1928918507586827e-06,0.034283304656076298,0.024757127950889458,7.8453941448915295e-06,-0.31962236648440268,1.4645687228282585,0.00029911835322194726,-0.31928470539434184,1.4652887451677059,-0.00012294974556048552,-0.28532326744036041,1.4893406567328926,0.00029292546137118857,-0.28500140073826552,1.4900458731185953,-0.00011510435141559399,0,0,0,0,0,0,0,0,0,0,0,0
control,0,202,1010,1015,2020000000,2020000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988676241116768,1.3165021190056266e-05,0.56575210637704321,0.99994756651752648,-1.0897031128737074e-05,-0.010240317228044346,4.6857699562365458e-10,-2.6181265065448823e-05,-2.5201200706008758e-07,-4.1322794450143861e-06,4.2885346482319114e-07,-4.6138928812137476e-05,9.4100707031776811e-08,-1.3295550679821939,2.2067601125387899,0.25000403586663539,-1.3295538252630346,2.206761292058419,-2.337021314201141e-05,-0.00018797372038992813,-0.00019314339756213185,9.5466998484351458e-05,-0.00018736634240938913,-0.00019272393950221697,-2.0471722324634511e-05,-0.28533018008512118,1.4893353284870192,0.00029313505945879095,-0.28500832389762026,1.4900405833247619,-0.00011491667867342099,0.28533018008512118,-1.4893353284870192,-0.00029313505945879095,0.28500832389762026,-1.4900405833247619,0.00011491667867342099,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034297867208414719,0.024771415916788182,-5.9841099148339456e-06,0.034282043511531642,0.024756632494149354,8.0346500588351485e-06,-0.31962804729353589,1.464563912570231,0.00029911916937362491,-0.3192903674091519,1.4652839508306126,-0.00012295132873225615,-0.28533018008512118,1.4893353284870192,0.00029313505945879095,-0.28500832389762026,1.4900405833247619,-0.00011491667867342099,0,0,0,0,0,0,0,0,0,0,0,0
control,0,203,1015,1020,2030000000,2030000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988831671958521,1.3162492331358182e-05,0.56575208179987679,0.99994756511394112,-1.0894871511777238e-05,-0.010240454286888006,8.9576196150476567e-10,-8.5936304512862664e-06,-2.5299728688338168e-07,-1.3636530376455246e-06,4.3159800456676609e-07,-1.5179588869384798e-05,8.7770389841590343e-08,-1.3295568447349528,2.2067582852945473,0.2500049404976204,-1.3295555961346186,2.2067594687389418,-2.3582425751869468e-05,-0.00017033945066062889,-0.00017551428844167374,8.6140433322500886e-05,-0.00016976270212563539,-0.0001751424937111759,-2.2701686333955541e-05,-0.28534049811210249,1.4893264182133312,0.00029333074636567376,-0.28501864914672903,1.4900317121285438,-0.000114742977776183,0.28534049811210249,-1.4893264182133312,-0.00029333074636567376,0.28501864914672903,-1.4900317121285438,0.000114742977776183,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034292736836927809,0.024766899184018459,-5.7891709522444936e-06,0.034276888510114484,0.024752140159188939,8.2098120422586161e-06,-0.31963323494903029,1.4645595190293128,0.00029911991731791827,-0.31929553765684349,1.4652795719693548,-0.00012295278981844162,-0.28534049811210249,1.4893264182133312,0.00029333074636567376,-0.28501864914672903,1.4900317121285438,-0.000114742977776183,0,0,0,0,0,0,0,0,0,0,0,0
control,0,204,1020,1025,2040000000,2040000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988817238917856,1.3159973232755601e-05,0.56575208396390653,0.99994756524135464,-1.0892715395808245e-05,-0.010240441847644399,1.2904633869406916e-09,7.9661614361347218e-06,-2.5073974222360611e-07,1.2433117407142424e-06,4.2874836069339944e-07,1.3971089529163641e-05,8.0704847204446802e-08,-1.3295584398761084,2.2067566401284169,0.25000575766832067,-1.3295571857040576,2.2067578270378556,-2.3813578059060394e-05,-0.00015176819100188368,-0.00015688443861331116,7.7640961602346505e-05,-0.00015122264301952831,-0.00015655750809942894,-2.4511557790204287e-05,-0.28535387644006588,1.4893142652388018,0.00029351124014598073,-0.28503203150244161,1.4900195983222237,-0.000114584467558975,0.28535387644006588,-1.4893142652388018,-0.00029351124014598073,0.28503203150244161,-1.4900195983222237,0.000114584467558975,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034284021641306985,0.024758696402841163,-5.6093485763188366e-06,0.034268153254722898,0.024743963093805547,8.3696513072283315e-06,-0.31963789808137288,1.4645555688359606,0.00029912058872229958,-0.31930018475716448,1.4652756352284182,-0.00012295411886620333,-0.28535387644006588,1.4893142652388018,0.00029351124014598073,-0.28503203150244161,1.4900195983222237,-0.000114584467558975,0,0,0,0,0,0,0,0,0,0,0,0
control,0,205,1025,1030,2050000000,2050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988644057183708,1.3157495038418467e-05,0.56575211112060897,0.99994756679961305,-1.0890589719681349e-05,-0.010240289689638362,1.6495926901681814e-09,2.3362363588839376e-05,-2.4545745573327828e-07,3.667220675208384e-06,4.2066776284043308e-07,4.107409933865905e-05,7.303490988490819e-08,-1.3295598456933981,2.206755185335564,0.25000649534842051,-1.329558586263839,2.2067563752788448,-2.4059634913590457e-05,-0.00013254644783478224,-0.00013754521771933612,6.9941169979860929e-05,-0.00013203253328599834,-0.00013726023095010317,-2.5906290550048711e-05,-0.28536995489487188,1.4892992265921976,0.00029367551391865234,-0.28504811092220095,1.490004598431607,-0.00011444210317196452,0.28536995489487188,-1.4892992265921976,-0.00029367551391865234,0.28504811092220095,-1.490004598431607,0.00011444210317196452,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034272058834032615,0.024747145085734411,-5.4456630251460211e-06,0.034256174807500407,0.024732438286210971,8.5132050015795729e-06,-0.31964201372890449,1.4645520815064632,0.00029912117694379838,-0.31930428572970138,1.465272160145396,-0.00012295530817354409,-0.28536995489487188,1.4892992265921976,0.00029367551391865234,-0.28504811092220095,1.490004598431607,-0.00011444210317196452,0,0,0,0,0,0,0,0,0,0,0,0
control,0,206,1030,1035,2060000000,2060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088988324461998378,1.3155086555834787e-05,0.5657521613291614,0.99994756967750797,-1.0888519462322571e-05,-0.01024000866623332,1.9706842316133865e-09,3.7482161527243144e-05,-2.3739386878396249e-07,5.8902921578035806e-06,4.0776417424168877e-07,6.5930798314251497e-05,6.4890968919676238e-08,-1.3295610572770147,2.2067539263579055,0.25000716121419581,-1.3295597929074587,2.2067551189334034,-2.4316638986288942e-05,-0.00011295022647087757,-0.00011777790422651271,6.3010399457109244e-05,-0.00011246822652793319,-0.00011753184734495501,-2.6895582941876427e-05,-0.28538836357167979,1.4892816715098243,0.00029382279275620639,-0.28506651766256752,1.4899870812262654,-0.00011431658139531075,0.28538836357167979,-1.4892816715098243,-0.00029382279275620639,0.28506651766256752,-1.4899870812262654,0.00011431658139531075,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034257203505385303,0.024732601847398006,-5.2988842315971153e-06,0.03424130807079958,0.024717921856100746,8.6397708429805039e-06,-0.3196455670770651,1.4645490696624262,0.0002991216769878035,-0.31930782573336708,1.4652691593701648,-0.00012295635223829126,-0.28538836357167979,1.4892816715098243,0.00029382279275620639,-0.28506651766256752,1.4899870812262654,-0.00011431658139531075,0,0,0,0,0,0,0,0,0,0,0,0
control,0,207,1035,1040,2070000000,2070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987871779654573,1.3152774029478359e-05,0.56575223249252038,0.99994757375485599,-1.0886527442338203e-05,-0.010239610503300089,2.2518881615865227e-09,5.0235572040651233e-05,-2.2681323152746909e-07,7.8983415998694675e-06,3.9048252418744525e-07,8.838273172321885e-05,5.6401434082542384e-08,-1.329562072399181,2.2067528659012825,0.25000776261947155,-1.3295608034088815,2.2067540607377265,-2.4580754028072021e-05,-9.3242342053765384e-05,-9.7850903124379094e-05,5.6815038968937368e-05,-9.2792376397275654e-05,-9.7640697353636012e-05,-2.7493454374034975e-05,-0.28540872797029287,1.4892619761454609,0.00029395254766032892,-0.28508687741073546,1.4899674224331911,-0.00011420834875642375,0.28540872797029287,-1.4892619761454609,-0.00029395254766032892,0.28508687741073546,-1.4899674224331911,0.00011420834875642375,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034239823144755543,0.024715436825220313,-5.1695377899124323e-06,0.034223920312676709,0.02470078347923611,8.7488989271233545e-06,-0.31964855111504842,1.4645465393202406,0.00029912208545024137,-0.3193107977234122,1.465266638953955,-0.0001229572476835471,-0.28540872797029287,1.4892619761454609,0.00029395254766032892,-0.28508687741073546,1.4899674224331911,-0.00011420834875642375,0,0,0,0,0,0,0,0,0,0,0,0
control,0,208,1040,1045,2080000000,2080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08898730010115595,1.3150580960001976e-05,0.56575232239308293,0.99994757890455377,-1.0884634156609879e-05,-0.010239107600025447,2.4919562874296309e-09,6.1555070007695891e-05,-2.1399605692866066e-07,9.680722823364506e-06,3.6929692958803725e-07,0.0001083109763172766,4.7691305075024562e-08,-1.3295628913687714,2.2067520040784734,0.25000830656959466,-1.3295616180770875,2.2067532008354416,-2.484830387076214e-05,-7.3670064170873941e-05,-7.8017299847025188e-05,5.1318853723814338e-05,-7.3252084746375779e-05,-7.7839829989021398e-05,-2.7717796444499851e-05,-0.28543067385633902,1.4892405185365347,0.00029406448688026329,-0.28510881614175787,1.4899459997059206,-0.000114117612178573,0.28543067385633902,-1.4892405185365347,-0.00029406448688026329,0.28510881614175787,-1.4899459997059206,0.000114117612178573,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034220292363015596,0.024696028294013687,-5.0579135645895247e-06,0.034204385893672438,0.024681401005608384,8.8403809834536338e-06,-0.31965096621935463,1.4645444902425211,0.00029912240044485281,-0.31931320203543029,1.4652645987003121,-0.00012295799316202664,-0.28543067385633902,1.4892405185365347,0.00029406448688026329,-0.28510881614175787,1.4899459997059206,-0.000114117612178573,0,0,0,0,0,0,0,0,0,0,0,0
control,0,209,1045,1050,2090000000,2090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08898662406113042,1.3148527968571886e-05,0.56575242872752152,0.99994758499458536,-1.0882857657632472e-05,-0.010238512834339282,2.6902215329135463e-09,7.1394965384079725e-05,-1.9923463577185258e-07,1.1230229940229357e-05,3.44703003794588e-07,0.0001256350444375562,3.8880867519214478e-08,-1.3295635168643649,2.2067513385746413,0.25000879969871576,-1.3295622395890827,2.2067525369427736,-2.5115806967792568e-05,-5.4463102558115168e-05,-5.8512758294718411e-05,4.6483340882915762e-05,-5.407689061314732e-05,-5.8364900837529557e-05,-2.7589905862238952e-05,-0.28545383180630601,1.4892176738709029,0.00029415854485849793,-0.28513196465971535,1.4899231878935708,-0.00011404435185836038,0.28545383180630601,-1.4892176738709029,-0.00029415854485849793,0.28513196465971535,-1.4899231878935708,0.00011404435185836038,-1.3267204090965414,2.208800254273827,0.25,-1.3267204090965414,2.208800254273827,0,0.034198987867718966,0.024674757527669736,-4.9640766588724976e-06,0.034183081246415024,0.024660155323896565,8.9142373834497176e-06,-0.31965281967402498,1.4645429163432331,0.00029912262151737042,-0.31931504590613036,1.4652630325696743,-0.0001229585892418101,-0.28545383180630601,1.4892176738709029,0.00029415854485849793,-0.28513196465971535,1.4899231878935708,-0.00011404435185836038,0,0,0,0,0,0,0,0,0,0,0,0
