scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,214,1070,1075,2140000000,2140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089254232561013711,1.2611885614783946e-05,0.5657102911634494,0.99994513667035467,-1.0411094545123318e-05,-0.010474900520533721,4.7062546945875631e-09,0.00016929824852936394,4.8148196163931345e-05,2.6724305003152665e-05,-8.240795702599968e-05,0.00029799016336321503,-1.5033698430687406e-05,-1.3296398059344883,2.2066949231886013,1.4182002809464684e-05,-1.3298885596674968,2.10644074540699,-2.6419901935967697e-05,4.4167848371384956e-05,2.0205775607219492e-05,-4.1043125235107291e-05,1.5404778180240698e-05,3.8326341345187425e-05,-4.3913514913929303e-05,-0.2848229444151355,1.4896740366396859,0.00035619616483737094,-0.4112820994971097,1.3637036262627806,-0.0001507797913770259,0.2848229444151355,-1.4896740366396859,-0.00035619616483737094,0.4112820994971097,-1.3637036262627806,0.0001507797913770259,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034966510282805022,0.025233664359297612,-2.2024445810840402e-06,0.037994699684193473,0.028256616890024903,1.0121646326486773e-05,-0.31978945469794051,1.4644403722803883,0.000358398609418455,-0.44927679918130314,1.3354470093727557,-0.00016090143770351267,-0.2848229444151355,1.4896740366396859,0.00035619616483737094,-0.4112820994971097,1.3637036262627806,-0.0001507797913770259,0,0,0,0,0,0,0,0,0,0,0,0
control,0,215,1075,1080,2150000000,2150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089252517572817464,1.3079994582558706e-05,0.56571056188974933,0.99994515247501436,-1.0812530970323152e-05,-0.010473391275302666,-6.3540639159698692e-08,0.00017256716068078393,4.5852345270721397e-05,2.7240998318914346e-05,-7.8509246209734461e-05,0.00030375111678536155,-1.413333293974927e-05,-1.3296392234295653,2.2066952708056773,1.3799907135634875e-05,-1.3298882407854942,2.1064412959590619,-2.6826272744009449e-05,6.8764972697881653e-05,4.4949671721439145e-05,-3.8634312518527763e-05,4.3565877521868626e-05,6.7110527653240084e-05,-4.0739202352064755e-05,-0.28486543572302225,1.4896338835662106,0.0003561902463592617,-0.41132684368768141,1.363655025085355,-0.00015081642463691972,0.28486543572302225,-1.4896338835662106,-0.0003561902463592617,0.41132684368768141,-1.363655025085355,0.00015081642463691972,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034922624537239717,0.025192377110214124,-2.2082565147640742e-06,0.037948631451150051,0.028206833985699641,1.0084841940806073e-05,-0.31978806026026196,1.4644415064559966,0.00035839850287402579,-0.44927547513883148,1.3354481910996554,-0.00016090126657772579,-0.28486543572302225,1.4896338835662106,0.0003561902463592617,-0.41132684368768141,1.363655025085355,-0.00015081642463691972,0,0,0,0,0,0,0,0,0,0,0,0
control,0,216,1080,1085,2160000000,2160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089250783907999801,1.3522393828334445e-05,0.56571083557044632,0.99994516844996173,-1.1192062802054014e-05,-0.010471865559647664,-1.2712365035554663e-07,0.00017352007440281735,4.3106190008023018e-05,2.7392001366375781e-05,-7.3837479019758597e-05,0.00030543499798751293,-1.3106405501987141e-05,-1.3296384091626632,2.2066958530183589,1.3442975645646165e-05,-1.3298876542356242,2.1064421185127564,-2.7199767110314603e-05,9.0915882234592028e-05,6.7532402376053785e-05,-3.5913015319602859e-05,6.9365486806698248e-05,9.3193496878117468e-05,-3.7243393543972877e-05,-0.28490636667633451,1.48959472571798,0.00035616105884248012,-0.41137040458107321,1.3636079453311754,-0.00015087878405623624,0.28490636667633451,-1.48959472571798,-0.00035616105884248012,0.41137040458107321,-1.3636079453311754,0.00015087878405623624,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034879626970109122,0.025151516462052749,-2.2372419277137062e-06,0.037902893438782718,0.028157838887528437,1.0022099810293024e-05,-0.31978599364644361,1.4644432092559272,0.0003583983007701938,-0.44927329801985594,1.3354501064436468,-0.00016090088386652926,-0.28490636667633451,1.48959472571798,0.00035616105884248012,-0.41137040458107321,1.3636079453311754,-0.00015087878405623624,0,0,0,0,0,0,0,0,0,0,0,0
control,0,217,1085,1090,2170000000,2170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089249053909547182,1.3934940393384373e-05,0.56571110867765995,0.99994518438927515,-1.154612631451618e-05,-0.010470343038835487,-1.8550847359576924e-07,0.00017229651028435289,3.9970022102852607e-05,2.7199358285398628e-05,-6.8495637524986552e-05,0.00030328734630610235,-1.1972981879170812e-05,-1.3296373882138679,2.2066966474471781,1.3113905571671888e-05,-1.3298868245592423,2.1064431852365924,-2.7537669013379266e-05,0.000110509744434518,8.7821878650290883e-05,-3.2932638386320852e-05,9.2643885424704856e-05,0.00011643224921886264,-3.3491635345867756e-05,-0.28494533914078396,1.489556971911246,0.00035611047205672745,-0.41141233024753554,1.363562864282206,-0.00015096442544910979,0.28494533914078396,-1.489556971911246,-0.00035611047205672745,0.41141233024753554,-1.363562864282206,0.00015096442544910979,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.03483798479126584,0.025111549101811317,-2.2875397521855234e-06,0.037858019724273877,0.028110180072986164,9.9358824713071668e-06,-0.31978332393204978,1.4644454228094348,0.00035839801180891296,-0.44927034997180942,1.3354526842092198,-0.00016090030792041696,-0.28494533914078396,1.489556971911246,0.00035611047205672745,-0.41141233024753554,1.363562864282206,-0.00015096442544910979,0,0,0,0,0,0,0,0,0,0,0,0
control,0,218,1090,1095,2180000000,2180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089247348417772696,1.4314104111700156e-05,0.56571137792091386,0.99994520010099286,-1.1871682316107645e-05,-0.010468842055913676,-2.3825632452860846e-07,0.00016905340380166968,3.6505655670831604e-05,2.6687861087278657e-05,-6.2589354753912708e-05,0.00029758436351190281,-1.0753332513566923e-05,-1.3296361865501585,2.2066976306068229,1.2814880109371061e-05,-1.3298857776537836,2.1064444671262597,-2.78378924147593e-05,0.00012747419202273916,0.00010572242012619284,-2.9746256580793558e-05,0.00011328240633209341,0.00013672789532370873,-2.9548206743358472e-05,-0.28498200486343866,1.4895209871896724,0.00035604049397558896,-0.41145221810815219,1.3635202036902754,-0.00015107078019557183,0.28498200486343866,-1.4895209871896724,-0.00035604049397558896,0.41145221810815219,-1.3635202036902754,0.00015107078019557183,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034798118155370386,0.025072900373859775,-2.35715120377164e-06,0.037814499077407575,0.028064353927821247,9.8287780615957138e-06,-0.31978012301880904,1.4644480868158127,0.00035839764517936061,-0.44926671718555977,1.3354558497624542,-0.00016089955825716754,-0.28498200486343866,1.4895209871896724,0.00035604049397558896,-0.41145221810815219,1.3635202036902754,-0.00015107078019557183,0,0,0,0,0,0,0,0,0,0,0,0
control,0,219,1095,1100,2190000000,2190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089245686614443709,1.4656977586733621e-05,0.56571164027172482,0.99994521540853432,-1.2166224914861126e-05,-0.010467379494492269,-2.8502405468842178e-07,0.00016396205682917022,3.27755577497994e-05,2.5884567413989531e-05,-5.6225425796786371e-05,0.00028862754748683149,-9.4676658950485905e-06,-1.3296348306503638,2.2066987782628491,1.2547575367920604e-05,-1.3298845403696151,2.1064459344358597,-2.8098964507252157e-05,0.00014177369822263825,0.00012117353005721851,-2.640599110034576e-05,0.00013120220037598476,0.00015402399666893004,-2.5475424083407238e-05,-0.28501606647607247,1.4894870912735723,0.00035595323735904068,-0.41148971660468175,1.3634803282262218,-0.00015119519469100401,0.28501606647607247,-1.4894870912735723,-0.00035595323735904068,0.41148971660468175,-1.3634803282262218,0.00015119519469100401,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034760398098534567,0.025035951836648689,-2.4439730553588929e-06,0.037772771976320292,0.028020802060602874,9.7034605563460087e-06,-0.31977646457460707,1.4644511394369235,0.00035839721041439954,-0.44926248858100204,1.3354595261656188,-0.00016089865524735001,-0.28501606647607247,1.4894870912735723,0.00035595323735904068,-0.41148971660468175,1.3634803282262218,-0.00015119519469100401,0,0,0,0,0,0,0,0,0,0,0,0
control,0,220,1100,1105,2200000000,2200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089244085897288328,1.4961277712367117e-05,0.56571189298338509,0.99994523015183945,-1.2427783028997384e-05,-0.010465970668262331,-3.2556305712993351e-07,0.00015720511303481279,2.8842019862514011e-05,2.4818322321998534e-05,-4.9510388618317992e-05,0.00027673836792049968,-8.1358777632369128e-06,-1.3296333471483277,2.2067000657741094,1.2313173031476382e-05,-1.3298831401216054,2.1064475570901702,-2.8320002638683773e-05,0.00015340760761474876,0.00013414832457745774,-2.2962438001184673e-05,0.00014636259759401399,0.00016830449416562591,-2.1333015091410073e-05,-0.28504727781124639,1.4894555576598212,0.000355850887242854,-0.41152452614066476,1.3634435447285675,-0.00015133496826376291,0.28504727781124639,-1.4894555576598212,-0.000355850887242854,0.41152452614066476,-1.3634435447285675,0.00015133496826376291,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034725145210013159,0.025001039509745054,-2.5458300093836807e-06,0.037733228404376082,0.027979909462632149,9.562651546175635e-06,-0.31977242302125952,1.4644545181500761,0.00035839671725223767,-0.44925775454504085,1.3354636352659355,-0.00016089761980993855,-0.28504727781124639,1.4894555576598212,0.000355850887242854,-0.41152452614066476,1.3634435447285675,-0.00015133496826376291,0,0,0,0,0,0,0,0,0,0,0,0
control,0,221,1105,1110,2210000000,2210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089242561784427604,1.5225339198344967e-05,0.56571213360601713,0.99994524418822983,-1.2654915034910413e-05,-0.010464629236852508,-3.5971704478659351e-07,0.00014897359243899768,2.4766378783742619e-05,2.35192897393221e-05,-4.2549188621503686e-05,0.00026225304613181798,-6.7773184107021649e-06,-1.3296317624974576,2.2067014684176871,1.2112378205746364e-05,-1.3298816045191624,2.1064493050741078,-2.8500685600473469e-05,0.00016240786965411155,0.00014465165709375997,-1.9464152493530744e-05,0.00015875911217444997,0.00017959127649376904,-1.7177564797746259e-05,-0.28507544357275844,1.4894266133414875,0.00035573566966758222,-0.41155639933076299,1.3634101022100817,-0.00015148738920106299,0.28507544357275844,-1.4894266133414875,-0.00035573566966758222,0.41155639933076299,-1.3634101022100817,0.00015148738920106299,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034692629006513168,0.024968452788037838,-2.6605058370473721e-06,0.037696206403189651,0.0279420034818888,9.4090839200293535e-06,-0.31976807257927159,1.4644581605534497,0.00035839617550462958,-0.44925260573395265,1.3354680987281931,-0.00016089647312109235,-0.28507544357275844,1.4894266133414875,0.00035573566966758222,-0.41155639933076299,1.3634101022100817,-0.00015148738920106299,0,0,0,0,0,0,0,0,0,0,0,0
control,0,222,1110,1115,2220000000,2220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241127847945273,1.5448100635645886e-05,0.56571235999702363,0.99994525739299966,-1.2846697009644951e-05,-0.01046336714733005,-3.8741879319318685e-07,0.00013946401741742273,2.0608293597635444e-05,2.2018498586566569e-05,-3.5443939139603533e-05,0.00024551749583340781,-5.4105800097443608e-06,-1.3296301026593575,2.2067029616935399,1.1945441894475157e-05,-1.3298799610180316,2.1064511487961073,-2.8641219994885084e-05,0.00016883652107783692,0.00015271798147939203,-1.5957191749873676e-05,0.00016842113759646149,0.00018794144237428318,-1.3062035634965949e-05,-0.28510041840532774,1.489400439108582,0.0003556098219519445,-0.41158514059905493,1.3633801925713349,-0.00015164976855857655,0.28510041840532774,-1.489400439108582,-0.0003556098219519445,0.41158514059905493,-1.3633801925713349,0.00015164976855857655,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034663067972176657,0.024938433991226406,-2.7857729808488633e-06,0.037661991351487713,0.027907353569073826,9.2454677802138227e-06,-0.3197634863775044,1.4644620051173556,0.00035839559493279336,-0.44924713195054267,1.335472839002261,-0.00016089523633879037,-0.28510041840532774,1.489400439108582,0.0003556098219519445,-0.41158514059905493,1.3633801925713349,-0.00015164976855857655,0,0,0,0,0,0,0,0,0,0,0,0
control,0,223,1115,1120,2230000000,2230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089239795675502914,1.5629083701466953e-05,0.56571257032711253,0.99994526965974795,-1.3002705080210681e-05,-0.010462194600385362,-4.0868594707728265e-07,0.00012887565918997293,1.6425085017104348e-05,2.0347408158376211e-05,-2.8292788131220869e-05,0.0002268824759743819,-4.0533055049168059e-06,-1.329628392818786,2.2067045216064982,1.1812187530025181e-05,-1.3298782365966653,2.1064530594226674,-2.8742302408679885e-05,0.00017278296490485419,0.0001584089965946718,-1.2484717935116334e-05,0.00017540938064144524,0.0001934443096387546,-9.0353626240723738e-06,-0.28512210541477034,1.4893771703887912,0.00035547556476979474,-0.41161060517437176,1.3633539519674103,-0.00015181947149183752,0.28512210541477034,-1.4893771703887912,-0.00035547556476979474,0.41161060517437176,-1.3633539519674103,0.00015181947149183752,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034636630219577254,0.024911178513053168,-2.9194203622517373e-06,0.03763081593052383,0.027876171749456211,9.0744588538075839e-06,-0.31975873563434759,1.4644659918757381,0.00035839498513204647,-0.44924142110489557,1.335477780217954,-0.00016089393034564509,-0.28512210541477034,1.4893771703887912,0.00035547556476979474,-0.41161060517437176,1.3633539519674103,-0.00015181947149183752,0,0,0,0,0,0,0,0,0,0,0,0
control,0,224,1120,1125,2240000000,2240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089238574858638869,1.5768366156436072e-05,0.56571276308210916,0.99994528090046808,-1.3122992437723421e-05,-0.010461120040001423,-4.2361599651840016e-07,0.00011740793047817664,1.22711418076941e-05,1.8537496805311522e-05,-2.118889941963914e-05,0.00020669900085043381,-2.7220202711055885e-06,-1.3296266571267015,2.2067061249236808,1.1712040971050821e-05,-1.3298764574594892,2.1064550091818361,-2.8805078124828953e-05,0.00017436109249264721,0.00016181111503854205,-9.0866623299018366e-06,0.00017981308237920358,0.00019621822424477857,-5.1421238172604387e-06,-0.28514045419252143,1.4893568985825905,0.0003553350762511751,-0.41163269753416504,1.3633314627685629,-0.000151993945883536,0.28514045419252143,-1.4893568985825905,-0.0003553350762511751,0.41163269753416504,-1.3633314627685629,0.000151993945883536,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034613434723181527,0.024886835529196467,-3.0592791748201542e-06,0.037602860731804862,0.027848613767521763,8.8986296283117074e-06,-0.31975388891570294,1.464470063053394,0.00035839435542599527,-0.44923555826596989,1.3354828490010411,-0.0001608925755118477,-0.28514045419252143,1.4893568985825905,0.0003553350762511751,-0.41163269753416504,1.3633314627685629,-0.000151993945883536,0,0,0,0,0,0,0,0,0,0,0,0
control,0,225,1125,1130,2250000000,2250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089237473006151563,1.5866549328334445e-05,0.56571293706081272,0.99994529104540575,-1.3208061610340303e-05,-0.010460150165201292,-4.3238053288714306e-07,0.00010525794656378704,8.1973980331721633e-06,1.6619877358652446e-05,-1.4219554893415099e-05,0.00018531404663842742,-1.4319873721297389e-06,-1.3296249184727063,2.2067077494058274,1.1644063376086514e-05,-1.3298746487689244,2.1064569716339445,-2.8831097099170978e-05,0.0001737062938191931,0.0001630327986613897,-5.7994506998832276e-06,0.00018174707349083053,0.00019640722166178138,-1.4222851383845849e-06,-0.28515545840053375,1.4893396728435004,0.00035519046829310646,-0.41165136935130714,1.3633127560516867,-0.00015217074809315462,0.28515545840053375,-1.4893396728435004,-0.00035519046829310646,0.41165136935130714,-1.3633127560516867,0.00015217074809315462,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034593553073249066,0.024865509218003255,-3.2032464778317932e-06,0.037578255458358918,0.027824780846095784,8.7204433866705232e-06,-0.31974901147378282,1.4644741636254972,0.00035839371477093827,-0.44922962480966605,1.3354879752055908,-0.00016089119147982513,-0.28515545840053375,1.4893396728435004,0.00035519046829310646,-0.41165136935130714,1.3633127560516867,-0.00015217074809315462,0,0,0,0,0,0,0,0,0,0,0,0
control,0,226,1130,1135,2260000000,2260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089236495780768393,1.5924720807110416e-05,0.5657130913691838,0.99994530004270654,-1.3258832615365132e-05,-0.010459289962289925,-4.3521889761978515e-07,9.2618273474318522e-05,4.2508837310426801e-06,1.4624942212644092e-05,-7.4653821867915405e-06,0.00016306658728548409,-1.9708691206447559e-07,-1.3296231982877531,2.2067093740114454,1.1606986365373362e-05,-1.3298728344075386,2.1064589219084069,-2.8822267915128375e-05,0.00017097239996649303,0.00016220180174814978,-2.6557892348695485e-06,0.00018134871059387331,0.00019417759101074902,2.088982093843522e-06,-0.28516715297492334,1.4893255022529828,0.00035504376522311386,-0.41166661700139517,1.3632978145576993,-0.00015234756570197102,0.28516715297492334,-1.4893255022529828,-0.00035504376522311386,0.41166661700139517,-1.3632978145576993,0.00015234756570197102,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034577011694590355,0.024847260445956712,-3.3493064478685311e-06,0.037557080666074764,0.027804721998523893,8.5422312698463375e-06,-0.31974416466951372,1.4644782418070261,0.00035839307167098239,-0.44922369766746995,1.3354930925591755,-0.00016088979697181737,-0.28516715297492334,1.4893255022529828,0.00035504376522311386,-0.41166661700139517,1.3632978145576993,-0.00015234756570197102,0,0,0,0,0,0,0,0,0,0,0,0
control,0,227,1135,1140,2270000000,2270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089235646957133208,1.594441309554729e-05,0.56571322541116942,0.99994530785786884,-1.3276607627942643e-05,-0.01045854275586011,-4.3243133814583281e-07,7.9674878523175943e-05,4.7435054788270927e-07,1.2582040411989275e-05,-9.9971051303688262e-07,0.00014028398658086488,9.7028036673088756e-07,-1.3296215163775529,2.2067109790730992,1.1599248893740889e-05,-1.3298710367712607,2.1064608369058928,-2.8780810407999028e-05,0.00016632859955372761,0.00015946236147376452,3.1549027675245015e-07,0.00017877473849619189,0.00018971439045800895,5.3614134519052781e-06,-0.28517561100727468,1.4893143583372768,0.00035489688492224073,-0.41167847868939733,1.3632865760482538,-0.00015252223717142859,0.28517561100727468,-1.4893143583372768,-0.00035489688492224073,0.41167847868939733,-1.3632865760482538,0.00015252223717142859,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034563794472806809,0.024832108866522585,-3.4955491819598889e-06,0.037539369988887281,0.027788436829521975,8.3661724498044441e-06,-0.31973940548008151,1.4644822494707541,0.00035839243410420063,-0.44921784867828463,1.3354981392187317,-0.00016088840962123305,-0.28517561100727468,1.4893143583372768,0.00035489688492224073,-0.41167847868939733,1.3632865760482538,-0.00015252223717142859,0,0,0,0,0,0,0,0,0,0,0,0
control,0,228,1140,1145,2280000000,2280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089234928499015737,1.5927558968977108e-05,0.56571333887650277,0.99994531447302437,-1.3263032811755815e-05,-0.010457910276716718,-4.2437178501768795e-07,6.6605294964829624e-05,-3.0940271741731857e-06,1.0519188603155395e-05,5.1119444565889891e-06,0.00011727876709301538,2.0592653934203275e-06,-1.3296198907867152,2.2067125464455173,1.1619035274764966e-05,-1.32986927659414,2.1064626954656531,-2.8709207621526724e-05,0.00015995636885603824,0.00015497237275443907,3.0895281138714758e-06,0.00017419812159597998,0.00018321795941846859,8.3696967007099889e-06,-0.28518094036326669,1.4893061778739585,0.0003547516224718881,-0.41168703125582662,1.3632789369950908,-0.0001526927683768654,0.28518094036326669,-1.4893061778739585,-0.0003547516224718881,0.41168703125582662,-1.3632789369950908,0.0001526927683768654,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034553845728800742,0.024820035380584655,-3.6401869881230634e-06,0.037525112788788909,0.027775878758957508,8.1942774514225188e-06,-0.31973478609206746,1.4644861424933737,0.00035839180946001118,-0.44921214404461551,1.3355030582361334,-0.00016088704582828791,-0.28518094036326669,1.4893061778739585,0.0003547516224718881,-0.41168703125582662,1.3632789369950908,-0.0001526927683768654,0,0,0,0,0,0,0,0,0,0,0,0
control,0,229,1145,1150,2290000000,2290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089234340653547239,1.5876444296402642e-05,0.56571343172582078,0.9999453198860635,-1.32200579564881e-05,-0.010457392744787651,-4.114403626352102e-07,5.3577009163123635e-05,-6.4208763510279818e-06,8.4628170913623539e-06,1.081226745913831e-05,9.4345770767017802e-05,3.0606194373257626e-06,-1.3296183376932782,2.2067140596255799,1.1664313818872043e-05,-1.3298675728047278,2.1064644784982178,-2.8610157724754331e-05,0.00015204645179965189,0.00014890058324958517,5.6454796005669743e-06,0.0001678048845491991,0.00017490047094891341,1.1093453875279829e-05,-0.28518328009637239,1.4893008659343503,0.00035460963636211587,-0.41169238672153607,1.3632747565345631,-0.00015285734601644518,0.28518328009637239,-1.4893008659343503,-0.00035460963636211587,0.41169238672153607,-1.3632747565345631,0.00015285734601644518,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034547073483141705,0.024810984904090921,-3.7815681256899615e-06,0.037514257171412414,0.027766958600885367,8.028374623662307e-06,-0.31973035357951413,1.4644898810302593,0.00035839120448780582,-0.44920664389294851,1.3355077979336778,-0.0001608857206401075,-0.28518328009637239,1.4893008659343503,0.00035460963636211587,-0.41169238672153607,1.3632747565345631,-0.00015285734601644518,0,0,0,0,0,0,0,0,0,0,0,0
control,0,230,1150,1155,2300000000,2300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089233882060224062,1.5793659064861957e-05,0.56571350417345612,0.99994532410962866,-1.314989455802757e-05,-0.010456988965033625,-3.9407574292766938e-07,4.0746075405041002e-05,-9.477775568165387e-06,6.4375517809719949e-06,1.6052404629357887e-05,7.1759720197807209e-05,3.9667198658095077e-06,-1.3296168713329364,2.2067155038445789,1.1732875575452188e-05,-1.3298659424137615,2.1064661690840989,-2.8486526476867335e-05,0.00014279592374703644,0.00014142384095509877,7.9665064635037408e-06,0.00015979100017119742,0.00016498256376206602,1.3517164484444743e-05,-0.28518279671417635,1.4892982991097408,0.0003544724372609064,-0.41169468863048192,1.3632738606218848,-0.00015301434793632183,0.28518279671417635,-1.4892982991097408,-0.0003544724372609064,0.41169468863048192,-1.3632738606218848,0.00015301434793632183,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034543352951118815,0.024804869389543953,-3.9181879958108432e-06,0.037506713306384609,0.027761548431092863,7.8700997188379632e-06,-0.31972614966529517,1.4644934297201968,0.00035839062525671727,-0.44920140193686653,1.3355123121907919,-0.00016088444765515979,-0.28518279671417635,1.4892982991097408,0.0003544724372609064,-0.41169468863048192,1.3632738606218848,-0.00015301434793632183,0,0,0,0,0,0,0,0,0,0,0,0
control,0,231,1155,1160,2310000000,2310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089233549872386922,1.5682047329552282e-05,0.56571355666826728,0.99994532716999518,-1.3054972961032701e-05,-0.010456696434339987,-3.7274744713836649e-07,2.8255960379260194e-05,-1.2241334213824235e-05,4.4660323286352574e-06,2.07921024429611e-05,4.9773184149898027e-05,4.7715739647262132e-06,-1.3296155039519491,2.2067168661334526,1.1822372701646742e-05,-1.3298644004324787,2.1064677525394959,-2.8341300782487948e-05,0.00013240536974335962,0.00013272442401800007,1.0039720107059318e-05,0.0001503593595695948,0.00015369008966144713,1.5630034641523355e-05,-0.28517968035294333,1.4892983288706518,0.00035434137931044085,-0.41169410824844721,1.3632760463217151,-0.0001531623504489325,0.28517968035294333,-1.4892983288706518,-0.00035434137931044085,0.41169410824844721,-1.3632760463217151,0.0001531623504489325,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034542530210276409,0.024801571048465112,-4.0486978158469882e-06,0.03750235699189243,0.02775948567747949,7.7208885026702149e-06,-0.31972221056321976,1.4644967578221868,0.00035839007712628782,-0.44919646524033963,1.3355165606442356,-0.00016088323895160271,-0.28517968035294333,1.4892983288706518,0.00035434137931044085,-0.41169410824844721,1.3632760463217151,-0.0001531623504489325,0,0,0,0,0,0,0,0,0,0,0,0
control,0,232,1160,1165,2320000000,2320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089233339888882074,1.5544656784857398e-05,0.5657135898728638,0.99994532910586242,-1.2937899160222116e-05,-0.010456511457371732,-3.4794819556602114e-07,1.6236616418955862e-05,-1.4693203376701076e-05,2.5687663156585179e-06,2.4999729778767218e-05,2.8614945737273828e-05,5.4708020139776977e-06,-1.329614245787438,2.2067181353619705,1.1930356016170486e-05,-1.3298629598205531,2.1064692164503596,-2.8177543831551608e-05,0.00012107620393578954,0.00012298748002726909,1.185608061809972e-05,0.00013971685564512416,0.00014125100908622849,1.7425817186163769e-05,-0.28517414091268178,1.4893007850093296,0.00035421765389192768,-0.41169084067283934,1.3632810861730051,-0.00015330013274869974,0.28517414091268178,-1.4893007850093296,-0.00035421765389192768,0.41169084067283934,-1.3632810861730051,0.00015330013274869974,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034544425984855527,0.024800945722237108,-4.1719108357561313e-06,0.037501033404672784,0.027760577367978618,7.5819722901572937e-06,-0.3197185668975373,1.4644998392870925,0.00035838956472768381,-0.44919187407751215,1.3355205088050266,-0.00016088210503885703,-0.28517414091268178,1.4893007850093296,0.00035421765389192768,-0.41169084067283934,1.3632810861730051,-0.00015330013274869974,0,0,0,0,0,0,0,0,0,0,0,0
