scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,217,1085,1090,2170000000,2170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088979170168477603,1.3166532502672567e-05,0.56575360159591992,0.99994765213860037,-1.0898130000065623e-05,-0.010231953075074834,-1.0188705611609443e-09,9.7587422820179001e-05,-4.2920861043926234e-07,1.5358184649645754e-05,7.404139562684916e-07,0.00017177064146373314,9.696305246085797e-08,-1.3295628551874152,2.2067517782721198,-0.24998647179384814,-1.3295612119995328,2.2067533618474182,-2.6888878104201891e-05,6.3651330447301783e-05,6.2592381011849268e-05,-6.2075687393678725e-05,6.357595448467229e-05,6.2236209871207047e-05,-1.7422493017154554e-05,-0.28554108501165643,1.4891283026336659,0.00039438787545100201,-0.285318059554026,1.4897346436121313,-0.00011402077067335561,0.28554108501165643,-1.4891283026336659,-0.00039438787545100201,0.285318059554026,-1.4897346436121313,0.00011402077067335561,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.034013876094814731,0.02448782344896876,-9.5467747587353372e-07,0.033994270904169545,0.024469354802098359,8.937788082118294e-06,-0.31955496110647114,1.4646404791846972,0.00039534255292687553,-0.31931233045819557,1.4652652888100328,-0.00012295855875547391,-0.28554108501165643,1.4891283026336659,0.00039438787545100201,-0.285318059554026,1.4897346436121313,-0.00011402077067335561,0,0,0,0,0,0,0,0,0,0,0,0
control,0,218,1090,1095,2180000000,2180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897820701362967,1.3162282224265168e-05,0.56575375318241106,0.99994766081153763,-1.0894458320755824e-05,-0.010231105455615449,-5.7308556489852637e-10,9.5286219242018903e-05,-4.2152408639758136e-07,1.4996580943216539e-05,7.2740246351902447e-07,0.00016772356085546444,9.3785849314263608e-08,-1.3295621659818562,2.2067524602670447,-0.24998705864651163,-1.3295605235696946,2.2067540401776626,-2.7044986714366701e-05,7.28767242452636e-05,7.2207322591149277e-05,-5.7457687532069338e-05,7.2800395453572145e-05,7.1830472021334706e-05,-1.5431054576790968e-05,-0.28556121370939047,1.4891073681114704,0.0003943329530148367,-0.28533818464727539,1.4897137773367557,-0.00011407304530677975,0.28556121370939047,-1.4891073681114704,-0.0003943329530148367,0.28533818464727539,-1.4897137773367557,0.00011407304530677975,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033991767537408971,0.024465217097500075,-1.0095216699063337e-06,0.033972173084657234,0.024446823445940138,8.8850487431495589e-06,-0.31955298124679943,1.4646421510139702,0.00039534247468474303,-0.31931035773193261,1.4652669538908156,-0.0001229580940499293,-0.28556121370939047,1.4891073681114704,0.0003943329530148367,-0.28533818464727539,1.4897137773367557,-0.00011407304530677975,0,0,0,0,0,0,0,0,0,0,0,0
control,0,219,1095,1100,2190000000,2190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977273051425887,1.3158138261332227e-05,0.56575390017985749,0.99994766922109035,-1.0890877373994626e-05,-0.010230283510065009,-1.4546314906777358e-10,9.1971228990858059e-05,-4.0898614236633857e-07,1.4475389610360395e-05,7.0600044665871605e-07,0.00016189177933847209,8.9618804125342672e-08,-1.3295613931235495,2.2067532295879611,-0.24998760050886251,-1.3295597514999724,2.2067548056502639,-2.7181442234807306e-05,8.0621093481922913e-05,8.0324153265922698e-05,-5.2934070768366378e-05,8.0543014075447884e-05,7.9930784006197991e-05,-1.337983576123732e-05,-0.28557987886497987,1.489087841293623,0.00039426923109557013,-0.28535684523723176,1.4896943143487329,-0.00011413413178752964,0.28557987886497987,-1.489087841293623,-0.00039426923109557013,0.28535684523723176,-1.4896943143487329,0.00011413413178752964,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033970876683873753,0.024443810000492252,-1.073143802828099e-06,0.033951294320058563,0.024425487306747179,8.8234244585040588e-06,-0.31955075554885365,1.4646440312931308,0.00039534237489839821,-0.31930813955729032,1.4652688270419858,-0.0001229575562460337,-0.28557987886497987,1.489087841293623,0.00039426923109557013,-0.28535684523723176,1.4896943143487329,-0.00011413413178752964,0,0,0,0,0,0,0,0,0,0,0,0
control,0,220,1100,1105,2200000000,2200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976377791188541,1.3154146571742787e-05,0.5657540410912778,0.99994767728169753,-1.0887426941566374e-05,-0.010229495608341872,2.5968978664654968e-10,8.774817082577265e-05,-3.9202910493373384e-07,1.3811249586565998e-05,6.7695596338097749e-07,0.00015446135964023483,8.4566713521873235e-08,-1.3295605514071451,2.2067540712451512,-0.24998809846515829,-1.3295589105918872,2.2067556433173916,-2.7297847737808984e-05,8.6885267231529296e-05,8.694025641358892e-05,-4.8523604762503757e-05,8.6804809772979985e-05,8.6534599081037757e-05,-1.1297695494373349e-05,-0.28559694711224304,1.4890698696676203,0.00039419797643251014,-0.28537390806382096,1.4896764015973123,-0.00011420271751449469,0.28559694711224304,-1.4890698696676203,-0.00039419797643251014,0.28537390806382096,-1.4896764015973123,0.00011420271751449469,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.0339513798263971,0.024423785959488773,-1.1442802143870036e-06,0.033931810729490287,0.024405529578602973,8.7542390960613628e-06,-0.31954832693864016,1.4646460837081317,0.00039534225664689717,-0.31930571879331127,1.4652708720187093,-0.00012295695661055606,-0.28559694711224304,1.4890698696676203,0.00039419797643251014,-0.28537390806382096,1.4896764015973123,-0.00011420271751449469,0,0,0,0,0,0,0,0,0,0,0,0
control,0,221,1105,1110,2210000000,2210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975529657829788,1.3150348579488985e-05,0.56575417459036481,0.99994768491758146,-1.0884142894137264e-05,-0.010228749166136931,6.3857579024564808e-10,8.2727027987999568e-05,-3.7111799301405358e-07,1.30214704683786e-05,6.4107025966248289e-07,0.00014562587522904083,7.873992928118157e-08,-1.3295596555152673,2.2067549703310423,-0.24998855377315285,-1.3295580155333055,2.2067565383137104,-2.7394076313427425e-05,9.1688078492335401e-05,9.2071494121052106e-05,-4.4244316102764148e-05,9.1604777023438064e-05,9.1657785441280151e-05,-9.2120114850189084e-06,-0.28561231314824359,1.4890535722541007,0.00039412047075823901,-0.28538926793361541,1.4896601576584472,-0.00011427748297035215,0.28561231314824359,-1.4890535722541007,-0.00039412047075823901,0.28538926793361541,-1.4896601576584472,0.00011427748297035215,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033933424906972355,0.024405300072234733,-1.2216522490069317e-06,0.033913870075634255,0.024387104843236598,8.6788234682791734e-06,-0.31954573805521597,1.4646482721818661,0.00039534212300724596,-0.31930313800924964,1.4652730528152105,-0.00012295630643863133,-0.28561231314824359,1.4890535722541007,0.00039412047075823901,-0.28538926793361541,1.4896601576584472,-0.00011427748297035215,0,0,0,0,0,0,0,0,0,0,0,0
control,0,222,1110,1115,2220000000,2220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897473595895683,1.3146780913356799e-05,0.56575429952665768,0.99994769206303957,-1.0881056964427544e-05,-0.010228050615942239,9.8792752505137987e-10,7.7020432388706252e-05,-3.4674093190906671e-07,1.2123778123273408e-05,5.9918468073742903e-07,0.00013558356608696546,7.2252661440826922e-08,-1.3295587198466128,2.2067559121968037,-0.24998896785538322,-1.329557080726635,2.2067574760323603,-2.7470255229354842e-05,9.5064974721488943e-05,9.5750823347334643e-05,-4.0113205496030904e-05,9.4978514942489254e-05,9.5333246477603196e-05,-7.148441597178652e-06,-0.28562589921015807,1.4890390399883675,0.00039403799390855298,-0.28540284719533415,1.4896456731164198,-0.0001143571182655236,0.28562589921015807,-1.4890390399883675,-0.00039403799390855298,0.28540284719533415,-1.4896456731164198,0.0001143571182655236,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033917131538773952,0.024388478689258704,-1.3039831102339311e-06,0.033897591788709484,0.02437033902788403,8.5984986486653851e-06,-0.31954303074893203,1.4646505612991088,0.0003953419770187869,-0.31930043898404364,1.4652753340885358,-0.00012295561691418898,-0.28562589921015807,1.4890390399883675,0.00039403799390855298,-0.28540284719533415,1.4896456731164198,-0.0001143571182655236,0,0,0,0,0,0,0,0,0,0,0,0
control,0,223,1115,1120,2230000000,2230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974002867720114,1.3143475220678546e-05,0.56575441492823431,0.99994769866259148,-1.0878196585250147e-05,-0.010227405391935047,1.305020610178947e-09,7.0742120553004639e-05,-3.1940170957881718e-07,1.1136071737851583e-05,5.5216782566445431e-07,0.00012453462075741795,6.5221322913673545e-08,-1.3295577583585829,2.2067568826144011,-0.24998934228792188,-1.3295561201315556,2.2067584422864446,-2.7526748009632015e-05,9.7066515850951536e-05,9.8026791971287934e-05,-3.6146000623077317e-05,9.6976724501722844e-05,9.7609421403805968e-05,-5.130721551621412e-06,-0.28563765425092197,1.489026336421136,0.00039395180805794691,-0.28541459491424553,1.4896330112634195,-0.00011444033850025259,0.28563765425092197,-1.489026336421136,-0.00039395180805794691,0.28541459491424553,-1.4896330112634195,0.00011444033850025259,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033902591370721435,0.024373419725154093,-1.3900135922809172e-06,0.033883067333416873,0.024355329716483121,8.5145604804706746e-06,-0.3195402456216434,1.4646529166959819,0.00039534182165022784,-0.31929766224766243,1.4652776815469364,-0.00012295489898072327,-0.28563765425092197,1.489026336421136,0.00039395180805794691,-0.28541459491424553,1.4896330112634195,-0.00011444033850025259,0,0,0,0,0,0,0,0,0,0,0,0
control,0,224,1120,1125,2240000000,2240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897333542060043,1.3140458054227331e-05,0.56575452000205639,0.99994770467099325,-1.0875584790749821e-05,-0.010226817928009032,1.5876788983410464e-09,6.4005475548380291e-05,-2.8961256031395597e-07,1.0076194394545791e-05,5.0090309174224114e-07,0.00011267860970921712,5.7762938845396466e-08,-1.3295567844254328,2.2067578679230815,-0.24998967878696132,-1.3295551471232794,2.2067594234549883,-2.7564134784878868e-05,9.775678399139946e-05,9.8961942231890835e-05,-3.2356946954112041e-05,9.7663617562706163e-05,9.8548693662424449e-05,-3.1804991179515923e-06,-0.28564755284105176,1.4890154987071047,0.00039386314320565317,-0.285424485772731,1.4896222090859645,-0.00011452589783195954,0.28564755284105176,-1.4890154987071047,-0.00039386314320565317,0.285424485772731,-1.4896222090859645,0.00011452589783195954,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033889868770709229,0.024360193295598107,-1.4785165638976817e-06,0.033870360894511321,0.024342146785570246,8.428265391361239e-06,-0.31953742161176096,1.4646553054115066,0.00039534165976955085,-0.31929484666724234,1.4652800623003943,-0.00012295416322332078,-0.28564755284105176,1.4890154987071047,0.00039386314320565317,-0.285424485772731,1.4896222090859645,-0.00011452589783195954,0,0,0,0,0,0,0,0,0,0,0,0
control,0,225,1125,1130,2250000000,2250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088972737529198723,1.3137750829505811e-05,0.56575461413210859,0.99994771005312577,-1.0873240178478425e-05,-0.010226291668130003,1.8342725361426288e-09,5.6922167124616834e-05,-2.5788725369184929e-07,8.9617191679682187e-06,4.462767441510879e-07,0.00010021209154959963,4.9993632565172318e-08,-1.3295558107126701,2.2067588551594954,-0.24998997919359653,-1.3295541743670645,2.2067604066125925,-2.7583191265790234e-05,9.7211730953070127e-05,9.8631145985693245e-05,-2.8758636210403429e-05,9.7115263874618927e-05,9.8225731476098214e-05,-1.3172045653368762e-06,-0.2856555938292285,1.4890065388523759,0.00039377318400646841,-0.28543251872969788,1.4896132785090657,-0.0001146126021546506,0.2856555938292285,-1.4890065388523759,-0.00039377318400646841,0.28543251872969788,-1.4896132785090657,0.0001146126021546506,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033879001797115019,0.024348842652999983,-1.568310110521203e-06,0.033859510350464507,0.024330833337599129,8.3408176080039135e-06,-0.31953459562634351,1.4646576961993758,0.00039534149411698963,-0.31929202908016241,1.4652824451714666,-0.00012295341976265451,-0.2856555938292285,1.4890065388523759,0.00039377318400646841,-0.28543251872969788,1.4896132785090657,-0.0001146126021546506,0,0,0,0,0,0,0,0,0,0,0,0
control,0,226,1130,1135,2260000000,2260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088972212004984341,1.3135369848954804e-05,0.56575469687550106,0.99994771478376687,-1.0871176929313102e-05,-0.010225829088095986,2.0437092212268652e-09,4.9600900325164654e-05,-2.2473455785245628e-07,7.809752334764805e-06,3.8916662946438045e-07,8.7326410128497431e-05,4.2027206546913718e-08,-1.3295548490681881,2.2067598321709303,-0.24999024545716594,-1.3295532137094659,2.2067613796422472,-2.7584866685130231e-05,9.5517487328119767e-05,9.7119896857348075e-05,-2.536187171391991e-05,9.5417899791364394e-05,9.6725785497499273e-05,4.4204355454976852e-07,-0.28566179879290193,1.4889994451881912,0.00039368305801669158,-0.28543871547011623,1.4896062078659158,-0.00011469932033365891,0.28566179879290193,-1.4889994451881912,-0.00039368305801669158,0.28543871547011623,-1.4896062078659158,0.00011469932033365891,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033870003428767906,0.024339385389474107,-1.6582692645208615e-06,0.033850528505406423,0.024321406900711499,8.2533578278115796e-06,-0.31953180222166983,1.4646600597987172,0.00039534132728121245,-0.31928924397552266,1.4652848009652042,-0.00012295267816147049,-0.28566179879290193,1.4889994451881912,0.00039368305801669158,-0.28543871547011623,1.4896062078659158,-0.00011469932033365891,0,0,0,0,0,0,0,0,0,0,0,0
control,0,227,1135,1140,2270000000,2270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088971760595864369,1.3133326388963868e-05,0.56575476795671364,0.99994771884725919,-1.086940488166784e-05,-0.010225431727701838,2.2154191369554841e-09,4.2146280845597842e-05,-1.9065213830857538e-07,6.6367549622431235e-06,3.3043163909007395e-07,7.4205697130183968e-05,3.3973829181650039e-08,-1.3295539104303842,2.206760787711354,-0.24999047961750126,-1.3295522760865774,2.2067623313310181,-2.7570261043950415e-05,9.2768656188311848e-05,9.4522583008294081e-05,-2.2175569613881742e-05,9.2666221725655099e-05,9.4142967248564129e-05,2.0824982794026445e-06,-0.28566621031124934,1.4889941840383418,0.00039359382540987416,-0.28544311867693856,1.4896009635603333,-0.00011478499394468646,0.28566621031124934,-1.4889941840383418,-0.00039359382540987416,0.28544311867693856,-1.4896009635603333,0.00011478499394468646,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033862863021830503,0.024331814875163588,-1.7473362689279092e-06,0.033843404547843681,0.024313860862834095,8.1669533992149913e-06,-0.31952907333307984,1.4646623691631782,0.00039534116167880208,-0.31928652322478224,1.4652871026974992,-0.00012295194734390145,-0.28566621031124934,1.4889941840383418,0.00039359382540987416,-0.28544311867693856,1.4896009635603333,-0.00011478499394468646,0,0,0,0,0,0,0,0,0,0,0,0
control,0,228,1140,1145,2280000000,2280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897138403336724,1.3131626845013777e-05,0.56575482726016924,0.99994772223708173,-1.0867929655971819e-05,-0.010225100232246058,2.3493341005098512e-09,3.4657803454778725e-05,-1.5612094347781685e-07,5.4583838648764394e-06,2.7090201084472336e-07,6.1025091239566283e-05,2.5938840047081936e-08,-1.3295530047532913,2.2067617115202176,-0.24999068378642536,-1.3295513714492846,2.2067632514485402,-2.7540601984819303e-05,8.9066613314708743e-05,9.0940762730128521e-05,-1.9206694537742194e-05,8.8961686289576049e-05,9.0578530429520686e-05,3.591811302879516e-06,-0.28566889009315977,1.4889907015474591,0.00039350647019156885,-0.28544579015819849,1.4895974918895418,-0.00011486864549746411,0.28566889009315977,-1.4889907015474591,-0.00039350647019156885,0.28544579015819849,-1.4895974918895418,0.00011486864549746411,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033857547961026378,0.02432610189921729,-1.8345293455047131e-06,0.033838105703483563,0.024308166107796573,8.0825900303018147e-06,-0.31952643805418612,1.4646645996482417,0.00039534099953707354,-0.31928389586168204,1.4652893257817452,-0.00012295123552776593,-0.28566889009315977,1.4889907015474591,0.00039350647019156885,-0.28544579015819849,1.4895974918895418,-0.00011486864549746411,0,0,0,0,0,0,0,0,0,0,0,0
control,0,229,1145,1150,2290000000,2290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088971082089181447,1.3130272929815311e-05,0.56575487482133857,0.99994772495533935,-1.0866752824984518e-05,-0.010224834402271954,2.4458615033702371e-09,2.7228967883356044e-05,-1.2160012039800301e-07,4.2893526438949405e-06,2.1137054409551507e-07,4.7949181673611171e-05,1.8021680634963785e-08,-1.3295521409485394,2.2067625943841538,-0.24999086012882027,-1.3295505087053496,2.20676413080847,-2.7497221598239607e-05,8.4517834473332818e-05,8.648146351385863e-05,-1.6460227865536574e-05,8.4410837589168162e-05,8.6139175727539599e-05,4.9600290507827813e-06,-0.28566991699271876,1.4889889256379676,0.00039342189291959029,-0.28544680886164819,1.4895957209949198,-0.00011494938514291046,0.28566991699271876,-1.4889889256379676,-0.00039342189291959029,0.28544680886164819,-1.4895957209949198,0.00011494938514291046,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033854005472265046,0.024322196480807533,-1.9189499606424134e-06,0.03383457904931466,0.024304272820692401,8.0011650269327422e-06,-0.31952392246498379,1.46466672915716,0.00039534084288023272,-0.31928138791096283,1.4652914481742274,-0.0001229505501698432,-0.28566991699271876,1.4889889256379676,0.00039342189291959029,-0.28544680886164819,1.4895957209949198,-0.00011494938514291046,0,0,0,0,0,0,0,0,0,0,0,0
control,0,230,1150,1155,2300000000,2300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970853639758027,1.3129261918935899e-05,0.56575491081657603,0.99994772701218082,-1.0865872125193947e-05,-0.010224633250406359,2.5058536505747428e-09,1.994652475923239e-05,-8.7522493754834691e-08,3.1433131573698305e-06,1.5258478583275107e-07,3.5130680585329336e-05,1.0314956762221784e-08,-1.3295513268437689,2.2067634281819273,-0.24999101084356959,-1.3295496956779485,2.2067649613132478,-2.7441533449552276e-05,7.9232267940817472e-05,8.1255524294595932e-05,-1.3939166704985563e-05,7.9123679917325601e-05,8.0935398705242971e-05,6.1795597685422458e-06,-0.28566938494298061,1.4889887680627623,0.00039334090492495729,-0.28544626880780016,1.4895955629080226,-0.00011502641587751493,0.28566938494298061,-1.4889887680627623,-0.00039334090492495729,0.28544626880780016,-1.4895955629080226,0.00011502641587751493,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033852164564817995,0.024320029816354526,-1.9997885938740833e-06,0.033832753457008251,0.024302112428891794,7.9234820464385699e-06,-0.3195215495077986,1.4646687382464076,0.00039534069351883139,-0.31927902226480842,1.4652934504791308,-0.0001229498979239535,-0.28566938494298061,1.4889887680627623,0.00039334090492495729,-0.28544626880780016,1.4895955629080226,-0.00011502641587751493,0,0,0,0,0,0,0,0,0,0,0,0
control,0,231,1155,1160,2310000000,2310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970696737668539,1.3128586938125871e-05,0.5657549355518946,0.99994772842515545,-1.0865281704303888e-05,-0.010224495064145651,2.5305731437388223e-09,1.2889852405967686e-05,-5.4290632846417665e-08,2.0327575608369325e-06,9.5240229714409274e-08,2.2709325802297381e-05,2.9036410592502566e-09,-1.3295505691569505,2.2067642059131716,-0.2499911381446582,-1.3295489390801083,2.2067657359826951,-2.7375010092631237e-05,7.3321769587875182e-05,7.5375997986964867e-05,-1.1644551293716099e-05,7.3212113112700741e-05,7.507989783798643e-05,7.2451139009900074e-06,-0.28566740083897119,1.4889901265228602,0.00039326422400458918,-0.28544427697233665,1.4895969156613071,-0.00011509903727879403,0.28566740083897119,-1.4889901265228602,-0.00039326422400458918,0.28544427697233665,-1.4895969156613071,0.00011509903727879403,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033851938070526631,0.024319516330884437,-2.0763290378530813e-06,0.033832541633133303,0.0243015996468256,7.8502473327398697e-06,-0.3195193389094978,1.4646706101919758,0.00039534055304244224,-0.31927681860546997,1.4652953160144815,-0.0001229492846115339,-0.28566740083897119,1.4889901265228602,0.00039326422400458918,-0.28544427697233665,1.4895969156613071,-0.00011509903727879403,0,0,0,0,0,0,0,0,0,0,0,0
control,0,232,1160,1165,2320000000,2320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970608688414679,1.3128237286358816e-05,0.56575494945088378,0.99994772921852293,-1.0864972399643115e-05,-0.010224417473440465,2.5216549572378864e-09,6.1304636736234762e-06,-2.2273522932187225e-08,9.6894079808397646e-07,3.9974557554160413e-08,1.0811012435709152e-05,-4.1355870192906158e-09,-1.329549873485891,2.2067649217115992,-0.24999124424269031,-1.3295482445043305,2.2067664489671461,-2.7299161313280324e-05,6.689861560764427e-05,6.8956629853518701e-05,-9.5755183883327046e-06,6.6788445664467175e-05,6.8686058202871856e-05,8.1536202423213411e-06,-0.28566408239915503,1.4889928868201745,0.00039319247154194931,-0.28544095114703821,1.489599665433613,-0.00011516664782239072,0.28566408239915503,-1.4889928868201745,-0.00039319247154194931,0.28544095114703821,-1.489599665433613,0.00011516664782239072,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033853224748783876,0.024320555801952904,-2.1479512734892735e-06,0.033833842224972273,0.024302634592865857,7.7820673818680306e-06,-0.31951730714793891,1.4646723310182217,0.00039534042281543858,-0.31927479337201048,1.4652970308407471,-0.00012294871520425875,-0.28566408239915503,1.4889928868201745,0.00039319247154194931,-0.28544095114703821,1.489599665433613,-0.00011516664782239072,0,0,0,0,0,0,0,0,0,0,0,0
control,0,233,1165,1170,2330000000,2330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970586131400881,1.3128198788494958e-05,0.56575495304197188,0.99994772942252641,-1.0864932042238024e-05,-0.010224397521945938,2.4810658666045605e-09,-2.6835955306867904e-07,8.1961522928440522e-09,-3.8176862197141764e-08,-1.2637065621784664e-08,-4.5285078507946606e-07,-1.0734859415238736e-08,-1.3295492443120824,2.2067655708435314,-0.24999133132706122,-1.3295476164265525,2.2067670955459477,-2.7215513320624989e-05,6.0074105753952756e-05,6.2110425668839776e-05,-7.7293780879572691e-06,5.9963998432885422e-05,6.1866524693243016e-05,8.9041204399429274e-06,-0.2856595560323435,1.4889969250163793,0.00039312617099849931,-0.28543641780627099,1.4896036887016577,-0.00011522874584395505,0.2856595560323435,-1.4889969250163793,-0.00039312617099849931,0.28543641780627099,-1.4896036887016577,0.00011522874584395505,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.03385591142786111,0.024323035525043443,-2.214132977235383e-06,0.033836541962483542,0.02430510494751097,7.7194479741903511e-06,-0.31951546746020459,1.4646738894913358,0.00039534030397573471,-0.31927295976875453,1.4652985837541468,-0.0001229481938181454,-0.2856595560323435,1.4889969250163793,0.00039312617099849931,-0.28543641780627099,1.4896036887016577,-0.00011522874584395505,0,0,0,0,0,0,0,0,0,0,0,0
control,0,234,1170,1175,2340000000,2340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970625123814581,1.3128454171451709e-05,0.56575494694523287,0.99994772907263796,-1.0865145781267908e-05,-0.010224431740832591,2.4110618835053663e-09,-6.2518079396107422e-06,3.6824117522443378e-08,-9.7996780397386314e-07,-6.2085643254514349e-08,-1.0985767083204066e-05,-1.6835498426911264e-08,-1.3295486850179186,2.2067661496927058,-0.24999140154899382,-1.3295470582234703,2.2067676721122842,-2.7125589079161331e-05,5.2957268662069521e-05,5.4948320981045986e-05,-6.1017114193049729e-06,5.2847810545885799e-05,5.4731876028939549e-05,9.4976445232499452e-06,-0.285653954736311,1.4890021095717716,0.00039306574770542921,-0.28543081000531295,1.489608854371496,-0.00011528492922088915,0.285653954736311,-1.4890021095717716,-0.00039306574770542921,0.28543081000531295,-1.489608854371496,0.00011528492922088915,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033859875153532483,0.024326832491982683,-2.2744497308873716e-06,0.033840517807327622,0.024308888124470001,7.6627944975859024e-06,-0.3195138298898435,1.4646752770797888,0.00039534019743631658,-0.31927132781264056,1.4652999662470261,-0.00012294772371847506,-0.285653954736311,1.4890021095717716,0.00039306574770542921,-0.28543081000531295,1.489608854371496,-0.00011528492922088915,0,0,0,0,0,0,0,0,0,0,0,0
control,0,235,1175,1180,2350000000,2350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970721226204266,1.3128983457818075e-05,0.56575493185892534,0.99994772820879085,-1.0865596423667073e-05,-0.010224516224092902,2.3141443470818236e-09,-1.1773667406568093e-05,6.3356010190807153e-08,-1.8491563921684168e-06,-1.0793095964341688e-07,-2.0706367952144581e-05,-2.2388258964998995e-08,-1.3295481979162116,2.2067666557324364,-0.2499914570056235,-1.3295465722021547,2.2067681761454048,-2.7030889947897626e-05,4.5653678060999972e-05,4.7577961615925311e-05,-4.6864859502109053e-06,4.5545456254838664e-05,4.7389409679475738e-05,9.9370701956806279e-06,-0.28564741605106486,1.4890083034386317,0.0003930115298739272,-0.28542426533341303,1.4896150258644627,-0.0001153348938601853,0.28564741605106486,-1.4890083034386317,-0.0003930115298739272,0.28542426533341303,-1.4896150258644627,0.0001153348938601853,-1.3267204090965414,2.208800254273827,-0.25,-1.3267204090965414,2.208800254273827,0,0.033864985318950457,0.024331815554263603,-2.328574015438879e-06,0.033845639082976539,0.024313853426547308,7.6124134745852563e-06,-0.3195124013700153,1.4646764878843681,0.00039534010388936607,-0.31926990441638958,1.4653011724379155,-0.00012294730733477055,-0.28564741605106486,1.4890083034386317,0.0003930115298739272,-0.28542426533341303,1.4896150258644627,-0.0001153348938601853,0,0,0,0,0,0,0,0,0,0,0,0
