scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,496,4.9699999999996747,0,0,1,2,2,0.00088580509308218425,-0.00048168068424299788,-0.00053375491320974621,0.064833385768542875,-0.004195348035494627,-0.00082039057854283023,0.0014846389221729202,0.0017200584592277092,0.0013871606156434146,0.3154046543411515,0.0003052265067549348,0.0010058549616664878,0,30.86272488426248,31.406380906498427,0.00050588429313344618,0.0064422678272120885,2.1952689930361481e-05,0.00018256593762018945,-0.9761335604082253,1.645422838315123,-0.027452012797065259,-0.9796751376133479,1.6329843673329489,-0.028843239582358304,0.039545801763010931,-0.0072604835122714586,0.20334595540467992,0.056205595324156338,-0.01302037788883559,0.10059442595855107,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.006468645179915529,-0.040956255886130638,0,-0.085931979581970491,0.064353660887341624,0,-0.050395684172912972,-3.181100752501385,-0.021839905840689868,-0.045094031996159439,-3.1789573976000383,-0.069023359929038242,-0.050395684172912972,-3.181100752501385,-0.021839905840689868,-0.045094031996159439,-3.1789573976000383,-0.069023359929038242,0.050395684172912972,3.181100752501385,0.021839905840689868,0.045094031996159439,3.1789573976000383,0.069023359929038242,-0.045431632884864057,0.01058293748238843,0.023591727044174188
hold,0,497,4.9799999999996736,0,0,1,2,2,0.00088237803744907473,-0.00023393122218668083,-0.00042699011383179444,-0.02537696579392848,-0.0041730274157606448,0.003388052168593233,0.0015264504171547072,0.0038833866519606105,0.0013820380952660901,0.31540373024533652,-0.00087220288458991985,-0.00082116095120778651,0,31.794333299341872,31.777780898631836,0.00051242157819070266,0.002670393645149365,7.9529856925944487e-05,0.00018268437723334676,-0.97585676866209226,1.6453568328025643,-0.02814467777227905,-0.97922463381389002,1.6329576230642231,-0.031276367116660597,0.017499947058749722,-0.0044695595881016053,-0.24971008836200431,0.019199309874774775,0.0097937799673859845,-0.35844204075996156,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.013362875555281338,-0.043219135709830464,0,-0.05252972452825197,0.041753457180926788,0,-0.030522783568634904,-3.1844453432906379,0.044224723082457611,-0.011732527971048803,-3.2005111734780698,-0.0024140776707872458,-0.030522783568634904,-3.1844453432906379,0.044224723082457611,-0.011732527971048803,-3.2005111734780698,-0.0024140776707872458,0.030522783568634904,3.1844453432906379,-0.044224723082457611,0.011732527971048803,3.2005111734780698,0.0024140776707872458,0.020905322705835182,0.012089085799424169,0.023319400376622428
hold,0,498,4.9899999999996725,0,0,1,2,2,0.00088493185173943445,0.00059650151219205921,-0.00089620275192431656,-0.061201936391624426,-0.0041438819957449391,0.0020399563761695412,0.0015530111609283099,0.0034005159906440982,0.0013738782978606023,0.31539484255806938,-0.00057530621909606685,-0.00092717085367864291,0,31.790849651827266,32.169995251397701,0.00050561374293852518,0.0036105803548439636,6.02575946342295e-05,0.00018262105414290153,-0.97601975445839839,1.6453549425903025,-0.030045890275222708,-0.97944681521522647,1.6331024567628769,-0.033662008117300274,-0.055408891745485217,0.0062287467407675058,-0.048958775361801821,-0.048870586656459665,0.01509647917796947,-0.16178922433404752,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.087575600729965369,-0.053902320340604985,0,0.01731762321367409,0.035292088381112807,0,0.043707775122063357,-3.1955947137807512,0.073919638100495039,0.058097257266756006,-3.2065215624210217,0.027556663834277025,0.043707775122063357,-3.1955947137807512,0.073919638100495039,0.058097257266756006,-3.2065215624210217,0.027556663834277025,-0.043707775122063357,3.1955947137807512,-0.073919638100495039,-0.058097257266756006,3.2065215624210217,-0.027556663834277025,0.050738150967386028,0.012738191771194163,0.023181487133109004
hold,0,499,4.9999999999996714,0,0,1,2,2,0.00088792063793775855,8.4379363336463143e-05,-0.00089511215199458759,0.040943064543994385,-0.0041382228480375868,0.00033506741353830406,0.0015869009613852375,0.0022231548064642385,0.0013721269139373572,0.31539722640669521,-0.00012267425149871164,0.0010100566436773899,0,31.090481168242043,31.409419492126119,0.00050880778181895681,0.0043629377081913457,5.3246485492764383e-05,0.00018288539259796719,-0.97627502206504158,1.6453557548358457,-0.028208113724501258,-0.97950893983687681,1.6331366301356827,-0.033567222200201863,0.01079908654126974,-0.0075628434563608047,0.23685199986587982,0.022971005485220165,-0.0035504352455954565,0.11903253766976282,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023409763296355881,-0.040117228107822832,0,-0.054026971954803028,0.053665615822231678,0,-0.020504694913666424,-3.1805905989124263,-0.0013290518554860686,-0.013201413964665254,-3.1893272956603287,-0.048574708700412514,-0.020504694913666424,-3.1805905989124263,-0.0013290518554860686,-0.013201413964665254,-3.1893272956603287,-0.048574708700412514,0.020504694913666424,3.1805905989124263,0.0013290518554860686,0.013201413964665254,3.1893272956603287,0.048574708700412514,-0.024951880277949291,0.011040853989272672,0.023622828422463223
hold,0,500,5.0099999999996703,0,0,1,2,2,0.00088785048630632413,-6.6878995615590696e-05,-0.00066831640731537779,0.01050032887687505,-0.0041262994882944508,0.0017102850301820461,0.0015932503405871375,-0.00042938553902763645,0.0013685028208639467,0.31540251113178475,-0.00052211525204956283,0.00020730904430931138,0,31.651643431961709,31.630816604885688,0.00051577692199897274,0.0010248568328677481,5.9511037730403755e-05,0.0001832079960788056,-0.97602396213269316,1.645272479266664,-0.028073252474982959,-0.97941388874740265,1.6331603959500867,-0.032868090506558929,0.034348887677993004,-0.0082432850946582269,-0.13342667890045687,0.00058995572683595565,0.0059420000040770757,0.039135806445745942,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0021485172991547313,-0.038770581916071398,0,-0.032406330912212122,0.043983054057327164,0,-0.046052774202171513,-3.179510625039748,0.019120622597505372,0.0084091807978660376,-3.1987518833964721,-0.027161772597168819,-0.046052774202171513,-3.179510625039748,0.019120622597505372,0.0084091807978660376,-3.1987518833964721,-0.027161772597168819,0.046052774202171513,3.179510625039748,-0.019120622597505372,-0.0084091807978660376,3.1987518833964721,0.027161772597168819,-0.0040205749998317233,0.01141216210887502,0.023141197597337095
hold,0,501,5.0199999999996692,0,0,1,2,2,0.00088894332042513402,0.00024337201969115601,-0.00076102261574658152,-0.022400364398659955,-0.0041141134742317762,0.00033218751818920634,0.0015595813724266574,-0.0036595370499181721,0.0013642635062984135,0.31540181222922825,-0.00017314379736280662,-0.000249679950750022,0,31.766723297552094,31.883086743654658,0.00050900581019315549,0.0050487017432480248,2.1485405819874574e-05,0.00018309698802454594,-0.97580434863836707,1.6452319008191383,-0.030188893228201463,-0.97960762929651035,1.6332221797511739,-0.032322613781825466,-0.003749141065970376,0.0034497505973907936,-0.15825015018371696,-0.033196674616794847,0.0052739673493566617,0.065657579598425372,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034192603490199952,-0.050138990027914845,0,0.0029302238242802925,0.044156816303349708,0,-0.009699738130253887,-3.1911905104977549,0.043551050933782122,0.043734001325638726,-3.1982768035403706,-0.0016418594713884863,-0.009699738130253887,-3.1911905104977549,0.043551050933782122,0.043734001325638726,-3.1982768035403706,-0.0016418594713884863,0.009699738130253887,3.1911905104977549,-0.043551050933782122,-0.043734001325638726,3.1982768035403706,0.0016418594713884863,0.020954595731196818,0.011845855669963165,0.022596455202585304
hold,0,502,5.0299999999996681,0,0,1,2,2,0.00089067417272081784,0.00012865597017500357,-0.00076598124369400215,0.014102190334113938,-0.0041314067862709995,-0.0031911550046827874,0.0015258130924312749,-0.0032739496247596129,0.0013685618694030202,0.31540374427540813,0.00086448256550428356,0.00048948281752231044,0,31.339731952034221,31.063189436177051,0.00050236693422452128,0.003438424265632815,9.6058697382242117e-05,0.00018285691886847476,-0.97598124818598009,1.6453003656166063,-0.029506353606864454,-0.97979011126606586,1.6331878187587505,-0.030844692645386418,-0.025575568726624247,0.0074780197664051648,0.21503472608363472,-0.0081279487209552116,-0.0093058871709855023,0.2017334352952255,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057434227531757968,-0.054714977576673429,0,-0.020678646315115314,0.059011558763078883,0,0.013526923840898979,-3.1953753746335116,0.016531867294109187,0.020139865881462118,-3.1838004268703322,-0.029240555536560082,0.013526923840898979,-3.1953753746335116,0.016531867294109187,0.020139865881462118,-3.1838004268703322,-0.029240555536560082,-0.013526923840898979,3.1953753746335116,-0.016531867294109187,-0.020139865881462118,3.1838004268703322,0.029240555536560082,-0.0063543441212254468,0.011301264842093033,0.022886211415334635
hold,0,503,5.039999999999667,0,0,1,2,2,0.00088807045228678216,-0.00054156638607293268,-0.00041833930124858862,0.048444515391568702,-0.0041584125209284672,-0.0013217790599714464,0.0014979384708539568,-0.0023008955694550767,0.0013763573192649222,0.31541005931662897,0.00042032409172317259,0.00071841665381996067,0,31.538618750428569,31.404731254776841,0.00050915350403919063,0.0027717513109868728,5.3383385154469543e-05,0.00018283562557296643,-0.97586792947139211,1.6453120425711603,-0.028165346260291269,-0.97962914988987593,1.6330800474816729,-0.02901784825462286,0.047523907412962876,-0.0053094328298161179,0.014373957611837053,0.042512031872009623,-0.012460652876171433,0.1004724441562477,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016571798324532941,-0.042020940616883759,0,-0.072606317917599569,0.06302849468488575,0,-0.060496004082400454,-3.1822395008185174,-0.011128765710690599,-0.031771160510887582,-3.1802109160145693,-0.057202468627581229,-0.060496004082400454,-3.1822395008185174,-0.011128765710690599,-0.031771160510887582,-3.1802109160145693,-0.057202468627581229,0.060496004082400454,3.1822395008185174,0.011128765710690599,0.031771160510887582,3.1802109160145693,0.057202468627581229,-0.034165617169135916,0.010686061837719977,0.023036851458445317
hold,0,504,5.0499999999996659,0,0,1,2,2,0.00088512935655744862,-0.00010123720626029548,-0.0004530458385456677,-0.038003063611023999,-0.004151031041599796,0.00090426272449836633,0.0014840013075002206,-0.0014566881353943002,0.0013748764600216231,0.31540751050554849,-0.0002200471078290676,-0.00089653604418640917,0,31.823721156820092,31.900230688104312,0.00050854329013966942,0.0048177400371042442,4.0923611289675889e-05,0.00018264178585453381,-0.97559713445172669,1.6452824288272851,-0.030153987355982622,-0.97942071252429885,1.633048319931838,-0.030464120863810715,-0.0010067371018700443,0.0041228950001379484,-0.26863690085716035,-0.011321296749733714,0.0065671958828295313,-0.19650108531835958,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.029792486032976569,-0.051216358495836931,0,-0.020440488220472827,0.044254466324564284,0,-0.014092828573990777,-3.1924515720926054,0.052941355894892586,0.020356369055327277,-3.1980014520757742,0.0077039628089022351,-0.014092828573990777,-3.1924515720926054,0.052941355894892586,0.020356369055327277,-3.1980014520757742,0.0077039628089022351,0.014092828573990777,3.1924515720926054,-0.052941355894892586,-0.020356369055327277,3.1980014520757742,-0.0077039628089022351,0.030322659351897412,0.01210162555931928,0.022618696542995177
hold,0,505,5.0599999999996648,0,0,1,2,2,0.00088661158901010007,0.00031444258707638572,-0.00076876299220921581,-0.027275069405967866,-0.0041601800467137998,-0.0021439540708108554,0.0014767483090805096,-0.00021807708557504963,0.0013776004062892096,0.31540205578083436,0.00063098213524635609,-0.00030978997037668578,0,31.659052110930375,31.888953283211073,0.00049922785309397533,0.0031469454471069174,9.8119340996775332e-05,0.00018234194182648768,-0.97596107721984948,1.6453732071190701,-0.030220330981545432,-0.97965339562666309,1.6330779774955986,-0.031076023505326952,-0.058283173177771382,0.010477797719625301,0.16225709840635294,-0.030314009045515448,-0.0003173396060355215,0.025636979766285331,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.089980464253860248,-0.05829748754960383,0,0.00041368889422282312,0.050901741303344454,0,0.046094075633707536,-3.19950462537268,0.047377666304930843,0.041211603861673822,-3.191381337097984,0.0014907551043384613,0.046094075633707536,-3.19950462537268,0.047377666304930843,0.041211603861673822,-3.191381337097984,0.0014907551043384613,-0.046094075633707536,3.19950462537268,-0.047377666304930843,-0.041211603861673822,3.191381337097984,-0.0014907551043384613,0.024434210704634651,0.012062533527673574,0.022943455600296189
hold,0,506,5.0699999999996637,0,0,1,2,2,0.00088524570565502725,-0.00045079730937185606,-0.00051934292532699439,0.05969878006160298,-0.0041902444769529954,-0.0028549205403790301,0.0014909946485677358,0.0011440811987683337,0.0013866809758391772,0.31540688821356244,0.0008692955243839839,0.0010065062209208048,0,30.998784239897297,31.306980486949897,0.0005044217819536248,0.00542580227333536,9.984777080876135e-05,0.00018241452198132578,-0.9761861743928415,1.6454122471569455,-0.027168455810511735,-0.97954397364071655,1.6330004459012342,-0.02985757952773092,0.016951971394588591,-0.0034141379832697636,0.3010386720422098,0.03891588837021992,-0.011753257834013285,0.18380043179167913,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016546097065436419,-0.044717872149711645,0,-0.069691584409084906,0.062957912286237511,0,-0.027377855231960648,-3.184943058060326,-0.018225422506370593,-0.028856676611062157,-3.180275088820931,-0.065432371389470612,-0.027377855231960648,-3.184943058060326,-0.018225422506370593,-0.028856676611062157,-3.180275088820931,-0.065432371389470612,0.027377855231960648,3.184943058060326,0.018225422506370593,0.028856676611062157,3.180275088820931,0.065432371389470612,-0.0418288969479206,0.010695287315457816,0.023603474441550008
hold,0,507,5.0799999999996626,0,0,1,2,2,0.00087987981125241255,-0.00059323337983429388,-0.00023879726289976788,0.0069481758160584587,-0.004201476841148113,-2.6633574984160281e-05,0.0015028307672802937,0.0010581748143655815,0.001390792947701088,0.31540916850223188,9.4806010638946362e-05,-0.00029192770162348017,0,31.170538230186125,31.585896418833308,0.0005113119633405952,0.0055782520895383825,3.8940403328082863e-05,0.0001827109889535972,-0.97592633610167301,1.6453752441865932,-0.026856401745106426,-0.97929502838861082,1.6329648601836571,-0.029532815676734565,0.031520227721301405,-0.0031720210419122607,-0.14632920390501308,0.014619786595158901,0.0028164773275267188,-0.064005206866200537,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.00010086559062431888,-0.044663965328251135,0,-0.047387044650869695,0.048672862865314408,0,-0.044001618358001343,-3.1854956100454195,0.018744274620892322,-0.006574983824877749,-3.1939734608463608,-0.027936498632915578,-0.044001618358001343,-3.1854956100454195,0.018744274620892322,-0.006574983824877749,-3.1939734608463608,-0.027936498632915578,0.044001618358001343,3.1854956100454195,-0.018744274620892322,0.006574983824877749,3.1939734608463608,0.027936498632915578,-0.0045961120060116281,0.011539705963258399,0.02334038662690395
hold,0,508,5.0899999999996615,0,0,1,2,2,0.00087674127394651857,-0.0001308669078731066,-0.00044107493700483967,-0.038355964545896445,-0.0041994512114690592,0.00039857573121356634,0.0014814424736326211,-0.0040602711854748307,0.0013904423440155959,0.31540275698469855,-0.00012013498912383024,-0.00087409965475115285,0,31.770859864215232,31.479281658505172,0.00051812471435587482,0.0043906044864490271,7.0743770473821852e-05,0.00018295412317020419,-0.97570024901441443,1.6453555998113889,-0.029709487035016423,-0.97946765348499709,1.6330347347915062,-0.029859488635219426,0.017004681931386541,-0.00095793147425448158,-0.38056993046564497,-0.038264805404943356,0.0093630759385867172,-0.012973343822670963,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012605983501221944,-0.04672089989427454,0,0.0068785481203227222,0.041567267391461368,0,-0.031278183005749978,-3.1879861259676945,0.053272455271280481,0.0476742747435423,-3.2006596174761071,0.0081245112249519781,-0.031278183005749978,-3.1879861259676945,0.053272455271280481,0.0476742747435423,-3.2006596174761071,0.0081245112249519781,0.031278183005749978,3.1879861259676945,-0.053272455271280481,-0.0476742747435423,3.2006596174761071,-0.0081245112249519781,0.030698483248116231,0.012143414209556794,0.022573972023164253
hold,0,509,5.0999999999996604,0,0,1,2,2,0.00087720814127020819,0.00015250862863172633,-0.0007026364389602093,-0.018064960972480219,-0.0042175936224926628,-0.0026809614241169026,0.0014348799615713154,-0.0038428489231242887,0.0013953094719905297,0.31539797328405622,0.00075860418930440089,-0.00021665647517957122,0,31.498893101037858,32.002701093461845,0.00050394015848479606,0.00088739917455879676,7.5613108027700781e-05,0.0001826255413782678,-0.97588189840406669,1.6454367480367522,-0.030755132121217679,-0.97981827850125658,1.6330390203286762,-0.029002809633195285,-0.037980116523537791,0.010702671994029533,0.072807053730745711,-0.02257764339374697,-0.006800940190264745,0.079495189277819706,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069043977073364363,-0.05903068916546507,0,-0.0060036137607977665,0.057696999222952648,0,0.02515234198452156,-3.2001006790748692,0.040145837690920304,0.034799467945950083,-3.1847187536154862,-0.00533665552024018,0.02515234198452156,-3.2001006790748692,0.040145837690920304,0.034799467945950083,-3.1847187536154862,-0.00533665552024018,-0.02515234198452156,3.2001006790748692,-0.040145837690920304,-0.034799467945950083,3.1847187536154862,0.00533665552024018,0.017404591085340062,0.011871572073144777,0.022741246605580242
hold,0,510,5.1099999999996593,0,0,1,2,2,0.0008751952967615273,-0.0004284080144126594,-0.00051990384722450827,0.042513843013781527,-0.004233523900349436,-0.0013555981444475416,0.001455463358868912,0.0029260608480688654,0.0014005792267535219,0.31540090599767867,0.0004589121182911706,0.00063443836629838504,0,31.133114432469842,31.260508848980269,0.00050547078502467813,0.0046512916298755529,3.1663859188803218e-05,0.00018247609069624207,-0.97608155449656686,1.6454930196663513,-0.028327275658394581,-0.97943307112723266,1.6329094219413798,-0.029915331698694907,0.0010405788234010525,0.00051387078534281556,0.28803349714273274,0.06241413576990161,-0.012001799391913544,-0.096780784012200666,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.031620530466426849,-0.049292060993571085,0,-0.094077051916637719,0.063934645522972844,0,-0.012293687455385468,-3.1897717131711563,-0.0050023247492701796,-0.053251730563104574,-3.179052189471784,-0.052432730637635788,-0.012293687455385468,-3.1897717131711563,-0.0050023247492701796,-0.053251730563104574,-3.179052189471784,-0.052432730637635788,0.012293687455385468,3.1897717131711563,0.0050023247492701796,0.053251730563104574,3.179052189471784,0.052432730637635788,-0.028717527693452982,0.011049600021851159,0.023715202944182803
hold,0,511,5.1199999999996582,0,0,1,2,2,0.00087218843072923991,-0.00021562809695712719,-0.00045950654928169921,-0.018268930997407055,-0.0042281726090779769,0.0017763296098777057,0.0014911871598391278,0.0039854835786538199,0.0013999569144220901,0.31540017073354365,-0.00041684173970175584,-0.00054515934467024593,0,31.971779317890256,31.796116754153182,0.00051176363925276025,0.0016416139775704258,4.4083536128714982e-05,0.00018272220384503925,-0.97606189513965091,1.6454732150441713,-0.027827175813256798,-0.97922714891271823,1.6329384234076421,-0.03115925506393925,0.0020113804575243896,-0.0027228745001288265,-0.10646068437438196,-0.0063947826582225926,0.011416451020164876,-0.14250582600281567,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030492453976975944,-0.045896878730659549,0,-0.026915511204628966,0.040284383380796193,0,-0.01339356399795762,-3.1871137055886889,0.039471739251650803,0.013882038750214104,-3.2019893220215261,-0.0076050463690754376,-0.01339356399795762,-3.1871137055886889,0.039471739251650803,0.013882038750214104,-3.2019893220215261,-0.0076050463690754376,0.01339356399795762,3.1871137055886889,-0.039471739251650803,-0.013882038750214104,3.2019893220215261,0.0076050463690754376,0.015933346441287681,0.012076024306775552,0.023538392810363119
hold,0,512,5.1299999999996571,0,0,1,2,2,0.00087097425989680899,-4.9512679396779622e-05,-0.00061722826652750194,-0.014061975557783265,-0.0042095580664719768,0.0015126123087688601,0.0015022290380895564,0.0003240345155334014,0.0013947856578813765,0.31539658929098013,-0.00044789937629644428,-0.00023061305468895761,0,31.678387636775376,31.805359867266233,0.00050924291637784863,0.0045795634444532034,1.1471333354004054e-05,0.00018281024492651998,-0.97591884208787438,1.6454241235760434,-0.029566277055113523,-0.97936594726369264,1.6330414682579129,-0.031733806712299313,0.010730310359588581,-0.0027882275429308104,-0.14999588854547541,-0.018665876443095322,0.0083874287952350728,-0.0024457672032972624,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0206290996606995,-0.045438793942834156,0,-0.013534030611960943,0.042489046803559638,0,-0.02326177363310046,-3.1865286979329168,0.03730627495429395,0.027268300876570326,-3.1999074415096396,-0.0090389763496460402,-0.02326177363310046,-3.1865286979329168,0.03730627495429395,0.027268300876570326,-3.1999074415096396,-0.0090389763496460402,0.02326177363310046,3.1865286979329168,-0.03730627495429395,-0.027268300876570326,3.1999074415096396,0.0090389763496460402,0.014133649302323954,0.011899299959848619,0.023172625651969994
hold,0,513,5.139999999999656,0,0,1,2,2,0.00087141656613001772,0.00010856402251062691,-0.00071167738382348056,-0.0063565587716236634,-0.0042148722769475818,-0.0019425088496600382,0.0015055377676404655,0.00030318470077488697,0.0013960432454831846,0.31539615875068033,0.00053756747311605217,8.337145040576207e-05,0,31.551430637054857,31.749923840896155,0.00050805790931301997,0.0022929055422448268,2.831985549561395e-05,0.00018286462431384319,-0.97613071151697051,1.6454683093235203,-0.028933558378356615,-0.97957526204801815,1.633066647886487,-0.031057982108307822,-0.040864694867450736,0.0072508549202856924,0.20162480500762986,-0.022141796916149953,-0.0016368003892629204,0.11347167984690232,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.073919060320507796,-0.055831362385865765,0,-0.0083835918643022367,0.052311838959464202,0,0.030027299676908922,-3.1968980701689742,0.032173881297475511,0.032419613489174562,-3.1901070889492122,-0.014594382656374508,0.030027299676908922,-3.1968980701689742,0.032173881297475511,0.032419613489174562,-3.1901070889492122,-0.014594382656374508,-0.030027299676908922,3.1968980701689742,-0.032173881297475511,-0.032419613489174562,3.1901070889492122,0.014594382656374508,0.0087897493205505006,0.011867002119475221,0.023384131976925009
hold,0,514,5.1499999999996549,0,0,1,2,2,0.00086783802246996611,-0.00066724506921894417,-0.00040091147614594792,0.056020498724366471,-0.0042243427626473123,-0.0003938530555550399,0.0014943363715909583,-0.0021061455815990036,0.0013987068936083984,0.3154018447616736,9.3767756330608574e-05,0.00089129155283435512,0,31.362286211581797,31.530355715312048,0.00051469812375116303,0.0036224779100128297,4.825448925919627e-06,0.00018306345150408728,-0.97590482910948617,1.6454363469481015,-0.028295802528886291,-0.97945989992224303,1.6330196555566006,-0.029475558480008317,0.064183029634860916,-0.008965721603086162,-0.026771686693280367,0.034036863120979061,-0.0068937415096128538,0.18811155645546113,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.032935723441678527,-0.03935908685914348,0,-0.065485148907632212,0.057944718718905934,0,-0.076860213053167523,-3.1795702268445756,-0.016097542529282225,-0.024649711960957766,-3.1853018701649005,-0.062710359766133955,-0.076860213053167523,-3.1795702268445756,-0.016097542529282225,-0.024649711960957766,-3.1853018701649005,-0.062710359766133955,0.076860213053167523,3.1795702268445756,0.016097542529282225,0.024649711960957766,3.1853018701649005,0.062710359766133955,-0.039403951147708088,0.010675730107248803,0.023306408618425863
hold,0,515,5.1599999999996538,0,0,1,2,2,0.00086387212204916408,-0.00020159835068564384,-0.00041387304279371138,-0.039465178392446947,-0.004213352919990295,0.0015592894885464105,0.0014777560183090535,0.00012085449959564813,0.0013956696187677271,0.31540037437538937,-0.00042034490345220748,-0.00083637324093026029,0,31.85873109634845,31.877168292965454,0.00050820859525903261,0.0051672142136652867,1.09143962354434e-05,0.00018274944047480914,-0.97560051886407417,1.6454113797555023,-0.030363189040778643,-0.9793226905571476,1.6329988870338763,-0.030310929151656969,-0.01019506631926579,0.0070739595434753189,-0.21815904393036131,-0.002484728819690224,0.0030476725018846844,-0.25835398981182217,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.039007890549152192,-0.055199030464911793,0,-0.030061231887726331,0.048169452889202449,0,-0.0048726304836803434,-3.1965595528608852,0.054544933870830287,0.010730904660796499,-3.1939652440214732,0.0085914392414569475,-0.0048726304836803434,-3.1965595528608852,0.054544933870830287,0.010730904660796499,-3.1939652440214732,0.0085914392414569475,0.0048726304836803434,3.1965595528608852,-0.054544933870830287,-0.010730904660796499,3.1939652440214732,-0.0085914392414569475,0.031568186556143615,0.012276102515772769,0.022976747314686668
hold,0,516,5.1699999999996527,0,0,1,2,2,0.0008644839480766997,0.00023621292967811861,-0.00074628267117101115,-0.029073174386263775,-0.0042121401155026123,-0.00086501989111005637,0.001492388860021489,0.0023623921778296595,0.0013953979432374029,0.3153955762763776,0.00026568727250084607,-0.0002404044677727277,0,31.711963359410383,31.894735597241244,0.00050040748355721643,0.0028870032163382103,2.3628516874239791e-05,0.00018243441239609336,-0.97603566413791865,1.6455027599794434,-0.029936612144826916,-0.97950536413431921,1.6330238514905295,-0.031444937687150155,-0.064281272805080933,0.0089931901738488449,0.21102329679833726,-0.027520499961529457,0.00077092454066921392,-0.020766460897244633,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.096575259225723117,-0.057849302886813815,0,-0.0035640721285142146,0.050246485197192069,0,0.052694496663195277,-3.1992035114561439,0.049452562504431544,0.03722830227923199,-3.1918943195963778,0.0026503130588881978,0.052694496663195277,-3.1992035114561439,0.049452562504431544,0.03722830227923199,-3.1918943195963778,0.0026503130588881978,-0.052694496663195277,3.1992035114561439,-0.049452562504431544,-0.03722830227923199,3.1918943195963778,-0.0026503130588881978,0.026051437781659869,0.012267311295496538,0.023401124722771671
hold,0,517,5.1799999999996515,0,0,1,2,2,0.00086216555439910803,-0.00055818650102884614,-0.00050000695844629617,0.060380945332771566,-0.0042234370202120499,-0.00057003440533150596,0.0015270816357662272,0.0029230426852902142,0.0013990295579664252,0.31540134086639843,0.0001982399792560824,0.0011152306887215148,0,30.931734538795908,31.228777293271023,0.00050598334486683799,0.0055903512645087954,8.7103480065458248e-06,0.00018257887731321131,-0.97620918631330822,1.6455002852474487,-0.026959294804484262,-0.97936871115486812,1.6329742963332041,-0.030634270840009789,0.029085664377064675,-0.0086647612782279147,0.25743501149111764,0.041697227714612387,-0.0079970066043774397,0.14631128823240586,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0045964994466940953,-0.040171553578779766,0,-0.073875023640264784,0.059410857600841999,0,-0.039324516607996941,-3.1804734957963414,-0.017977255870712347,-0.033043007463534467,-3.1837478908287151,-0.065852472251574062,-0.039324516607996941,-3.1804734957963414,-0.017977255870712347,-0.033043007463534467,-3.1837478908287151,-0.065852472251574062,0.039324516607996941,3.1804734957963414,0.017977255870712347,0.033043007463534467,3.1837478908287151,0.065852472251574062,-0.041914864061143205,0.010802160950108934,0.023937608190430858
