scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,453,4.539999999999722,0,0,1,2,2,0.00089210423176849796,-0.0004586915739583908,-0.00059381487326042232,0.055083107710691012,-0.0041347316919925952,-0.00022604482504665955,0.0014705307197954115,-0.0033098215183922346,0.001369049571343273,0.31541556414986233,1.2970966043187166e-05,0.00094185093613584185,0,31.341670135953638,30.754974974715417,0.00051421219251723133,0.007041250746131403,6.4487594638069302e-06,0.00018316989260547701,-0.97578611623542855,1.6452122329300916,-0.028429534921106277,-0.97954497705644727,1.6330829601250683,-0.030332575385185263,0.063245218215263549,-0.0095200451866827608,-0.033958926980781692,0.031194151259211891,-0.0071489704720408987,0.20316276138766398,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.032947615014542159,-0.037011851131467488,0,-0.061961819972231061,0.057693511133592348,0,-0.076878069553725684,-3.1770670619697281,-0.014525954163800894,-0.021120508745513668,-3.1857039208164788,-0.060032562334824999,-0.076878069553725684,-3.1770670619697281,-0.014525954163800894,-0.021120508745513668,-3.1857039208164788,-0.060032562334824999,0.076878069553725684,3.1770670619697281,0.014525954163800894,0.021120508745513668,3.1857039208164788,0.060032562334824999,-0.037279258249312948,0.010458618115166034,0.022753304085512054
hold,0,454,4.5499999999997209,0,0,1,2,2,0.00089033627441272023,9.1234067627844427e-06,-0.00059467883564807901,-0.036881144986429762,-0.0041342659493213791,0.00057928835879466299,0.0014231356507837048,-0.0024032345343680973,0.0013684121800730984,0.3154148529543116,-0.00017500806983699693,-0.00074689215151196051,0,31.846558722927384,31.901047221127207,0.00050780671309298697,0.0051545476087288006,2.9110410761343448e-05,0.00018283670368255767,-0.97549981416545584,1.6451970645716658,-0.030527908636394655,-0.97960135312475805,1.6330717463995321,-0.029704695787267182,-0.010507994837949917,0.0079053909100697452,-0.21887043071966655,-0.0149637988823973,-0.00067053538832294768,-0.13458718237024073,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038515181478889625,-0.054315940360814045,0,-0.015352861284135705,0.05130478585416353,0,-0.0053739452012061747,-3.195451502571629,0.053118229832755812,0.025447750133583219,-3.1910475335134572,0.0085297533723027452,-0.0053739452012061747,-3.195451502571629,0.053118229832755812,0.025447750133583219,-3.1910475335134572,0.0085297533723027452,0.0053739452012061747,3.195451502571629,-0.053118229832755812,-0.025447750133583219,3.1910475335134572,-0.0085297533723027452,0.030823991602529278,0.011962873367629899,0.022294238230226533
hold,0,455,4.5599999999997198,0,0,1,2,2,0.00089185381864936852,0.00024780370357371844,-0.00082057722246274372,-0.013055606127760735,-0.0041456553734554617,-0.0023308885828331187,0.0014091466137337988,-0.00075371800108003386,0.0013715179260723035,0.31541138695822268,0.00066519795463587878,-7.8098567450800876e-05,0,31.55234422027949,31.375651064596987,0.00049849177981303727,0.0043113513063303324,9.5601029417049886e-05,0.00018244753073368562,-0.97585338854032933,1.6452990480234626,-0.030155069244293096,-0.97979876387565956,1.633042011486137,-0.029700605340937027,-0.050485122137835667,0.010195185970931674,0.20265806925695853,-0.021938233278232418,-0.0056168481182499539,0.087168679455797704,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.081320903777763284,-0.057421603036050331,0,-0.0067991408810884543,0.056488977891251214,0,0.03742440314902374,-3.198364402889601,0.037212975317950772,0.034008732425051258,-3.1860498163308635,-0.0081563218856209249,0.03742440314902374,-3.198364402889601,0.037212975317950772,0.034008732425051258,-3.1860498163308635,-0.0081563218856209249,-0.03742440314902374,3.198364402889601,-0.037212975317950772,-0.034008732425051258,3.1860498163308635,0.0081563218856209249,0.014528326716164924,0.011694475700206274,0.022684648601785849
hold,0,456,4.5699999999997187,0,0,1,2,2,0.00088964152940948504,-0.0005691676907466286,-0.00052338868330148967,0.058122263929542312,-0.004160814199178125,0.00068436184952592766,0.0014340702729631763,0.0050130387544434227,0.0013766746146828817,0.31541620401745024,-5.1012600275029735e-05,0.0008426338235424999,0,30.877552931062155,31.150029595271526,0.00050346314212159488,0.0061117853653786802,4.516435962845667e-06,0.00018236905204171592,-0.97593560678182234,1.6453131598769404,-0.027586292653397886,-0.97949647799682382,1.6329306469121203,-0.029398546181495556,0.037422290119176027,-0.008316542124232695,0.19432558871739886,0.080099530029547977,-0.014753558514561515,-0.11384897969210792,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0059287625473042893,-0.039022769768708131,0,-0.11125519121955477,0.066516604879696586,0,-0.049854790675299139,-3.1791936914013026,-0.016596024504239488,-0.070418239136860419,-3.1767688905188449,-0.063661876038476756,-0.049854790675299139,-3.1791936914013026,-0.016596024504239488,-0.070418239136860419,-3.1767688905188449,-0.063661876038476756,0.049854790675299139,3.1791936914013026,0.016596024504239488,0.070418239136860419,3.1767688905188449,0.063661876038476756,-0.04012895027135812,0.01061973104061403,0.023532925767118632
hold,0,457,4.5799999999997176,0,0,1,2,2,0.00088822511710968943,0.00014291063256054249,-0.00062137022535468955,-0.055064276252781513,-0.0041413651783616529,0.0028519778323907682,0.0014793776811594008,0.0042921506076558065,0.0013721975159231297,0.31541230508464535,-0.0007244117301576146,-0.001210376170833097,0,32.114021313323917,32.102378280998295,0.00051245484710412542,0.0037999902711425507,6.9365135517602562e-05,0.00018267518767358415,-0.97588638959138496,1.6452692895533525,-0.028208029036271388,-0.97941144686720794,1.6329850113129267,-0.031076293974114818,-0.016902976157935359,-0.0012631511365975867,-0.23190807769273486,-0.03826216491284809,0.01722059081107951,-0.20324777446881567,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.04800276620630807,-0.045725198167640202,0,0.0064262546859142067,0.034107540347604222,0,0.004128616853028926,-3.1872522826092395,0.067393099977388113,0.047212116383850845,-3.2078660274211419,0.021392203216973934,0.004128616853028926,-3.1872522826092395,0.067393099977388113,0.047212116383850845,-3.2078660274211419,0.021392203216973934,-0.004128616853028926,3.1872522826092395,-0.067393099977388113,-0.047212116383850845,3.2078660274211419,-0.021392203216973934,0.044392651597181025,0.012508019499782591,0.023000448380207091
hold,0,458,4.5899999999997165,0,0,1,2,2,0.00088968320316550054,0.00016324052296629897,-0.00084860824177624783,-0.0010922954670102012,-0.0041207325789399092,0.00087622837816202725,0.0014885972957539399,0.00021428070747936111,0.0013662028088961169,0.3154076635741157,-0.00029343952099853359,3.8565359874027186e-05,0,31.188240303260976,31.748677518780152,0.00050656424496179492,0.0019077348971324702,4.5963699940166475e-06,0.00018274387894538105,-0.97581581610837342,1.6452247270936335,-0.029967862916714726,-0.97964829898764871,1.6330860435210042,-0.031473233277077094,0.0061231328548534735,-0.0023675678684131176,-0.037784283680459441,-0.013578996535778546,0.0036777914908407276,0.066247747418187286,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.024412069329426935,-0.044264281758073024,0,-0.016362096727629113,0.046842082003223443,0,-0.019489463590500463,-3.185075532511044,0.0290163846761076,0.024450732395112071,-3.1958239704644202,-0.016683609250293413,-0.019489463590500463,-3.185075532511044,0.0290163846761076,0.024450732395112071,-3.1958239704644202,-0.016683609250293413,0.019489463590500463,3.185075532511044,-0.0290163846761076,-0.024450732395112071,3.1958239704644202,0.016683609250293413,0.0061663877129070951,0.011511309898290731,0.022849996963200506
hold,0,459,4.5999999999997154,0,0,1,2,2,0.00089123911547818457,0.00014171434536369278,-0.00081055239090124646,0.007038654218705075,-0.0041303303980744057,-0.0017416876666616196,0.0014928245239323485,-0.00041167419071696154,0.0013686320870822959,0.31540891373661195,0.00047457188456170028,0.00018039375943527518,0,31.374375945593037,31.143762150104912,0.00050768802273874758,0.0034958721735665749,3.2809187086165804e-05,0.00018289598821789407,-0.97598394647941267,1.6452634413277629,-0.028760541664836679,-0.979778983796738,1.6330841153800391,-0.030372398094096802,-0.020046697355568383,0.0039906333388037779,0.15691538173049285,-0.012323787698903431,-0.0022729289929748799,0.13882403209278138,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.051926942508162738,-0.050932196838324943,0,-0.016571827091789927,0.052808227614759951,0,0.0080232465760594462,-3.1916869043000471,0.022520079066397233,0.02424313217232232,-3.1899125238208659,-0.023440012122326714,0.0080232465760594462,-3.1916869043000471,0.022520079066397233,0.02424313217232232,-3.1899125238208659,-0.023440012122326714,-0.0080232465760594462,3.1916869043000471,-0.022520079066397233,-0.02424313217232232,3.1899125238208659,0.023440012122326714,-0.00045996652796473911,0.011432580380271846,0.022980045594361974
hold,0,460,4.6099999999997143,0,0,1,2,2,0.00088929392813025254,-0.00043049746392257343,-0.00054014721397777673,0.040324525095710745,-0.0041391319434557041,0.00027104229446139676,0.0014731278106303034,-0.0018316125717636684,0.0013710557759643921,0.31541263629124888,-6.7010029671134511e-05,0.0004959199604782083,0,31.364703543736802,31.501260937905691,0.0005140491796982033,0.0023504853930245463,1.4250470800886551e-06,0.0001830065149753168,-0.97571325810927334,1.6452322047595687,-0.028778653355936913,-0.97968203453421654,1.6330473256232483,-0.028984912511092666,0.059395260471805961,-0.0078120871949266708,-0.10661521437405858,0.034603015668746198,-0.0062240216099514536,0.069048359440839965,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.029680522280326221,-0.038879583759040423,0,-0.064274224559611251,0.057053638286062754,0,-0.073603105321884688,-3.1791405633801753,-0.0040164568668457218,-0.02344066520915707,-3.1861447366261588,-0.049694820011996606,-0.073603105321884688,-3.1791405633801753,-0.0040164568668457218,-0.02344066520915707,-3.1861447366261588,-0.049694820011996606,0.073603105321884688,3.1791405633801753,0.0040164568668457218,0.02344066520915707,3.1861447366261588,0.049694820011996606,-0.026855638439421164,0.010745125616609655,0.022839181572575442
hold,0,461,4.6199999999997132,0,0,1,2,2,0.00088871983363569829,0.00022656408680889314,-0.00068009173179867316,-0.050096964137018647,-0.0041260233971935276,0.00061779931560072636,0.0014678135511644287,0.00012224822689592651,0.0013675673280885514,0.31540841481843845,-0.00015932467313083563,-0.0010237405147558274,0,32.007623644537937,32.021735982813958,0.00050350554192250124,0.0063655157753513374,2.0753972861618287e-05,0.00018269310277826921,-0.97558448214437454,1.6452403469156101,-0.030641179811262194,-0.97959693175974061,1.6330525499664987,-0.030529180221673391,-0.037310000308827015,0.011803948696524198,-0.13322025574153085,-0.026634991716704921,0.0081435654615833811,-0.19179970676330538,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.065994530781116376,-0.058560756898822411,0,-0.0037170393699675827,0.042644256468524287,0,0.022114937775355691,-3.1999455388461726,0.0636506377957365,0.037074183254500057,-3.1994669721863289,0.018444389370288639,0.022114937775355691,-3.1999455388461726,0.0636506377957365,0.037074183254500057,-3.1994669721863289,0.018444389370288639,-0.022114937775355691,3.1999455388461726,-0.0636506377957365,-0.037074183254500057,3.1994669721863289,-0.018444389370288639,0.04104751358301257,0.012309880931303547,0.022603124212723931
hold,0,462,4.6299999999997121,0,0,1,2,2,0.00089046319207342073,0.00014060700589546831,-0.00081268313330413512,0.011313251772723328,-0.0041368777198000648,-0.002308951920539491,0.0014814349676072051,0.0021158157933843539,0.0013707662051686341,0.31540643588243217,0.00067799387638691681,0.00035362403818014169,0,31.443645226980074,31.602356118502517,0.00050167611319053979,0.0023989570891752646,4.6663356955004099e-05,0.00018259185230836648,-0.97597287477130334,1.6453294431937995,-0.029243911640876915,-0.97969744078238641,1.633059292926935,-0.03083200705735268,-0.03867916314493066,0.0058190773381479616,0.31654769233200142,0.0020111507164371099,-0.005235217392337033,0.073688802325991981,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.070470834632650442,-0.05328865576596159,0,-0.031559109621943207,0.055969095638954823,0,0.026567377921612397,-3.1940496167044401,0.019540139786587158,0.0092556140564919957,-3.1867456062951778,-0.026978811672309418,0.026567377921612397,-3.1940496167044401,0.019540139786587158,0.0092556140564919957,-3.1867456062951778,-0.026978811672309418,-0.026567377921612397,3.1940496167044401,-0.019540139786587158,-0.0092556140564919957,3.1867456062951778,0.026978811672309418,-0.0037193359428611293,0.011441287570816916,0.023259475729448288
hold,0,463,4.639999999999711,0,0,1,2,2,0.00088788519982897773,-0.00052149829679712574,-0.00048050644377860925,0.04781798171872028,-0.0041471167533940999,-0.00026715623641444531,0.0014976113049808802,0.0012138811369301003,0.0013741362401733783,0.31541180215740899,0.00011262212987419082,0.00065804420341412451,0,30.881274413374307,31.332498160586518,0.00050798689890501486,0.0066261389225989939,2.5201798345325806e-05,0.00018282831027026101,-0.97582137853968343,1.6452955834872842,-0.027868532294757376,-0.97949023623003528,1.6330240839349246,-0.029926292415272514,0.050159983562230545,-0.0082239430090480133,0.020730862673406687,0.03347144317175909,-0.0028929509366927698,0.1023180490635803,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.01958028192747012,-0.038974757766643539,0,-0.064677038496074202,0.053908501119393534,0,-0.063502453438037107,-3.1792464952175163,-0.0096832454698160091,-0.023843884422668476,-3.1892794668608757,-0.056286625886631039,-0.063502453438037107,-3.1792464952175163,-0.0096832454698160091,-0.023843884422668476,-3.1892794668608757,-0.056286625886631039,0.063502453438037107,3.1792464952175163,0.0096832454698160091,0.023843884422668476,3.1892794668608757,0.056286625886631039,-0.032984935678223526,0.010760104559849102,0.023301690208407517
hold,0,464,4.6499999999997099,0,0,1,2,2,0.00088519399111056107,-0.00010203541991039595,-0.00049221946622561759,-0.033844225483673079,-0.0041471152729630929,0.00019953415156621695,0.0014793290230650457,-0.0037304876725497557,0.0013741671172265507,0.31540972274489687,-7.2678026570378938e-05,-0.00078532450573669406,0,31.74949775194716,32.098615921620741,0.00051478681790186054,0.0041540681851493432,4.133825815948747e-05,0.00018291968476214391,-0.97551294400241706,1.645254773434329,-0.029945319562560798,-0.97958155770581001,1.6330716210387262,-0.029483593089831936,0.018164858737351946,-0.0010543762580009748,-0.36048833010673464,-0.037646928397433416,0.0096627014780837628,0.0072143347830505647,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0099473665992775469,-0.045817844094048987,0,0.0071719048793161544,0.040972551874204483,0,-0.03394145218556175,-3.1869614549933347,0.050129052737465249,0.047972213080792865,-3.2013719813362393,0.0052944628939907111,-0.03394145218556175,-3.1869614549933347,0.050129052737465249,0.047972213080792865,-3.2013719813362393,0.0052944628939907111,0.03394145218556175,3.1869614549933347,-0.050129052737465249,-0.047972213080792865,3.2013719813362393,-0.0052944628939907111,0.027711757815727982,0.011974080167764956,0.022417294921737271
hold,0,465,4.6599999999997088,0,0,1,2,2,0.00088556993247296267,0.00012953741155574008,-0.00072376264973928622,-0.016032985448858051,-0.0041592072104541036,-0.0021832531924939232,0.0014513504126557313,-0.00228509816877082,0.0013774437350901818,0.31540539956374591,0.00061725528192687327,-0.00019659790433167713,0,31.440302089798806,31.287296241535863,0.00050110519038380763,0.0038763846508373056,9.9098617152652108e-05,0.00018259770244087443,-0.975662458324559,1.6453240174053712,-0.030890177925224742,-0.97977404260766543,1.6330630214942352,-0.029549708692899416,-0.034974354645403431,0.0097302368245276404,0.076468687021086071,-0.007936247681300199,-0.0062024894940491447,-0.015602695116349166,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.064282694559168463,-0.057156408944914666,0,-0.020998896621973732,0.056906539202264995,0,0.020388432987611886,-3.1981577399818915,0.038839995237904518,0.019806771653426539,-3.1855756330005529,-0.006569292954101285,0.020388432987611886,-3.1981577399818915,0.038839995237904518,0.019806771653426539,-3.1855756330005529,-0.006569292954101285,-0.020388432987611886,3.1981577399818915,-0.038839995237904518,-0.019806771653426539,3.1855756330005529,0.006569292954101285,0.016135351141901618,0.011775973111453801,0.022704644096002903
hold,0,466,4.6699999999997077,0,0,1,2,2,0.00088503574610694635,-0.00020409498244093686,-0.00063224013612636859,0.025853806700607714,-0.0041853344450648164,-0.0015031700205396378,0.0014628887526397681,0.0042144633430206005,0.0013854584088953971,0.3154073017765115,0.00055416659977114695,0.00043948833175607398,0,31.278020254527682,31.400799726134156,0.00050344340201666227,0.0036133664677021433,5.8192841519102002e-05,0.00018241864498793985,-0.97597678260443455,1.6453993125413868,-0.028447388308665701,-0.97963829029130833,1.6329682172964337,-0.029492038269223676,-0.01580971682918525,0.0018439718354375358,0.28782886689880749,0.043933263917226073,-0.013271446093655834,-0.087458557878024853,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.047632650981954627,-0.049872505043949952,0,-0.073954426751356772,0.064733929384283698,0,0.0037251941431026303,-3.1905288986598137,0.0079925500983410828,-0.0331357637341416,-3.1780819291062747,-0.039251101564704155,0.0037251941431026303,-3.1905288986598137,0.0079925500983410828,-0.0331357637341416,-3.1780819291062747,-0.039251101564704155,-0.0037251941431026303,3.1905288986598137,-0.0079925500983410828,0.0331357637341416,3.1780819291062747,0.039251101564704155,-0.015629275733181534,0.011295690547223404,0.023621825831522617
hold,0,467,4.6799999999997066,0,0,1,2,2,0.00088283309712237912,-0.00023059294074627835,-0.00052897479751581964,-1.3118532023979761e-05,-0.004183899236134791,0.001221177547487279,0.001507746520591987,0.0046554812657173539,0.0013862698816269627,0.31540765128546616,-0.00023934142470989555,-0.00023439921573976369,0,31.278249913504769,31.678732919591035,0.00051000051786614931,0.0042839391960547337,1.8596186957445086e-05,0.00018267273869406063,-0.97595929701445505,1.6453739482206715,-0.027598728182023802,-0.97943764814820855,1.6329583529169034,-0.030312218924316136,0.012811460816213469,-0.0044702939933618244,-0.048322135160583174,0.0050557815114347891,0.0057904788801572092,-0.078792005099780349,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.018871588616719961,-0.043355324649428068,0,-0.036682081490363755,0.045750919446713223,0,-0.025023740069535963,-3.1843287602460033,0.026462522374976063,0.0041246376830361151,-3.1967582383058968,-0.020701564245379504,-0.025023740069535963,-3.1843287602460033,0.026462522374976063,0.0041246376830361151,-3.1967582383058968,-0.020701564245379504,0.025023740069535963,3.1843287602460033,-0.026462522374976063,-0.0041246376830361151,3.1967582383058968,0.020701564245379504,0.0028804790647982783,0.011737132171542814,0.023582043310177783
hold,0,468,4.6899999999997055,0,0,1,2,2,0.00088170572069848352,-3.6465805297014528e-05,-0.00062991154953253865,-0.016810241854282589,-0.004169661382067329,0.0015859478136665153,0.001522662409612646,-0.0004336797936929161,0.0013825620924158674,0.31540424617358703,-0.0004548299913175219,-0.0004114542646904061,0,31.640649404469571,31.839341716202973,0.00051211459024371603,0.0041065325347846423,1.1862930572583796e-05,0.00018289251378766881,-0.97575800499226129,1.6453205482833531,-0.029338762896264917,-0.97954946913989982,1.6330392176636073,-0.03062909988144211,0.025139392960409158,-0.005588465507669115,-0.25928482186361673,-0.021651327646155075,0.0091156905034529539,-0.0015574510468742021,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0049333202949741403,-0.041809953636573138,0,-0.0090804043992437321,0.041778789849786446,0,-0.038958295207414589,-3.1828804555553822,0.039247712192589518,0.031722658018700924,-3.2006364676799177,-0.0067410529842352636,-0.038958295207414589,-3.1828804555553822,0.039247712192589518,0.031722658018700924,-3.2006364676799177,-0.0067410529842352636,0.038958295207414589,3.1828804555553822,-0.039247712192589518,-0.031722658018700924,3.2006364676799177,0.0067410529842352636,0.016253329604177125,0.011872284982718891,0.022994382588412389
hold,0,469,4.6999999999997044,0,0,1,2,2,0.00088338628297381094,0.00030580122971331632,-0.00081482195686305295,-0.019604946098187886,-0.0041777811063703971,-0.0024264299238906488,0.0015106007518508821,-0.0016870352094291627,0.0013845945719936806,0.31540121717794478,0.00066980657027789024,-0.00022873555768543013,0,31.601472073009791,31.466545644366757,0.00050721497126068188,0.0038430257971999965,7.757816875165506e-05,0.0001828728307444168,-0.97594137419055227,1.6453727900664477,-0.02962529730927304,-0.97985782004667454,1.633071869334022,-0.029867306104832347,-0.045322771181303068,0.0099770886893629316,0.12029131990886167,-0.036689043056420706,-0.00085691935017982983,0.12700253239417897,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.076862438023014235,-0.057793442098361965,0,0.0084241182652196878,0.051490186340101038,0,0.032974039323825588,-3.1989480344546912,0.042335286837641622,0.049224012764991984,-3.1908437236053375,-0.0037295989935984195,0.032974039323825588,-3.1989480344546912,0.042335286837641622,0.049224012764991984,-3.1908437236053375,-0.0037295989935984195,-0.032974039323825588,3.1989480344546912,-0.042335286837641622,-0.049224012764991984,3.1908437236053375,0.0037295989935984195,0.019302843922021602,0.011989370484283217,0.023032442915620021
hold,0,470,4.7099999999997033,0,0,1,2,2,0.00088131494042852088,-0.00057984207883476566,-0.0005208041585605161,0.061966846265858105,-0.0041902398542396141,0.00090906908515864997,0.0015079132665923982,0.0014856962809612676,0.0013885652660420935,0.31540594765579583,-0.00017310885215282863,0.00092991067753063874,0,31.411770719633427,31.194610859323927,0.00051310399679146274,0.0035387289106887584,1.6890669409411348e-05,0.00018293413612340996,-0.97582333202000349,1.6453698224387547,-0.028475076040021662,-0.97962148154488082,1.6329808233882153,-0.029104367544746476,0.062291857510108087,-0.0098899498610360813,0.044698838609810158,0.078424926238423065,-0.014407419859132164,-0.062611180232602245,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.031696528032787177,-0.037902662526419606,0,-0.10858055904397385,0.065769054415507594,0,-0.075622737436439921,-3.1780688454328834,-0.019359523689149623,-0.06774342844042662,-3.1775210251418833,-0.06645701009093935,-0.075622737436439921,-3.1780688454328834,-0.019359523689149623,-0.06774342844042662,-3.1775210251418833,-0.06645701009093935,0.075622737436439921,3.1780688454328834,0.019359523689149623,0.06774342844042662,3.1775210251418833,0.06645701009093935,-0.042908266890044483,0.010613132952386172,0.02354874320089486
hold,0,471,4.7199999999997022,0,0,1,2,2,0.00088107993374597626,0.00037005108670376709,-0.00071282436489185613,-0.073234720856609953,-0.0041644947694431918,0.0028625572626812621,0.0015264225744734577,0.0021026706932839199,0.0013819282211421178,0.31540125611862097,-0.00076658579798573193,-0.0013946470088432603,0,32.100392084330998,32.213083053342423,0.00051057294712299889,0.0068571927046160476,4.0267708407028079e-05,0.00018278159764266433,-0.9756973504169576,1.6453358680310353,-0.030391071289228584,-0.9795080442958819,1.6330210984815472,-0.031442755489303462,-0.03417479466804059,0.0058382046290869054,-0.27597434635960927,-0.044692134239096681,0.017244503812601605,-0.27297892403646634,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.063762271320994393,-0.053359181754786822,0,0.013629003441554488,0.033794929997118375,0,0.019898275088402972,-3.1951516788771497,0.081529593273732298,0.054404866313472786,-3.207921882294424,0.03560128428142071,0.019898275088402972,-3.1951516788771497,0.081529593273732298,0.054404866313472786,-3.207921882294424,0.03560128428142071,-0.019898275088402972,3.1951516788771497,-0.081529593273732298,-0.054404866313472786,3.207921882294424,-0.03560128428142071,0.058565438777576501,0.012877573729315542,0.022964154496155791
hold,0,472,4.7299999999997011,0,0,1,2,2,0.00088491076454458306,0.00039185107641015509,-0.00098520695286833629,0.003447217799993017,-0.0041583750831659929,-0.00095184149954244759,0.0015460425911187814,0.0019004939271916449,0.0013801239846094496,0.31539800478920021,0.00025630737794998652,0.0003891644327812542,0,31.467713986303828,31.685777132107923,0.00050548017126268718,0.0017402863254747077,2.0968863153639665e-06,0.00018269919656070338,-0.97607700033391276,1.645385098306708,-0.029800060475755043,-0.97973752487501553,1.6330813438578815,-0.032083474148217939,-0.038704028289436039,0.0025140266780197644,0.27530935785250654,-0.0073855260835364537,-0.0023037405042032819,0.070155517173907764,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.071328704278031119,-0.050428846009101427,0,-0.021841760080936669,0.052861211303248772,0,0.027432183654281343,-3.1913711231731829,0.02698251420691531,0.018966132916353639,-3.1896780885593041,-0.019934255062347389,0.027432183654281343,-3.1913711231731829,0.02698251420691531,0.018966132916353639,-3.1896780885593041,-0.019934255062347389,-0.027432183654281343,3.1913711231731829,-0.02698251420691531,-0.018966132916353639,3.1896780885593041,0.019934255062347389,0.0035241295722839615,0.011693747919967454,0.02345838463463135
hold,0,473,4.7399999999997,0,0,1,2,2,0.00088491526125426823,-0.00026929165940992749,-0.00066853957449628757,0.050443422049643971,-0.0041644048108325019,5.4776259760185304e-05,0.001567389518661198,0.00136114209240586,0.0013819894820538239,0.31540492689970029,-8.3511677253732767e-06,0.00089032935063880784,0,30.931664516652614,31.327626657514944,0.00051025511805069534,0.0059062490235546709,9.5254324767903562e-06,0.00018291600022032949,-0.97606244975494638,1.6453509423645896,-0.027613647274369321,-0.97957378529086758,1.6330471864519849,-0.031055250482396331,0.038254170215800888,-0.0087616718020356102,0.11664099984337675,0.032592322122158554,-0.0037586425187446089,0.12421006273023652,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0057458988589368168,-0.038879899992098697,0,-0.063129524959815261,0.054589372564963129,0,-0.049665164314093062,-3.1792276046239727,-0.009961872207659081,-0.022299232779156151,-3.1885251061240116,-0.057201730927848027,-0.049665164314093062,-3.1792276046239727,-0.009961872207659081,-0.022299232779156151,-3.1885251061240116,-0.057201730927848027,0.049665164314093062,3.1792276046239727,0.009961872207659081,0.022299232779156151,3.1885251061240116,0.057201730927848027,-0.033581801567753554,0.010865879434523466,0.023619929360094473
hold,0,474,4.7499999999996989,0,0,1,2,2,0.00088346215897239233,-6.272638752926353e-05,-0.00056672343412080689,-0.016669984524472607,-0.0041586319470239223,0.00091704788500802199,0.0015569008579524907,-0.0025931122453079366,0.0013802429701359252,0.31540595735879073,-0.00028743919664477323,-0.00042184138533195862,0,31.69697968975423,31.829907251099385,0.00051514898211269672,0.0031828160735009057,1.6229098599083254e-05,0.00018310274253089811,-0.97576528224784553,1.6452930058530728,-0.028792297293435364,-0.97957965601679908,1.63308430234429,-0.030463642524264676,0.024057269277494568,-0.0034906947055739178,-0.27373722160979086,-0.022807483237700026,0.0084726069375156438,0.017747765519783111,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0060736620225627161,-0.043687384996426354,0,-0.007682753792504677,0.042061195970261672,0,-0.037818908614230595,-3.1847329187511999,0.0382921268053492,0.033121249244883931,-3.2003782153144686,-0.0074403014328346118,-0.037818908614230595,-3.1847329187511999,0.0382921268053492,0.033121249244883931,-3.2003782153144686,-0.0074403014328346118,0.037818908614230595,3.1847329187511999,-0.0382921268053492,-0.033121249244883931,3.2003782153144686,0.0074403014328346118,0.015425912686257294,0.011837519911974357,0.022866214119091906
