scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,506,5.0699999999996637,0,0,1,2,2,0.00084787857999676919,-0.00024034444284889278,-0.00051870444679962403,-0.001361083113735491,-0.0041731540765616321,0.00035768971338603271,0.0015644833961746753,-0.0039360290081612275,0.0013873216308813029,0.31540955215885258,-0.00013984941889641446,-0.00014675599937400384,0,31.58440885729356,31.276365832529862,0.00051478348780779892,0.0055348230804869933,9.1171643326007373e-06,0.00018311777345887765,-0.97571759481981235,1.6452857649161463,-0.028771810200437953,-0.97954269844070641,1.6330356271105912,-0.029706475706357233,0.032494738971090967,-0.0040448350605218229,-0.22986722661509801,-0.013318585161612287,0.0042579076617802469,0.082128967664092473,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.002745307095299146,-0.043075317146066452,0,-0.017467312477333838,0.046665297115587312,0,-0.046644951218380241,-3.183935942928628,0.027130005257524622,0.023343656552177777,-3.1959529908321094,-0.018647957552976848,-0.046644951218380241,-3.183935942928628,0.027130005257524622,0.023343656552177777,-3.1959529908321094,-0.018647957552976848,0.046644951218380241,3.183935942928628,-0.027130005257524622,-0.023343656552177777,3.1959529908321094,0.018647957552976848,0.0042410238522738869,0.011580058501281852,0.022888981405250735
hold,0,507,5.0799999999996626,0,0,1,2,2,0.00084710350063295359,2.237620900952483e-05,-0.00064567175010848705,-0.020278861694574782,-0.004174346730185045,3.0925228648865994e-05,0.0015303236577057179,-0.00047449766814437695,0.0013873045508808509,0.3154069208322412,-2.7797692998892137e-06,-0.00034261184613774726,0,31.419982827241434,31.753272736861383,0.00050330298003269103,0.0015240769858046257,2.2990434249884744e-05,0.00018266554626907285,-0.9756839540122082,1.6453173559025069,-0.030125938306404362,-0.97963545164999977,1.6330244708031336,-0.029727249427114785,-0.024418574275357076,0.0080344035317538465,-0.0057312044606933482,0.0082486194882555059,-0.006483491117766714,-0.16361627776810178,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053898879690315683,-0.055407283629227158,0,-0.038292491452854738,0.05749594635479529,0,0.010010096333536197,-3.1965518206532599,0.042218950955516574,0.0025077818589543436,-3.1848476909391432,-0.0039264882236835739,0.010010096333536197,-3.1965518206532599,0.042218950955516574,0.0025077818589543436,-3.1848476909391432,-0.0039264882236835739,-0.010010096333536197,3.1965518206532599,-0.042218950955516574,-0.0025077818589543436,3.1848476909391432,0.0039264882236835739,0.019146231365916502,0.011975369681575442,0.023072719589600076
hold,0,508,5.0899999999996615,0,0,1,2,2,0.00084807118822441407,0.00013648259971994363,-0.00075242024511572715,-0.0042963524120375428,-0.0041834093185612979,-0.0010393545049814834,0.0015494907665023266,0.0025813660303963624,0.001390141945767853,0.31540573179783171,0.00033956430725071369,2.8112463388289177e-05,0,31.538199820542836,31.711794211273549,0.00050480555342027195,0.001929764704390006,1.2287258635395638e-05,0.00018258777529138871,-0.97609854502553217,1.6453961309295957,-0.028308905721688812,-0.97964518613709262,1.6329857030831731,-0.030305444048549304,-0.041428018579763429,0.0046815188907867681,0.23735466411001102,-0.0058478372139554079,-0.0027154115564160695,0.0093668084215161665,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.074225052101313818,-0.052684599204970088,0,-0.02411815885390103,0.054038008553128444,0,0.030333332142884955,-3.1937523705389195,0.031383765863628489,0.016685006432689047,-3.1883798904954999,-0.01578375339162031,0.030333332142884955,-3.1937523705389195,0.031383765863628489,0.016685006432689047,-3.1883798904954999,-0.01578375339162031,-0.030333332142884955,3.1937523705389195,-0.031383765863628489,-0.016685006432689047,3.1883798904954999,0.01578375339162031,0.0078000062360040912,0.011868482982070981,0.0235837596276244
hold,0,509,5.0999999999996604,0,0,1,2,2,0.00084585818189096551,-0.00045851503915145405,-0.00050888928931710413,0.043454352519694643,-0.0041827604448037717,0.00072277969881900299,0.0015668896484028103,0.0011577388878299603,0.0013903447540806191,0.31540942399393979,-0.00018777702253089057,0.00059625714276923642,0,30.919677409438702,31.475543604984367,0.00051068996950567186,0.006302956315249398,1.4973797441446474e-05,0.00018286292422050473,-0.97597043516518633,1.6453516271691195,-0.02730917710315681,-0.97949617588995963,1.6329691113827252,-0.029686369391008893,0.048241607278364934,-0.0094046156723280473,0.0099058419527500857,0.029204616114565988,-0.0016549460146359583,0.096307005545212959,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016469452639581245,-0.038242434558046032,0,-0.060362694159486308,0.053110276614932235,0,-0.06038574231819259,-3.1786679289507656,-0.0055832956441396187,-0.019535332533171725,-3.1899289496516263,-0.052766504133500439,-0.06038574231819259,-3.1786679289507656,-0.0055832956441396187,-0.019535332533171725,-3.1899289496516263,-0.052766504133500439,0.06038574231819259,3.1786679289507656,0.0055832956441396187,0.019535332533171725,3.1899289496516263,0.052766504133500439,-0.029174899888820029,0.010974192025512607,0.02359160424468041
hold,0,510,5.1099999999996593,0,0,1,2,2,0.00084357578767584041,-8.2999486070525866e-05,-0.00052094024885266364,-0.031007902942833537,-0.0041698565000489766,0.0019825653680380305,0.001553771372211006,-0.0023212486050242357,0.0013865806002030005,0.31540741228259528,-0.00058040986744966152,-0.00073506825414498768,0,31.713850712759974,31.909623659919184,0.00051397022107148305,0.0042654523775666146,2.1618061982636738e-06,0.00018294469225425277,-0.9756518473867839,1.6452939549472427,-0.029355511686298793,-0.97953670076738453,1.6330175475073752,-0.029635975297378013,0.021785753350375692,-0.0035508344017429689,-0.34812596130216678,-0.021407873971121604,0.0087360638502785616,-0.089099564583033253,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0074376990611885185,-0.043634838053616683,0,-0.0094260050543995451,0.04233177775281774,0,-0.036448501789493166,-3.1848468843575635,0.049007743721802458,0.03137172499707043,-3.1999465522719652,0.0033907026695793284,-0.036448501789493166,-3.1848468843575635,0.049007743721802458,0.03137172499707043,-3.1999465522719652,0.0033907026695793284,0.036448501789493166,3.1848468843575635,-0.049007743721802458,-0.03137172499707043,3.1999465522719652,-0.0033907026695793284,0.026199223195690891,0.012069367978315088,0.022808520526111563
hold,0,511,5.1199999999996582,0,0,1,2,2,0.00084570427644593826,0.00041051895513270461,-0.00083226416855090282,-0.031211986369935378,-0.0041738118916384535,-0.0019819513289759975,0.0015248007631277626,-0.0032099971038123559,0.0013872342073754395,0.3154020829721344,0.00052527296599364014,-0.00039613799721678443,0,31.659475542936203,32.144550476339461,0.00050410109724653013,0.0013657783333149156,3.1373455753823853e-05,0.00018265422202241505,-0.9758967360006805,1.6453596914412674,-0.030196892630441577,-0.97988871612440809,1.6330552487272112,-0.029372474383878227,-0.053194566454206435,0.010807711622311788,0.085706207945570045,-0.043821406907192162,-9.1555263269915525e-05,0.10086562759558482,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.084377127776943436,-0.05851927602986854,0,0.015803650737859498,0.050857787107677896,0,0.040492645569944946,-3.199776249390359,0.051082270386913535,0.056599688263484042,-3.1913770812866771,0.0054354296273018479,0.040492645569944946,-3.199776249390359,0.051082270386913535,0.056599688263484042,-3.1913770812866771,0.0054354296273018479,-0.040492645569944946,3.199776249390359,-0.051082270386913535,-0.056599688263484042,3.1913770812866771,-0.0054354296273018479,0.028258850007107691,0.012131923330675943,0.022823420379805844
hold,0,512,5.1299999999996571,0,0,1,2,2,0.00084446044596107883,-0.00047797180425278936,-0.0005667137337852146,0.065058770368862651,-0.0041830197112226412,-0.00044829026676311274,0.0015421570431512267,0.0016119060895515682,0.0013901979647783741,0.31540676953899205,0.00014947811241166717,0.0010439304137489572,0,30.883588570834902,31.118205786467751,0.00050688312803186253,0.0060197947623524782,5.5273248463255827e-06,0.00018263269299042119,-0.97599908880527719,1.6453787354534422,-0.027754706956522743,-0.97950286693941768,1.6329465605420594,-0.029832336225893565,0.032172051674361046,-0.0060815530693547858,0.24949700142893921,0.076713912814187962,-0.012472941624859629,-0.036807213739485464,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.00017066791485048638,-0.041782363435600239,0,-0.10781846246344387,0.064108678950481612,0,-0.044096802614839531,-3.1819504991701897,-0.021118431001373738,-0.066981405428305718,-3.1791795114759305,-0.068501551030859711,-0.044096802614839531,-3.1819504991701897,-0.021118431001373738,-0.066981405428305718,-3.1791795114759305,-0.068501551030859711,0.044096802614839531,3.1819504991701897,0.021118431001373738,0.066981405428305718,3.1791795114759305,0.068501551030859711,-0.044809991016116726,0.010615852023273803,0.023691560014742988
hold,0,513,5.139999999999656,0,0,1,2,2,0.00084275521201980508,3.4481574553912826e-05,-0.00054457157999265838,-0.039681641286386869,-0.0041721227038640125,0.0021199493360530941,0.0015588600847174301,0.0017171834446762326,0.0013874917667627833,0.31540559760795939,-0.00056044132941073291,-0.00089058834089931972,0,32.020261276585011,31.97424862541282,0.00051355388417200637,0.0031466024491280057,5.4555281035410515e-05,0.0001828698180951062,-0.97591241901082504,1.6453436638758143,-0.028007871007018671,-0.97935898930112497,1.6329962035196393,-0.030944165706179465,-0.0072853313734211125,-0.001192310973700379,-0.20656071597350478,-0.026479118589300545,0.015320161927569659,-0.1592583876701214,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038593356777314437,-0.046391032910231993,0,-0.0057764521662970504,0.03591843157741384,0,-0.0052854202157358327,-3.1877971462420573,0.055738778185376772,0.035013966846220025,-3.2061721614778724,0.0093603217696850843,-0.0052854202157358327,-3.1877971462420573,0.055738778185376772,0.035013966846220025,-3.2061721614778724,0.0093603217696850843,0.0052854202157358327,3.1877971462420573,-0.055738778185376772,-0.035013966846220025,3.2061721614778724,-0.0093603217696850843,0.032549549977530928,0.012339582237705902,0.023189228207845844
hold,0,514,5.1499999999996549,0,0,1,2,2,0.00084357903215645513,0.00012980115817501838,-0.00074457649115649844,-0.0068178013211082225,-0.0041564889710206908,0.00054457194276687963,0.0015475377043317718,-0.0014792455589815706,0.0013827118022700035,0.31540194126832094,-0.00020788307363259442,-1.0644862032351773e-05,0,31.235113174173449,31.770754180627911,0.00050728338056298117,0.0020875908436123296,1.0781858816038593e-05,0.00018284380038806854,-0.97582588582395102,1.645309866086313,-0.029836522420325765,-0.97956571311725682,1.6330908606973951,-0.031232490016353476,0.0022099000789841707,-0.00048799023836628005,-0.065067592744134678,-0.016641908545109413,0.0041027278505730699,0.055826568499336565,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028405859829917026,-0.046824971329555695,0,-0.013959871681433395,0.046378608232363963,0,-0.015490589622309606,-3.1877691089880935,0.032703639962078569,0.026847951225911246,-3.1961588918211499,-0.013251049902509637,-0.015490589622309606,-3.1877691089880935,0.032703639962078569,0.026847951225911246,-3.1961588918211499,-0.013251049902509637,0.015490589622309606,3.1877691089880935,-0.032703639962078569,-0.026847951225911246,3.1961588918211499,0.013251049902509637,0.0097262950297844659,0.011696338427675229,0.022977344932294103
hold,0,515,5.1599999999996538,0,0,1,2,2,0.0008447148769070989,9.3595917134190899e-05,-0.0007263237274371129,0.0075493488229514917,-0.0041686429379676941,-0.0019527902753404707,0.0015368753596123089,-0.0017695375011717214,0.001385799209934547,0.315403607645243,0.00052886930789409678,0.00028236310124615268,0,31.367937125923781,31.173328379528208,0.00050806017948609034,0.0044863322002985416,4.6824444705376227e-05,0.00018292772693261062,-0.97600388151882811,1.6453547038206016,-0.028778297382721314,-0.9796996558785569,1.6330806981573023,-0.03012347770010132,-0.019093659536758584,0.0038590807407389467,0.14960408935558478,-0.010863438654258081,-0.0038123516808329897,0.1467658681548159,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.051133385004676471,-0.051530744182969226,0,-0.018666799481884114,0.054374988084512299,0,0.0072316845208451773,-3.1923376146487064,0.021790147421050236,0.02214619465833037,-3.1882953017946063,-0.024454927612578784,0.0072316845208451773,-3.1923376146487064,0.021790147421050236,0.02214619465833037,-3.1882953017946063,-0.024454927612578784,-0.0072316845208451773,3.1923376146487064,-0.021790147421050236,-0.02214619465833037,3.1882953017946063,0.024454927612578784,-0.0013323900957642747,0.011505210891758079,0.02312253751681451
hold,0,516,5.1699999999996527,0,0,1,2,2,0.00084235601959274653,-0.00047467234641785614,-0.00046780441470421969,0.037981192865437087,-0.004174965548883804,0.0011269056504760967,0.001512306108780738,-0.0011993742317132786,0.0013876150239162336,0.31540799685367238,-0.00028325282390896428,0.00053674383131526392,0,31.297447665765819,31.472728418068449,0.00051001878457818811,0.0028247545017315023,1.6225758066379121e-05,0.00018283649571935312,-0.97572772691878917,1.6453164532607527,-0.028889246548828414,-0.97954421667009739,1.6330242370927652,-0.029097823480086774,0.060303970554031111,-0.0092767725581851396,-0.11721100625225403,0.048255961570943154,-0.0086584376813230828,-0.031432813775736451,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.030473481886424708,-0.038088886405254332,0,-0.079029713374761404,0.059672762601298793,0,-0.07439209497775949,-3.1784536444767566,-0.0023326944864934841,-0.038200063644098919,-3.1834252188953895,-0.048528273577809949,-0.07439209497775949,-3.1784536444767566,-0.0023326944864934841,-0.038200063644098919,-3.1834252188953895,-0.048528273577809949,0.07439209497775949,3.1784536444767566,0.0023326944864934841,0.038200063644098919,3.1834252188953895,0.048528273577809949,-0.025430484032151715,0.010889624233470896,0.023097789545658231
hold,0,517,5.1799999999996515,0,0,1,2,2,0.00084282148424086323,0.00042417959929565261,-0.0007186116550839519,-0.067018473554461208,-0.0041567619191288834,0.0011235319960257147,0.0015297384895811093,0.0028735017755732706,0.0013829029508088324,0.31540306621207587,-0.00027646326817055289,-0.0011697073501341388,0,31.868943530414835,32.13977994887999,0.00050077881081754538,0.003287272111158519,1.9361225355672077e-05,0.00018245111793451906,-0.9758206352541503,1.6453435614817242,-0.029972545641729575,-0.97945206528199191,1.6330277964545472,-0.031529549487275273,-0.068202299920582479,0.013218620066897774,-0.033258457969874249,-0.034432944422123024,0.0098063693704618787,-0.27268979863326032,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.098776055271077925,-0.060801144798109379,0,0.0029219815134609584,0.041179480655257991,0,0.054909997007784102,-3.202539738385453,0.077039766446064403,0.043699875079869346,-3.2005894769513343,0.03086202244693155,0.054909997007784102,-3.202539738385453,0.077039766446064403,0.043699875079869346,-3.2005894769513343,0.03086202244693155,-0.054909997007784102,3.202539738385453,-0.077039766446064403,-0.043699875079869346,3.2005894769513343,-0.03086202244693155,0.053950894446497977,0.012802519744345077,0.023088871999566427
hold,0,518,5.1899999999996504,0,0,1,2,2,0.00084473042591927394,1.8574000726059856e-05,-0.00079282277127919589,0.032273015438558712,-0.0041558600116795817,0.00018879399052353272,0.0015700711586544734,0.0036747859798718441,0.0013829403174954154,0.31540316318800676,-3.059377542295173e-05,0.00079050706668817644,0,31.18327557214932,31.445312235932477,0.00050469732030901382,0.0037456906078943072,3.6131568870833262e-05,0.00018259209861022538,-0.9762004023155062,1.6453809756633646,-0.027911771151479886,-0.9794521403294163,1.6330427825314906,-0.032283140788995301,-0.0018420997321827969,-0.0055496513290893357,0.26369969555545225,0.024058170569659521,-0.00368295779443078,0.050174929003653203,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035453991573525412,-0.042332186855245334,0,-0.055568533098926495,0.054548919204603523,0,-0.0084555458973161416,-3.1829341906799296,0.0046734097243716702,-0.014747821068613614,-3.1883195549965127,-0.042778361005616716,-0.0084555458973161416,-3.1829341906799296,0.0046734097243716702,-0.014747821068613614,-3.1883195549965127,-0.042778361005616716,0.0084555458973161416,3.1829341906799296,-0.0046734097243716702,0.014747821068613614,3.1883195549965127,0.042778361005616716,-0.019052475640622523,0.011219959510875959,0.023725885364994193
hold,0,519,5.1999999999996493,0,0,1,2,2,0.00084385413638685125,-0.00015751674300347205,-0.00059123175583055353,0.012087271191988961,-0.0041438672916477709,0.0018272162613246796,0.0015955672508639444,0.0017943194294512044,0.0013797267398222139,0.31540741881870304,-0.0005157064470906077,0.00018214978243681951,0,31.134139863680957,31.614011203999862,0.00051096717041115847,0.0049895337144405354,6.5566139722001522e-05,0.00018294903864641944,-0.97602456102975022,1.6453009155032792,-0.027347161089046463,-0.97932681783564202,1.6330692612690547,-0.032031757194493145,0.030073458121427241,-0.0088633620774558278,-0.079599329091416704,0.0051364316612426686,0.0062564479359140147,0.0096326389465699117,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0021317034338674962,-0.03837799482619534,0,-0.037649374140703906,0.044397683573745794,0,-0.041771168180788784,-3.1791542507664734,0.017910509259865811,0.0031647733329263736,-3.1983022222493851,-0.028916060718779588,-0.041771168180788784,-3.1791542507664734,0.017910509259865811,0.0031647733329263736,-3.1983022222493851,-0.028916060718779588,0.041771168180788784,3.1791542507664734,-0.017910509259865811,-0.0031647733329263736,3.1983022222493851,0.028916060718779588,-0.0055027757294568878,0.011462583963247959,0.0234132849893227
hold,0,520,5.2099999999996482,0,0,1,2,2,0.00084388609990011798,0.00010815587001957304,-0.00067446412562334967,-0.021938441182931433,-0.0041260078907316734,0.00177675134608143,0.0015776883549005445,-0.0039967818869625369,0.0013741327238081416,0.31540621079483511,-0.0005847166273148885,-0.00032304256687690658,0,31.646305314362344,31.881945208917767,0.0005152610700140392,0.0041200517156773954,9.8321857523829678e-06,0.00018314481694867862,-0.97574036156999389,1.6452252708654815,-0.029600034198502302,-0.97948550106233256,1.6331490523439158,-0.031789832109892877,0.027585225335340104,-0.0064875401499935505,-0.32410662092498049,-0.029839925695559988,0.0089805212654506805,0.033649563210507938,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0023463405419039997,-0.040148659651276543,0,-0.0014035509703768656,0.041035281645320221,0,-0.041546601973318477,-3.1811844721337597,0.04303862095939294,0.039400818294088862,-3.2014135338242395,-0.0021281506298033992,-0.041546601973318477,-3.1811844721337597,0.04303862095939294,0.039400818294088862,-3.2014135338242395,-0.0021281506298033992,0.041546601973318477,3.1811844721337597,-0.04303862095939294,-0.039400818294088862,3.2014135338242395,0.0021281506298033992,0.02045523516479477,0.011823984246379982,0.022583385794598169
hold,0,521,5.2199999999996471,0,0,1,2,2,0.00084700750224958599,0.00044942227566560541,-0.00088038574529418804,-0.019699773518627228,-0.0041334948208752789,-0.0024565612104607963,0.001529022630979942,-0.0054087224467566841,0.0013753619550847399,0.31540457387384224,0.00062405032787939769,-5.5649208061341534e-05,0,31.523142157456405,31.442682989531836,0.00050348589855438858,0.0024537916313051552,0.00010458804595742826,0.00018290673504629072,-0.97589374320186817,1.6452721849420038,-0.030387292444799131,-0.97984532216080278,1.6331652907831842,-0.030608691006440172,-0.04182036803000562,0.0095690769706978356,0.0794060265472043,-0.039927636709654067,-0.0033343404357396881,0.17338815030460533,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.072978986962243989,-0.056580589384145868,0,0.011562728831478929,0.053220235832363821,0,0.029085530701566359,-3.1976029720490704,0.042442235202808772,0.052367604034126797,-3.1892415714023445,-0.0025837783266306133,0.029085530701566359,-3.1976029720490704,0.042442235202808772,0.052367604034126797,-3.1892415714023445,-0.0025837783266306133,-0.029085530701566359,3.1976029720490704,-0.042442235202808772,-0.052367604034126797,3.1892415714023445,0.0025837783266306133,0.019929228438089079,0.011805284891600749,0.022513006764719692
hold,0,522,5.229999999999646,0,0,1,2,2,0.00084683130376900229,-0.00036212325967785149,-0.00059006236630239849,0.061392365048617843,-0.0041635503521999309,-0.0017031939185590422,0.0014961698781112442,-0.0015883193333920708,0.0013838682902539406,0.3154108834844298,0.00053828699676328521,0.0010773677791580622,0,30.901658243448985,31.394630945507362,0.00050567600222354431,0.0062330397530211447,5.6147970037411551e-05,0.00018272244810954013,-0.97598447708410507,1.6453157032568522,-0.028220242121562076,-0.97973365806740009,1.6330380138481027,-0.028754532983198244,0.031099613022938417,-0.0040522797948203569,0.20689744195725876,0.059886520399220579,-0.018745183481623493,0.088960979095939585,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.00078487696719518538,-0.043307379137414795,0,-0.089144741024617197,0.069649294358899799,0,-0.043144292192451569,-3.1833961910761785,-0.019059773403037435,-0.048304695643815641,-3.1737156324879128,-0.06540581066606245,-0.043144292192451569,-3.1833961910761785,-0.019059773403037435,-0.048304695643815641,-3.1737156324879128,-0.06540581066606245,0.043144292192451569,3.1833961910761785,0.019059773403037435,0.048304695643815641,3.1737156324879128,0.06540581066606245,-0.042232792034549944,0.010505403478895475,0.023173018631512509
hold,0,523,5.2399999999996449,0,0,1,2,2,0.00084456317495577859,-0.00012047038946100899,-0.0004937235173213927,-0.024829500603723905,-0.0041476623341431592,0.0028888817324382726,0.0015130340592922544,0.0019074035981371707,0.0013805211786640172,0.31541086282199832,-0.0007295068415920867,-0.00071818374878286054,0,31.738508498840467,31.760148256253679,0.0005099412194817729,0.0035040823372963687,4.1676319652115092e-05,0.00018260828971139293,-0.97575740887689788,1.6452658749822722,-0.02884978805873405,-0.97925661711613787,1.6329689999998869,-0.031166176002262295,0.014715441226248377,-0.0037292050905702494,-0.24156198735902801,0.021427490261338014,0.0063002332160394716,-0.34798723878409182,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.015352503106227683,-0.043231827645024902,0,-0.054502038496832397,0.045155988446963093,0,-0.028536908951973545,-3.1843599297881107,0.044168468150323575,-0.013701146037834306,-3.197203547656664,-0.0017822737439592874,-0.028536908951973545,-3.1843599297881107,0.044168468150323575,-0.013701146037834306,-3.197203547656664,-0.0017822737439592874,0.028536908951973545,3.1843599297881107,-0.044168468150323575,0.013701146037834306,3.197203547656664,0.0017822737439592874,0.021193097203182146,0.011952486148850481,0.022975370947141433
hold,0,524,5.2499999999996438,0,0,1,2,2,0.00084838618964103163,0.0007279105171606186,-0.00095675273503210393,-0.060556169176153037,-0.0041283667382670695,0.00092589714516239585,0.0015335604011714448,0.0031629769520703514,0.0013753002943705231,0.31540276347910723,-0.00023719438026930932,-0.00086538060204427848,0,31.888311111229676,32.154280502719011,0.00050394571220456486,0.0037622573187664609,3.168022585033249e-05,0.00018247217814155382,-0.97607279552328952,1.6452956435314789,-0.029875800965636544,-0.97946906450700544,1.6330786996459046,-0.033418831063569639,-0.072540091954634289,0.0086858299899462317,0.055315782138332728,-0.048517886141233257,0.011820692691820879,-0.14682822528966377,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10513112945824343,-0.055885011119195596,0,0.017142917032679394,0.038757931803040067,0,0.061261534793655106,-3.1975311596567173,0.073807031434456438,0.057924293258494915,-3.2031004554902349,0.027696223882392703,0.061261534793655106,-3.1975311596567173,0.073807031434456438,0.057924293258494915,-3.2031004554902349,0.027696223882392703,-0.061261534793655106,3.1975311596567173,-0.073807031434456438,-0.057924293258494915,3.2031004554902349,-0.027696223882392703,0.050751627658424572,0.012673801481664424,0.023055403776031869
hold,0,525,5.2599999999996427,0,0,1,2,2,0.00085123327125063986,-2.6474344508512075e-05,-0.00085086084104874112,0.05797560150593084,-0.0041266462660276854,0.00042076539416141968,0.0015667921554486115,0.0022877056201453983,0.0013749347545661842,0.31540663314491935,-0.00012664679875775583,0.0012160195369371233,0,30.921778096606129,31.275772371442404,0.00050846805784172944,0.0054147210553234567,4.0449426310948801e-05,0.00018276209203577293,-0.9762705643202152,1.6452816638144521,-0.02769122315834617,-0.97943505717512225,1.6330886811313257,-0.033178210057474615,0.031069868861340055,-0.010768858241798938,0.22712443551915409,0.038733426912659838,-0.0054289772664410287,0.13338039999390905,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0031033190176745218,-0.036318485151235397,0,-0.070380454676279222,0.055927749877933301,0,-0.040821140803059187,-3.1765304038966629,-0.014206465397939131,-0.029545047067636724,-3.1873180856473913,-0.061300427473204619,-0.040821140803059187,-3.1765304038966629,-0.014206465397939131,-0.029545047067636724,-3.1873180856473913,-0.061300427473204619,0.040821140803059187,3.1765304038966629,0.014206465397939131,0.029545047067636724,3.1873180856473913,0.061300427473204619,-0.037753446435571873,0.010676814433926008,0.023546981037632742
hold,0,526,5.2699999999996416,0,0,1,2,2,0.00085155169162040578,7.1686698423464629e-05,-0.00066606216030998667,-0.0078548612000780317,-0.0041145978139228842,0.0017017707385077083,0.0015724458764508707,-0.00057213684551801194,0.0013714047729963554,0.31541035596330669,-0.00050694343118635272,-0.00019007223795846473,0,31.776289988644255,31.768123232973998,0.00051660077213423056,0.0016341688184078407,5.1251578736564125e-05,0.00018311934096965982,-0.97600427163640324,1.645200302615291,-0.027965329769581101,-0.97936425324612797,1.633125566238113,-0.032660016489823897,0.023529221728780112,-0.0059651862032884164,-0.1951779202763978,-0.01400771282040629,0.0093552850141930977,6.1782788098110886e-05,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0085136246797388425,-0.040471267596457729,0,-0.018205746375167323,0.040848406743000429,0,-0.035384127090467524,-3.1813813613667326,0.032536383287503551,0.022603359059126464,-3.2017220267587252,-0.013284771499982192,-0.035384127090467524,-3.1813813613667326,0.032536383287503551,0.022603359059126464,-3.2017220267587252,-0.013284771499982192,0.035384127090467524,3.1813813613667326,-0.032536383287503551,-0.022603359059126464,3.2017220267587252,0.013284771499982192,0.0096258058937606812,0.011648936536925555,0.022910577393742873
hold,0,527,5.2799999999996405,0,0,1,2,2,0.00085355791908016398,0.00030278211069000033,-0.00079663272935938205,-0.016474822805634611,-0.0041041790626907262,2.8531988515546662e-05,0.0015343136656902874,-0.0043167311124024275,0.0013676743927462862,0.31540857511086406,-9.1136626975796235e-05,-0.00016517048178628081,0,31.7228445006123,31.841689043204788,0.00051024935393192278,0.0047903906881130009,3.4220327311454749e-05,0.00018306597623744751,-0.97579708136218901,1.6451651397118794,-0.030301873728145606,-0.97959656125107386,1.6331911071250595,-0.03211177039958419,0.0014828725760886001,0.0027501218893695271,-0.15495740785671547,-0.029801014680706568,0.0036412815404540519,0.091185952883988508,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028902451638716509,-0.048905272461822427,0,-0.00055398047529991307,0.046038083121167098,0,-0.014994900379699914,-3.1898258161417825,0.039343179622841451,0.040254731282141097,-3.1965222413249541,-0.005490912791389576,-0.014994900379699914,-3.1898258161417825,0.039343179622841451,0.040254731282141097,-3.1965222413249541,-0.005490912791389576,0.014994900379699914,3.1898258161417825,-0.039343179622841451,-0.040254731282141097,3.1965222413249541,0.005490912791389576,0.016926133415725939,0.011663486739693774,0.022417046207115515
