scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,373,3.7399999999998097,0,0,1,2,2,0.00097367192875229269,-0.0002830761495052323,-0.00076200604892441657,0.057576975787272229,-0.0041623111674646161,0.0010844947965020855,0.0014286582118278057,0.0026403469264162805,0.0013699253244588605,0.31541292808175847,-0.00029079217752317487,0.00097389439989737086,0,30.812404505910798,31.275792448827691,0.00051085027734686095,0.0066220621901674874,4.0870516569274965e-05,0.00018286455890158002,-0.97604055057905259,1.645295179986662,-0.027818952292044431,-0.97940992136148519,1.6329939529444495,-0.032463912669941301,0.055562365655550686,-0.012346567228952167,0.070595221281981341,0.041150327965592995,-0.0020356276709739309,0.10050582652766712,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.023229287705836946,-0.034848905541761399,0,-0.072998442238308828,0.053292225777475555,0,-0.067155763130924181,-3.1750081343831402,-0.015175734790478467,-0.032161049655994429,-3.1900045810180186,-0.061828973797663681,-0.067155763130924181,-3.1750081343831402,-0.015175734790478467,-0.032161049655994429,-3.1900045810180186,-0.061828973797663681,0.067155763130924181,3.1750081343831402,0.015175734790478467,0.032161049655994429,3.1900045810180186,0.061828973797663681,-0.038502354294071076,0.010603450279512526,0.023326619503592608
hold,0,374,3.7499999999998086,0,0,1,2,2,0.00097357536684906931,0.00017198545257457684,-0.00074585474694656266,-0.035699249811524884,-0.0041477265915372489,0.0017267781361711041,0.0014261636261813204,-0.0020649952848596654,0.0013656182772558588,0.31541258090700819,-0.00052708545007823331,-0.00070693797802311653,0,31.760227760231942,31.982545418341793,0.00051430285498393902,0.0046372102258265572,3.5735809866231107e-06,0.00018300332443488813,-0.97573094929441029,1.645226228170537,-0.029569530971509665,-0.9794763755190995,1.633066664781329,-0.032241025009833453,0.014788815328786972,-0.0031202913949866032,-0.33857969947729666,-0.038571667076882601,0.0131848805211218,-0.02770194719101772,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.015067452343788349,-0.043523566846727084,0,0.0072551860650812011,0.03749002289034372,0,-0.028820496487855812,-3.1846899191884481,0.052899927672805533,0.048054637533843918,-3.2048325106556979,0.0080947408812367498,-0.028820496487855812,-3.1846899191884481,0.052899927672805533,0.048054637533843918,-3.2048325106556979,0.0080947408812367498,0.028820496487855812,3.1846899191884481,-0.052899927672805533,-0.048054637533843918,3.2048325106556979,-0.0080947408812367498,0.03049733427702114,0.01200574480493875,0.02240259339578439
hold,0,375,3.7599999999998075,0,0,1,2,2,0.00097671766185015996,0.00040988839036675706,-0.00096467304525343976,-0.012669437082302048,-0.0041558716124827037,-0.0025448446653721477,0.0013951659492686286,-0.0037414454862065949,0.0013673371026397363,0.31540973503800351,0.00067178348254700714,-1.5086468853053096e-06,0,31.496690800646633,31.817659700686271,0.0005043918258628155,0.003229000573209833,0.00010408512934508203,0.00018280876795901251,-0.97591073001799367,1.6452805576699474,-0.030230904176365987,-0.97982617539673034,1.6330989273066221,-0.031366572905773112,-0.037707448135649267,0.008671841631363043,0.10918280221738953,-0.03237751494562556,-0.0034238414304305883,0.16210273558202787,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06900196159689162,-0.055750335868360104,0,0.0038594329548708867,0.053840644639551377,0,0.025104394294173826,-3.1966652518023975,0.037199877233583478,0.044668356724986633,-3.1887251239872545,-0.0077043862330720587,0.025104394294173826,-3.1966652518023975,0.037199877233583478,0.044668356724986633,-3.1887251239872545,-0.0077043862330720587,-0.025104394294173826,3.1966652518023975,-0.037199877233583478,-0.044668356724986633,3.1887251239872545,0.0077043862330720587,0.014747745500255711,0.011655650801702833,0.02245213173332777
hold,0,376,3.7699999999998064,0,0,1,2,2,0.00097657414299875955,-0.00031032379273757311,-0.0006717253912861405,0.05720060848428872,-0.0041916746473129284,-0.0036014537803344131,0.0013693361341407782,-0.0032881117484125488,0.0013774934515285897,0.31541543618735524,0.0010321241597489907,0.000945962437034317,0,30.983328613804392,31.584114734127716,0.0005071431950646535,0.0059679127654963162,0.00010676160342441275,0.00018277308354135483,-0.97602303569042437,1.6453328712378659,-0.027920225254966048,-0.97978200013466887,1.6329908504617965,-0.029142531931118841,0.022579742316912357,-0.00058830345601224932,0.21125122946399144,0.029149280243443938,-0.014502553268217519,0.26177287171080954,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0096132165237756001,-0.046908699324332497,0,-0.058020764330690318,0.065783971235943192,0,-0.034315786777953702,-3.1870018469541468,-0.016389373977054467,-0.017180882287301122,-3.1775767613409447,-0.062106877785575165,-0.034315786777953702,-3.1870018469541468,-0.016389373977054467,-0.017180882287301122,-3.1775767613409447,-0.062106877785575165,0.034315786777953702,3.1870018469541468,0.016389373977054467,0.017180882287301122,3.1775767613409447,0.062106877785575165,-0.039248125881314815,0.010511440390775522,0.022858751904260347
hold,0,377,3.7799999999998053,0,0,1,2,2,0.00097199879751665164,-0.00054587148568812976,-0.00038963831496939609,0.0088909489818307774,-0.0041928471904735341,0.0014951784665182162,0.0013668404572814354,0.00034540380936959596,0.0013788551591676912,0.3154173894965468,-0.00032825683077815333,-0.00030433155605465157,0,31.549034017543189,31.471529452523782,0.00051459428828223158,0.0013876836107409134,2.863455854394708e-06,0.00018276371955177958,-0.97564721375915697,1.6452932295967886,-0.028436593758360176,-0.97926428754664363,1.6328861242100527,-0.030320961495689733,0.04575285750716146,-0.0046102483831635798,-0.22563267191117531,0.054011460386980278,-0.0028679165936843351,-0.29397553807006571,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016566474116612662,-0.04256962126856291,0,-0.087024645178428603,0.0549871445753599,0,-0.060473866400472497,-3.1832277024161773,0.01774070513790172,-0.046206045735178038,-3.1878270814271854,-0.027860618848356167,-0.060473866400472497,-3.1832277024161773,0.01774070513790172,-0.046206045735178038,-3.1878270814271854,-0.027860618848356167,0.060473866400472497,3.1832277024161773,-0.01774070513790172,0.046206045735178038,3.1878270814271854,0.027860618848356167,-0.005059956855227225,0.011298040225822254,0.022800661993128944
hold,0,378,3.7899999999998042,0,0,1,2,2,0.00097363807268446845,0.0006528352272155536,-0.00089050059728331874,-0.089333255400596931,-0.0041780620900621511,0.0010009287784047067,0.0013674689624542467,0.0015297288736267742,0.0013750411094000168,0.31540674699598237,-0.00024238868399566874,-0.0015636791542078679,0,32.331861085942492,32.348658313241252,0.00050486451461371346,0.0085347412995687953,1.2711057341995241e-05,0.00018255291897550799,-0.97581594664887583,1.6453356201646407,-0.030818331458871626,-0.97947083393294154,1.6329886799875004,-0.032717056947931374,-0.075631178433839791,0.014051923488639841,-0.14234795284295781,-0.069620550256687008,0.016351218650309148,-0.20512742456108726,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10616742494213946,-0.061570917683183596,0,0.038259736555621982,0.034947563111785089,0,0.062307718141298284,-3.2034755448210168,0.093676899938093708,0.079031375181310232,-3.2066607766096142,0.048630239124449484,0.062307718141298284,-3.2034755448210168,0.093676899938093708,0.079031375181310232,-3.2066607766096142,0.048630239124449484,-0.062307718141298284,3.2034755448210168,-0.093676899938093708,-0.079031375181310232,3.2066607766096142,-0.048630239124449484,0.071153569531271596,0.013033700864444808,0.022523330406822112
hold,0,379,3.7999999999998031,0,0,1,2,2,0.00097638152957782443,2.4349367603785872e-05,-0.0009391721040470268,0.051461212480188326,-0.0041882915057833573,-0.0025212643064408688,0.0013877137686515231,0.0022675526592547319,0.0013780931426864154,0.31540733903244533,0.00072537169863146587,0.001141946100067726,0,31.15052706268964,31.306512383693914,0.00050640329133856687,0.0038260959774056242,4.5220350204590761e-05,0.00018255076946973846,-0.97619310815578419,1.6453870367729144,-0.028757202142851084,-0.97957575137491482,1.6329895522499667,-0.032438710718271438,-0.011150440656245451,-0.0019201635041194423,0.43197285448130995,0.029938516936234449,-0.011483445392636717,0.17830773627595398,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.044703979219812028,-0.046010163556613748,0,-0.060459991101513288,0.062775249055000898,0,0.00078272690446575693,-3.1863059296854841,-0.0094654086299267304,-0.01962774225452726,-3.1803894740122214,-0.056279843092949408,0.00078272690446575693,-3.1863059296854841,-0.0094654086299267304,-0.01962774225452726,-3.1803894740122214,-0.056279843092949408,-0.00078272690446575693,3.1863059296854841,0.0094654086299267304,0.01962774225452726,3.1803894740122214,0.056279843092949408,-0.032872625861438069,0.010793561512842361,0.023407217231511339
hold,0,380,3.809999999999802,0,0,1,2,2,0.00097371419490641098,-0.00045758082731222358,-0.0005255172289151365,0.034633038682803201,-0.0041976799987014039,1.8247842986835288e-05,0.0014092860857058652,0.0019551195195668669,0.0013812796112610934,0.3154139863628857,4.5359076717895272e-05,0.00034656117651453666,0,31.008359930415999,31.42864763988829,0.00051204349640984054,0.0060013114352944728,1.3263976619273805e-05,0.00018278482283734808,-0.97599879120970456,1.6453365367020012,-0.027059176399372151,-0.97932001296086768,1.6329542037327256,-0.031359407038217268,0.039124241611372235,-0.0062524144327611051,-0.00083770843946005813,0.022765689915606884,0.0012382879525341651,0.063841169753922511,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0071252386164427084,-0.04127391206066626,0,-0.055333071393262809,0.050336303847758612,0,-0.051040220287554762,-3.1817335990713529,-4.2092455813304286e-05,-0.014506997896954596,-3.192669845092134,-0.046619185288182839,-0.051040220287554762,-3.1817335990713529,-4.2092455813304286e-05,-0.014506997896954596,-3.192669845092134,-0.046619185288182839,0.051040220287554762,3.1817335990713529,4.2092455813304286e-05,0.014506997896954596,3.192669845092134,0.046619185288182839,-0.023330638871998072,0.011021801003923533,0.023288546416184767
hold,0,381,3.8199999999998009,0,0,1,2,2,0.00097098264112024935,-0.00015168772539843103,-0.0005421294121813931,-0.02586718248082551,-0.0041939629850099728,0.00061826287270033036,0.0013987223730060898,-0.0029355799413803263,0.0013803109382520468,0.31541131088611468,-0.00019138992794763269,-0.00067720190275949389,0,31.752449371458383,31.890283577109997,0.00051940588209422461,0.0032473249215096622,3.4073491606123293e-05,0.0001830687304298574,-0.97570690277744543,1.6453001312554312,-0.029048656627960134,-0.97941297612764,1.6330173589372574,-0.031046291700779459,0.022770697379486129,-0.0016839147496496185,-0.33200534355471562,-0.030772318730921955,0.009602104965337678,0.010399840264358966,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0068931981573703144,-0.045551168171217578,0,-0.0010513574125554093,0.041467245198700563,0,-0.036998247618342694,-3.186626106914269,0.044286529581854868,0.039751537858011277,-3.2009437202266393,-0.0007072781408714035,-0.036998247618342694,-3.186626106914269,0.044286529581854868,0.039751537858011277,-3.2009437202266393,-0.0007072781408714035,0.036998247618342694,3.186626106914269,-0.044286529581854868,-0.039751537858011277,3.2009437202266393,0.0007072781408714035,0.021789625720491732,0.011878462710021315,0.022496903861363136
hold,0,382,3.8299999999997998,0,0,1,2,2,0.00097112633304377582,0.00013708802972816242,-0.00075980166788889051,-0.019001729277112162,-0.0042046368438835493,-0.0025921062788330515,0.001348784874802956,-0.0052987081781923672,0.0013828139927230735,0.31540693039802375,0.00069101128485033966,-0.00027395324913168253,0,31.841213442362797,31.449640382729275,0.00050681598331547839,0.005442125536319016,0.0001070908131246039,0.00018287104003167939,-0.9757111701960941,1.6453515994601582,-0.030902443993999586,-0.9797590767160631,1.6330451286665206,-0.030026584285341058,-0.026049946779496944,0.010826698048296179,-0.021308327270197616,-0.037361051531676348,-0.0024281247925348175,0.16211344647030271,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055747981665542776,-0.058473526606979478,0,0.008306180095583815,0.053275317122467331,0,0.011852717791274866,-3.1994486564534323,0.040490548293623571,0.049112835441928737,-3.1892322016431338,-0.0041471665545820789,0.011852717791274866,-3.1994486564534323,0.040490548293623571,0.049112835441928737,-3.1892322016431338,-0.0041471665545820789,-0.011852717791274866,3.1994486564534323,-0.040490548293623571,-0.049112835441928737,3.1892322016431338,0.0041471665545820789,0.018171690869520744,0.011739491204300489,0.022318857424102823
hold,0,383,3.8399999999997987,0,0,1,2,2,0.00096921208887883192,-0.00042768223259458848,-0.00057952666998114816,0.042648784651079984,-0.0042353159053825987,-0.0026013949080207249,0.0013284627198141877,0.0015420364388800917,0.0013917390553047819,0.31540989233937083,0.0008131100282749254,0.00067030461396188246,0,31.153987670876585,31.391333772047105,0.00050381034120815238,0.0046603716915485198,6.2154263295406827e-05,0.00018247926270227588,-0.97586796860173608,1.6454393156620022,-0.029099939076230073,-0.9796493304194257,1.6329211985763075,-0.028923263772769485,-0.0058338703596342422,0.0050327299021876177,0.31119341437464976,0.057789045057782318,-0.019653977810443042,-0.028049957586637975,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0367862924908159,-0.053381288075622924,0,-0.087721886866974075,0.071492610862080863,0,-0.0071319159800221146,-3.1937566233296528,-0.0055251773682661737,-0.046892635607882545,-3.1715951384575334,-0.05210121101013114,-0.0071319159800221146,-3.1937566233296528,-0.0055251773682661737,-0.046892635607882545,-3.1715951384575334,-0.05210121101013114,0.0071319159800221146,3.1937566233296528,0.0055251773682661737,0.046892635607882545,3.1715951384575334,0.05210121101013114,-0.028813194189198657,0.010904351647881984,0.023288016820932483
hold,0,384,3.8499999999997976,0,0,1,2,2,0.00096488215866187554,-0.00041890317654260219,-0.00045363670975777658,-0.0073912681806592665,-0.0042256252957816676,0.0024240022631159762,0.0013813734272964319,0.0057733476097422704,0.0013905266587135041,0.31540975694797774,-0.00055583899162222835,-0.00046521953986242869,0,31.787495000473022,31.642717142079537,0.00050978357463624113,0.0017609664157288234,5.5220310133382222e-05,0.00018251406344798633,-0.97579487330194825,1.6454241968044245,-0.028436132956312546,-0.97914841526507734,1.6328569205085488,-0.031419174251464572,0.013203824399268066,-0.003504985943882522,-0.09448469321740155,0.027906854387593074,0.0060819744306740663,-0.28599982365931154,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.017163835333610961,-0.044722621368931535,0,-0.061847017431571699,0.046270883163033044,0,-0.02672954017556688,-3.1857471149584371,0.031091886541235698,-0.021042221753261411,-3.1961888820010151,-0.015761939793905274,-0.02672954017556688,-3.1857471149584371,0.031091886541235698,-0.021042221753261411,-3.1961888820010151,-0.015761939793905274,0.02672954017556688,3.1857471149584371,-0.031091886541235698,0.021042221753261411,3.1961888820010151,0.015761939793905274,0.0076649733736652128,0.011808224092187973,0.023426913167570486
hold,0,385,3.8599999999997965,0,0,1,2,2,0.0009644553974301473,0.00022308670304088744,-0.00077927582659850791,-0.049263431565522896,-0.0041987817971831064,0.0022782923797000591,0.0014251223359712352,0.005018167384371065,0.0013834742002244052,0.31540287940794542,-0.00060929192039208251,-0.00083044996454926883,0,31.645044397199367,32.065872875134083,0.0005058520736086411,0.0029019416046747832,5.5729877847010355e-05,0.00018248462742433789,-0.97585710533615533,1.6454025115364055,-0.029872931155263741,-0.97926880687412043,1.6329843874182708,-0.033494730065713768,-0.036510001195464797,0.0033643782479401028,-0.072883056615497654,-0.037955438948400921,0.014842449763224156,-0.15719182395232012,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06737551720200044,-0.051418503416601799,0,0.0049784087767670293,0.036490672552707076,0,0.023502276233354678,-3.1929693339366851,0.064336579293697044,0.045763375894585269,-3.2054599236847037,0.017841945625981136,0.023502276233354678,-3.1929693339366851,0.064336579293697044,0.045763375894585269,-3.2054599236847037,0.017841945625981136,-0.023502276233354678,3.1929693339366851,-0.064336579293697044,-0.045763375894585269,3.2054599236847037,-0.017841945625981136,0.041089262459839092,0.0125410829680141,0.023247316833857955
hold,0,386,3.8699999999997954,0,0,1,2,2,0.00096518833638577217,-4.3426380635598054e-05,-0.00084696435520489053,0.021525448253132708,-0.0041909252652112148,0.00054638507249971276,0.0014714627722760346,0.0032218631883280152,0.001381331524428671,0.31540329475559281,-0.00016137436586684123,0.00061759432065702205,0,31.22618383555897,31.547002238244087,0.00050945347356624177,0.0037094466934854175,5.6706318327517133e-05,0.00018281088445777481,-0.97610332152041535,1.6454067423303576,-0.028470065944834921,-0.97938272014130479,1.6330366256342157,-0.033597011088879448,2.6705170182099447e-05,-0.0054546159036931779,0.17951177855278269,0.0069910972014939517,-0.00029541672129870713,0.083501363279012183,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.032808540310433683,-0.042633355616585038,0,-0.03905682123565303,0.051210633309670656,0,-0.011096587105996264,-3.1833506426531697,0.012722103568189065,0.0017595477588436402,-3.1915463179755097,-0.034365498741078263,-0.011096587105996264,-3.1833506426531697,0.012722103568189065,0.0017595477588436402,-3.1915463179755097,-0.034365498741078263,0.011096587105996264,3.1833506426531697,-0.012722103568189065,-0.0017595477588436402,3.1915463179755097,0.034365498741078263,-0.010821697586444598,0.011380477080833543,0.023543801154633663
hold,0,387,3.8799999999997943,0,0,1,2,2,0.00096340754125627537,-0.00026735220469548354,-0.00067156333284163546,0.014883186874223835,-0.0041780635277615958,0.0017277793831888179,0.001483430313872991,-0.00012024593821024445,0.0013775074526636978,0.3154075580364078,-0.00052654483285613171,0.00029851171682150683,0,31.614311137066053,31.595553099375028,0.00051763521097448334,0.00085458402221945395,6.2603075921010117e-05,0.00018321124706307545,-0.97586989323285067,1.6453261905587244,-0.028494733948119758,-0.97934214138602926,1.6330623271762552,-0.032859248518059214,0.038602135263073552,-0.0091574960829674812,-0.12249781301969913,0.0021862296515906586,0.0041768211372333495,0.06828365442060344,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0076343160829751636,-0.038286061264245691,0,-0.03457658372795392,0.046532783114822493,0,-0.051540451093573823,-3.1789770087863434,0.016095408461649523,0.0062407775485317021,-3.1962496485452667,-0.030131765151893225,-0.051540451093573823,-3.1789770087863434,0.016095408461649523,0.0062407775485317021,-3.1962496485452667,-0.030131765151893225,0.051540451093573823,3.1789770087863434,-0.016095408461649523,-0.0062407775485317021,3.1962496485452667,0.030131765151893225,-0.007018178345121852,0.011343802574723142,0.023113586806771374
hold,0,388,3.8899999999997932,0,0,1,2,2,0.00096270782088611617,7.854811821765277e-05,-0.00076509279995224202,-0.025458295555508489,-0.0041653831376251551,0.00041447659428816376,0.0014517112344140707,-0.0035188436900270032,0.0013731338507001116,0.3154068285071287,-0.00019619050877557032,-0.00031550133349789118,0,31.786249533147402,31.906868811478674,0.00051077360802069538,0.005184700193888463,1.7665275938089098e-05,0.00018313005543542301,-0.97564532872359755,1.645284524272689,-0.030593983890832989,-0.97955589300095935,1.6331166763663671,-0.032121854852097675,-0.0057992469220932187,0.0038865076007733191,-0.16218961505950036,-0.03764660131163132,0.0052137559122157184,0.07863193563017741,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034970550028166625,-0.050996734659703183,0,0.0069662601547087893,0.045061054818944637,0,-0.0089203205928164823,-3.192086708519879,0.046031291435826877,0.047768589011041397,-3.1973353659031769,0.00098165603089034673,-0.0089203205928164823,-3.192086708519879,0.046031291435826877,0.047768589011041397,-3.1973353659031769,0.00098165603089034673,0.0089203205928164823,3.192086708519879,-0.046031291435826877,-0.047768589011041397,3.1973353659031769,-0.00098165603089034673,0.023506473733358613,0.01189939724528462,0.022524817702468267
hold,0,389,3.8999999999997921,0,0,1,2,2,0.00096263587471236145,-6.1794230753233793e-05,-0.0007726215636408944,0.015713210706076914,-0.004181906401553406,-0.0031227744338325073,0.0014178711002594626,-0.0033735150004271723,0.0013771932234646084,0.31540856854096155,0.00084175114031917789,0.00050136660435837958,0,31.308125416961833,31.114703769117519,0.0005020306947614156,0.0042456697448791901,0.00011496273113233867,0.00018278827929725766,-0.97582372994871602,1.6453535493114817,-0.029882338413316084,-0.97976123572794049,1.6330778677106759,-0.030450283439007665,-0.0244415167758062,0.0072814659884250068,0.22237722804269577,-0.0089712658003849935,-0.010014942419099905,0.2253285221412325,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055040029682827403,-0.054943893357696408,0,-0.020066333540688423,0.060600222395790507,0,0.011131788405728541,-3.1955797809769906,0.015608369227147222,0.020753101993843715,-3.1822354732288476,-0.030003438591741684,0.011131788405728541,-3.1955797809769906,0.015608369227147222,0.020753101993843715,-3.1822354732288476,-0.030003438591741684,-0.011131788405728541,3.1955797809769906,-0.015608369227147222,-0.020753101993843715,3.1822354732288476,0.030003438591741684,-0.0071975346822972302,0.011267138491077066,0.022805903909444453
hold,0,390,3.909999999999791,0,0,1,2,2,0.00095820622254440269,-0.00073065422078898244,-0.00041912973528336709,0.048313885789923842,-0.0042101063425289131,-0.00099306220595403233,0.0014054888573190607,0.00038782631058962734,0.0013855685026400374,0.3154147435643696,0.00037722965338857927,0.0006834279546670157,0,30.95215719997671,31.377627522919141,0.0005057784277100949,0.0061818847902978744,4.2284055611446726e-05,0.00018262812969301249,-0.97582786114213127,1.6453840667595538,-0.027682420728816701,-0.97955818483435486,1.6329497169015694,-0.028824129207272592,0.033321333906356304,-0.0040120836500734114,0.11922917270254908,0.054946467989888378,-0.015051649782248761,0.016453858709072136,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0026897714520131288,-0.043894483303775128,0,-0.085608474479646854,0.066662136231790903,0,-0.046611434920392832,-3.1841795014831069,-0.010511332982140881,-0.044775820727826668,-3.1765129842094559,-0.057051513607421597,-0.046611434920392832,-3.1841795014831069,-0.010511332982140881,-0.044775820727826668,-3.1765129842094559,-0.057051513607421597,0.046611434920392832,3.1841795014831069,0.010511332982140881,0.044775820727826668,3.1765129842094559,0.057051513607421597,-0.033781423294781239,0.010778596326554932,0.023270090312640358
hold,0,391,3.9199999999997899,0,0,1,2,2,0.0009532739236493698,-0.00031860631416230954,-0.00045030284678960146,-0.037354600062650518,-0.0041938457192249147,0.0025190389486709976,0.0014270965181521925,0.0015080853544945621,0.0013820902474311249,0.31541174513631171,-0.00063928696457361226,-0.00095088707952244265,0,31.828497227698971,31.888064222010122,0.00051078486875826695,0.0040000028236917753,2.6756164107529662e-05,0.00018264414434399781,-0.97563886834699665,1.6453435088365489,-0.028858788217240017,-0.97925606412231925,1.6329234307363771,-0.031033708310274289,0.0070702432154972246,-0.0023200681564891339,-0.27541548371886004,-0.0035657109775675613,0.0096731911430665424,-0.26810909931140153,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022049376877768961,-0.045262035413319829,0,-0.029513261208475826,0.04214758462801392,0,-0.021833474839390656,-3.1865616314011191,0.053116823676257682,0.011281170605493652,-3.2000460513995121,0.0073038342443611341,-0.021833474839390656,-3.1865616314011191,0.053116823676257682,0.011281170605493652,-3.2000460513995121,0.0073038342443611341,0.021833474839390656,3.1865616314011191,-0.053116823676257682,-0.011281170605493652,3.2000460513995121,-0.0073038342443611341,0.030210328960309406,0.012191270051226097,0.022906494715948272
hold,0,392,3.9299999999997888,0,0,1,2,2,0.00095362700013293389,0.00028190121234304168,-0.00085583804683501074,-0.042628825314112884,-0.0041813824197106924,-3.4120740980364908e-07,0.001435145910738622,0.0013534733121091538,0.0013786407827572375,0.31540430919284079,5.1916972160596225e-06,-0.00060010631028700843,0,31.732894278891173,32.022774522188087,0.00050556831837227784,0.003416588673209606,3.6608222633672741e-06,0.0001825724637411379,-0.97588340746726931,1.6453716760383137,-0.029957853966451078,-0.97952095155511232,1.6330138383828599,-0.03233420089326236,-0.055551641311573571,0.0074136767542583165,0.065256917206901091,-0.040913040722311958,0.0068113963640894235,-0.041207140995345566,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.086627574367021107,-0.05522111793818564,0,0.0099531679986131355,0.044286118235129318,0,0.042749305556364463,-3.1966405156636037,0.059900913301111379,0.050743086551469009,-3.1977916237355504,0.013952272110693768,0.042749305556364463,-3.1966405156636037,0.059900913301111379,0.050743086551469009,-3.1977916237355504,0.013952272110693768,-0.042749305556364463,3.1966405156636037,-0.059900913301111379,-0.050743086551469009,3.1977916237355504,-0.013952272110693768,0.036926592705902574,0.012358079107655132,0.022974320595208805
hold,0,393,3.9399999999997877,0,0,1,2,2,0.00095255995736728827,-0.00038129273074948738,-0.0007212067389914769,0.050805264639593013,-0.0041885356967635602,-0.0004681785496656938,0.0014494809173467231,0.00026031350151922722,0.0013807350855248078,0.31540776821867389,0.00012629286683422109,0.00097084810711038346,0,30.968202006168962,31.327482130826919,0.00050999605465922027,0.0054934934881788657,9.0169287169514158e-07,0.00018286102858088168,-0.97602520131083503,1.6453728590689609,-0.028039855220498646,-0.9795125033004457,1.6329960694237746,-0.031450771379401631,0.029298221390055414,-0.0076644080596994218,0.17559582120720904,0.029250998287347698,-0.0066235492718281341,0.17150779535124208,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0029120624139178687,-0.040152497369405682,0,-0.060278457048379447,0.05786321554372871,0,-0.041009859376283583,-3.1804307627591948,-0.0098589255444163151,-0.019445548900395581,-3.185318437425265,-0.05649313254302691,-0.041009859376283583,-3.1804307627591948,-0.0098589255444163151,-0.019445548900395581,-3.185318437425265,-0.05649313254302691,0.041009859376283583,3.1804307627591948,0.0098589255444163151,0.019445548900395581,3.185318437425265,0.05649313254302691,-0.033176029043721612,0.010769193904901359,0.023317103499305297
hold,0,394,3.9499999999997866,0,0,1,2,2,0.00094908224081315107,-0.00032465499861696805,-0.00055042020411894064,-0.0054187247824664534,-0.0041863190445523175,0.00065471850939931276,0.0014321795511124851,-0.0030342934956030291,0.0013799644003838533,0.31541012761501253,-0.00021418813741353951,-0.00025397696027261039,0,31.689512526567221,31.748461695549665,0.00051803423963772688,0.0020571364815797607,1.0284380639979468e-05,0.00018315302126880857,-0.97573578864289567,1.645315318415453,-0.028693465961355264,-0.97948906526161283,1.6330082558409709,-0.030415951875417579,0.028606656242505617,-0.0040508178650211259,-0.22466646033853102,-0.01565310557526059,0.0061187769062569126,0.060641211830527383,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0012883262179527906,-0.043305762336020487,0,-0.015561857496434101,0.045023398028073688,0,-0.042611905796568525,-3.1841510200511731,0.029930596726443427,0.025249690490465021,-3.1976097567129882,-0.015363382758323291,-0.042611905796568525,-3.1841510200511731,0.029930596726443427,0.025249690490465021,-3.1976097567129882,-0.015363382758323291,0.042611905796568525,3.1841510200511731,-0.029930596726443427,-0.025249690490465021,3.1976097567129882,0.015363382758323291,0.0072836069840600667,0.011558660374053739,0.022646989742383359
