scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,618,6.1899999999995403,0,0,1,2,2,0.00074248099480790641,-0.0004908199921346305,-0.00048194250536344246,0.06202085776679421,-0.004138364414968787,-0.00028574229217276289,0.0015234324531972763,0.0032871994121142349,0.0013908528723904727,0.3154110258644558,0.00016322981175969921,0.0010119434992230513,0,30.922119582193758,31.047431545391255,0.00050306155056584895,0.0057250423695527596,2.2597664200022308e-06,0.00018241417229072153,-0.97596556714459748,1.6452804565275496,-0.027898906850524499,-0.97939392885603682,1.6330087902346295,-0.029793553975741384,0.022136461435357691,-0.0032967879734371857,0.29301480201615165,0.10272528822010578,-0.020824333524780598,-0.20788265060386957,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0095967490387151577,-0.043780897124377549,0,-0.13470134253640859,0.07196223330984193,0,-0.034331538636006124,-3.1838927519564861,-0.019247105431867209,-0.093862165244806284,-3.1713804022543548,-0.066278894228144217,-0.034331538636006124,-3.1838927519564861,-0.019247105431867209,-0.093862165244806284,-3.1713804022543548,-0.066278894228144217,0.034331538636006124,3.1838927519564861,0.019247105431867209,0.093862165244806284,3.1713804022543548,0.066278894228144217,-0.042762999830005713,0.010537487849060938,0.023515894398138504
hold,0,619,6.1999999999995392,0,0,1,2,2,0.00074215986935395606,0.00027342859554242135,-0.00058683047023941706,-0.058813412097016605,-0.0041198941417434813,0.0033073968529670006,0.0015718752753763928,0.0058916219130887796,0.0013866025514488449,0.31540808869571768,-0.00083261075906735033,-0.0011627621901876997,0,31.725765393571059,32.10506852410834,0.00050877899739128207,0.0023204949458533906,9.9326756220947466e-05,0.0001825568025695568,-0.97606047131102802,1.6452597226255976,-0.027703970559000916,-0.97917511429906889,1.6330466474923879,-0.032378145145375431,-0.031076936436399562,-0.0004101631966167401,-0.1605708533230622,-0.03061133480851647,0.017986919101890344,-0.29217030886914735,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.063569380241916745,-0.04650165068558193,0,-0.0031152359635297465,0.032848122621103787,0,0.0196984491194136,-3.1881128628829565,0.070627828707484727,0.037667456410353156,-3.2090440614623637,0.024161593033849581,0.0196984491194136,-3.1881128628829565,0.070627828707484727,0.037667456410353156,-3.2090440614623637,0.024161593033849581,-0.0196984491194136,3.1881128628829565,-0.070627828707484727,-0.037667456410353156,3.2090440614623637,-0.024161593033849581,0.047394710870667156,0.01262515696238767,0.023233117836817575
hold,0,620,6.2099999999995381,0,0,1,2,2,0.00074465108279690717,0.00022935596872072537,-0.00081685207186793984,0.00088657781600908197,-0.0040869599244826227,0.0033091151052776191,0.0015991075569320157,0.00086159330673648334,0.0013772841881428285,0.31540463882701197,-0.00098600692132868456,0.00019970685736579811,0,31.500285172508889,31.716027679901831,0.00050965583763141337,0.0039361860439492231,7.6778848677601193e-05,0.00018280980645107099,-0.97598314935798081,1.6451799447180466,-0.029318752824647867,-0.97932994774187909,1.6331702629580196,-0.033544534685034579,0.033599879335347388,-0.012461135085219672,-0.16514924645868906,-0.0045898766960186365,0.0079433257986766485,-0.0045177666262857658,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0017260111542079237,-0.033812455536571147,0,-0.027898026533545991,0.041902792199264162,0,-0.045628920097159076,-3.1745877356780663,0.028062988559583217,0.012916157701109541,-3.2007980575941453,-0.017807011907294897,-0.045628920097159076,-3.1745877356780663,0.028062988559583217,0.012916157701109541,-3.2007980575941453,-0.017807011907294897,0.045628920097159076,3.1745877356780663,-0.028062988559583217,-0.012916157701109541,3.2007980575941453,0.017807011907294897,0.0051279883261441603,0.011461225284505121,0.022935000233439057
hold,0,621,6.219999999999537,0,0,1,2,2,0.00074965140223964832,0.00068248203242297315,-0.00097321862132472656,-0.026637574098708424,-0.0040772441366007479,-0.0005912047715214328,0.0016047029004336159,0.00036630309566300308,0.0013739182725263136,0.31540466406229095,0.00011997929284053165,-0.00012683713220843371,0,31.687369804734381,31.935663602412902,0.00050728436825008688,0.0031906686485650253,3.3244533714584201e-05,0.00018293125080063254,-0.97618605546519421,1.6451856462665626,-0.029053031409415599,-0.97959002778409121,1.6332259511071121,-0.033164740123250845,-0.054336226794589361,0.0068050894149237874,0.15112165167713057,-0.039934755210400449,0.0035880606463971486,0.066216394503548617,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.087833343833436078,-0.053124292424842443,0,0.0095274923185327681,0.045812552158803546,0,0.043945270370775384,-3.1942873867877393,0.049057997461509885,0.050327066524322769,-3.196513133097644,0.0031999972473604338,0.043945270370775384,-3.1942873867877393,0.049057997461509885,0.050327066524322769,-3.196513133097644,0.0031999972473604338,-0.043945270370775384,3.1942873867877393,-0.049057997461509885,-0.050327066524322769,3.196513133097644,-0.0031999972473604338,0.026128997354435159,0.012001208473626582,0.022929000107074726
hold,0,622,6.2299999999995359,0,0,1,2,2,0.00075107020497851285,-0.00021686455539064321,-0.00067874609176283337,0.066827584664369638,-0.0040767818656025825,0.00035578179077926125,0.0015906367024500589,-0.0025971427059413759,0.0013733056111511156,0.31541170544652253,-0.00017029118034830344,0.0012573615584972634,0,31.270113120780472,31.216593010108838,0.00051445796642602543,0.0011852339938741431,1.4965565693432516e-05,0.00018321652524240151,-0.9759712975039887,1.6451305488403376,-0.028440598617275312,-0.97950712120896388,1.6331940724524872,-0.031618038464744563,0.071317074117991514,-0.012509768397405148,0.0021222723933486537,0.0405922553109778,-0.0078747564515140069,0.21263493103361703,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.039538020768788901,-0.033368655202713475,0,-0.071662770803864101,0.057530398493714302,0,-0.083474062357019083,-3.1732778150177818,-0.022174130649958153,-0.030815957433215618,-3.1860083206022756,-0.067959658354459107,-0.083474062357019083,-3.1732778150177818,-0.022174130649958153,-0.030815957433215618,-3.1860083206022756,-0.067959658354459107,0.083474062357019083,3.1732778150177818,0.022174130649958153,0.030815957433215618,3.1860083206022756,0.067959658354459107,-0.045066894502208632,0.010255260185194778,0.022892763852250479
hold,0,623,6.2399999999995348,0,0,1,2,2,0.00075225204815651536,0.00036016718314442443,-0.00065680122748109737,-0.040852625840672667,-0.0040752772370819751,-0.00045672661699699518,0.0015417724855566937,-0.0046628452166057911,0.0013721400818352319,0.31541233797798385,7.3107852025794458e-05,-0.00072750897780731502,0,31.891842732179455,31.546134398871899,0.00050786788093849095,0.0055422058182497888,6.7287630864185186e-05,0.00018300474963124221,-0.97568578277701157,1.6451068667601034,-0.030408915951805809,-0.97963749758665652,1.633210828685328,-0.030498391777216565,-0.017901383691303278,0.0096321970559716044,-0.22016377855043212,-0.049711543243413356,0.0069999592999128862,0.048936796307563417,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.047396319224688836,-0.055321164014216807,0,0.019684038772068188,0.042521632879560942,0,0.0035073509015994615,-3.1964608658348013,0.056375235431687779,0.060484494239296152,-3.1998266819036565,0.012108670895545178,0.0035073509015994615,-3.1964608658348013,0.056375235431687779,0.060484494239296152,-3.1998266819036565,0.012108670895545178,-0.0035073509015994615,3.1964608658348013,-0.056375235431687779,-0.060484494239296152,3.1998266819036565,-0.012108670895545178,0.03424195316361648,0.011968637260653567,0.022133282268071302
hold,0,624,6.2499999999995337,0,0,1,2,2,0.00075427966062029117,8.6935429296921166e-05,-0.00067186496280494991,0.024679098761599568,-0.0041003291470909737,-0.0033164771671398193,0.0014983598488181227,-0.0030442588818722157,0.0013788220016621474,0.31541284847067769,0.00093243171399829002,0.00056693811148736623,0,31.221098863484926,31.794477344442999,0.00049680207612511074,0.0024134519759486731,9.902927772344563e-05,0.00018250049022177197,-0.97586157677955943,1.6452017602179083,-0.029971780401818793,-0.97981792369538212,1.6331557293692067,-0.028980407355375742,-0.014551986277585496,0.0070539251532656796,0.21384857634949597,0.013061230716115427,-0.014793112414895837,0.1493410258681748,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.045453273831353919,-0.053502039773950003,0,-0.041645326317655829,0.06475549912333961,0,0.0015364810554229274,-3.1939143827019723,0.0082369288952099714,-0.00081746923947731908,-3.1782964496347916,-0.037025597666501819,0.0015364810554229274,-3.1939143827019723,0.0082369288952099714,-0.00081746923947731908,-3.1782964496347916,-0.037025597666501819,-0.0015364810554229274,3.1939143827019723,-0.0082369288952099714,0.00081746923947731908,3.1782964496347916,0.037025597666501819,-0.014394334385645925,0.010955880242558438,0.022631263280855896
hold,0,625,6.2599999999995326,0,0,1,2,2,0.0007525870040500926,-0.00034575664320643789,-0.00040932987519324703,0.027272733281469248,-0.0041097159285794745,0.0007068658764716266,0.0015288812307654564,0.0042357151887519864,0.0013825801171227668,0.31541665619343545,-7.5007198407334394e-05,0.00025265225537219899,0,31.081450758553025,31.32641732246012,0.0005012841617812458,0.0052980754700755351,4.989711535641878e-06,0.00018234459691224853,-0.97588229658443915,1.6452215458831878,-0.028065943746337623,-0.97926345112630409,1.6330040252695912,-0.030509874700656234,0.020641508508095173,-0.0038150184482248638,0.075918912269788738,0.071436309534730971,-0.009626670040786784,-0.28050464634554639,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010425537484711013,-0.042791381494695399,0,-0.10445618568889566,0.060802689546154656,0,-0.033488143837689784,-3.1832850609150061,0.0053321183504313197,-0.06363139278019464,-3.1821705757450394,-0.041306822888324525,-0.033488143837689784,-3.1832850609150061,0.0053321183504313197,-0.06363139278019464,-3.1821705757450394,-0.041306822888324525,0.033488143837689784,3.1832850609150061,-0.0053321183504313197,0.06363139278019464,3.1821705757450394,0.041306822888324525,-0.017987352268946603,0.011069131217056301,0.023319470619377922
hold,0,626,6.2699999999995315,0,0,1,2,2,0.00075394228676990693,0.00045384492438017371,-0.00067716964427749174,-0.062807356086772445,-0.0040889829728988272,0.003057256351316916,0.001569176339666919,0.0040309473053753413,0.0013776120120072011,0.31541065996036105,-0.00078786702464544132,-0.0011668450198451643,0,31.995904587128351,32.138341205041627,0.00050392289559862691,0.0064900392076109106,3.3984959399600941e-05,0.00018236178782683347,-0.9759321839700994,1.6451882198941861,-0.029239157279954648,-0.97921912229460673,1.6330842316669962,-0.03315100442183589,-0.022267989358764756,-0.0023288490345118552,-0.24642334096456631,-0.038906052205109419,0.017896923193768351,-0.25494549979426878,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053734134436852959,-0.044010942996394471,0,0.0055315453973658543,0.032637445132359326,0,0.0098620926092266234,-3.1855931202562999,0.073642607403476015,0.046315331597238427,-3.2092828268299693,0.027824354136863086,0.0098620926092266234,-3.1855931202562999,0.073642607403476015,0.046315331597238427,-3.2092828268299693,0.027824354136863086,-0.0098620926092266234,3.1855931202562999,-0.073642607403476015,-0.046315331597238427,3.2092828268299693,-0.027824354136863086,0.050733480770169551,0.012584729414182228,0.022909126633306465
hold,0,627,6.2799999999995304,0,0,1,2,2,0.00075918945445166419,0.00057235954770410401,-0.00095087350971530379,-0.0037185228386691616,-0.0040832524998524744,-0.0011176929973221073,0.0016049082611350508,0.0033163325284226472,0.0013761653465576291,0.3154072981022164,0.00032537104603355373,0.00021919045933364701,0,31.545246699490605,31.735052678536164,0.00050690627496883384,0.0018387512579065429,8.4709900461520674e-06,0.00018255100741599236,-0.97629710345456588,1.6451999509537671,-0.028558174919512132,-0.97946213477813038,1.6331608378781084,-0.033875362796978566,-0.044038517640891298,0.0013571433346741819,0.27120724723596529,-0.013636149585453252,0.00012719659130607137,0.044940613341974363,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.078424018594711389,-0.047790783842229123,0,-0.017794257354101093,0.049794322045924308,0,0.034528169388044851,-3.1887506125171661,0.032061122928113153,0.02301297442947892,-3.1927279987991506,-0.014652807857831704,0.034528169388044851,-3.1887506125171661,0.032061122928113153,0.02301297442947892,-3.1927279987991506,-0.014652807857831704,-0.034528169388044851,3.1887506125171661,-0.032061122928113153,-0.02301297442947892,3.1927279987991506,0.014652807857831704,0.0087041575351407257,0.011718186221305722,0.023356965392972429
hold,0,628,6.2899999999995293,0,0,1,2,2,0.00076050153095577611,-0.00016084944641829227,-0.00064159561842213253,0.054028011262566483,-0.0040840066156286629,0.00051228681133746675,0.0016274810778128138,0.0015104788417011294,0.0013765649989815119,0.31541352489835039,-0.00014385297605400718,0.00089134359769443752,0,30.838289196439924,31.300007545928899,0.00051239474419231129,0.00661557561083604,2.0658220892266858e-05,0.00018293620110262132,-0.9761407740751481,1.6451326812783402,-0.027253429767190807,-0.97930215486847816,1.6331487719010203,-0.032998649359262264,0.054780738841821247,-0.011212145225066632,0.038938185133372494,0.03603533401650668,-0.0025161068347606683,0.11612218183347781,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02164587292334344,-0.034683337879072969,0,-0.068745580233278786,0.05253415328869615,0,-0.065571050189976887,-3.1748765018745662,-0.012784157657815889,-0.027909466081598958,-3.1907298252460556,-0.059570436842789551,-0.065571050189976887,-3.1748765018745662,-0.012784157657815889,-0.027909466081598958,-3.1907298252460556,-0.059570436842789551,0.065571050189976887,3.1748765018745662,0.012784157657815889,0.027909466081598958,3.1907298252460556,0.059570436842789551,-0.03617729725030272,0.010650700771450756,0.023393139592486831
hold,0,629,6.2999999999995282,0,0,1,2,2,0.00076148798587477584,0.00027094257871102456,-0.00062702421027591843,-0.033601234459821473,-0.0040758219305278409,0.0010363327167906609,0.001612417418255044,-0.0034061313815513246,0.0013740000032873877,0.31541291399984167,-0.00033415414351347923,-0.00069588668864018562,0,31.749843898725324,31.95998800995077,0.00051576301235340544,0.0044267174502351757,3.1893237105847883e-05,0.00018307879710833657,-0.9758194773732447,1.6450764850627944,-0.029232233019658587,-0.97938318643941735,1.6332063017863256,-0.032586773559966524,0.017335048146110289,-0.0018405580971084905,-0.35584973177938517,-0.037671212350294171,0.011086404301063705,-0.0066717182465145936,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.013229444157140356,-0.043605355282664168,0,0.0056092187010356245,0.038471403070428699,0,-0.030660045827417805,-3.1847314203532147,0.051089994030767277,0.046410187902161504,-3.2038901036607106,0.0061698067279387959,-0.030660045827417805,-3.1847314203532147,0.051089994030767277,0.046410187902161504,-3.2038901036607106,0.0061698067279387959,0.030660045827417805,3.1847314203532147,-0.051089994030767277,-0.046410187902161504,3.2038901036607106,-0.0061698067279387959,0.028629900379353035,0.011949649778075134,0.022460093651414239
hold,0,630,6.3099999999995271,0,0,1,2,2,0.0007657557610634691,0.00053155100723805565,-0.00084524581571327828,-0.01397375048336821,-0.0040906133516271301,-0.0031878861574266204,0.0015688620351547063,-0.004947348183364674,0.0013776305181238599,0.31540975546170791,0.0008603082563539634,-6.0929188746528422e-05,0,31.503151720565413,31.819980896478036,0.00050380940022645704,0.0033132430446213279,0.00013347428328258659,0.00018286033934384859,-0.97599198775564688,1.6451493216404789,-0.030101476936535879,-0.97973667807647136,1.6332219519052695,-0.031575984653419993,-0.038144442292668265,0.010827073453269125,0.086059876277278277,-0.033640323558527217,-0.0047624587517054364,0.17104587870341986,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.070089017655136351,-0.056855679454518041,0,0.0044062630057007043,0.054195065171646732,0,0.026191472109505103,-3.197771164140454,0.037847309950742279,0.045215165349367405,-3.1883701532547515,-0.0071391536627598683,0.026191472109505103,-3.197771164140454,0.037847309950742279,0.045215165349367405,-3.1883701532547515,-0.0071391536627598683,-0.026191472109505103,3.197771164140454,-0.037847309950742279,-0.045215165349367405,3.1883701532547515,0.0071391536627598683,0.015354078143991206,0.011656442718159131,0.022493231806751075
hold,0,631,6.319999999999526,0,0,1,2,2,0.00076683402862967598,-0.00018783891700372392,-0.00055584267363073601,0.057474350061330615,-0.0041327381179212652,-0.0042424912533644667,0.0015314911262043042,-0.004422537470348588,0.00138963977542562,0.31541507250300049,0.0012180569669075101,0.00092158657572219817,0,30.977811843633994,31.574237974269259,0.00050609531137098263,0.0061634126557229118,0.00013832710305134287,0.0001827986283310903,-0.97610088503577863,1.645220300505299,-0.027996273726964956,-0.97969620681684999,1.6330997778677978,-0.029259148134160952,0.023583109390282356,0.00096194617175315985,0.19188010977884587,0.029380703200987832,-0.015968429275912285,0.27132262860153661,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0092326442132397123,-0.047558383091562906,0,-0.058938533830785275,0.066378427995627362,0,-0.03469708731331192,-3.187632494199677,-0.016914779972601268,-0.018097934629240992,-3.1770007201716512,-0.062716598606630591,-0.03469708731331192,-3.187632494199677,-0.016914779972601268,-0.018097934629240992,-3.1770007201716512,-0.062716598606630591,0.03469708731331192,3.187632494199677,0.016914779972601268,0.018097934629240992,3.1770007201716512,0.062716598606630591,-0.03981568928961593,0.010484934396074827,0.022900909317014662
hold,0,632,6.3299999999995249,0,0,1,2,2,0.00076358868821989334,-0.00040606173321421633,-0.00027855286564693662,0.0079037089531923902,-0.0041403066384268009,0.00085438115285787705,0.0015175764065385444,-0.00079275425066981228,0.0013928706109085343,0.31541667100571907,-0.00014042562398644196,-0.00034727738175420084,0,31.497345976415478,31.47084254476578,0.00051212882329729897,0.0015249371697173817,4.7664608088467068e-05,0.00018266761445117892,-0.97571783214168506,1.6451939691352742,-0.028730083854312333,-0.97918228684950215,1.6329822100985223,-0.030361166351498051,0.046300068003914924,-0.0033861056861650158,-0.24915727995019407,0.053231531769196927,-0.0040232766949389476,-0.28764353889037325,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016548737553141429,-0.042999680273446056,0,-0.086900722137777109,0.055373817568858161,0,-0.060456324886718524,-3.1836526626273067,0.018134803235652929,-0.046081930608935541,-3.1874453409155095,-0.027517985349990528,-0.060456324886718524,-3.1836526626273067,0.018134803235652929,-0.046081930608935541,-3.1874453409155095,-0.027517985349990528,0.060456324886718524,3.1836526626273067,-0.018134803235652929,0.046081930608935541,3.1874453409155095,0.027517985349990528,-0.0046915910571688002,0.011290940788102501,0.022826394292821729
hold,0,633,6.3399999999995238,0,0,1,2,2,0.00076687142818492038,0.00082876312973658632,-0.0007878272483668495,-0.090095482993584428,-0.0041368766953366653,-0.00027818128892301796,0.0015175494117772275,0.0016087707847068857,0.001392487938342523,0.31540568189346313,0.00015188471492885965,-0.0015937453938996756,0,32.085513976573644,32.355113698959101,0.0005004669048458768,0.0050984114094169627,5.9412492088777935e-05,0.00018236485973169257,-0.97601771997751563,1.6452779462415208,-0.030499466841879905,-0.97939927817642625,1.6330647856675511,-0.032681122213737548,-0.091269100423224045,0.017612362031411227,-0.061336601400923278,-0.070642055664084255,0.014109279696397746,-0.1968831436888801,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.1234195335606421,-0.064669964840995381,0,0.038708795910896862,0.036580656625291086,0,0.079561508766272868,-3.2066185613022031,0.094011121190062982,0.079478778091183561,-3.2049851479596074,0.048527187414817638,0.079561508766272868,-3.2066185613022031,0.094011121190062982,0.079478778091183561,-3.2049851479596074,0.048527187414817638,-0.079561508766272868,3.2066185613022031,-0.094011121190062982,-0.079478778091183561,3.2049851479596074,-0.048527187414817638,0.07126915430244031,0.013094922692188704,0.022741966887622676
hold,0,634,6.3499999999995227,0,0,1,2,2,0.00077007933864256528,-2.6729682020698148e-05,-0.00074366821455594382,0.067399524407604577,-0.0041561293387346928,-0.0025529607476335353,0.0015426174792788124,0.0022971779036066093,0.0013984660774448284,0.31540715802311109,0.00076545466827249175,0.0013050146012834026,0,30.988939134823124,31.174923858889933,0.00050468252572861277,0.0049836239099998944,6.8051876059506476e-05,0.00018246463131014909,-0.976386995213537,1.6453333910357304,-0.027903243373930998,-0.97941437242172635,1.6330417734049476,-0.03232875135578616,0.010204418813786975,-0.0046600980209235005,0.40356056071035334,0.045443677005277183,-0.012915457870047276,0.18436123990505973,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.024900216211802051,-0.042841063142337474,0,-0.077256182796063722,0.063789492292563976,0,-0.019027485758954257,-3.182968228859075,-0.022038295393004653,-0.036417582307616242,-3.1795383317958654,-0.069398984434339298,-0.019027485758954257,-3.182968228859075,-0.022038295393004653,-0.036417582307616242,-3.1795383317958654,-0.069398984434339298,0.019027485758954257,3.182968228859075,0.022038295393004653,0.036417582307616242,3.1795383317958654,0.069398984434339298,-0.045718639913671977,0.010558806356362097,0.023680344520667324
hold,0,635,6.3599999999995216,0,0,1,2,2,0.00076848695699584246,-0.0002448535979566832,-0.00038258160390501004,0.015244349803938139,-0.0041665539493690876,-0.00010531664123783341,0.0015625580524323815,0.0016862470047067845,0.0014021488804480784,0.31541197712706048,9.7800264472897215e-05,-6.673522312705991e-05,0,31.147948755114676,31.564926262920434,0.000511068470148833,0.0054516969962871697,3.01016629474275e-05,0.00018275295666153011,-0.97616738322179897,1.6452864691863747,-0.026778843558165146,-0.97918192352750633,1.6330220560086253,-0.031525115786733976,0.02925278420700678,-0.0039582595302304693,-0.077875703676265243,0.0084859037736889908,0.0048007866863854168,0.014472133950945973,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0040949548846779781,-0.043167526838184665,0,-0.04215800071823575,0.046230986906709994,0,-0.039810004427790327,-3.1838892082796502,0.013696679476120398,-0.0013417972730629855,-3.1965217133098363,-0.033104162045058796,-0.039810004427790327,-3.1838892082796502,0.013696679476120398,-0.0013417972730629855,-3.1965217133098363,-0.033104162045058796,0.039810004427790327,3.1838892082796502,-0.013696679476120398,0.0013417972730629855,3.1965217133098363,0.033104162045058796,-0.0097037412844691983,0.011386595744438014,0.023400420760589596
hold,0,636,6.3699999999995205,0,0,1,2,2,0.00076753127421416711,1.6457441131791183e-06,-0.00045003202484468442,-0.021415798945443057,-0.004165443927403918,0.00027070118534916449,0.0015462750235924515,-0.0036775188672751404,0.0014019707978485734,0.31540812400674068,-9.220570889589289e-05,-0.00059815397206952625,0,31.669757567585208,31.850234631687705,0.00051550141631691998,0.0037590443075338825,6.7826221592146864e-05,0.00018295966198864932,-0.97588261713619273,1.6452551585994892,-0.029128720602941732,-0.97931146084590504,1.6330901474373571,-0.031322407875173743,0.0282002016157838,-0.0023330762576461972,-0.34165755407047899,-0.027296085190518543,0.0081023332160152055,0.023872514460953929,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0028694087910510688,-0.044542225415685449,0,-0.0053397132068385422,0.042384708947225194,0,-0.041023292484961144,-3.1855843441312439,0.040812986426876606,0.035464418484474423,-3.2000580059853219,-0.0045058907114479269,-0.041023292484961144,-3.1855843441312439,0.040812986426876606,0.035464418484474423,-3.2000580059853219,-0.0045058907114479269,0.041023292484961144,3.1855843441312439,-0.040812986426876606,-0.035464418484474423,3.2000580059853219,0.0045058907114479269,0.01815354785771434,0.011832764893554532,0.022659438569162266
hold,0,637,6.3799999999995194,0,0,1,2,2,0.0007697391382041896,0.0003678207424599384,-0.00067084434292238101,-0.022530888252687745,-0.0041856108594199503,-0.0035593117052377557,0.0015020613012845718,-0.0048772473380942379,0.0014073927004612668,0.31540366338870135,0.00099271628328948653,-0.00034298664058922651,0,31.539102176701032,31.440395330323906,0.00050343772800551939,0.002440171692122,0.0001570656973684146,0.00018272330549143904,-0.97604080257896841,1.6453408900152862,-0.030126595889231139,-0.97966367165832802,1.6331018157986152,-0.03027343660667544,-0.043040604505112587,0.0132807241920497,0.055875312336163427,-0.040388180350342112,-0.0034574926590535599,0.15779251641740211,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.075375698454152915,-0.060841877191756794,0,0.01057006845236888,0.053851187932229171,0,0.031484953191660135,-3.2019351280476465,0.042935979187366732,0.051372273855255668,-3.1885420626828882,-0.0023618676651440441,0.031484953191660135,-3.2019351280476465,0.042935979187366732,0.051372273855255668,-3.1885420626828882,-0.0023618676651440441,-0.031484953191660135,3.2019351280476465,-0.042935979187366732,-0.051372273855255668,3.1885420626828882,0.0023618676651440441,0.020287055761111342,0.011903960055255373,0.022648923426255387
hold,0,638,6.3899999999995183,0,0,1,2,2,0.00076886628393563194,-0.00041786245391817173,-0.0004005097987915808,0.059971377106688581,-0.0042280952938328594,-0.0033115663339490522,0.0014793171725466952,0.00012411234123028286,0.0014199093474754469,0.3154075729571858,0.0010436789969722414,0.00087091301363986556,0,31.003425741308554,31.377473125513976,0.00050508068862478717,0.0058210900196818717,0.00011688154081384479,0.00018247148346361622,-0.97619941330366711,1.6454270593521669,-0.027762851596399844,-0.97955298246742495,1.6329677656470183,-0.028541649975052801,0.015479617786722185,0.0013901662865674442,0.2878127843060973,0.0600729557419757,-0.020210734048805898,0.078896388613282006,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.01812436195990769,-0.049640673981320695,0,-0.090776581167173478,0.071676830534757138,0,-0.025800340030081411,-3.1898462621813675,-0.01926370286841439,-0.049940935069466764,-3.171575129046869,-0.066343631654468299,-0.025800340030081411,-3.1898462621813675,-0.01926370286841439,-0.049940935069466764,-3.171575129046869,-0.066343631654468299,0.025800340030081411,3.1898462621813675,0.01926370286841439,0.049940935069466764,3.171575129046869,0.066343631654468299,-0.042803667261441344,0.010667999934882213,0.023539964393026955
hold,0,639,6.3999999999995172,0,0,1,2,2,0.00076488290401351133,-0.0003687057229395711,-0.00022945274344047235,-0.011422783141845545,-0.0042231313527476702,0.0021103754687850137,0.0015207703479984582,0.0047845150421016646,0.0014203619005139863,0.31540678154425489,-0.00043599258211452846,-0.00070921946757672623,0,31.809543987221296,31.629171113691115,0.00051196310969034431,0.0014033639034943188,2.3720141770860049e-05,0.00018251978488759675,-0.97600925730681842,1.6454068378242981,-0.027649105860720752,-0.97898785972618674,1.6328837636734215,-0.031067456327372241,0.018723269464213176,-0.0022106637307216666,-0.17081475689900488,0.035983352336716228,0.0047659511305819862,-0.36008753743554189,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.013359462307627225,-0.045878071741080814,0,-0.0712079596918197,0.047372161144143769,0,-0.030530603516945736,-3.1869890837804777,0.032788478459837914,-0.030406423401588962,-3.1950039076199253,-0.014417198352443625,-0.030530603516945736,-3.1869890837804777,0.032788478459837914,-0.030406423401588962,-3.1950039076199253,-0.014417198352443625,0.030530603516945736,3.1869890837804777,-0.032788478459837914,0.030406423401588962,3.1950039076199253,0.014417198352443625,0.0091856400536971458,0.011928690299748416,0.023602838406140771
