scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,430,4.2999999999997485,4300000000,4300000000,4300000000,0.01,0,0,1,2,2,0,0,0,808,4.0861178779937881e-08,6.4938322486501988e-08,4.058970719551334e-08,7.227426102041079e-09,3,5.5511151231257827e-17,4836241,0,-0.07756462085846702,-0.00097810095832473465,0.31539364608470793,0.99997397920112252,0.0017668055606907685,7.5431510749102667e-06,0.0069942306141968216,2.9129892553470489e-06,-5.5329550650627938e-05,-6.0635782630624036e-05,0.00035163472493161135,-0.00010587615100726217,0.0025785382509578686,-0.97019985646838169,1.6337014497476172,0.079319466746754677,-0.99005887214980604,1.6441806951147966,-0.029823388622928017,-0.0044889534626460833,0.0041965305077787908,0.02373615579602437,0.00622651834247453,0.0037876069805162184,-0.069707826546595464,0.0016607417906710517,0.0017648065209734871,-0.091857391520032264,0.00068160068497944218,-0.14136847254546442,-0.010898695658687445,0.15463629504405457,0.16532749404263475,-0.21751931041943279,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0023759239897900358,0.0086034528600348256,0.0029778207198320251,-0.087443847153627519,-0.0032066148101452668,-0.11690444657282791,-0.049351564970945692,0.11085020684846095,-0.75708876918726309,0.22614525271375158,-0.15305622585446021,-0.32948866267433169,-0.028395817815280763,-3.2059509914397362,-0.006110671979537006,0.025194164185685264,-3.1876908283483143,-0.022738705948468892,0.013440930709548589,0.0091111371606250602,31.5757397655684,-0.034916604341423546,-0.0019444942046819859,-0.0015770114240595821,0.042647884716721929,0.013518363735146033,31.552784847699083,-0.033292547545677426,-0.022247943800974675,-0.013635735666320899,0.014172571044182534,0.061416270464639842,0.0016435709993713461,0.0021409128383415867,0.00060540427444261808,-0.0029088636576453204,0.014175753806047032,0.061434604558992724,0.0016494161518831013,0.0021407678347750568,0.00060544304521330781,-0.0029088499648426856,0.001795452404335162,7.1518219911898413e-05,0.0001213014198858538,0.0012232012986318256,0.0012892616912994514,0.0012286933198705761,0.0012286920911798544,6.277331297292325e-06,5.114855779366663e-09,1.4714034466324206e-08,1.5827154010014619e-06,4.5000534876907705e-06,7.4729553727526241e-06,7.4729404268645106e-06,0.0012286920911798544,-0.028395817815280763,-3.2059509914397362,-0.006110671979537006,0.025194164185685264,-3.1876908283483143,-0.022738705948468892,-0.028395817815280763,-3.2059509914397362,-0.006110671979537006,0.025194164185685264,-3.1876908283483143,-0.022738705948468892,0.028395817815280763,3.2059509914397362,0.006110671979537006,-0.025194164185685264,3.1876908283483143,0.022738705948468892
hold,0,431,4.3099999999997474,4310000000,4310000000,4310000000,0.01,0,0,1,2,2,0,0,0,462,8.2470576251127384e-08,6.4445808559275869e-08,4.0175370613079476e-08,4.8298469203233996e-08,3,5.5511151231257827e-17,2799294,0,-0.077563944875579077,-0.00097768473120394108,0.31539346612081698,0.99997389592983221,0.001766640199042979,7.7428973226506808e-06,0.0070061673808021856,9.681668177091471e-05,-4.2958260546300447e-05,4.2254442582447072e-07,0.00030876859345353367,8.3854803468047642e-05,0.0032284942409608938,-0.97036925166066912,1.6337466958520959,0.080367280746423075,-0.99014663510818557,1.644136190196545,-0.029100915164639862,-0.023593502831726228,0.0033814940027611052,0.15815838400199911,-0.012998880061342116,-0.0034289230346619239,0.090264846043808689,0.0010912357895861565,0.0011587223476829044,-0.09142046450303852,-0.0012256962695337691,-0.1454830756485723,0.22445412369262158,0.16278787334303552,0.39919174139009772,-0.12931877318023796,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.01544146068139504,0.0071735635563093675,0.0041834653396494474,-0.082439801963925419,0.017365225822482948,-0.12223901028742531,0.12030383062398825,0.090623984210622732,-1.3266382675432873,0.39100414023464447,-0.11590382540472295,-1.0749965692712369,-0.028708168059480631,-3.210963461587351,-0.017609108438957088,0.026281707388396417,-3.1908749055227221,-0.034035854141675558,-0.00415662874648019,0.0067432329871663921,31.575342129407254,-0.034300620115703409,-0.014123350041073185,-0.0051808024416371244,0.025052690238896655,0.011146289829527811,31.552391203833473,-0.032850651684665923,-0.034201395532141174,-0.0095081596914815547,0.0053681163178733943,0.060226444991546613,0.0014490413350179247,0.0020289127341721652,-0.0020847463645699842,-0.0027444913701606837,0.0053724857171828511,0.060242705054351121,0.0014568959385497786,0.0020287850277543374,-0.0020847005350133831,-0.0027444573010020666,0.0017407287890159634,0.0016532696470981198,0.00030247429919665433,0.001162203268057349,0.0020830058613726665,0.0012048553059399577,0.0012048541010870224,5.9381114356107303e-06,2.7333005260159417e-06,9.1490701674507155e-08,2.4164031459653437e-06,6.5207632309991797e-06,8.0455608721836004e-06,8.0455447810795347e-06,0.0012048541010870224,-0.028708168059480631,-3.210963461587351,-0.017609108438957088,0.026281707388396417,-3.1908749055227221,-0.034035854141675558,-0.028708168059480631,-3.210963461587351,-0.017609108438957088,0.026281707388396417,-3.1908749055227221,-0.034035854141675558,0.028708168059480631,3.210963461587351,0.017609108438957088,-0.026281707388396417,3.1908749055227221,0.034035854141675558
hold,0,432,4.3199999999997463,4320000000,4320000000,4320000000,0.01,0,0,1,2,2,0,0,0,847,4.0585027659502904e-08,6.4531190054334277e-08,4.0335248724471108e-08,7.1876039564600092e-09,3,2.7755575615628914e-17,5070554,0,-0.077564540562695961,-0.00097848933192637043,0.31539344341307823,0.99997378468554143,0.0017685359314530056,7.7075307933635208e-06,0.0070215498949661751,-0.00016491795805652099,0.00019557225596964644,8.2085006872427466e-07,-0.00076413769926765779,-7.078707533616016e-05,0.00089593778946990056,-0.97032619168319945,1.6337098259854375,0.080348262867227793,-0.99007349549671331,1.6441870879285476,-0.02995620513990549,0.030940971464022728,-0.0074270606980003746,-0.17651986785276544,0.016315046043094725,0.0036833492702482941,-0.12654451828322641,0.0026670048126027205,0.001155306984722529,-0.080786192300169452,0.00032249084606905475,-0.13176462929062283,-0.43150972704527413,0.29381784495187591,0.044791602123854191,-0.21649835919125487,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.018936328105962529,0.0096834276752938691,-0.0072581224146921839,-0.094429027328461645,-0.024572397906951003,-0.12151040197677239,-0.36983818808135543,0.25824124215552724,0.20081152453525858,0.13053638696660522,-0.12070053336744441,-0.29042476887412627,-0.034185771114632828,-3.2017713775942718,0.003095223140828315,0.030244905623380596,-3.1791497207507775,-0.012876315737765393,0.031642698217114081,0.010272397107186082,31.560274673730742,-0.030568999083093112,0.007798612087073698,0.0059667865918555532,0.060851782810398582,0.01460610342972346,31.53731867975516,-0.035720055295962255,-0.011470068173317874,-0.0140875713979496,0.023270094889890371,0.062024214160086709,-0.0060912697796141526,0.0028069811262224614,0.0030657501661465985,-0.0011619892867564192,0.0232743453283186,0.062005746703732247,-0.0060858371166019809,0.0028071287916709804,0.003065789945960466,-0.0011619710161271499,0.0019436223343531893,0.0016269323293359808,0.00084134293994147136,0.0012447444376510028,0.0019159565164762094,0.0012404855236846117,0.0012404842832017342,8.8228382676438378e-06,2.6469088042386001e-06,7.0785794258935826e-07,2.2775790285963931e-06,8.6393859780024382e-06,9.5008231536112768e-06,9.5008041519925474e-06,0.0012404842832017342,-0.034185771114632828,-3.2017713775942718,0.003095223140828315,0.030244905623380596,-3.1791497207507775,-0.012876315737765393,-0.034185771114632828,-3.2017713775942718,0.003095223140828315,0.030244905623380596,-3.1791497207507775,-0.012876315737765393,0.034185771114632828,3.2017713775942718,-0.003095223140828315,-0.030244905623380596,3.1791497207507775,0.012876315737765393
hold,0,433,4.3299999999997452,4330000000,4330000000,4330000000,0.01,0,0,1,2,2,0,0,0,775,4.0695575037756973e-08,6.4713738415809515e-08,4.0449313815090532e-08,7.2074444190661779e-09,3,2.7755575615628914e-17,4670088,0,-0.077564455366885721,-0.00097501329161082039,0.31539329293530988,0.99997378723771191,0.0017623477900179701,7.6287797923792303e-06,0.0070227423087886945,0.00012466843474533048,0.00044756876909876999,-2.456965003546865e-05,-0.0015534908965765995,7.4934781487412473e-06,-0.00023275747694852052,-0.97025046481308208,1.6337142434673746,0.079803088647824552,-0.99012277326505505,1.6441212620364833,-0.0292762148911003,-0.0066573657093143635,0.0039018825308107454,0.023683163318073824,-0.019813036818131968,-0.012372750667147565,0.19595504315463852,0.00092871969349945236,0.0014129739299733827,-0.072583250476600261,-0.0004563771039978405,-0.12501392122093494,0.016944151710545849,0.15771149685640559,0.48010259611887707,-0.021455427828190654,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.013089327653074953,0.0036187708883757626,-0.00030822680292478394,-0.068593362687573961,0.014716947717598452,-0.12323591347618648,-0.025580335744263747,0.10930803312987521,-0.51838677397944444,0.43096058190519704,-0.038588393706404454,-1.7460906571409147,-0.036148795583407466,-3.2129881471914139,-0.015212568657126276,0.033620775418802262,-3.1846859332788791,-0.032878783919180789,-0.0025499082948261136,-0.0015113364092739223,31.568297482773357,-0.029339493996914708,-0.011956870454676789,0.00037129957421226363,0.026660782558695154,0.0028946558741749229,31.545340959982326,-0.030987965470589948,-0.032748347215793318,-0.0046983583254720683,0.0061750188253745057,0.055951214954988462,-0.0020582107189525151,0.002385267198247827,-0.0017146587069509574,-0.00010542993846362895,0.0061800715309164112,0.055969031462901171,-0.0020531446377943866,0.002385125928771578,-0.0017146150337757607,-0.00010542335784562151,0.0016619036246448306,0.0014018047346574406,0.00017212007328981665,0.0007586662410798146,0.00098284028427360055,0.0011193817486373188,0.0011193806292580234,5.5028085158545857e-06,1.9650565141080175e-06,2.9625319629291857e-08,6.2327575562769203e-07,2.7438813659125477e-06,5.3040315423054831e-06,5.3040209342590518e-06,0.0011193806292580234,-0.036148795583407466,-3.2129881471914139,-0.015212568657126276,0.033620775418802262,-3.1846859332788791,-0.032878783919180789,-0.036148795583407466,-3.2129881471914139,-0.015212568657126276,0.033620775418802262,-3.1846859332788791,-0.032878783919180789,0.036148795583407466,3.2129881471914139,0.015212568657126276,-0.033620775418802262,3.1846859332788791,0.032878783919180789
hold,0,434,4.3399999999997441,4340000000,4340000000,4340000000,0.01,0,0,1,2,2,0,0,0,783,4.0772994619237368e-08,6.4717397140594268e-08,4.0451689881874358e-08,7.1964112446920581e-09,3,5.5511151231257827e-17,4686929,0,-0.077564241038677637,-0.000975805133076543,0.31539281076919051,0.99997368318970581,0.0017646954247074976,7.7004532383091469e-06,0.0070369537993524144,-4.3883925251455368e-05,-0.00045471703681918251,-6.172887326210777e-05,0.0018453082370643793,2.709567555364494e-05,0.0047166300320499992,-0.97037311909828183,1.6337430631726215,0.080632395852937314,-0.99014704867910597,1.6441512048084137,-0.029378331521173605,-0.015538178449536899,0.0013435025096086598,0.12213080775299115,0.010248746287438975,0.010842697026003833,-0.1406056134658587,0.0019381048996074107,0.0017966203152238827,-0.10668862763341198,-0.00065598279501024562,-0.15496605973340941,0.12792945886040735,0.18737454772194115,0.12023511375785899,-0.30111873993550031,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00042858555636872235,0.011983356333249283,0.0054922444735304799,-0.10088546895425975,-0.001722955059042046,-0.11553698850150226,0.045583891260820054,0.12009198162928852,-1.3703391887786762,0.20769988437393813,-0.21354281333100714,0.10956343555528966,-0.023186385261024137,-3.2044054335456096,-0.0084226428941574297,0.020061376762341293,-3.1922088940390529,-0.024340148024376927,0.012933231985719593,0.016881036154556273,31.579596624971316,-0.03858082054607586,-0.0040529306474064546,-0.0052915281827933024,0.042137830304576733,0.021288461558496841,31.55664277520885,-0.035262618228101193,-0.024013424257322391,-0.017094542317828115,0.013915687733047476,0.065241401394759493,0.0035585343033718597,0.0019403798990134849,0.00029245882124266897,-0.0047466736366061878,0.013917694876844086,0.065259885236770454,0.0035649251137488658,0.0019402337681340264,0.00029249470734859367,-0.0047466601571334952,0.0018815104296219757,0.00015095193432386884,0.00036956241583065971,0.0019714535615953572,0.0017515185320898636,0.0018986713533119307,0.0018986694546424751,7.0406318082806281e-06,2.2786486476117612e-08,1.3657637919459345e-07,3.9736668466961018e-06,1.0650946089147715e-05,1.2013207007011347e-05,1.2013182980632606e-05,0.0018986694546424751,-0.023186385261024137,-3.2044054335456096,-0.0084226428941574297,0.020061376762341293,-3.1922088940390529,-0.024340148024376927,-0.023186385261024137,-3.2044054335456096,-0.0084226428941574297,0.020061376762341293,-3.1922088940390529,-0.024340148024376927,0.023186385261024137,3.2044054335456096,0.0084226428941574297,-0.020061376762341293,3.1922088940390529,0.024340148024376927
hold,0,435,4.349999999999743,4350000000,4350000000,4350000000,0.01,0,0,1,2,2,0,0,0,824,4.0798389362594311e-08,6.4851891203382609e-08,4.0535691928365253e-08,7.218985076384854e-09,3,5.5511151231257827e-17,4935941,0,-0.077564902014888235,-0.00097559788986041271,0.31539251941808927,0.99997361264060836,0.0017642572832014148,7.4525262713932972e-06,0.0070470818916952387,-4.8351818563175364e-05,0.00026178040822376445,4.3721000574353281e-06,-0.00096868679072585259,-6.786417560943605e-06,0.0011909471826594363,-0.97027221728221624,1.6337173769382063,0.080130189326379608,-0.99005083010908845,1.6441764505405727,-0.030193566028761411,0.0092568115419978791,0.00014182720156438776,-0.059128305899961882,-0.00011941623626869364,-0.005215837918748841,0.026391456888764993,0.0019708610453731128,0.0011428943595595713,-0.078526772162518452,-0.00030476541553630851,-0.13399427288154273,-0.17324288641637123,0.20271935585742085,0.2411891955217205,-0.1093251669561925,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0027161019925142117,0.0063034981044607285,-0.0031825520232503751,-0.07952336122312853,-0.0046138245268789058,-0.12505434401063006,-0.17295805222012517,0.16393942508839116,-0.23667359905215862,0.26571805866525644,-0.072126153554651629,-0.93755593193957354,-0.034274779874156669,-3.2073315401788816,-0.0061495020352718213,0.031049592488405879,-3.1823066927159744,-0.022541960482438762,0.014133782861417464,0.0038537246988878948,31.565239092508556,-0.030236407188109903,-0.0021564672819143959,0.0023496078986311223,0.043343692337339743,0.008187538480311507,31.5422824463216,-0.03320542066088663,-0.021824302608536669,-0.010040729502150647,0.014524187732213483,0.058688566441779486,-0.0035971530575530423,0.0024652600965168179,0.00061760045496542433,-0.000996315845197128,0.014528844406328314,0.058670249891069677,-0.0035920363751815601,0.0024654062669503228,0.00061764273125071889,-0.00099630523019456855,0.001770649750327976,7.4524094714109894e-05,0.00043254463828099461,0.00044699644354563307,0.00077559861538059388,0.0011737725026055165,0.0011737713288355897,6.1977651536456046e-06,5.5538406929576218e-09,1.8709486410563648e-07,2.4870877099437517e-07,1.3957583544529682e-06,5.3184085151349436e-06,5.3183978783327272e-06,0.0011737713288355897,-0.034274779874156669,-3.2073315401788816,-0.0061495020352718213,0.031049592488405879,-3.1823066927159744,-0.022541960482438762,-0.034274779874156669,-3.2073315401788816,-0.0061495020352718213,0.031049592488405879,-3.1823066927159744,-0.022541960482438762,0.034274779874156669,3.2073315401788816,0.0061495020352718213,-0.031049592488405879,3.1823066927159744,0.022541960482438762
hold,0,436,4.3599999999997419,4360000000,4360000000,4360000000,0.01,0,0,1,2,2,0,0,0,785,4.0570250562518556e-08,6.4509052060534072e-08,4.0321388076954034e-08,7.183857841930319e-09,3,1.1102230246251565e-16,4714675,0,-0.077564837196735612,-0.00097282466943010744,0.31539252777687782,0.99997357835436007,0.0017596146849410796,7.9454370766536032e-06,0.0070531047210582124,2.2154491463202168e-05,6.890273724140475e-05,-1.5131558872996763e-05,-7.481051977546175e-05,8.4778036467513979e-05,0.0026621226578750039,-0.97033001642931427,1.6337509093854303,0.080426285394770203,-0.99017251062453893,1.6441009027827103,-0.029027209068128383,-0.01326527071170751,0.0032828146316886404,0.0875998641549912,-0.010534887457584154,-0.00099668078479203236,0.064806394317778973,0.0015472398218412402,0.0013377219791501369,-0.087233403922749905,-0.0012450557174035137,-0.14292973906591674,0.099102869923622355,0.16382033859586442,0.37055534873372303,-0.15723533328062606,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0094514670237019031,0.007229339604725638,0.0036685181798290245,-0.083221689728398357,0.010003831928002443,-0.1245938586163254,0.029563698619016105,0.102936620666309,-0.95946244696844762,0.37155547262599564,-0.12980972355507137,-1.0379100087868374,-0.030565861940075805,-3.2102002666451575,-0.013608073048289942,0.027873813338400819,-3.1889581356843961,-0.030960707076536486,0.0024165845161896412,0.0065412917327645204,31.575226748799967,-0.033695530318941416,-0.009929329862577569,-0.0025269674569970528,0.031625020555142713,0.010947848638742652,31.552271179463691,-0.032299034694050453,-0.030801050024366616,-0.0097410026519304613,0.0086493794453258773,0.059903484008228348,0.0013925062060220652,0.0022167733718800008,-0.0012073248765977075,-0.0021423691552595187,0.0086533112362277686,0.059921647238376174,0.0013980680891120126,0.0022166295106401312,-0.0012072829474343923,-0.0021423603598526107,0.0017688885134463275,0.0010998706845543142,0.00023307962006788877,0.00091679402247956743,0.0013907834260921252,0.0011984341431991912,0.0011984329447675235,6.0577770289281473e-06,1.2097155227419759e-06,5.4326109290991377e-08,1.1970895897445868e-06,3.7182751085101505e-06,6.440603382272236e-06,6.4405905010816751e-06,0.0011984329447675235,-0.030565861940075805,-3.2102002666451575,-0.013608073048289942,0.027873813338400819,-3.1889581356843961,-0.030960707076536486,-0.030565861940075805,-3.2102002666451575,-0.013608073048289942,0.027873813338400819,-3.1889581356843961,-0.030960707076536486,0.030565861940075805,3.2102002666451575,0.013608073048289942,-0.027873813338400819,3.1889581356843961,0.030960707076536486
hold,0,437,4.3699999999997408,4370000000,4370000000,4370000000,0.01,0,0,1,2,2,0,0,0,777,4.0789008371588687e-08,6.4861832818334678e-08,4.0541859490203058e-08,7.2229889847008621e-09,3,5.5511151231257827e-17,4647765,0,-0.077565744508745607,-0.00097297226802462897,0.31539234450004294,0.99997347706241624,0.0017605509860955223,7.811486835441152e-06,0.00706721804579407,-0.00015329318871133978,7.7684154767212769e-05,-1.2430826749062451e-05,-0.00019779194760538907,-6.5121434019093846e-05,0.0020580466807676645,-0.97024419055845457,1.6337286560836428,0.080058589837215227,-0.99008718845253574,1.6441671037721739,-0.030025457181653153,0.020459829570638233,-0.0028600881395021336,-0.11716196986364097,0.015247480768619934,0.0056222577424946294,-0.13407554866782045,0.0026080917109784522,0.0013152965787826762,-0.086050408086710897,0.00026063654532261662,-0.13955932958112985,-0.30868806481547584,0.23833629071450413,0.058095331827159202,-0.23904583122875697,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.015603071861536796,0.0097376223279386203,-0.003251835914992925,-0.093614382264656112,-0.020128831956816029,-0.12307272684077947,-0.27640217229961667,0.20370968766086545,-0.07870037965089656,0.14649817636744944,-0.14511084496834509,-0.18317950533758665,-0.031811667008138991,-3.202489715974524,0.0017505405308385991,0.028020445525754813,-3.1821689546676613,-0.01515359308587828,0.027987098826098403,0.010889138141934041,31.566645016438709,-0.032491590556027489,0.0063847954933388398,0.0036189587088372157,0.057196048644987153,0.015222991686372755,31.543689037087375,-0.034842840090193498,-0.013968658658745872,-0.014825009992943991,0.021439812885207594,0.062091815129479866,-0.0029062148040618374,0.0025670438357879711,0.0025521116744092157,-0.0019301185220955488,0.021443997765774291,0.062073604716391707,-0.0029007388077225155,0.0025671894339136872,0.0025521538815163765,-0.0019301017739763436,0.0019010740938121551,0.0012994980150558342,0.00045671324937756008,0.0010194734251069322,0.0018786997252082376,0.0012418375444245811,0.0012418363025895973,7.6807389474617405e-06,1.6886950911340532e-06,2.0858699215700937e-07,1.8618805027061363e-06,7.5520900244553449e-06,8.843190755764066e-06,8.8431730694107008e-06,0.0012418363025895973,-0.031811667008138991,-3.202489715974524,0.0017505405308385991,0.028020445525754813,-3.1821689546676613,-0.01515359308587828,-0.031811667008138991,-3.202489715974524,0.0017505405308385991,0.028020445525754813,-3.1821689546676613,-0.01515359308587828,0.031811667008138991,3.202489715974524,-0.0017505405308385991,-0.028020445525754813,3.1821689546676613,0.01515359308587828
hold,0,438,4.3799999999997397,4380000000,4380000000,4380000000,0.01,0,0,1,2,2,0,0,0,690,4.0730286043140328e-08,6.4730152753821412e-08,4.045939509462415e-08,7.1758450292946918e-09,3,5.5511151231257827e-17,4145965,0,-0.077565742528656542,-0.00097075699401503372,0.31539231300267129,0.99997343067274314,0.0017569876608593529,7.8812235655679524e-06,0.0070746647150166592,0.00010305327387134607,0.00031343163062755904,3.5408484960195129e-06,-0.0010324698166483946,5.5823575563400811e-05,0.0010810451621239179,-0.97024403078047317,1.6337507275649139,0.080021638053142469,-0.99013415895894585,1.6441162944096193,-0.029485721330635144,-0.012540549316329298,0.0042103965547056008,0.069452366438343904,-0.018767117443388208,-0.011056981311806362,0.17745897530502891,0.0010699951146807528,0.0011563672606232393,-0.077525462917755,-0.00095230042392963174,-0.13383136366952192,0.087310729820804123,0.15269590105825204,0.46796144860202105,-0.03706582552517812,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.014676025442140039,0.0042407549161062961,0.00086230830183907099,-0.070821302470630232,0.016522326104582603,-0.12605267316109556,0.023230325987561862,0.097987819233805784,-0.75826143173806071,0.4266261154815561,-0.050820994430501594,-1.6075031679719836,-0.034083116891001061,-3.2125765886777851,-0.015991434505603527,0.031623602627567415,-3.1864916577611035,-0.033911984221645521,-0.0040703744198219462,0.00014823480370962372,31.569955975857127,-0.030397214663084621,-0.012718745157872871,-0.0014320431197498672,0.025140857470770141,0.0045541573862717399,31.546999761355938,-0.031317238522924173,-0.033905268734035272,-0.0058225656072551507,0.0054085163032298305,0.056614752435602912,-0.0012312918765994419,0.0022479743420404743,-0.0019783550215224334,-0.0008435074130447391,0.0054138440968403666,0.05663265772898967,-0.0012260425467308697,0.0022478323777174406,-0.0019783074546762202,-0.00084350103801394006,0.0016637233286467272,0.001574602055682079,2.9405895878416831e-05,0.00087373132642561168,0.0012816080766648453,0.0011326542872315945,0.0011326531545797934,5.5305635554476316e-06,2.479371633758229e-06,8.6470671241229196e-10,1.0270409140941452e-06,3.5988347232542005e-06,5.6867153098087619e-06,5.6867039363953399e-06,0.0011326531545797934,-0.034083116891001061,-3.2125765886777851,-0.015991434505603527,0.031623602627567415,-3.1864916577611035,-0.033911984221645521,-0.034083116891001061,-3.2125765886777851,-0.015991434505603527,0.031623602627567415,-3.1864916577611035,-0.033911984221645521,0.034083116891001061,3.2125765886777851,0.015991434505603527,-0.031623602627567415,3.1864916577611035,0.033911984221645521
hold,0,439,4.3899999999997386,4390000000,4390000000,4390000000,0.01,0,0,1,2,2,0,0,0,543,4.3011759127865924e-08,6.4505201768311924e-08,4.0334384190131447e-08,6.8480117132452278e-09,3,5.5511151231257827e-17,3297452,0,-0.077565744848453841,-0.00096926009338528269,0.31539228760263494,0.99997336751849708,0.0017550033386725674,8.448087979272079e-06,0.0070840769071802544,-0.0001028228932240806,0.00012243999654838267,-2.0095072318876046e-05,-0.0003315965364254559,3.7110886183002836e-05,0.0016289452971054053,-0.97033604803522411,1.633769410564236,0.080637050478190461,-0.99024002293891678,1.6440902143432472,-0.02871717251151723,0.0095015013557767942,-0.002894867871987076,-0.046649400158628868,0.0041747720118037301,0.0051603468142174353,-0.05873923610416952,0.0023052729954290011,0.0013933614696809945,-0.084434980579238539,-0.0007935170107260278,-0.13728818812321955,-0.17388125707343507,0.23728648620296994,0.196469878418671,-0.23073488064806957,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0062585799247399021,0.009209682724616081,-0.00074755988120498861,-0.092243401869206085,-0.0094105548848705308,-0.12150991001964352,-0.17533642235473396,0.18607543520493924,-0.40571980652609363,0.24781494174747604,-0.15552561325516057,-0.55452437265590504,-0.031644631625423539,-3.2052826048028833,-0.0040687502847055763,0.028258682307008686,-3.1851240378943713,-0.022173902987296996,0.019404311067914761,0.0099247671979441066,31.569659040862962,-0.032741819070591704,0.00025046114046962156,0.0018854921000950428,0.048607906825201032,0.014260192057233279,31.546699769209507,-0.033771182947713113,-0.021300953459448643,-0.012770522854829183,0.017128034768989737,0.061439947301744485,-0.0013967921793187194,0.0025668886725776136,0.001152053391999178,-0.0018329453047231754,0.017129557451349493,0.06142264409336369,-0.0013929226091455907,0.0025670273227818611,0.0011520797630409788,-0.001832921846805464,0.0018933573020049031,0.00039533069293109011,0.0002140921350885983,0.00078891390517880152,0.0015041853478581801,0.0012288001748324159,0.0012287989460348897,7.5993354430999916e-06,1.5628635677337586e-07,4.5835442306794627e-08,9.6044711169961518e-07,4.3669754721343537e-06,6.8637064931968561e-06,6.8636927658052547e-06,0.0012287989460348897,-0.031644631625423539,-3.2052826048028833,-0.0040687502847055763,0.028258682307008686,-3.1851240378943713,-0.022173902987296996,-0.031644631625423539,-3.2052826048028833,-0.0040687502847055763,0.028258682307008686,-3.1851240378943713,-0.022173902987296996,0.031644631625423539,3.2052826048028833,0.0040687502847055763,-0.028258682307008686,3.1851240378943713,0.022173902987296996
