scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,378,3.7799999999998053,3780000000,3780000000,3780000000,0.01,0,0,1,2,2,0,0,0,832,4.0602203207918104e-08,6.4561977585419875e-08,4.0354472521040608e-08,7.1886662178499705e-09,3,5.5511151231257827e-17,4981372,0,-0.077646795344377267,-0.00099269084178859354,0.31539960143035417,0.999975080143927,0.0017859445840612107,3.2013973718535645e-05,0.0068299683889648435,0.0001140398336684071,0.00015791310071148717,-1.0281768880673463e-05,-0.00036627518993699197,6.3728236299902467e-05,0.0022915650519202474,-0.97007881825298836,1.6336250416552511,0.080272900437203212,-0.98973139958190215,1.6441790917414978,-0.02892481907082001,-0.010020129739299027,0.0032352107469958563,0.06187020109487875,-0.011234518223371263,0.00050443116111641585,0.060298566171406026,0.0017335510973849133,0.0011123827423180866,-0.085635219069117668,-0.0022379943454519696,-0.13668984253404359,0.051118043906987931,0.16892282349862892,0.3630709203882444,-0.17806347914787846,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.007720003598587882,0.007363106525847562,0.0037359200788424558,-0.084656653232340492,0.0074049910453486724,-0.12074440948999955,-0.0072217177401158739,0.10949257478859291,-0.78076744199653236,0.36240901795259034,-0.14486261186811072,-0.97712211283137662,-0.031699132361606902,-3.2100573072271894,-0.012209780923401558,0.028940786366464515,-3.1872039700331762,-0.026817242206010766,0.0019854542603242849,0.0063870859349501874,31.575670243672587,-0.034007311965210604,-0.0086170956237165523,-0.0023485805766242339,0.031191359601051918,0.01079493432441514,31.552713632888452,-0.032413388387119949,-0.02669747720305455,-0.008695218125325933,0.0076671363759294063,0.060663742585680427,0.0016114263247866646,0.0023509654777303583,-0.0010302436129643064,-0.0018447924642628452,0.0076703605875332948,0.060681941082984428,0.0016170597531520712,0.002350821300954143,-0.0010302090540079819,-0.0018447844958302876,0.0018094260733342519,0.00094535546959727962,0.00026235373365243692,0.00079727165220220208,0.0011886049742007201,0.001213640035297254,0.0012136388216596886,6.3923550272649591e-06,8.9369696389749304e-07,6.882948156137381e-08,8.7050398326548407e-07,3.2152871814962791e-06,6.1913192151026962e-06,6.1913068324815777e-06,0.0012136388216596886,-0.031699132361606902,-3.2100573072271894,-0.012209780923401558,0.028940786366464515,-3.1872039700331762,-0.026817242206010766,-0.031699132361606902,-3.2100573072271894,-0.012209780923401558,0.028940786366464515,-3.1872039700331762,-0.026817242206010766,0.031699132361606902,3.2100573072271894,0.012209780923401558,-0.028940786366464515,3.1872039700331762,0.026817242206010766
hold,0,379,3.7899999999998042,3790000000,3790000000,3790000000,0.01,0,0,1,2,2,0,0,0,651,4.119442570595935e-08,6.4599536506236951e-08,4.037926707761741e-08,7.1930110756568411e-09,3,5.5511151231257827e-17,3887903,0,-0.077646604725728971,-0.00099310824537110313,0.31539948295251624,0.99997496416894682,0.0017876755259830319,3.1802920487918613e-05,0.0068464764733787969,-3.7257425951643829e-05,-0.00027035916049009801,-1.1325677718458477e-05,0.0011882426549021912,-9.8126409027396035e-05,0.0045482373116737182,-0.97003085882914486,1.6336141453208985,0.080120244804266369,-0.98964961890958647,1.6442654796367493,-0.030051314471063902,0.0084072544760354223,-0.0016913599876707355,-0.029569969475299468,0.02100516348203943,0.012952262159506045,-0.22336342092626815,0.0026396190872705516,0.0011257837766441691,-0.10126694878801773,-0.00060889520446393681,-0.15052702884452976,-0.17173710593539154,0.22843394035132103,-0.026749364280048371,-0.33054741535760818,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.015124440417137727,0.012478440928982053,0.00063554840057772756,-0.10433593863600463,-0.019694191507424692,-0.11826968560170485,-0.18110771142438364,0.18121288698548682,-0.57007396030689061,0.09557076288552975,-0.21176739399098612,0.44578544251013263,-0.026556107822177589,-3.2007069963062618,0.0013574880195780122,0.022798464989192063,-3.185496556294114,-0.012029064559972073,0.025361861146433008,0.017089271090467428,31.573202009323076,-0.036970734963601586,0.0060558739335752135,-0.0010977887456010377,0.054562059510958848,0.021425424247537017,31.550247423954165,-0.036436815972137479,-0.011179756032994705,-0.01768745545698186,0.019363352217642401,0.066065004190046225,0.0003584346506241189,0.0023042503025720242,0.0024119539103829111,-0.0038694586438725734,0.019363717100636391,0.066047319202246338,0.00036519399406574724,0.0023043917253695095,0.002411974782738982,-0.0038694449368271711,0.0019677423071786972,0.0012484821329867175,4.9023537606644154e-05,0.0016128671621412453,0.0024464025433115623,0.0015477850053325038,0.0015477834575490293,8.1270876309521268e-06,1.5587076363870639e-06,2.4033072394700537e-09,3.5355085668606895e-06,1.2555417245547074e-05,1.2142859305499564e-05,1.2142835019819708e-05,0.0015477834575490293,-0.026556107822177589,-3.2007069963062618,0.0013574880195780122,0.022798464989192063,-3.185496556294114,-0.012029064559972073,-0.026556107822177589,-3.2007069963062618,0.0013574880195780122,0.022798464989192063,-3.185496556294114,-0.012029064559972073,0.026556107822177589,3.2007069963062618,-0.0013574880195780122,-0.022798464989192063,3.185496556294114,0.012029064559972073
hold,0,380,3.7999999999998031,3800000000,3800000000,3800000000,0.01,0,0,1,2,2,0,0,0,713,4.0695132053858356e-08,6.4494431271360739e-08,4.0312529092862403e-08,7.1915503552233417e-09,3,5.5511151231257827e-17,4259133,0,-0.077645471281462389,-0.00099394407038459602,0.31539972271194577,0.9999748310918477,0.0017897009726460208,3.1698286998910233e-05,0.0068653585832684182,0.00019926795275637644,0.00020234389758879269,4.3761896912182792e-05,-0.00074848724391200143,-1.8366421686484647e-05,0.0020400396887659982,-0.97009621420490777,1.6336183862717413,0.080689239268034355,-0.98963694016329506,1.644258280138482,-0.030247629693082149,-0.0058098532070963299,-0.00048847626373838037,0.044445896903362328,-0.01142612065013647,-0.009147782650249809,0.11306648192664345,0.0012102658166231897,0.00056891404459945012,-0.082000926947729341,-0.0014012634300691017,-0.13581772940334302,0.0012209797896542418,0.2138466614337946,0.36196961043957182,-0.065087695702914075,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0091970001145491257,0.0060003772350646131,-0.0021805680327466751,-0.078914972134840389,0.009427219629148843,-0.12439523412832337,-0.050536777213407158,0.15270585605067105,-0.66640132578282818,0.34797579716676835,-0.057425712259413869,-1.2232089681026481,-0.033568157860637049,-3.2098885116853983,-0.013332358046785295,0.030878609795909055,-3.1839415019190378,-0.026558297570989219,-0.00074579796361283598,0.0035619030902184212,31.56552136572553,-0.030948101230680744,-0.0099272159376807521,-0.0018656350200711249,0.028462172324504424,0.007897092565969932,31.542563502912596,-0.033791035209527177,-0.026509811041837937,-0.0070345180322825543,0.0063144857940936154,0.059351556374370597,-0.0034584221516467365,0.0023507516120661663,-0.0012104344354083886,-0.0012908649082678581,0.0063187332027801486,0.059333337167686843,-0.003453312704959432,0.0023508967303152578,-0.0012103963129530201,-0.0012908615455036289,0.0017598689177577315,0.0010407265931172316,0.00027494820773461251,0.00057112476375098249,0.001222816107662471,0.0011870323145171174,0.001187031127487412,6.1180715470641959e-06,1.0831118416213998e-06,7.5596516936475633e-08,6.4313140194702171e-07,2.6686385172350013e-06,5.6292045969984939e-06,5.6291933386059839e-06,0.001187031127487412,-0.033568157860637049,-3.2098885116853983,-0.013332358046785295,0.030878609795909055,-3.1839415019190378,-0.026558297570989219,-0.033568157860637049,-3.2098885116853983,-0.013332358046785295,0.030878609795909055,-3.1839415019190378,-0.026558297570989219,0.033568157860637049,3.2098885116853983,0.013332358046785295,-0.030878609795909055,3.1839415019190378,0.026558297570989219
hold,0,381,3.809999999999802,3810000000,3810000000,3810000000,0.01,0,0,1,2,2,0,0,0,679,4.0759582954387334e-08,6.478166840290225e-08,4.049179514330067e-08,7.2262669181810679e-09,3,2.7755575615628914e-17,4123718,0,-0.077644435882646759,-0.00099054794060547701,0.31539985459556308,0.99997480966602981,0.0017836842398039167,3.1331661267074378e-05,0.0068700452870547593,4.722893840947641e-05,4.3058903275923243e-05,-1.071208534030175e-05,1.139176887024141e-05,-0.00011008589086479896,0.0029730444401019421,-0.96997922744731246,1.6336049813805049,0.079939801999249285,-0.98967243747718836,1.6442228582204039,-0.029887776793856392,0.0083537178264593333,0.00061611905361949463,-0.048260063539781524,0.0069110064159873599,0.0049795626450392485,-0.084968019374393383,0.0021131813133639221,0.0011103567766916765,-0.089298878546472282,-0.00046573730908846091,-0.14150012017047109,-0.17295339588644471,0.20107409371000898,0.1432019889462445,-0.2333406501955734,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0078755363183964297,0.0093651952314231131,9.1172720599267797e-05,-0.092275810636496258,-0.010744255050113926,-0.12296219895728731,-0.17663334152194793,0.15970910402442531,-0.32377865178172838,0.20725717769480081,-0.15667962107812425,-0.31842721341237962,-0.031239035784903054,-3.2048006012820682,-0.002376284819025474,0.02780188211669124,-3.1837442174444277,-0.016934155540664759,0.017425017819362773,0.010365080549362693,31.571471858106971,-0.034108167344570742,0.0018264046768525538,0.00046433246053767763,0.046630501527904385,0.014772543375338176,31.548515613026161,-0.034358650699515325,-0.016243994730965154,-0.012675546825809932,0.015410308531700992,0.062573744182531657,-0.0004942845355918661,0.0024426804362490989,0.0013422076916682561,-0.0021764229194069368,0.015413304959131744,0.062591802565169247,-0.00048847934749222379,0.0024425376192478906,0.0013422416150711016,-0.0021764085339187372,0.0018791153371103871,0.00057623550050325074,0.00010191840560924088,0.0009268960606591888,0.0015332205823489831,0.0012518373031379546,0.001251836051303385,7.1104089508673713e-06,3.3204735204023188e-07,1.0387361401929743e-08,1.1454114363184972e-06,4.6818339850113059e-06,7.3250109540232255e-06,7.3249963040252377e-06,0.001251836051303385,-0.031239035784903054,-3.2048006012820682,-0.002376284819025474,0.02780188211669124,-3.1837442174444277,-0.016934155540664759,-0.031239035784903054,-3.2048006012820682,-0.002376284819025474,0.02780188211669124,-3.1837442174444277,-0.016934155540664759,0.031239035784903054,3.2048006012820682,0.002376284819025474,-0.02780188211669124,3.1837442174444277,0.016934155540664759
hold,0,382,3.8199999999998009,3820000000,3820000000,3820000000,0.01,0,0,1,2,2,0,0,0,540,4.4501452536511186e-08,6.474289003284145e-08,4.0474310084632609e-08,1.0006016286367991e-08,3,2.7755575615628914e-17,3243339,0,-0.077643124762941898,-0.00099096303016392982,0.31539991137695267,0.99997468411203294,0.0017851844340450356,3.1057396014617845e-05,0.0068879087546998043,0.00020176805472904954,5.0054626086870985e-05,2.585223751682104e-05,-7.1023438900658033e-05,2.3925058159162428e-05,0.0029581048595829391,-0.97004850700662471,1.6336285543812044,0.08044130849430231,-0.98968200293064823,1.644222221517138,-0.029979729590941459,-0.017504899619750752,0.0033201961390483428,0.11370986203421225,-0.013380017360907983,-0.0072219056159886982,0.11189988828923299,0.0011741465381027347,0.00074329401338069361,-0.088549740546358294,-0.0017921334865478498,-0.14173203299384707,0.13984407760331696,0.16777654065968298,0.38703863059354393,-0.08690010974566606,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.013584157737536609,0.0064521070740824384,0.0017151662363441805,-0.079601087531466774,0.014879679134539374,-0.12385959615219473,0.054207913287065264,0.10372453937237429,-1.0106180572363428,0.37211300718503254,-0.082923942164371919,-1.1470104039251934,-0.031017336896521436,-3.2107279542796503,-0.0155406575743996,0.028520908483479622,-3.1873099431609724,-0.029701532874879824,-0.0051057087464958309,0.0050238581988604203,31.571560165313556,-0.033133407055706499,-0.012218435593331807,-0.0044004489793183351,0.024099276987954443,0.0094293044290871819,31.54860992878233,-0.033343457778278775,-0.029898539952313848,-0.007664363816115397,0.0041549399111034668,0.059950622047103184,-0.00044120750158253738,0.0021109661218426537,-0.0018843538367595994,-0.0020846467409126553,0.004157679969687602,0.059967648440312431,-0.00043241019320684287,0.0021108308233561447,-0.0018843220277900443,-0.0020846526826788316,0.0017267448900114713,0.0014758304275639344,9.718722229634869e-05,0.00089362184208261679,0.0017127232863250342,0.0011993541681580306,0.0011993529688062486,5.8998603398308989e-06,2.1780754509235455e-06,9.4453561776798966e-09,1.6936293137810551e-06,4.6699182601906778e-06,6.8428282450834978e-06,6.8428145594455147e-06,0.0011993529688062486,-0.031017336896521436,-3.2107279542796503,-0.0155406575743996,0.028520908483479622,-3.1873099431609724,-0.029701532874879824,-0.031017336896521436,-3.2107279542796503,-0.0155406575743996,0.028520908483479622,-3.1873099431609724,-0.029701532874879824,0.031017336896521436,3.2107279542796503,0.0155406575743996,-0.028520908483479622,3.1873099431609724,0.029701532874879824
hold,0,383,3.8299999999997998,3830000000,3830000000,3830000000,0.01,0,0,1,2,2,0,0,0,652,4.0976023000962355e-08,6.4521452923468258e-08,4.0328033436108243e-08,7.1797359169067931e-09,3,5.5511151231257827e-17,3905237,0,-0.077642471318908945,-0.00098769687712790214,0.31540006896727113,0.99997465993763768,0.0017795445772846408,3.0844244120818603e-05,0.0068928769273005463,-1.9044122506704948e-05,0.0001220957474618639,4.2863029945812802e-06,-0.00027542397549720283,-8.9199900001300412e-05,0.002519295898744106,-0.96992653810295415,1.6336170577888516,0.079657838342662171,-0.98971184389332012,1.6441955420144119,-0.029700050786116088,0.016117827613222561,-0.00022365134382507437,-0.098702330520948636,0.009052981187828317,0.005199026714609872,-0.097402276576765284,0.0024931386052206889,0.00095501360064155591,-0.086223740679720717,-0.00065022623274445799,-0.13918860809008429,-0.26801952972450277,0.21071658777886398,0.11891692266489637,-0.23499083561470685,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.011987462861252379,0.0093069707172242222,-0.0013976391206682484,-0.092278487363083195,-0.015930824576960018,-0.12455544096928581,-0.24688120527913571,0.17666042642720806,-0.058979052454041031,0.18803939498391478,-0.15218294974788868,-0.31946512083026013,-0.03262602832663207,-3.2039176845986179,0.00066082581657953444,0.029005841839350226,-3.1820362411692642,-0.015022622028079909,0.021914846213817535,0.010064411761487313,31.569388870434377,-0.033220259410062222,0.0049888614264346339,0.002418794552891324,0.051123821390395424,0.014399737022474657,31.546430077059107,-0.034364179728673991,-0.014102383438161014,-0.012712011992279651,0.017671033352734417,0.062288920073313082,-0.0015346518548867087,0.002567667489365673,0.0019355776563377467,-0.0016978372352156597,0.01767576407897483,0.062271000545164636,-0.0015299890291207391,0.0025678105575845582,0.0019356216705874512,-0.0016978251116269501,0.0018923217316214034,0.00094943242560316908,0.00023526527213098042,0.00076402991721077798,0.0016561577173363634,0.0012457796472433926,0.0012457784014662616,7.3928013298649357e-06,9.0142193078671721e-07,5.534974827086427e-08,1.2107155578553751e-06,5.2966852110372308e-06,7.5859949760583083e-06,7.5859798040926805e-06,0.0012457784014662616,-0.03262602832663207,-3.2039176845986179,0.00066082581657953444,0.029005841839350226,-3.1820362411692642,-0.015022622028079909,-0.03262602832663207,-3.2039176845986179,0.00066082581657953444,0.029005841839350226,-3.1820362411692642,-0.015022622028079909,0.03262602832663207,3.2039176845986179,-0.00066082581657953444,-0.029005841839350226,3.1820362411692642,0.015022622028079909
hold,0,384,3.8399999999997987,3840000000,3840000000,3840000000,0.01,0,0,1,2,2,0,0,0,630,4.1097982589269052e-08,6.4593917993085957e-08,4.0374274795254587e-08,7.2638736137164983e-09,3,2.7755575615628914e-17,3773336,0,-0.077641558923193188,-0.0009872442658977027,0.3154001931304658,0.99997455346968656,0.0017795208959214077,3.0553330179795414e-05,0.0069083127444677529,0.00017913775964016569,0.00014222776780174889,2.7242287636738247e-05,-0.00038989145110565772,1.3071642436558999e-06,0.0024434558190361312,-0.96994103065573301,1.6336421360868769,0.07976617167695732,-0.98970850098934049,1.6441947377347663,-0.029849113232215733,-0.013400713871738551,0.0039535671911220954,0.081280717795671101,-0.012639464627172246,-0.0074089384079417077,0.11054352183841407,0.0012958357508976472,0.00072234967435323043,-0.085077885003236167,-0.0015407511094956017,-0.13901141908091041,0.086724699995069376,0.15968714663058575,0.37910592790163644,-0.08366630007684811,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.01141358508958918,0.0059071023477247717,0.0012983497630629595,-0.07742526101495667,0.012455047036928953,-0.12430791283655973,0.016821991976705065,0.10296445696451316,-0.82086145004960465,0.36450263957808932,-0.078425022179308176,-1.1736400789069235,-0.031978098571442994,-3.2103381481997513,-0.013276180902779353,0.029387681166192867,-3.1864058437691645,-0.028924409239541721,-0.003123565821237754,0.0036980118092250214,31.571133349383672,-0.032378721509182001,-0.0099240805070482004,-0.0031935576842197014,0.026083130361578832,0.0081049425352364146,31.548178272824906,-0.032778453268667268,-0.029011501802595416,-0.0073489629628268535,0.0051618471721369963,0.059108044494872412,-0.00065154882470457899,0.0021752080921730241,-0.0015668020361802996,-0.0016963948983335492,0.0051654310284487163,0.05912593465307308,-0.00064516426721033756,0.0021750663537038117,-0.0015667648912289613,-0.0016963875133480522,0.0017159654915923088,0.0012709420840486827,5.7600008870972903e-05,0.00073517531221753418,0.0013980541603672864,0.0011825198755787407,0.0011825186930614615,5.8036857501406178e-06,1.6152937810060089e-06,3.3177610219361572e-09,1.1765952888477785e-06,3.3378316540456647e-06,6.0379419002074809e-06,6.0379298243426198e-06,0.0011825186930614615,-0.031978098571442994,-3.2103381481997513,-0.013276180902779353,0.029387681166192867,-3.1864058437691645,-0.028924409239541721,-0.031978098571442994,-3.2103381481997513,-0.013276180902779353,0.029387681166192867,-3.1864058437691645,-0.028924409239541721,0.031978098571442994,3.2103381481997513,0.013276180902779353,-0.029387681166192867,3.1864058437691645,0.028924409239541721
hold,0,385,3.8499999999997976,3850000000,3850000000,3850000000,0.01,0,0,1,2,2,0,0,0,731,4.0541953846656271e-08,6.4463992189045311e-08,4.0293139179815066e-08,7.1706249826775093e-09,3,5.5511151231257827e-17,4369680,0,-0.077640646653389614,-0.0009884314459813429,0.3154004138231809,0.99997442012788185,0.0017822045692776848,3.0633020325543355e-05,0.0069268967364144599,3.413951366748287e-05,0.00016882309748763596,2.7801407830141196e-05,-0.00069863970478050406,3.3311897177807937e-05,0.0013101652314151896,-0.97004267698845648,1.6336475840691678,0.080571308520171261,-0.98971848996943268,1.6442031730213771,-0.029982707712536832,0.0053353206528259835,-0.0027090983378942222,-0.023283114136697425,-0.00048013515464786615,-0.0034018192486528149,0.016516430592558813,0.0021576147985015778,0.0007112411545416329,-0.082124591233269803,-0.0018647830480012517,-0.13254619578962565,-0.13444844632166009,0.23944300561631091,0.23355357751466271,-0.13205540030630231,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0010563326882667922,0.007445551626295694,-0.0033405137124355271,-0.084819526318137967,-0.0034358065906918214,-0.11974508132813805,-0.15104949342715121,0.18566046474294695,-0.41645840932933076,0.25836281312391973,-0.089511053698585336,-0.79382010149454774,-0.032906148989189504,-3.2063437884646202,-0.0065408836631639404,0.029760445528600601,-3.1828403523089799,-0.02138961894606976,0.010772837957319367,0.0061582825853556677,31.564792349620852,-0.031193588637703072,-0.0026512686519896828,0.00037738970547406063,0.039979810411548342,0.010493078938117462,31.541834796544734,-0.034358124077662693,-0.020888903357127557,-0.0098774528822971244,0.01210927695622579,0.060411621669121549,-0.0038264699030400688,0.0024825283307662403,0.00027734389751453751,-0.0014654251553268183,0.012112999632894465,0.060393378808961298,-0.0038212058128506837,0.0024826738530646739,0.00027738045694140581,-0.0014654165570079465,0.001827904278940206,0.00011012821102347856,0.00040517548669771595,0.00064005572307438004,0.001075650817467279,0.0012082336416135491,0.0012082324333824309,6.727004705287575e-06,1.2128222863231824e-08,1.6416717502073099e-07,4.3399830384862101e-07,2.2374704270347937e-06,5.7318850922200954e-06,5.7318736284667132e-06,0.0012082324333824309,-0.032906148989189504,-3.2063437884646202,-0.0065408836631639404,0.029760445528600601,-3.1828403523089799,-0.02138961894606976,-0.032906148989189504,-3.2063437884646202,-0.0065408836631639404,0.029760445528600601,-3.1828403523089799,-0.02138961894606976,0.032906148989189504,3.2063437884646202,0.0065408836631639404,-0.029760445528600601,3.1828403523089799,0.02138961894606976
hold,0,386,3.8599999999997965,3860000000,3860000000,3860000000,0.01,0,0,1,2,2,0,0,0,553,4.5301825692394978e-08,6.4792671995778551e-08,4.0504432154113187e-08,1.3190571240308258e-08,3,5.5511151231257827e-17,3319839,0,-0.077640459710026949,-0.00098408219680137148,0.31540042986010447,0.9999744491585203,0.0017740782239114967,3.0446373346088982e-05,0.0069247923858437224,3.6622392700856909e-05,0.00045666692480769591,-5.8289676299330777e-06,-0.0016090953318162156,-1.6653630140697077e-05,-0.00020980946478491277,-0.96986187179643446,1.633629262741046,0.079363093050222988,-0.98972449579842281,1.6441624288955912,-0.029708885532816993,0.0098668311040932544,0.0024236887677231565,-0.080698775210458096,-0.0057587268522219697,-0.0063399033224018578,0.072432649465814736,0.0021410350340373484,0.0010471439860532034,-0.072613713371658631,-0.0013557953315376419,-0.12338846777296281,-0.1953355586496599,0.178509128161285,0.29711288772919664,-0.095331602893020728,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0013083130627198692,0.0050945674803513814,-0.0023524695768541723,-0.074925323065557714,-0.0031749150537725827,-0.12114239153452104,-0.18648398541488304,0.14570813062327448,-0.010829080738001609,0.29824669942154081,-0.069899014438125961,-1.1411175158184474,-0.036349664084884013,-3.2082882785408189,-0.0049645572156699893,0.033197788863604583,-3.1810314134500643,-0.021848768340035053,0.010414653253555136,0.00092825774697380403,31.566651917813598,-0.029611024286450554,-0.0012401427552995528,0.0028350994194755309,0.039635417402178984,0.0053328319214784869,31.543688739976783,-0.031982006968098234,-0.021252586121988805,-0.0072891204553394533,0.011934147240672153,0.057543385604112457,-0.0028864580409926374,0.0025724187461536119,0.00030667181468181301,-0.00016942696936682618,0.011944762957836381,0.057560208149574778,-0.0028840989954913125,0.0025722854162326465,0.00030675015930547436,-0.00016941528465207276,0.0017482163738558004,8.3272197131747922e-05,0.00033996135629073759,0.00011558048469495416,0.00065601995076021045,0.0011512053141943671,0.0011512041629914956,6.0111699496644223e-06,6.9342588151486872e-09,1.1557372377103783e-07,3.4243986024112633e-08,7.2094314907557332e-07,4.9272042525069566e-06,4.9271943981144276e-06,0.0011512041629914956,-0.036349664084884013,-3.2082882785408189,-0.0049645572156699893,0.033197788863604583,-3.1810314134500643,-0.021848768340035053,-0.036349664084884013,-3.2082882785408189,-0.0049645572156699893,0.033197788863604583,-3.1810314134500643,-0.021848768340035053,0.036349664084884013,3.2082882785408189,0.0049645572156699893,-0.033197788863604583,3.1810314134500643,0.021848768340035053
hold,0,387,3.8699999999997954,3870000000,3870000000,3870000000,0.01,0,0,1,2,2,0,0,0,751,4.0627285431858046e-08,6.4504652485543031e-08,4.0318598644720024e-08,7.1737440432428912e-09,3,5.5511151231257827e-17,4494839,0,-0.077640022436958889,-0.00098335048988560671,0.31540015403161259,0.99997437513061926,0.0017735226984685636,3.0261081523992764e-05,0.0069356170332368411,7.1365964457765108e-05,3.2961899617238083e-05,-2.6792216286082994e-05,4.8440936905064339e-06,1.7380854535468265e-05,0.002147966864088718,-0.96988945817651995,1.6336643039707819,0.079486471735509448,-0.98970687610456642,1.6441791040007447,-0.029994929063296233,-0.01214582770042746,0.0043053845799150984,0.072220143862467612,-0.0024687171499369514,-0.0013940515144301034,0.015935193942772478,0.0019286381458833574,0.0012636721849117085,-0.088725333306221912,-0.0016868755456244818,-0.13772997413940888,0.069809456687666194,0.15466729414449093,0.25699846232294654,-0.15528212837421046,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0050294948162270692,0.007184611496212228,0.0026699041853627506,-0.081890089820529241,0.0047671607568979951,-0.11593902992304733,0.0060501647276661619,0.10086266988438204,-0.87716061111081911,0.28131566286215243,-0.12001020359914058,-0.65075965074245257,-0.029181671868283784,-3.2075421639769512,-0.0090732850346034212,0.026310302786287813,-3.1875335607966666,-0.025200052392455187,0.0037900146395401795,0.0061562485836441638,31.574401089818561,-0.033898780289080076,-0.0053483689339333777,-0.0033889712333725068,0.032995400335013129,0.010563344209704728,31.551444909730762,-0.032862958643859297,-0.025101350867272627,-0.010583347682618333,0.0086280242864895385,0.060153537940857961,0.00097877084258836313,0.0021044268076992477,-0.00064950215352601399,-0.0025734301699969807,0.0086309460450212181,0.06017164640530169,0.00098462053356545816,0.0021042834043917377,-0.00064946628414282951,-0.0025734214112188014,0.0017496477460834426,0.00069581329621104266,0.00014062320004510422,0.0010895472108180774,0.0012751858392000006,0.0012034341315376696,0.0012034329281060338,5.9521446073833094e-06,4.8415614318407614e-07,1.9774884390925398e-08,1.4080509698589071e-06,3.5182479289656661e-06,6.6272400684924488e-06,6.6272268140346546e-06,0.0012034329281060338,-0.029181671868283784,-3.2075421639769512,-0.0090732850346034212,0.026310302786287813,-3.1875335607966666,-0.025200052392455187,-0.029181671868283784,-3.2075421639769512,-0.0090732850346034212,0.026310302786287813,-3.1875335607966666,-0.025200052392455187,0.029181671868283784,3.2075421639769512,0.0090732850346034212,-0.026310302786287813,3.1875335607966666,0.025200052392455187
