scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,576,5.7599999999995877,5760000000,5760000000,5760000000,0.01,0,0,1,2,2,0,0,0,478,5.2053215966941474e-08,6.4808857787427509e-08,4.0527872078921292e-08,1.7038352569109794e-08,3,5.5511151231257827e-17,2912332,0,-0.077199126962398792,-0.0013270080975687317,0.31542795012329661,0.99999646371695505,0.0021379467261403882,2.7759375043329153e-05,0.0015814445289548714,-0.00049514733354273665,0.00080668473966186518,6.6691861299780577e-05,-0.0023688852011719244,0.0003877775773404354,0.00498620265587639,-0.96478140900788789,1.6330433651032925,-0.0049107358061692653,-0.98379225221135269,1.6459374276569263,-0.037037296310818625,-0.0097247724633897758,0.0027471419434408847,0.087064207198306404,0.0054124052867215392,-0.00081174571169760623,-0.042551653970943681,0.0013596586628455017,-0.00036607088304737938,-0.083208610301891042,-0.0052657461616565805,-0.058383251011106335,-0.14313297622754004,0.19572000501179893,-0.050501467072649742,-0.22556944962953657,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00087512165197545352,0.0063859644956379231,0.0010062877492648199,-0.085054257528556762,-0.0011510230786694762,-0.039883260813290633,-0.18878443328117109,0.13263121488829926,0.43988034313914914,-0.029304241006905818,-0.17127359484057428,1.1178303397780638,-0.0301387377794376,-3.1960155208890968,0.020534189946427434,0.027020473345609343,-3.1722757545012961,0.024640335847554661,-0.042743750152196412,-0.00029260919299500809,31.576743638074944,-0.038526103809844871,0.021571042786562963,-0.012733945402184964,-0.013566439344744712,0.0041271692519023739,31.553800069797237,-0.036418558793362685,0.021770952337574388,0.00075259616521506072,-0.014841561041377828,0.06843655988671242,0.0021154658263841798,0.0026732374413474028,-0.00059295215255482272,-0.0021362190920331775,-0.014852529513426296,0.068452667544182944,0.0021262082494959669,0.0026731093793805625,-0.0005930203737181571,-0.0021362342298525592,0.002023322449414275,4.8453701087004821e-05,0.00013723586323121994,0.00092499950989078511,0.0012617758024699932,0.001369054719935772,0.0013690533508836588,8.2579732030572694e-06,2.3477611490288123e-09,1.8833682156818105e-08,9.0646749263560701e-07,3.7846452842051358e-06,7.7871989588690418e-06,7.7871833844914286e-06,0.0013690533508836588,-0.0301387377794376,-3.1960155208890968,0.020534189946427434,0.027020473345609343,-3.1722757545012961,0.024640335847554661,-0.0301387377794376,-3.1960155208890968,0.020534189946427434,0.027020473345609343,-3.1722757545012961,0.024640335847554661,0.0301387377794376,3.1960155208890968,-0.020534189946427434,-0.027020473345609343,3.1722757545012961,-0.024640335847554661
hold,0,577,5.7699999999995866,5770000000,5770000000,5770000000,0.01,0,0,1,2,2,0,0,0,637,4.0600254315667872e-08,6.4582704491332051e-08,4.0367368580218593e-08,7.1807205737073332e-09,3,5.5511151231257827e-17,3808624,0,-0.077204071053184414,-0.0013193032756703272,0.31542865886617361,0.99999644411919364,0.0021267310937010124,2.9656493194148904e-05,0.0016086902487880957,-0.00047669636910850394,0.00087982438119996913,8.3700731735128383e-05,-0.0026947423229146598,0.00040741646155461106,0.0046546162918776118,-0.96488376252581842,1.6330679141269122,-0.0039714055979421558,-0.98371584841767468,1.6459232510683965,-0.03759442994262531,-0.011892327810927271,0.0029655907197649752,0.099001267397490475,0.002608295383502688,-0.0072502697099441306,0.011862847051996736,0.0012934496933107022,-0.00055387815932580911,-0.079389257496121191,-0.005556991032838637,-0.056884156551364876,-0.11343758541159096,0.19221485484560058,-0.019602684806432055,-0.14779680446350701,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0025221935556914324,0.0047476338865826192,-0.00094838627331082998,-0.077436068443075851,0.0028084156474817699,-0.040762205623871318,-0.16716941689114234,0.12924198221320876,0.40054860768292427,-0.015717176191025545,-0.1174438065467724,0.87992837406116398,-0.031070817738854839,-3.1972851080575824,0.017793468396668604,0.028102725005711558,-3.1711388412233212,0.023212862992304194,-0.046200260245409505,-0.0036901238597286667,31.573017483957226,-0.036589172531389838,0.018667694099776339,-0.012982177388046121,-0.017005858066205387,0.00066113013686697197,31.55006495958234,-0.036100425596278754,0.02023812099935627,0.0020578437361522045,-0.016628352777299765,0.066375861296475686,0.0002609658623261579,0.002581025941258103,-0.0011148946531944178,-0.0018451236232692723,-0.016630732706661676,0.06635794545969019,0.00026747910242300182,0.0025811680950907057,-0.0011149104711681433,-0.0018451399597731268,0.0019440708346854056,0.00038156432490021343,3.9450811398502088e-05,0.0008060975463746779,0.0012594574526478364,0.0013275185534455112,0.0013275172259295137,7.4723105504042591e-06,1.4559133403655563e-07,1.5563665200001823e-09,8.3428069528148955e-07,3.1156376245824181e-06,7.3640225768608716e-06,7.3640078488395933e-06,0.0013275172259295137,-0.031070817738854839,-3.1972851080575824,0.017793468396668604,0.028102725005711558,-3.1711388412233212,0.023212862992304194,-0.031070817738854839,-3.1972851080575824,0.017793468396668604,0.028102725005711558,-3.1711388412233212,0.023212862992304194,0.031070817738854839,3.1972851080575824,-0.017793468396668604,-0.028102725005711558,3.1711388412233212,-0.023212862992304194
hold,0,578,5.7799999999995855,5780000000,5780000000,5780000000,0.01,0,0,1,2,2,0,0,0,580,4.1274048439748641e-08,6.4707055095133605e-08,4.0445656995480262e-08,7.2035003517711971e-09,3,5.5511151231257827e-17,3464759,0,-0.077208859216621642,-0.0013090046640855707,0.31542950406029679,0.99999644654195974,0.0021106405119820544,3.2065729032350234e-05,0.0016282112490917523,-0.00049575881947352865,0.0010007739718287381,7.5321259368002884e-05,-0.003059426779221895,0.00045511369106446313,0.0044923138650575832,-0.96501454079665694,1.6331051082259531,-0.0029678271104995068,-0.98376204646380438,1.6458283754480232,-0.036855630358646481,-0.012731950132297104,0.0035420461868695429,0.10176957552348434,-0.0026852333472338753,-0.0057720184862972484,0.038913090318766552,0.0014509178664358991,-0.00049121328873428073,-0.074937882808269726,-0.0061544252613352207,-0.056261720388728509,-0.098654099804966366,0.18395840167487318,0.045582789623076207,-0.16212029681382872,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0045311596860768489,0.0041673791784226279,0.00055485617847716756,-0.075744402708281061,0.00494981637787384,-0.042846657607879181,-0.15373355592578614,0.11838116391989838,0.40486618153853271,0.034328842501522745,-0.13368301863171428,0.68876347529975479,-0.032084372190943428,-3.1989291205013637,0.015929180211828486,0.029202767082313532,-3.1716423515026708,0.021285199019241759,-0.047051975686517672,-0.0050894882032748168,31.575189716510625,-0.036122272530232064,0.016755948384630733,-0.012552277244355472,-0.017855434760048229,-0.00066702256383555092,31.552234818617464,-0.034704886135061092,0.018333105627926373,0.0029214605798100384,-0.017129855604237864,0.065172886489205953,0.0013519791978630776,0.0026728061884984593,-0.0014323139414435186,-0.0015072570489543865,-0.01713111110121705,0.065190940640307671,0.0013572937679705525,0.0026726623670410179,-0.0014323233273707073,-0.0015072713466446883,0.0019450739521446488,0.00059820775525127484,0.00010460694672114483,0.0006707531390424664,0.0013115447550994959,0.0013038201166236615,0.0013038188128061533,7.5174258723371022e-06,3.5785251844276913e-07,1.0942613302320433e-08,7.597964153629689e-07,3.3077802857437943e-06,7.3045959433327049e-06,7.3045813341638193e-06,0.0013038188128061533,-0.032084372190943428,-3.1989291205013637,0.015929180211828486,0.029202767082313532,-3.1716423515026708,0.021285199019241759,-0.032084372190943428,-3.1989291205013637,0.015929180211828486,0.029202767082313532,-3.1716423515026708,0.021285199019241759,0.032084372190943428,3.1989291205013637,-0.015929180211828486,-0.029202767082313532,3.1716423515026708,-0.021285199019241759
hold,0,579,5.7899999999995844,5790000000,5790000000,5790000000,0.01,0,0,1,2,2,0,0,0,478,5.2037463464413987e-08,6.4857985003908272e-08,4.0563292294914146e-08,1.6247774889399658e-08,3,5.5511151231257827e-17,2878262,0,-0.077214223074559885,-0.0012996123356649634,0.31543021499659807,0.99999643385524528,0.002096620544248366,3.4339999478222846e-05,0.0016538681477785244,-0.00056213205043538375,0.00089263440442449553,6.8777676221810612e-05,-0.0026244203649025441,0.0004331587269080142,0.0055275705097489252,-0.96513240582607762,1.6331371931358385,-0.0019623958825120873,-0.9837372738842346,1.6458006707573802,-0.03698408520713449,-0.011248264471124628,0.0029576250656549907,0.10036511658209329,0.00615738439120447,-0.0013432145084521503,-0.045649543484859931,0.0018974319736512132,-0.00044355086480419833,-0.078586948177776561,-0.0060485892840176792,-0.06293508510615678,-0.1122151866798915,0.18981639837357422,-0.061420436102696277,-0.21426857568482371,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00073929866933397626,0.0051707625771078309,0.00092233954701198572,-0.07980870835075983,-0.0013246162182966063,-0.042176385573645836,-0.16538134708799976,0.1242397240731687,0.31497574259689831,-0.03647338660351198,-0.15996356174486087,1.1248224278037202,-0.029733202603206388,-3.1968044276262875,0.018201863761444229,0.02662157876480338,-3.1721999028987939,0.024641184087665323,-0.040794306837025798,-0.0028852114414168462,31.576393538983126,-0.036958275462006203,0.019380132092916405,-0.012999785203496768,-0.011619513715268107,0.001532476325616372,31.553448746981832,-0.035009467100077719,0.021868549829219697,-0.00020581866192326918,-0.014071892147640958,0.065835000901601465,0.0019511372228549907,0.002595921315562836,-0.00065780519750217403,-0.0024159797565007422,-0.014083970325419777,0.065851009309191397,0.0019616401670015152,0.0025957940574046832,-0.00065788142685732848,-0.0024159940627740315,0.0019763532961728073,0.0001158133304317237,0.00013658904118161839,0.0010379349766255473,0.0013115334860081104,0.0013170215032028043,0.001317020186183828,7.844993898942048e-06,1.3412727505687619e-08,1.8656566170913845e-08,1.136830564317541e-06,4.27933225703059e-06,7.7925020938061587e-06,7.7924865088243978e-06,0.001317020186183828,-0.029733202603206388,-3.1968044276262875,0.018201863761444229,0.02662157876480338,-3.1721999028987939,0.024641184087665323,-0.029733202603206388,-3.1968044276262875,0.018201863761444229,0.02662157876480338,-3.1721999028987939,0.024641184087665323,0.029733202603206388,3.1968044276262875,-0.018201863761444229,-0.02662157876480338,3.1721999028987939,-0.024641184087665323
hold,0,580,5.7999999999995833,5800000000,5800000000,5800000000,0.01,0,0,1,2,2,0,0,0,636,4.0707333690103939e-08,6.4752358417165498e-08,4.047340504185491e-08,7.1988492944541349e-09,3,2.7755575615628914e-17,3827027,0,-0.077219839324052755,-0.0012910329578820728,0.31543094258877946,0.99999640976622906,0.0020841038374337828,3.6475316887156264e-05,0.0016839344995342711,-0.00054403738092344723,0.00096954114875777713,8.544927533114024e-05,-0.0029628294318651675,0.00045390850660560349,0.0052396851694005977,-0.96525044693819906,1.6331638323769753,-0.00088609436183556046,-0.98365502039838915,1.6457809627880491,-0.037561696507422609,-0.013502305350453896,0.003179175455908202,0.11304221898570745,0.0031261049376864591,-0.0078278115304890959,0.01026173008392435,0.0018394102020154309,-0.00062845666043232406,-0.074577022260216189,-0.0063628530929988898,-0.061748968282383604,-0.080917216091568572,0.1861987810096119,-0.028006208150916402,-0.13574392452445894,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0027911355354247672,0.0034857099773688924,-0.0010145499109357734,-0.072015250791210267,0.0027896304371954985,-0.043399936218718113,-0.14262668452647231,0.12048985166386557,0.27183539367072629,-0.020975204663092294,-0.10575433730127733,0.87778999273160607,-0.030709030283537015,-3.1981776547669072,0.015269042772693839,0.027753490308655909,-3.1710457708989677,0.023166563020583349,-0.044320535821829973,-0.0063776965230633031,31.572676965338758,-0.034967330125950873,0.016282411261701862,-0.013260752392682911,-0.015128162274282743,-0.0020285256981417144,31.549723193329338,-0.034633286889562256,0.020287986254814375,0.0011236256636508234,-0.015900984095704583,0.063685942035283813,0.0001015562035584239,0.0025038312120677989,-0.0012007347540087926,-0.0021209176772383569,-0.015904223715669331,0.063667960888813865,0.00010782771514237022,0.0025039738948051983,-0.001200757075277109,-0.002120933347100539,0.0018957963404057157,0.00046305457374401981,3.860932505034494e-05,0.0009174516031832745,0.0013141785869149266,0.0012737201144231592,0.0012737188407056762,7.1006006719256832e-06,2.1441953826525589e-07,1.4906799808431934e-09,1.0675440137582913e-06,3.629812896858111e-06,7.3532271264385256e-06,7.3532124200068253e-06,0.0012737188407056762,-0.030709030283537015,-3.1981776547669072,0.015269042772693839,0.027753490308655909,-3.1710457708989677,0.023166563020583349,-0.030709030283537015,-3.1981776547669072,0.015269042772693839,0.027753490308655909,-3.1710457708989677,0.023166563020583349,0.030709030283537015,3.1981776547669072,-0.015269042772693839,-0.027753490308655909,3.1710457708989677,-0.023166563020583349
hold,0,581,5.8099999999995822,5810000000,5810000000,5810000000,0.01,0,0,1,2,2,0,0,0,583,4.1173249579620256e-08,6.4590177313297997e-08,4.0372826537791354e-08,7.1879537877350685e-09,3,5.5511151231257827e-17,3530129,0,-0.077225312951949898,-0.001279804343863693,0.31543180344417127,0.9999964077138328,0.0020666219438773064,3.9130862523064242e-05,0.001706488191289757,-0.00056493794084263682,0.0010951035309775558,7.6796877847454221e-05,-0.0033413117598284918,0.00050386580000973656,0.00510602818056273,-0.9653975295282835,1.6332032817195761,0.00025984827785851855,-0.98369693177295159,1.6456803001426223,-0.036833722119873985,-0.0143884386050887,0.0037683346835547236,0.11622398985177579,-0.0023516280819530443,-0.0063363505576027037,0.038387862600174474,0.0020140762126048544,-0.00056345407039057284,-0.069918103327381881,-0.0069952034690748798,-0.061352993307808398,-0.064988643792910861,0.17770869394422462,0.039235397569005556,-0.15001760096373296,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0048807498651814319,0.0028641739961930189,0.00052434331069419241,-0.070173934397046833,0.0050137671905873303,-0.045740572940858586,-0.12832474041991274,0.10921586872423619,0.27329670836421782,0.030692521395326446,-0.12208224452747278,0.67965069703842595,-0.031761649896442298,-3.1999154270157808,0.01324160742544082,0.028896138755004526,-3.1715381456805791,0.021210450255543738,-0.045168534227646724,-0.0078641338490226254,31.574892861386633,-0.034452741388465012,0.014208614462843615,-0.012827814287906055,-0.015974229255554667,-0.0034437680889953803,31.551936730946395,-0.0331709787183476,0.018357008619091734,0.0019950716511492449,-0.016408362439571448,0.062395530174181743,0.0012145922640315748,0.0025966087175115166,-0.001531866954629008,-0.0017793154347628328,-0.016410575655773744,0.06241354276584625,0.001219688870252528,0.0025964652491243384,-0.0015318836101747011,-0.0017793287990979091,0.0018958442570729019,0.00068948260777862858,0.00010877973810847653,0.00078062101834749063,0.0013698565043997685,0.0012482721035864514,0.001248270855316925,7.1236715123004749e-06,4.753862664292182e-07,1.1833031422948741e-08,9.7007123888795766e-07,3.8224372460402076e-06,7.2535598843055342e-06,7.2535453772058949e-06,0.001248270855316925,-0.031761649896442298,-3.1999154270157808,0.01324160742544082,0.028896138755004526,-3.1715381456805791,0.021210450255543738,-0.031761649896442298,-3.1999154270157808,0.01324160742544082,0.028896138755004526,-3.1715381456805791,0.021210450255543738,0.031761649896442298,3.1999154270157808,-0.01324160742544082,-0.028896138755004526,3.1715381456805791,-0.021210450255543738
hold,0,582,5.8199999999995811,5820000000,5820000000,5820000000,0.01,0,0,1,2,2,0,0,0,483,5.0293608531838482e-08,6.4631825232227152e-08,4.0398405778769519e-08,1.5524226480712056e-08,3,8.3266726846886741e-17,2918519,0,-0.077231384879426671,-0.001269444782582674,0.31543252948830491,0.99999638995964513,0.0020511566639963225,4.1666995068175926e-05,0.0017352486505030444,-0.00063389250359247127,0.00099117321351273931,7.0332815921428881e-05,-0.002919193838626561,0.00048538040893134917,0.0061531502061222005,-0.9655320715076785,1.6332377066719519,0.0014109000337144744,-0.98366994479166259,1.6456470874365756,-0.036960538141472044,-0.012935830184475045,0.0031960732903365372,0.11508848714238122,0.006307114432949415,-0.0018881138823767247,-0.04503354790530166,0.0024824509363948121,-0.00051696455447151023,-0.073366018226367569,-0.0069371563497181363,-0.06815341453174821,-0.077576433582054793,0.18333653237731326,-0.065641043936227994,-0.20220078364876259,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0003180863762441749,0.0038324318617616948,0.00092738035574826808,-0.074105381523945496,-0.0011980537896175598,-0.045250764219442727,-0.13919571647731266,0.1147005946675501,0.18097990862141641,-0.038448937067774774,-0.14852780115560052,1.1081945256509249,-0.029453135975091749,-3.1978841199367345,0.015356930049115964,0.026360680475088768,-3.1720865283717137,0.024530088186611211,-0.038882666718679286,-0.0057356908320871369,31.576138142970549,-0.03524253369800278,0.01667733417294729,-0.01326094944227316,-0.0097091853521125843,-0.0013198175087547614,31.553191115330414,-0.03341159642738864,0.021859748035486799,-0.0011238005528710251,-0.013344525844550923,0.062974156825148717,0.0018348707799751942,0.0025210064761295144,-0.00077003212521262339,-0.0026812448750594357,-0.013357093699642586,0.062990297067248874,0.0018446671366097985,0.0025208781978403871,-0.00077011111968884583,-0.00268125745686846,0.0019263302924602554,0.00021643645601506371,0.00014443449102197783,0.0011451325156152741,0.0013727187541952631,0.0012598072011497561,0.0012598059413449776,7.4255174094593454e-06,4.6844739492360605e-08,2.0861322196777795e-08,1.3950383690222617e-06,4.8512110781923883e-06,7.8426534992236331e-06,7.8426378139370064e-06,0.0012598059413449776,-0.029453135975091749,-3.1978841199367345,0.015356930049115964,0.026360680475088768,-3.1720865283717137,0.024530088186611211,-0.029453135975091749,-3.1978841199367345,0.015356930049115964,0.026360680475088768,-3.1720865283717137,0.024530088186611211,0.029453135975091749,3.1978841199367345,-0.015356930049115964,-0.026360680475088768,3.1720865283717137,-0.024530088186611211
hold,0,583,5.82999999999958,5830000000,5830000000,5830000000,0.01,0,0,1,2,2,0,0,0,637,4.0572003012300307e-08,6.4534223381022156e-08,4.0337075508123127e-08,7.1749578500757138e-09,3,5.5511151231257827e-17,3802687,0,-0.077237739561550389,-0.0012598454781706586,0.31543327510618208,0.99999636036772821,0.0020371101168476674,4.4082883482308642e-05,0.0017684711952782753,-0.00061918022410311225,0.0010749581674051533,8.7428362986523913e-05,-0.0032805825344256506,0.00050978751326787844,0.0058820554289678688,-0.96566699592237859,1.633266774026036,0.0026350444294115051,-0.98358684763808235,1.6456218806658769,-0.037527259501307829,-0.015202811278120705,0.0034294577616862209,0.12795909884663548,0.0032081096555073192,-0.0084046097720709076,0.011454411768650405,0.0024513693985721259,-0.00070656047205152413,-0.06904980407050211,-0.0073020219808895316,-0.067124852708381394,-0.045515381529103699,0.17948949397408787,-0.031444484135811343,-0.12309538922727822,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0032376262456714263,0.0020769254016408971,-0.0010107584611369121,-0.066042999488387572,0.0029208116777430732,-0.046641043731420584,-0.11582411879239686,0.11061949796628764,0.1350626334576156,-0.022354939035766411,-0.093840024403334305,0.8563511731340776,-0.030453429193184688,-3.1993211634179044,0.01229424999520337,0.027518062661826014,-3.1709147454512934,0.023036105595900584,-0.042324111763543677,-0.0093843600547455219,31.572405273255576,-0.033168196766141182,0.013454892710877523,-0.013507511557098848,-0.013133983655235458,-0.0050372500601275627,31.549450100959923,-0.032959088808592614,0.020265808844577654,0.00019041974110142404,-0.015140013745495192,0.060698876236346691,-2.2619999737986838e-05,0.0024289203943413246,-0.0013189949349665859,-0.0023851208532925938,-0.015144203439459245,0.060680940974651862,-1.6625271434351061e-05,0.0024290627203478804,-0.0013190247037984449,-0.0023851358234244853,0.0018440545981537899,0.00056889956442435522,3.0419798908538799e-05,0.0010241904488480405,0.0014061747452658632,0.0012139787387030771,0.0012139775247269338,6.717343540182201e-06,3.2364671440222112e-07,9.2536416563593826e-10,1.3328340800292922e-06,4.2499564347124056e-06,7.3952136480321249e-06,7.3951988576269275e-06,0.0012139775247269338,-0.030453429193184688,-3.1993211634179044,0.01229424999520337,0.027518062661826014,-3.1709147454512934,0.023036105595900584,-0.030453429193184688,-3.1993211634179044,0.01229424999520337,0.027518062661826014,-3.1709147454512934,0.023036105595900584,0.030453429193184688,3.1993211634179044,-0.01229424999520337,-0.027518062661826014,3.1709147454512934,-0.023036105595900584
hold,0,584,5.8399999999995789,5840000000,5840000000,5840000000,0.01,0,0,1,2,2,0,0,0,583,4.1371169920361382e-08,6.4837643600940339e-08,4.0527722752370313e-08,7.2145093232833801e-09,3,2.7755575615628914e-17,3501298,0,-0.077243987789483562,-0.0012475138713263841,0.31543415790282181,0.99999635305901957,0.002017962288708256,4.7036569063507574e-05,0.0017942921791267413,-0.00064373472538762765,0.0012077834843336414,7.9166995420542184e-05,-0.003681605204230587,0.00056343116729264597,0.0057599628241544413,-0.9658311564921902,1.6333088782137195,0.003931006216255928,-0.98362811121105653,1.645515303656508,-0.036785505193520515,-0.016114584775429215,0.0040365224046333657,0.1313771260425152,-0.0023376806237138149,-0.0069201770214742395,0.040116030962421445,0.0026549304576777731,-0.00064601671238505699,-0.064082185049775281,-0.0079861429850991966,-0.066857075431331334,-0.02866431904818359,0.17068896750211732,0.036590487841912808,-0.13707180989715817,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.005350402854437426,0.00138783147095227,0.00054066992068960097,-0.063942251821422519,0.00514630537905841,-0.049110217819999663,-0.10075915630528079,0.098930131614819006,0.13328160971199818,0.029937992899429257,-0.10991006360895228,0.6539673503842186,-0.031525377641540397,-3.2011236767833022,0.010137557577704421,0.028680974686081495,-3.1713978744864328,0.021058532546115272,-0.043080107121320169,-0.011021474975497769,31.574628223889274,-0.032574242090025934,0.011257455925765826,-0.013060918005280735,-0.013888166471525548,-0.0066032318691927605,31.551670582043506,-0.03141443365882543,0.018319545658328173,0.0010427508634968815,-0.015610786691639135,0.059280473434508318,0.0010942557403602951,0.0025216979030754532,-0.00165601286070714,-0.0020435072812859723,-0.015614002574758241,0.059298539167542241,0.0010990393529560509,0.0025215540248392909,-0.0016560373600112573,-0.0020435198921504635,0.001842421692613357,0.00080053333121151977,0.00011866866330746579,0.00088734288056658357,0.001441896745141944,0.001185971969320186,0.0011859707833508449,6.7151093912627828e-06,6.4085361438061283e-07,1.4082251651180678e-08,1.2185793410563599e-06,4.4516048949648714e-06,7.2567992579173264e-06,7.2567847443415909e-06,0.0011859707833508449,-0.031525377641540397,-3.2011236767833022,0.010137557577704421,0.028680974686081495,-3.1713978744864328,0.021058532546115272,-0.031525377641540397,-3.2011236767833022,0.010137557577704421,0.028680974686081495,-3.1713978744864328,0.021058532546115272,0.031525377641540397,3.2011236767833022,-0.010137557577704421,-0.028680974686081495,3.1713978744864328,-0.021058532546115272
hold,0,585,5.8499999999995778,5850000000,5850000000,5850000000,0.01,0,0,1,2,2,0,0,0,484,4.9894401454881934e-08,6.4419925382972034e-08,4.0259844809975237e-08,1.5213375365030757e-08,3,2.7755575615628914e-17,2914746,0,-0.077250871128604945,-0.0012359895562631821,0.3154349108794342,0.99999632954339746,0.0020007369921343806,4.9891755270128333e-05,0.0018263247343739369,-0.00071643393658869185,0.0011103456093437391,7.3265930240121923e-05,-0.0032797898657840018,0.00054925605722736805,0.006808529891541292,-0.9659831138737307,1.6333460877300756,0.005234773840046736,-0.98360158299847189,1.6454762234295037,-0.036890328263377771,-0.014700432857431596,0.0034801667699481975,0.13053398141075331,0.0062220672083305902,-0.0024809190074927216,-0.042509973113760716,0.0031530757769766046,-0.00060583047589072474,-0.06723907334269702,-0.0079871513878766193,-0.073725064788711728,-0.040163676328696968,0.17602569252951947,-0.067081501795667173,-0.18893601789278253,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00019353369384453122,0.0022957780135010137,0.00095973905641117828,-0.06763367696408791,-0.0010461000901530284,-0.048708390610248044,-0.11072650664534368,0.10400721912472376,0.037410913194621045,-0.038285593211497999,-0.13613522701275357,1.0768363158430336,-0.02924050420432326,-3.1991648753309523,0.012112290316886425,0.026170890110748208,-3.1719418470104692,0.024338092983458473,-0.036712658466472391,-0.0090283303067456577,31.575881898089513,-0.03328797974423444,0.013590633279584754,-0.013477681045295077,-0.0075415809339710385,-0.0046147214050690222,31.552932849598363,-0.031575538652018627,0.021787966655921615,-0.0020875746944244602,-0.012516225003760595,0.059735875558671145,0.0017192596138786147,0.0024461144414785353,-0.00090297432938079496,-0.0029427694459627594,-0.0125298080163478,0.059752037005914915,0.0017285050475861767,0.0024459860070286978,-0.00090306122724279026,-0.0029427808323151707,0.0018713432704691192,0.0003346609470821136,0.00015655695323019031,0.0012508337089231843,0.0014403694680959142,0.0011950419351578739,0.0011950407401182983,6.9857981371110803e-06,1.1199794950189724e-07,2.4510079604719996e-08,1.6854197302176421e-06,5.5131605610390071e-06,7.9300554529639577e-06,7.9300395928741676e-06,0.0011950407401182983,-0.02924050420432326,-3.1991648753309523,0.012112290316886425,0.026170890110748208,-3.1719418470104692,0.024338092983458473,-0.02924050420432326,-3.1991648753309523,0.012112290316886425,0.026170890110748208,-3.1719418470104692,0.024338092983458473,0.02924050420432326,3.1991648753309523,-0.012112290316886425,-0.026170890110748208,3.1719418470104692,-0.024338092983458473
