scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,207,1035,1040,2070000000,2070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987970106677458,1.3157114092773191e-05,0.56575221704348333,0.99994757286688185,-1.0890255285444045e-05,-0.010239697213987431,1.6560147270058917e-09,4.8048719014075172e-05,-2.6597000767461883e-07,7.5540510016713886e-06,4.57119648451789e-07,8.4533022176433648e-05,7.0933944003343517e-08,-1.3295620808767619,2.2067528685606539,1.5310812277916913e-05,-1.329560603860672,2.2067542782090395,-0.25000858726302139,-9.5803997142139452e-05,-0.00010044302341379773,-2.6242489952805056e-05,-9.5304197438659451e-05,-0.00010019393422655982,-0.00011010275070433246,-0.28534554471494095,1.4893250752441254,0.00035509089109576409,-0.28517604461421242,1.4898780131020712,-0.00020601336149678848,0.28534554471494095,-1.4893250752441254,-0.00035509089109576409,0.28517604461421242,-1.4898780131020712,0.00020601336149678848,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034243767358358414,0.024719293093197762,-3.2811191857348208e-06,0.034225293465724643,0.024702003678790004,8.0813164416326606e-06,-0.31958931207329938,1.4646057821509275,0.00035837201028149894,-0.31940133807993709,1.4651760094232813,-0.00021409467793842115,-0.28534554471494095,1.4893250752441254,0.00035509089109576409,-0.28517604461421242,1.4898780131020712,-0.00020601336149678848,0,0,0,0,0,0,0,0,0,0,0,0
control,0,208,1040,1045,2080000000,2080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088987419155756045,1.3154510847405425e-05,0.56575230368062379,0.99994757782981813,-1.0888012006411331e-05,-0.010239212554232047,1.9670550954504211e-09,5.9560870198347461e-05,-2.5615669953225579e-07,9.3667503938768999e-06,4.4112367367549359e-07,0.00010480031906027791,6.2868205027469603e-08,-1.3295629257679729,2.2067519804711764,1.5054336824817517e-05,-1.3295614439644821,2.2067533923916351,-0.25000965115784396,-7.6288097890406608e-05,-8.0670157493434511e-05,-2.6701383306152762e-05,-7.5822031805017882e-05,-8.0460373531563968e-05,-0.00010535464594122186,-0.28536717012031221,1.4893039603797964,0.00035519116527571416,-0.28519766504367539,1.4898569395684476,-0.00020593255100491789,0.28536717012031221,-1.4893039603797964,-0.00035519116527571416,0.28519766504367539,-1.4898569395684476,0.00020593255100491789,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034224632204012742,0.024700290868047377,-3.181231882137617e-06,0.03420615146299507,0.024683033146599313,8.1630796502489543e-06,-0.31959180232432494,1.464603669511749,0.00035837239715785178,-0.31940381650667043,1.4651739064218483,-0.00021409563065516684,-0.28536717012031221,1.4893039603797964,0.00035519116527571416,-0.28519766504367539,1.4898569395684476,-0.00020593255100491789,0,0,0,0,0,0,0,0,0,0,0,0
control,0,209,1045,1050,2090000000,2090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088986761842616946,1.3152021884079452e-05,0.56575240706651342,0.99994758375114334,-1.0885863167047278e-05,-0.01023863427161611,2.2386127893471698e-09,6.9605234883895491e-05,-2.4369289494354875e-07,1.0948437614482276e-05,4.2051144977331282e-07,0.00012248424757905311,5.4476726167303239e-08,-1.329563577524725,2.2067512883248352,1.4795598257100665e-05,-1.3295620912712223,2.2067527021422166,-0.25001066709945957,-5.7098672482434994e-05,-6.118690538456759e-05,-2.6805359062487664e-05,-5.6666479960813907e-05,-6.1013319413025821e-05,-0.00010056062541919671,-0.28539006278424561,1.4892814029432171,0.00035527429728791839,-0.28522054981245704,1.4898344221257478,-0.00020586827325994817,0.28539006278424561,-1.4892814029432171,-0.00035527429728791839,0.28522054981245704,-1.4898344221257478,0.00020586827325994817,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034203669146926269,0.024679371745977639,-3.0984115240058163e-06,0.034185185816111269,0.024662145558443638,8.2281611088312707e-06,-0.31959373193117185,1.4646020311972394,0.00035837270881192422,-0.31940573562856833,1.4651722765673041,-0.00021409643436877943,-0.28539006278424561,1.4892814029432171,0.00035527429728791839,-0.28522054981245704,1.4898344221257478,-0.00020586827325994817,0,0,0,0,0,0,0,0,0,0,0,0
control,0,210,1050,1055,2100000000,2100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088986013033434883,1.3149671851542869e-05,0.56575252486127303,0.99994759049675497,-1.0883830288713134e-05,-0.010237975448112715,2.4695329740122247e-09,7.8153860532395526e-05,-2.2889012557942153e-07,1.2294701426773058e-05,3.9581217080605845e-07,0.00013753554362481188,4.5881571769538967e-08,-1.329564040636408,2.2067507879433936,1.4537895172726606e-05,-1.3295625502703401,2.2067522033138718,-0.25001163477664351,-3.8448686592053186e-05,-4.2212231301966934e-05,-2.6575985792933397e-05,-3.8050296331757048e-05,-4.2071668989295856e-05,-9.5725249313143382e-05,-0.28541386195783225,1.4892577709544021,0.00035534037702628356,-0.28524433844151659,1.4898108283635259,-0.00020582039646421557,0.28541386195783225,-1.4892577709544021,-0.00035534037702628356,0.28524433844151659,-1.4898108283635259,0.00020582039646421557,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034181251508286721,0.024656914312153114,-3.0325692621713116e-06,0.034162769530081585,0.024639719022946278,8.2766954587101314e-06,-0.31959511346611896,1.464600856642249,0.00035837294628845485,-0.31940710797159816,1.4651711093405795,-0.00021409709192292571,-0.28541386195783225,1.4892577709544021,0.00035534037702628356,-0.28524433844151659,1.4898108283635259,-0.00020582039646421557,0,0,0,0,0,0,0,0,0,0,0,0
control,0,211,1055,1060,2110000000,2110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088985187752670822,1.3147482211459539e-05,0.56575265470001113,0.99994759793113375,-1.0881932175390931e-05,-0.010237249305301481,2.659227837824369e-09,8.5198834550898921e-05,-2.1207121422535619e-07,1.3404287842434886e-05,3.6757565860686061e-07,0.00014994021997790448,3.7200173864555201e-08,-1.3295643216036053,2.206750473078944,1.4284301300417866e-05,-1.3295628274603879,2.2067518896905129,-0.25001255393898625,-2.0530817084949046e-05,-2.3944796594500724e-05,-2.6037510480515564e-05,-2.0165947832128757e-05,-2.3834049110712695e-05,-9.0856753833722142e-05,-0.28543821906539374,1.4892334218394327,0.00035538969660321571,-0.28526868264061711,1.4897865153268586,-0.00020578858818706572,0.28543821906539374,-1.4892334218394327,-0.00035538969660321571,0.28526868264061711,-1.4897865153268586,0.00020578858818706572,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034157746310393498,0.024633291533487409,-2.983414866099581e-06,0.034139269287905789,0.024616126073434465,8.309019387560611e-06,-0.31959596537578722,1.4646001303059453,0.00035837311146931527,-0.31940795192852289,1.465170389253424,-0.00021409760757462633,-0.28543821906539374,1.4892334218394327,0.00035538969660321571,-0.28526868264061711,1.4897865153268586,-0.00020578858818706572,0,0,0,0,0,0,0,0,0,0,0,0
control,0,212,1060,1065,2120000000,2120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088984300989663298,1.3145471153961327e-05,0.56575279422329505,0.99994760591909748,-1.0880184835279487e-05,-0.010236469034145032,2.8076506597366641e-09,9.0751090100304278e-05,-1.9356555129716405e-07,1.4278911735671006e-05,3.3636422753920424e-07,0.00015971746476633545,2.8544181264536835e-08,-1.3295644287293442,2.2067503356233926,1.4037642474694952e-05,-1.3295629311403068,2.2067517531960421,-0.25001342442941865,-3.5164091484502675e-06,-6.5618433210424274e-06,-2.521639035371872e-05,-3.1845742164293153e-06,-6.4776990929669528e-06,-8.5966503078162336e-05,-0.28546280117058048,1.4892086987519237,0.00035542273377193789,-0.28529324977001197,1.4897618258395871,-0.00020577233288315708,0.28546280117058048,-1.4892086987519237,-0.00035542273377193789,0.28529324977001197,-1.4897618258395871,0.00020577233288315708,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034133510207356103,0.024608866570193847,-2.9504732247225498e-06,0.034115041386508706,0.02459172948205789,8.3256539795035389e-06,-0.31959631137793659,1.46459983218173,0.00035837320699666042,-0.3194082911565207,1.4651700963575292,-0.00021409798686266063,-0.28546280117058048,1.4892086987519237,0.00035542273377193789,-0.28529324977001197,1.4897618258395871,-0.00020577233288315708,0,0,0,0,0,0,0,0,0,0,0,0
control,0,213,1065,1070,2130000000,2130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088983367518104151,1.3143653559321294e-05,0.56575294110558783,0.99994761432743351,-1.087860144221043e-05,-0.010235647636102636,2.9152648467162712e-09,9.4839059005660266e-05,-1.7370456394364744e-07,1.4923044333504787e-05,3.0274486620834982e-07,0.00016691727070218494,2.0018445303937524e-08,-1.3295643719018111,2.2067503658271441,1.3800478117328531e-05,-1.3295628711922036,2.2067517841127247,-0.25001424621147178,1.2445239668303844e-05,9.7815887780766203e-06,-2.4140827800710787e-05,1.274472496633213e-05,9.8423135432484037e-06,-8.1068450807976171e-05,-0.28548729402907341,1.4891839273058394,0.00035544013414659959,-0.28531772588890136,1.4897370852381777,-0.00020577095048619656,0.28548729402907341,-1.4891839273058394,-0.00035544013414659959,0.28531772588890136,-1.4897370852381777,0.00020577095048619656,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034108885803733488,0.024583988977027169,-2.93310204516302e-06,0.034090428060496787,0.024566878462913,8.3272859819328287e-06,-0.31959617983280691,1.4645999383288122,0.00035837323619176259,-0.31940815394939814,1.4651702067752648,-0.00021409823646812939,-0.28548729402907341,1.4891839273058394,0.00035544013414659959,-0.28531772588890136,1.4897370852381777,-0.00020577095048619656,0,0,0,0,0,0,0,0,0,0,0,0
control,0,214,1070,1075,2140000000,2140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088982401729771218,1.3142041003541393e-05,0.56575309308143706,0.99994762302640361,-1.0877192335044778e-05,-0.010234797776788374,2.9830086009223097e-09,9.7507198038386634e-05,-1.5281742378690257e-07,1.5343680794669163e-05,2.6728181720153891e-07,0.00017161784136607004,1.1720144948086833e-08,-1.3295641623717243,2.2067505525237316,1.3575087161706648e-05,-1.3295626588588123,2.2067519713055228,-0.25001501939139986,2.7227280864059083e-05,2.4953123697467864e-05,-2.2840313875646911e-05,2.7495289166086573e-05,2.4993556087134666e-05,-7.6178617262332571e-05,-0.28551140471739717,1.4891594127331544,0.00035544269251606259,-0.28534181838016837,1.4897125985296997,-0.00020578361578634156,0.28551140471739717,-1.4891594127331544,-0.00035544269251606259,0.28534181838016837,-1.4897125985296997,0.00020578361578634156,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034084198380897816,0.024558991315597807,-2.9305104547296487e-06,0.034065754213501387,0.024541905285519354,8.3147482830752192e-06,-0.31959560309829499,1.4646004214175565,0.00035837320297079224,-0.31940757259366975,1.4651706932441804,-0.00021409836406941678,-0.28551140471739717,1.4891594127331544,0.00035544269251606259,-0.28534181838016837,1.4897125985296997,-0.00020578361578634156,0,0,0,0,0,0,0,0,0,0,0,0
control,0,215,1075,1080,2150000000,2150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088981417483626188,1.3140641805223309e-05,0.5657532479692412,0.99994763189110669,-1.087596505283875e-05,-0.010233931653150357,3.0122558910955856e-09,9.88144147094038e-05,-1.3122703338880462e-07,1.5550091944198693e-05,2.3052962508839231e-07,0.00017392282053231689,3.7380537923307767e-09,-1.3295638125274221,2.2067508833572638,1.336345830628843e-05,-1.3295623065186963,2.2067523024492655,-0.25001574423534323,4.0725416541294696e-05,3.884320466377381e-05,-2.1345185448607544e-05,4.0962996087815419e-05,3.8866388055237348e-05,-7.1314585776443968e-05,-0.28553486383212695,1.4891354374728318,0.00035543133353931359,-0.28536525814568986,1.4896886479803764,-0.00020580937830193087,0.28553486383212695,-1.4891354374728318,-0.00035543133353931359,0.28536525814568986,-1.4896886479803764,0.00020580937830193087,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034059753045755634,0.024534186191762848,-2.941778219456152e-06,0.034041324571727129,0.024517122312655414,8.2889998917909309e-06,-0.3195946168778826,1.4646012512810689,0.00035837311175876977,-0.31940658271741701,1.4651715256677209,-0.0002140983781937218,-0.28553486383212695,1.4891354374728318,0.00035543133353931359,-0.28536525814568986,1.4896886479803764,-0.00020580937830193087,0,0,0,0,0,0,0,0,0,0,0,0
control,0,216,1080,1085,2160000000,2160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0889804279711289,1.3139461110726703e-05,0.56575340369245763,0.99994764080269027,-1.0874924403247806e-05,-0.010233060874919948,3.0047744088985157e-09,9.8832418236785677e-05,-1.0924632532689157e-07,1.5553564253918398e-05,1.9302671197925252e-07,0.00017395838972669923,-3.8480491090344252e-09,-1.3295633356705596,2.2067513450097356,1.3167284437246242e-05,-1.3295618274620791,2.2067527642557017,-0.25001642118175116,5.2857719607034584e-05,5.136496108257071e-05,-1.9686200564031594e-05,5.3066079941610707e-05,5.1373830304280874e-05,-6.6495023403675922e-05,-0.28555742726093147,1.4891122591933523,0.00035540709209988205,-0.28538780137378289,1.4896654911370992,-0.00020584718237169576,0.28555742726093147,-1.4891122591933523,-0.00035540709209988205,0.28538780137378289,-1.4896654911370992,0.00020584718237169576,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034035832308807724,0.024509863727472981,-2.9658753029722924e-06,0.034017421266539269,0.024492819472047414,8.2511056955313062e-06,-0.31959325956973922,1.4646023954658793,0.00035837296740285436,-0.31940522264032217,1.4651726716650517,-0.00021409828806722708,-0.28555742726093147,1.4891122591933523,0.00035540709209988205,-0.28538780137378289,1.4896654911370992,-0.00020584718237169576,0,0,0,0,0,0,0,0,0,0,0,0
control,0,217,1085,1090,2170000000,2170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897944559836575,1.3138501014311588e-05,0.56575355829815954,0.99994764964941396,-1.0874072561367006e-05,-0.010232196360857331,2.9626811919427855e-09,9.7644020611200262e-05,-8.7174902659767131e-08,1.5367132047498116e-05,1.5528953176866782e-07,0.00017187027789783169,-1.0967826739194529e-08,-1.3295627457951045,2.2067519234254362,1.2987961020186921e-05,-1.3295612356699908,2.2067533426976738,-0.25001705084931969,6.3564193003366588e-05,6.2453806983370596e-05,-1.7894135946565103e-05,6.3744689031528331e-05,6.2451165876787609e-05,-6.1739229111117827e-05,-0.28557887753161032,1.4890901092452751,0.00035537109357734037,-0.28540923088488773,1.489643359278356,-0.00020589588721439073,0.28557887753161032,-1.4890901092452751,-0.00035537109357734037,0.28540923088488773,-1.489643359278356,0.00020589588721439073,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.034012694093251451,0.024486289470213748,-3.0016815087278214e-06,0.033994301847845722,0.024469262165023469,8.2022162514624671e-06,-0.31959157162486179,1.4646038197750613,0.00035837277508606817,-0.31940353273273348,1.4651740971133325,-0.0002140981034658532,-0.28557887753161032,1.4890901092452751,0.00035537109357734037,-0.28540923088488773,1.489643359278356,-0.00020589588721439073,0,0,0,0,0,0,0,0,0,0,0,0
control,0,218,1090,1095,2180000000,2180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088978481885346489,1.3137760709712791e-05,0.5657537099728891,0.9999476583275515,-1.087340919598426e-05,-0.010231348250105684,2.8883965766919088e-09,9.5341411696332713e-05,-6.5296042885331103e-08,1.5005305672827286e-05,1.1780734226753546e-07,0.00016782072532981279,-1.7560692004504116e-08,-1.3295620573721152,2.2067526040299015,1.2826588225337695e-05,-1.3295605455992143,2.2067540232278575,-0.25001763404073263,7.2806089694646303e-05,7.2066793567358267e-05,-1.5999410193565472e-05,7.2960204444074848e-05,7.2055295108554402e-05,-5.7066712749486173e-05,-0.28559902474916044,1.4890691915344001,0.00035532453428455623,-0.28542935706559946,1.4896224562852745,-0.00020595428671115241,0.28559902474916044,-1.4890691915344001,-0.00035532453428455623,0.28542935706559946,-1.4896224562852745,0.00020595428671115241,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033990570172343158,0.024463702736754998,-3.0480059579230349e-06,0.033972197725408645,0.024446689608970687,8.1435478572627347e-06,-0.31958959492150357,1.4646054887976452,0.00035837254024247926,-0.31940155479100812,1.4651757666763037,-0.00021409783456841514,-0.28559902474916044,1.4890691915344001,0.00035532453428455623,-0.28542935706559946,1.4896224562852745,-0.00020595428671115241,0,0,0,0,0,0,0,0,0,0,0,0
control,0,219,1095,1100,2190000000,2190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977547382591837,1.3137236669407059e-05,0.56575385705578329,0.99994766674213809,-1.0872931620056536e-05,-0.01023052582876177,2.7845971383627521e-09,9.2024431068641189e-05,-4.3874082122300287e-08,1.4483799225156749e-05,8.1037625486501503e-08,0.00016198544177652082,-2.357598063774525e-08,-1.3295612851425569,2.2067533719410912,1.268397651953879e-05,-1.3295597719752772,2.2067547909897596,-0.25001817174252178,8.0565017274343331e-05,8.0181739453677188e-05,-1.403173564027259e-05,8.069434366241833e-05,8.0163868580137473e-05,-5.2496807425213902e-05,-0.28561770713620555,1.4890496818023939,0.00035526866230093577,-0.28544801840635642,1.489602957919566,-0.00020602112868605069,0.28561770713620555,-1.4890496818023939,-0.00035526866230093577,0.28544801840635642,-1.489602957919566,0.00020602112868605069,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033969665026274021,0.02444231538364855,-3.1036061738480075e-06,0.033951313029335524,0.024425313605938664,8.076363127793963e-06,-0.31958737216247957,1.4646073664187453,0.00035837226847478378,-0.31939933143569194,1.4651776443136273,-0.00021409749181384465,-0.28561770713620555,1.4890496818023939,0.00035526866230093577,-0.28544801840635642,1.489602957919566,-0.00020602112868605069,0,0,0,0,0,0,0,0,0,0,0,0
control,0,220,1100,1105,2200000000,2200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976651604915455,1.3136922847702139e-05,0.56575399804899318,0.99994767480756119,-1.0872634962097949e-05,-0.010229737471578239,2.6541682353587009e-09,8.7798857875912657e-05,-2.3152189974695442e-08,1.3819261200428909e-05,4.540217520422792e-08,0.00015455059626329264,-2.89729939793344e-08,-1.3295604439201616,2.2067542121707162,1.2560655433490263e-05,-1.3295589295954959,2.2067556310188849,-0.25001866512138188,8.6841852084055079e-05,8.6796163401944929e-05,-1.2019801253842461e-05,8.6948074023956041e-05,8.6774222599047084e-05,-4.8048317241503525e-05,-0.28563479119591317,1.4890317272976394,0.0003552047589077818,-0.28546508166200479,1.4895850114914009,-0.00020609513348735108,0.28563479119591317,-1.4890317272976394,-0.0003552047589077818,0.28546508166200479,-1.4895850114914009,0.00020609513348735108,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033950155105315877,0.024422310992226297,-3.1672065673549557e-06,0.033931823876418063,0.024405317725405849,8.0019522766385204e-06,-0.31958494630122908,1.4646094163054131,0.00035837196547513676,-0.31939690553842287,1.4651796937659951,-0.00021409708576398961,-0.28563479119591317,1.4890317272976394,0.0003552047589077818,-0.28546508166200479,1.4895850114914009,-0.00020609513348735108,0,0,0,0,0,0,0,0,0,0,0,0
control,0,221,1105,1110,2210000000,2210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975802982100227,1.3136810903703341e-05,0.56575413162544241,0.99994768244799848,-1.0872512355101605e-05,-0.010228990598533912,2.5001567661075288e-09,8.2774738409269186e-05,-3.350540777873523e-09,1.3029011160248407e-05,1.128386308270916e-08,0.00014570987324672403,-3.3720918622714908e-08,-1.3295595484060905,2.2067551098138916,1.2456885192815483e-05,-1.3295580331438304,2.2067565284322619,-0.25001911551729394,9.1655488136477395e-05,9.1926045480831802e-05,-9.9909884425076945e-06,9.1740361254514773e-05,9.1902143197963472e-05,-4.3739201984559228e-05,-0.28565017151939526,1.4890154468148624,0.00035513412081426799,-0.28548044165710823,1.4895687358956304,-0.00020617501168591933,0.28565017151939526,-1.4890154468148624,-0.00035513412081426799,0.28548044165710823,-1.4895687358956304,0.00020617501168591933,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033932188482383809,0.024403844451003815,-3.2375161357192603e-06,0.033913878025585431,0.024386856883984155,7.9216152874111301e-06,-0.31958236000177909,1.4646116023638587,0.00035837163694998724,-0.31939431968269366,1.4651818790116462,-0.00021409662697333045,-0.28565017151939526,1.4890154468148624,0.00035513412081426799,-0.28548044165710823,1.4895687358956304,-0.00020617501168591933,0,0,0,0,0,0,0,0,0,0,0,0
control,0,222,1110,1115,2220000000,2220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975008825982305,1.3136890440191141e-05,0.56575425663400181,0.99994768959770819,-1.0872555139588189e-05,-0.010228291645843966,2.3257246828564741e-09,7.7064769353090044e-05,1.5335119275372733e-08,1.213078522851438e-05,-2.0975916217322974e-08,0.00013566162672905933,-3.7798631976261242e-08,-1.329558613016901,2.2067560502255543,1.2372670886210805e-05,-1.3295570970190409,2.2067574686047604,-0.25001952443382192,9.5041446753696198e-05,9.5604442836130722e-05,-7.9711211706413261e-06,9.5106779024834042e-05,9.5580484710849965e-05,-3.9586299763321821e-05,-0.28566377026284456,1.4890009310793109,0.00035505804334224592,-0.28549402076140806,1.4895542219923068,-0.00020625948073204093,0.28566377026284456,-1.4890009310793109,-0.00035505804334224592,0.28549402076140806,-1.4895542219923068,0.00020625948073204093,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033915884874184718,0.024387041915017695,-3.3132452073311751e-06,0.033897594901456392,0.02437005730173258,7.836645134740838e-06,-0.31957965513702929,1.4646138891642932,0.0003583712885495771,-0.31939161566286445,1.4651841646905743,-0.00021409612586678178,-0.28566377026284456,1.4890009310793109,0.00035505804334224592,-0.28549402076140806,1.4895542219923068,-0.00020625948073204093,0,0,0,0,0,0,0,0,0,0,0,0
control,0,223,1115,1120,2230000000,2230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974275313287471,1.3137149254476967e-05,0.56575437210218515,0.99994769620117696,-1.0872753077402005e-05,-0.010227646050833488,2.1341037952576675e-09,7.0782752838705276e-05,3.2734513932942161e-08,1.1142492964344104e-05,-5.1079128268086641e-08,0.0001246061607477487,-4.1194400305373516e-08,-1.3295576517270604,2.2067570191823456,1.2307778834236388e-05,-1.3295561351773939,2.2067584373309024,-0.25001989352595311,9.7050372969488926e-05,9.7879986214709265e-05,-5.9842511766938694e-06,9.7098005521846812e-05,9.7857669074855722e-05,-3.5605088056602221e-05,-0.28567553632222675,1.4889882434487578,0.00035497780471122693,-0.28550576806314604,1.4895415333047997,-0.00020634728043781211,0.28567553632222675,-1.4889882434487578,-0.00035497780471122693,0.28550576806314604,-1.4895415333047997,0.00020634728043781211,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033901336006773621,0.024372001118454858,-3.3931210914362225e-06,0.033883065961946922,0.024355016811482933,7.7483121887623455e-06,-0.31957687232900039,1.4646162423303029,0.00035837092580266316,-0.31938883402509294,1.4651865164933167,-0.00021409559262657447,-0.28567553632222675,1.4889882434487578,0.00035497780471122693,-0.28550576806314604,1.4895415333047997,-0.00020634728043781211,0,0,0,0,0,0,0,0,0,0,0,0
control,0,224,1120,1125,2240000000,2240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088973607483414999,1.3137573597380098e-05,0.5657544772364933,0.99994770221313412,-1.0873094572930844e-05,-0.01022705824996596,1.9285523273913591e-09,6.4042137519532892e-05,4.8703497321647268e-08,1.0081987815464533e-05,-7.8772325560247232e-08,0.00011274316122876276,-4.3905481724617376e-08,-1.3295566779269885,2.2067580030289222,1.2261754817016208e-05,-1.3295551609908927,2.2067594209711245,-0.25002022458585593,9.774644408277436e-05,9.881528349838229e-05,-4.0524786810351974e-06,9.777823243071031e-05,9.8796092058648106e-05,-3.1809483228263874e-05,-0.2856854442347147,1.4889774209038933,0.00035489465154586741,-0.28551565826949482,1.489530707006214,-0.00020643718717084289,0.2856854442347147,-1.4889774209038933,-0.00035489465154586741,0.28551565826949482,-1.489530707006214,0.00020643718717084289,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033888606299240738,0.024358792013609524,-3.4759025110531026e-06,0.033870355383568675,0.024341805494341288,7.6578499181929293e-06,-0.31957405053395543,1.4646186288902838,0.00035837055405692051,-0.31938601365306352,1.4651889015118726,-0.00021409503708903581,-0.2856854442347147,1.4889774209038933,0.00035489465154586741,-0.28551565826949482,1.489530707006214,-0.00020643718717084289,0,0,0,0,0,0,0,0,0,0,0,0
control,0,225,1125,1130,2250000000,2250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088973009250232757,1.3138148436590966e-05,0.56575457142055285,0.99994770759843965,-1.0873566898528458e-05,-0.010226531689203356,1.7123136561635556e-09,5.6954657911695579e-05,6.3124346718007397e-08,8.9668531015547393e-06,-1.0384724054775118e-07,0.0001002693007942562,-4.5937642034027831e-08,-1.3295557042973645,2.2067589888079091,1.2233943818532138e-05,-1.3295541871217675,2.2067604065817155,-0.25002051952692406,9.7205715777762774e-05,9.8485255406188633e-05,-2.1958084714353471e-06,9.7223511678191951e-05,9.8470461583439505e-05,-2.8211678071444518e-05,-0.28569349283835838,1.4889684752970014,0.00035480978570340374,-0.28552369036550074,1.4895217551638684,-0.00020652802667111983,0.28569349283835838,-1.4889684752970014,-0.00035480978570340374,0.28552369036550074,-1.4895217551638684,0.00020652802667111983,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033877733836209838,0.024347457707905206,-3.5603927219878738e-06,0.033859501035196006,0.024330466612963061,7.5664419807891953e-06,-0.31957122667456822,1.4646210175890961,0.00035837017842539159,-0.31938319140069676,1.4651912885509053,-0.00021409446865190902,-0.28569349283835838,1.4889684752970014,0.00035480978570340374,-0.28552369036550074,1.4895217551638684,-0.00020652802667111983,0,0,0,0,0,0,0,0,0,0,0,0
