scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,30,150,155,300000000,300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.098613182508864944,-0.00039301720492591744,0.56412536539431435,0.9998235246114674,9.59789325943723e-05,-0.018721008323953483,0.001560214370232473,-0.0012073546335709463,0.017206634071416135,-0.00030640382830936675,-0.0053581760899506494,-0.0024247069328433967,-0.1433185280292279,-0.84807719010907145,2.1267652904058596,-0.025515535475196062,-1.3292718124857605,2.2063860396824984,0.0018354701256970414,4.4815307784299785,0.2898457696567675,0.28210203878884854,-0.092031655800675544,-0.084661069206307726,0.077104689407857835,-0.015820617028112105,2.3742176616080686,-0.0061885019966799234,-0.1506128282985103,1.6211332441165678,-0.0045281489201527084,0.015820617028112105,-2.3742176616080686,0.0061885019966799234,0.1506128282985103,-1.6211332441165678,0.0045281489201527084,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.46601479549460834,0.54965091193045734,-0.00645044129688361,0.16866432437164264,0.15596217890540506,-0.0044058755081020041,0.45019417846649623,1.824566749677611,0.00026193930020368682,-0.31927715267015294,1.4651710652111627,-0.0001222734120507047,-0.015820617028112105,2.3742176616080686,-0.0061885019966799234,-0.1506128282985103,1.6211332441165678,-0.0045281489201527084,0,0,0,0,0,0,0,0,0,0,0,0
control,0,31,155,160,310000000,310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.09849497367609665,-0.00020646295390258971,0.56414628785265186,0.99982630271836181,4.1216301534802227e-05,-0.018617889118596749,0.00085842793194789075,0.020460397611091429,0.019558470964953698,0.0036554833540148181,-0.010521610080140534,0.03590175363643161,-0.13716073647569627,-0.80478578557316827,2.1303773638735124,-0.0226017060292526,-1.3303433408991905,2.2053998211456154,0.0024976463882960096,4.2245626001920211,0.413343228763073,0.29590526403606976,-0.11823291412012106,-0.1080697546154943,0.059998464697061604,-0.071905037262424476,2.1693972071564369,-0.0077686967938919655,-0.10144103467584023,1.6655708326008343,-0.0038720264357189377,0.071905037262424476,-2.1693972071564369,0.0077686967938919655,0.10144103467584023,-1.6655708326008343,0.0038720264357189377,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.60005938256850921,0.32105984165916546,-0.0080147513930277081,0.22082455281197025,0.20290982946178052,-0.0037492171513418835,0.52815434530608474,1.8483373654972717,0.0002460545991357427,-0.32226558748781048,1.4626610031390537,-0.00012280928437705433,-0.071905037262424476,2.1693972071564369,-0.0077686967938919655,-0.10144103467584023,1.6655708326008343,-0.0038720264357189377,0,0,0,0,0,0,0,0,0,0,0,0
control,0,32,160,165,320000000,320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.098166253372620138,-2.7611236485567352e-06,0.564205266338759,0.99983199351563889,-3.6409874524147695e-05,-0.018328667108562114,0.00020827598959503741,0.041041500988469502,0.020846794389119863,0.0073466130488324937,-0.014951581783135024,0.072281138380324669,-0.12484730605329662,-0.76406547662541668,2.1350444403201281,-0.01959843723253862,-1.3316274459674864,2.2042185180155833,0.0029806014016356464,3.9667321108446836,0.50682818208732627,0.30215321672433743,-0.13555070868209607,-0.12470762986388494,0.040517511152490762,-0.10143997814148475,1.9922969766200453,-0.0089980897852671837,-0.063641263358097444,1.7016876774345644,-0.0030436260749554861,0.10143997814148475,-1.9922969766200453,0.0089980897852671837,0.063641263358097444,-1.7016876774345644,0.0030436260749554861,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.70195735592052255,0.12482749431339735,-0.0092281296664552849,0.2622105054744836,0.24204227989475122,-0.002920055978115232,0.6005173777790378,1.867469482306648,0.00023003988118810154,-0.32585176883258105,1.4596453975398131,-0.0001235700968402542,-0.10143997814148475,1.9922969766200453,-0.0089980897852671837,-0.063641263358097444,1.7016876774345644,-0.0030436260749554861,0,0,0,0,0,0,0,0,0,0,0,0
control,0,33,165,170,330000000,330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.097641195669443362,0.00020778816582400306,0.5642989602083498,0.99984031422830921,-0.000131875101433559,-0.017866003471349735,-0.00036684159471845538,0.059994816875194902,0.021133284943617461,0.010664364034519013,-0.018320358509329608,0.10576186199627843,-0.10870857136144602,-0.7259094162250368,2.1404864807272217,-0.016572892709621891,-1.3330340920287622,2.2029159736897568,0.0032722911576090852,3.7108070007451612,0.57355494415708674,0.30216533846118337,-0.1438986436996588,-0.13359389080519779,0.020785454985371755,-0.10888191541739389,1.8416586409387494,-0.0099222990330205107,-0.038185368836683942,1.727323486263872,-0.0021454573079221573,0.10888191541739389,-1.8416586409387494,0.0099222990330205107,0.038185368836683942,-1.727323486263872,0.0021454573079221573,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.77594241557579746,-0.040567133676366662,-0.010136399110172601,0.29161216073613766,0.27100220321663909,-0.0020209600965513134,0.66706050015840357,1.8822257746151161,0.00021410007715209033,-0.3297975295728216,1.456321283047233,-0.00012449721137084368,-0.10888191541739389,1.8416586409387494,-0.0099222990330205107,-0.038185368836683942,1.727323486263872,-0.0021454573079221573,0,0,0,0,0,0,0,0,0,0,0,0
control,0,34,170,175,340000000,340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.096938579954397919,0.00041577670699259053,0.56442318410517589,0.99985087319852395,-0.00023918624891825898,-0.017246600245449498,-0.000853776353380992,0.076913746697705079,0.020523586495549848,0.013536326490826167,-0.020460471465363943,0.13562981024323609,-0.090601846366325539,-0.69028553948275595,2.1464548788047035,-0.013580629740430219,-1.3344764066073427,2.2015705893600925,0.0033780951384858576,3.4591322458991742,0.61660974210655095,0.29699239926552901,-0.14385927034966581,-0.13462422740283547,0.002289631847097932,-0.098164419640132561,1.7161992199292408,-0.010577009353208933,-0.025002068778501141,1.7415819279951326,-0.0012534350038018386,0.098164419640132561,-1.7161992199292408,0.010577009353208933,0.025002068778501141,-1.7415819279951326,0.0012534350038018386,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.82591680421418801,-0.17677010753034517,-0.010775431041147386,0.30886087565411369,0.28869232006906653,-0.0011279101339006538,0.72775238457405544,1.892969327459586,0.00019842168793845385,-0.33386294443261483,1.452889607926066,-0.00012552486990118493,-0.098164419640132561,1.7161992199292408,-0.010577009353208933,-0.025002068778501141,1.7415819279951326,-0.0012534350038018386,0,0,0,0,0,0,0,0,0,0,0,0
control,0,35,175,180,350000000,350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.096080509383202825,0.00061302882551978149,0.56457319930573902,0.99986318949578568,-0.00035204012517551955,-0.016490069631962357,-0.0012473822984878041,0.091515131509873157,0.019151057448974412,0.01591837659234744,-0.021333174410010571,0.16138830399471799,-0.071960183317544058,-0.65714046368550616,2.1527312095786257,-0.010667732916850593,-1.3358758663840649,2.2002579330692873,0.0033151938944045623,3.2136778750762045,0.63898223692439804,0.28751490757493625,-0.13642607438010623,-0.12834149621175792,-0.014003764192509101,-0.072761163480650648,1.6144851411603716,-0.010992256393039634,-0.023319233915711168,1.744560175029368,-0.00042095721960836439,0.072761163480650648,-1.6144851411603716,0.010992256393039634,0.023319233915711168,-1.744560175029368,0.00042095721960836439,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.85547615754673023,-0.28564481904418215,-0.011175425503691636,0.31450459902044048,0.29502009877211305,-0.00029436995869591351,0.78271499406607958,1.9001299602045538,0.00018316911065200192,-0.33782383293615165,1.449540076257255,-0.00012658726091245091,-0.072761163480650648,1.6144851411603716,-0.010992256393039634,-0.023319233915711168,1.744560175029368,-0.00042095721960836439,0,0,0,0,0,0,0,0,0,0,0,0
control,0,36,180,185,360000000,360000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.095091252418039271,0.00079279250185657058,0.56474398024176431,0.99987672599437349,-0.00046432802148894606,-0.015617913821982994,-0.0015485419306356361,0.1036262485591747,0.017162758246270747,0.017791821558085584,-0.020996600430453819,0.18273531646094016,-0.053848094783651872,-0.62640300822370898,2.1591263976209896,-0.0078721933342596074,-1.337165311961394,2.199045521785199,0.0031080452424315226,2.9760731535324929,0.64358761320181435,0.27450083380409751,-0.12281788074768932,-0.11572542428312343,-0.027540021000814641,-0.035731107045540278,1.5348794361618183,-0.011194901513336972,-0.031917743935894305,1.7370856344117842,0.00031696403766761901,0.035731107045540278,-1.5348794361618183,0.011194901513336972,0.031917743935894305,-1.7370856344117842,-0.00031696403766761901,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.86791854077272879,-0.36929513996867258,-0.011363383689926993,0.30956565549976467,0.29064492628822136,0.00044458747731127533,0.83218743372718851,1.9041745761304909,0.00016848217659002176,-0.34148339943565897,1.4464407081235628,-0.0001276234396436563,-0.035731107045540278,1.5348794361618183,-0.011194901513336972,-0.031917743935894305,1.7370856344117842,0.00031696403766761901,0,0,0,0,0,0,0,0,0,0,0,0
control,0,37,185,190,370000000,370000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.093996222924493222,0.00094980723797252926,0.56493044733059128,0.99989092842131921,-0.00057049640526348009,-0.01465262669569156,-0.0017624770979607527,0.11317049689656344,0.014708257142879048,0.01915972428264999,-0.019576743950780396,0.19953853797711038,-0.037016757327131965,-0.59798742183223441,2.1654799246487944,-0.0052248441141110862,-1.3382904233202011,2.1979895244309464,0.0027848661746609012,2.7476347370027492,0.63325784966542076,0.25863959038237189,-0.10434860287829889,-0.098012299031736111,-0.03807907519167749,0.010244861441567221,1.4755390341848194,-0.011210051356624253,-0.049316158088621165,1.7204784561118429,0.00093991342507224272,-0.010244861441567221,-1.4755390341848194,0.011210051356624253,0.049316158088621165,-1.7204784561118429,-0.00093991342507224272,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.86624795267580845,-0.43004281899773966,-0.01136452628488527,0.29536307500136427,0.2767472066621709,0.0010684939071856042,0.87649281411737567,1.905581853182559,0.00015447492826101711,-0.34467923308998544,1.4437312494496721,-0.00012858048211336143,0.010244861441567221,1.4755390341848194,-0.011210051356624253,-0.049316158088621165,1.7204784561118429,0.00093991342507224272,0,0,0,0,0,0,0,0,0,0,0,0
control,0,38,190,195,380000000,380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.092821107550982218,0.0010802774585728287,0.56512765975824497,0.99990526362915411,-0.00066578262035085105,-0.013616924437153431,-0.0018973320972816058,0.12015249243265287,0.011931318628406445,0.020042726596753446,-0.017242608154331995,0.2118093276904302,-0.021955977663639048,-0.57179635971901344,2.1716588479300536,-0.0027500324068986445,-1.3392101252829247,2.1971330626195544,0.002374983258558771,2.5293912918831896,0.61071543475214196,0.24056228784479816,-0.082337189861056967,-0.076548857509144377,-0.045613798141008133,0.062833412023291624,1.4344452282774944,-0.011061869124443001,-0.073904301354175805,1.6963492850856725,0.0014387796833827684,-0.062833412023291624,-1.4344452282774944,0.011061869124443001,0.073904301354175805,-1.6963492850856725,-0.0014387796833827684,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.85317553035512006,-0.4703762760029323,-0.011203104670170315,0.27338237902818485,0.25482958611498713,0.0015681949294827757,0.91600894237841168,1.9048215042804266,0.0001412355457273133,-0.34728668038236066,1.4415196989706853,-0.00012941524610000717,0.062833412023291624,1.4344452282774944,-0.011061869124443001,-0.073904301354175805,1.6963492850856725,0.0014387796833827684,0,0,0,0,0,0,0,0,0,0,0,0
control,0,39,195,200,390000000,390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.091591141978794671,0.0011817789017790127,0.5653309653938644,0.99991925213916899,-0.00074634730756910643,-0.012533106683816183,-0.0019630089134113596,0.12464327499707992,0.0089642273865502328,0.020474733365141967,-0.014185885132013767,0.21967670212815296,-0.0089421118637867496,-0.54772363567404603,2.1775565104647154,-0.00046613948107758398,-1.3398962604013551,2.1965057720988801,0.0019069059202649493,2.3221059075727779,0.57853908018766176,0.22085277923737207,-0.05804616942901264,-0.052679872867024739,-0.05030298453605677,0.12002321474851896,1.4094544608014359,-0.010773969855852553,-0.10403995074171291,1.6664349239014404,0.0018129823769198825,-0.12002321474851896,-1.4094544608014359,0.010773969855852553,0.10403995074171291,-1.6664349239014404,-0.0018129823769198825,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.83112014242911147,-0.49288369457215409,-0.01090279711754533,0.24517946980128325,0.22655359539989972,0.0019430774507233537,0.95114335717763043,1.9023381553735901,0.00012882726169277661,-0.34921942054299615,1.4398813285015408,-0.00013009507380347109,0.12002321474851896,1.4094544608014359,-0.010773969855852553,-0.10403995074171291,1.6664349239014404,0.0018129823769198825,0,0,0,0,0,0,0,0,0,0,0,0
control,0,40,200,205,400000000,400000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090330531215586887,0.0012531219551452913,0.56553610841811186,0.99993249204793566,-0.00080932502928655989,-0.011422544516669101,-0.0019702326175344946,0.12676622591316028,0.005924341798377219,0.020498776745925807,-0.010605020359090557,0.22336241283155281,0.0019182342328760071,-0.52565676179787979,2.1830909031751107,0.0016139742170393299,-1.3403327654984538,2.196124304719445,0.0014069875143212526,2.126297546832602,0.53912830844988935,0.20005217527103913,-0.032640008564354256,-0.027666809409413691,-0.052417390026274741,0.18010282342971839,1.3983594345859431,-0.010369510960974429,-0.13811964014089412,1.6324712616091535,0.0020681755270676025,-0.18010282342971839,-1.3983594345859431,0.010369510960974429,0.13811964014089412,-1.6324712616091535,-0.0020681755270676025,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.80221008783284287,-0.50018024949023832,-0.010486801028663756,0.21230828966948001,0.19361160876670458,0.0021987732470173612,0.98231291126256126,1.8985396840761815,0.00011729006768932678,-0.35042792981037413,1.4388596528424489,-0.00013059771994975878,0.18010282342971839,1.3983594345859431,-0.010369510960974429,-0.13811964014089412,1.6324712616091535,0.0020681755270676025,0,0,0,0,0,0,0,0,0,0,0,0
control,0,41,205,210,410000000,410000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089062003977835952,0.0012941914359763532,0.56573929796614641,0.99994467324203984,-0.00085281277137260055,-0.010305287092490754,-0.0019298246523857896,0.12668415198250835,0.0029124129386250033,0.020163298986698358,-0.0066932495745210974,0.22315795794487414,0.010648781958870189,-0.50547927653122571,2.1882026959240015,0.0034825448980340301,-1.3405145169368815,2.195993484845506,0.00089855768088621028,1.9422627357011384,0.49467174752286747,0.1786588031866608,-0.0071575173260212755,-0.0026335021930409749,-0.052296705038647938,0.24164013295587772,1.3989527497946885,-0.0098710606284805758,-0.17463084026240619,1.5961003517592527,0.0022143572108941365,-0.24164013295587772,-1.3989527497946885,0.0098710606284805758,0.17463084026240619,-1.5961003517592527,-0.0022143572108941365,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.76828769433549615,-0.49483692108639565,-0.0099777036287432494,0.1762655700731128,0.15763148642941263,0.0023452679476665341,1.0099278272913739,1.8937896708810842,0.00010664300026267277,-0.35089641033551899,1.4384688653298401,-0.00013091073677239763,0.24164013295587772,1.3989527497946885,-0.0098710606284805758,-0.17463084026240619,1.5961003517592527,0.0022143572108941365,0,0,0,0,0,0,0,0,0,0,0,0
control,0,42,210,215,420000000,420000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087806487585676329,0.0013057777156278421,0.56593724293023007,0.99995558230432979,-0.00087581348383351137,-0.0091997753696714431,-0.0018521615204155032,0.12458783782134239,1.221645685500615e-05,0.01951900283321405,-0.0026300834569296799,0.21940411741618407,0.017368530168205134,-0.48707285165734293,2.1928529927975733,0.005136466395238644,-1.3404459635349695,2.1961078771201308,0.00040142844142980672,1.7700983852644925,0.44712232054583828,0.15712535663587543,0.017505387821789495,0.021465695789886462,-0.050315645882094681,0.3034616632426872,1.4090871197860375,-0.0093003209499230265,-0.21219010220008061,1.5588072866200011,0.0022643232618748165,-0.3034616632426872,-1.4090871197860375,0.0093003209499230265,0.21219010220008061,-1.5588072866200011,-0.0022643232618748165,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.73091826716712083,-0.47931634310371307,-0.0093972077503653648,0.1384485715284523,0.1201099821595247,0.0023953537616757921,1.034379930409808,1.8884034628897506,9.6886800442337921e-05,-0.35063867372853291,1.4386973044604765,-0.00013103049980097556,0.3034616632426872,1.4090871197860375,-0.0093003209499230265,-0.21219010220008061,1.5588072866200011,0.0022643232618748165,0,0,0,0,0,0,0,0,0,0,0,0
control,0,43,215,220,430000000,430000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086582887667972008,0.0012894098559337365,0.56612715905470778,0.99996509945429235,-0.00087814910660377089,-0.0081226492856542737,-0.0017467959513841412,0.1206862226695757,-0.0027089038063660541,0.018616336673473993,0.0014243161824134976,0.21247334282527744,0.022261214755202912,-0.47031916318878675,2.1970208908053852,0.0065768169471494536,-1.3401396372054739,2.1964535678741592,-6.8307233099102895e-05,1.6097261291716749,0.39818112958968616,0.13585482438074231,0.040604814744129927,0.043859882486306984,-0.046857621026972038,0.36463045786435289,1.4267279171710907,-0.0086777795457167045,-0.24956988193410681,1.5218819775628798,0.0022324122034029139,-0.36463045786435289,-1.4267279171710907,0.0086777795457167045,0.24956988193410681,-1.5218819775628798,-0.0022324122034029139,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.69140414465056876,-0.45591933276322794,-0.0087657863031819529,0.10012351519099486,0.082370413066552392,0.0023633732212783327,1.0560346025149216,1.8826472499343188,8.8006757465247545e-05,-0.34969339712510167,1.4395115644963274,-0.00013096101787541886,0.36463045786435289,1.4267279171710907,-0.0086777795457167045,-0.24956988193410681,1.5218819775628798,0.0022324122034029139,0,0,0,0,0,0,0,0,0,0,0,0
control,0,44,220,225,440000000,440000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085407956192952481,0.0012471978423258937,0.56630675471548608,0.99997318937622348,-0.00086035487782502678,-0.0070886338425775351,-0.0016222171473105837,0.11519823148592842,-0.0051989103969312545,0.017503615264791775,0.0053324060535949363,0.20275509895832364,0.025549393501731452,-0.45510151071422089,2.200700932300188,0.0078083468989278374,-1.339614613673981,2.197010006377214,-0.00049825224506419943,1.4609180029383051,0.34929066805930475,0.11519654405879039,0.061551323476481123,0.063961979857361656,-0.042294742202050303,0.42442212260808643,1.4499953703731236,-0.0080223556979855497,-0.2857156346996107,1.4864009177833852,0.0021335001461957586,-0.42442212260808643,-1.4499953703731236,0.0080223556979855497,0.2857156346996107,-1.4864009177833852,-0.0021335001461957586,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.65080378499530411,-0.42674413840528991,-0.0081023312726178701,0.062403469714553711,0.0455400049733133,0.0022642127836217754,1.0752259076033905,1.8767395087784136,7.9975574632320574e-05,-0.34811910441416438,1.440860912810072,-0.00013071263742601684,0.42442212260808643,1.4499953703731236,-0.0080223556979855497,-0.2857156346996107,1.4864009177833852,0.0021335001461957586,0,0,0,0,0,0,0,0,0,0,0,0
control,0,45,225,230,450000000,450000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084296231665735952,0.0011816881366558741,0.56647420148341876,0.9999798879350279,-0.00082356429478009101,-0.0061104896800365004,-0.0014857264791099871,0.10834618940843951,-0.0074196223469419464,0.016225729004791203,0.0089806755941428118,0.19064406149918497,0.027473190978766427,-0.44130617440522979,2.2039005421666422,0.0088389338972877599,-1.338894983942847,2.1977517920537744,-0.0008795147868093492,1.3233228419053737,0.30163704050372631,0.095443390544846782,0.079906650531229903,0.081359313594186258,-0.036973213411193508,0.48229921984471669,1.4771951632598159,-0.0073510935690340702,-0.31975424071263292,1.4532243065230754,0.0019822143823847328,-0.48229921984471669,-1.4771951632598159,0.0073510935690340702,0.31975424071263292,-1.4532243065230754,-0.0019822143823847328,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.60995507915380021,-0.39365901546937232,-0.0074238496964286679,0.026234922358822049,0.010542576249352092,0.00211251510660248,1.0922542989985169,1.8708541787291881,7.2756127394597305e-05,-0.34598916307145494,1.4426817302737234,-0.00013030072421774721,0.48229921984471669,1.4771951632598159,-0.0073510935690340702,-0.31975424071263292,1.4532243065230754,0.0019822143823847328,0,0,0,0,0,0,0,0,0,0,0,0
control,0,46,230,235,460000000,460000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.083260036494404277,0.0010957346463042171,0.5666280949085285,0.99998528666422148,-0.0007693919455692309,-0.005199014633856228,-0.0013434053539945849,0.10035067631901852,-0.0093451251270965426,0.014823364697363201,0.012279645623212862,0.17653093235819192,0.028273601416500121,-0.42882350704867023,2.2066375335273301,0.0096790199885379534,-1.3380083879077591,2.1986503284624312,-0.0012063990592049243,1.1964924968732822,0.25616016822109322,0.07683071040229443,0.095375610934791605,0.09579763151063532,-0.03120331492029943,0.53788475775583389,1.5068373783403382,-0.0066789374990019537,-0.35099469703929853,1.4230044099997066,0.0017923410794038527,-0.53788475775583389,-1.5068373783403382,0.0066789374990019537,0.35099469703929853,-1.4230044099997066,-0.0017923410794038527,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.56950156988437772,-0.35828760337367671,-0.0067452415166761072,-0.0076076706675752281,-0.021897337529204197,0.0019220854637764489,1.1073863276402116,1.8651249817140148,6.6304017674153259e-05,-0.3433870263717233,1.4449017475289108,-0.00012974438437259625,0.53788475775583389,1.5068373783403382,-0.0066789374990019537,-0.35099469703929853,1.4230044099997066,0.0017923410794038527,0,0,0,0,0,0,0,0,0,0,0,0
control,0,47,235,240,470000000,470000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.082309518240902019,0.00099238571702320397,0.56676741009343634,0.99998951663560265,-0.0006998195833823592,-0.0043630842488693762,-0.0012001530238854117,0.091426633491633547,-0.010960167661739659,0.01333264598024146,0.015162836513947947,0.16079554231751308,0.028180098076964054,-0.41754876810244668,2.2089377527624694,0.010341049011251997,-1.3369846527232327,2.1996752938069277,-0.0014760188423989661,1.0799069105846095,0.21357048398363448,0.059537233208090005,0.10779407473369479,0.1071612127219381,-0.025253302312445689,0.59093575656324693,1.537644670918056,-0.0060186065028206654,-0.37892208068969802,1.3962016137913797,0.0015764054989506361,-0.59093575656324693,-1.537644670918056,0.0060186065028206654,0.37892208068969802,-1.3962016137913797,-0.0015764054989506361,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.52992005780605123,-0.32200570783916072,-0.0060791763637801002,-0.038520188580246389,-0.051242293480116052,0.0017054707683419744,1.1208558143692982,1.8596503787572167,6.0569860959434343e-05,-0.34040189210945165,1.4474439072714957,-0.00012906526939133819,0.59093575656324693,1.537644670918056,-0.0060186065028206654,-0.37892208068969802,1.3962016137913797,0.0015764054989506361,0,0,0,0,0,0,0,0,0,0,0,0
control,0,48,240,245,480000000,480000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.081452723483304693,0.00087478677843856633,0.56689145568202359,0.99999273297083258,-0.00061708924253159954,-0.003609720994315951,-0.0010597739070561537,0.08178051403262207,-0.012258625868544095,0.011785098639968702,0.017585031616781575,0.14380186500960362,0.027402142658052443,-0.4073827160942245,2.2108329184635731,0.010838923255307416,-1.3358545690624835,2.2007959010495401,-0.0016878692863649769,0.97299718735251106,0.17437040283808286,0.043687871933859312,0.1171140184932427,0.11545115991643823,-0.019346639975422752,0.64131791889719114,1.5685511748666987,-0.0053805693016781703,-0.40318600158678081,1.3731052370215286,0.0013454062885749022,-0.64131791889719114,-1.5685511748666987,0.0053805693016781703,0.40318600158678081,-1.3731052370215286,-0.0013454062885749022,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.49154809705656977,-0.28594757453407782,-0.0054360705732851905,-0.066061108148559755,-0.077124501183215372,0.0014736927846806308,1.1328660159537609,1.8544987494007765,5.5501271607020467e-05,-0.33712489343822105,1.450229738204744,-0.00012828649610572857,0.64131791889719114,1.5685511748666987,-0.0053805693016781703,-0.40318600158678081,1.3731052370215286,0.0013454062885749022,0,0,0,0,0,0,0,0,0,0,0,0
control,0,49,245,250,490000000,490000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.080695695103112225,0.00074609769631655729,0.56699982897014178,0.9999951008955541,-0.00052360590395954091,-0.0029441838132753194,-0.00092509643847526329,0.071608269572664418,-0.013242076975479423,0.010207851546919847,0.019520101491014481,0.12589456225733939,0.026124078328522284,-0.3982319832657919,2.2123586917252465,0.01118749624999856,-1.3346488282318054,2.2019819387587689,-0.0018433862895735806,0.87516601541211814,0.1388788273985139,0.029358091636999036,0.12338668611779827,0.1207634573319587,-0.013661921974461326,0.68898226025746667,1.5986939884379578,-0.0047731089211929386,-0.42358488625125895,1.3538567776131856,0.0011086802845565193,-0.68898226025746667,-1.5986939884379578,0.0047731089211929386,0.42358488625125895,-1.3538567776131856,-0.0011086802845565193,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.45461013308717169,-0.25101949051480466,-0.0048241534568495194,-0.089938999553529575,-0.0993253998172412,0.0012361119855951405,1.1435923933446384,1.8497134789527625,5.1044535656581084e-05,-0.33364588669772938,1.4531821774304268,-0.00012743170103862123,0.68898226025746667,1.5986939884379578,-0.0047731089211929386,-0.42358488625125895,1.3538567776131856,0.0011086802845565193,0,0,0,0,0,0,0,0,0,0,0,0
