scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,462,4.6299999999997121,0,0,1,2,2,0.00086243584950525254,0.0003342865119707981,-0.00087343478568122166,-0.027635515437067628,-0.004136331519605828,-0.0021243815987492505,0.001400735515906912,-0.0017861688040701792,0.0013696267450453517,0.315413230825281,0.00058897340544856536,-0.000214851600011354,0,-0.97571338334189595,1.6452533191868155,-0.030636173034322037,-0.97969754526663055,1.6330453830766061,-0.030182647040034361,-0.056729866739983641,0.011005472412873236,0.1399556284992382,-0.0364495633967198,-0.0015858730291345199,0.076371581683624346,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.08644560679244423,-0.05786605878481503,0,0.0069024403651668648,0.052431030078383491,0,0.042554126092123251,-3.1989400845638514,0.04869567100353521,0.047705370029600187,-3.1899808185320042,0.0038003117829462606,0.042554126092123251,-3.1989400845638514,0.04869567100353521,0.047705370029600187,-3.1899808185320042,0.0038003117829462606,-0.042554126092123251,3.1989400845638514,-0.04869567100353521,-0.047705370029600187,3.1899808185320042,-0.0038003117829462606,0.026247991393240737,0.011877191520897456,0.022447679610294476
hold,0,463,4.639999999999711,0,0,1,2,2,0.00086102678018828982,-0.00049108030498727336,-0.00061066884187089968,0.062105608859054133,-0.0041618405459233135,-0.0011158365113894573,0.0014076994301358311,0.0027740026521525258,0.0013773531165868591,0.31541911864487193,0.00042495848531366764,0.0011130198614324647,0,-0.9759022996033283,1.6452894333601384,-0.027754171391839135,-0.97954335218615574,1.6329397925809457,-0.029039963089193006,0.024195563909500156,-0.0057163150463680765,0.28736312858859853,0.064986643758458765,-0.016620483844359001,0.03364858230876254,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0070315062344192998,-0.041433184712157262,0,-0.095767311433810245,0.068310364858891096,0,-0.036897942593556665,-3.1815146858424255,-0.018761414271831929,-0.054926990634735579,-3.1750616343332165,-0.065396965901389353,-0.036897942593556665,-3.1815146858424255,-0.018761414271831929,-0.054926990634735579,-3.1750616343332165,-0.065396965901389353,0.036897942593556665,3.1815146858424255,0.018761414271831929,0.054926990634735579,3.1750616343332165,0.065396965901389353,-0.042079190086610645,0.010495224085081398,0.023317775814778716
hold,0,464,4.6499999999997099,0,0,1,2,2,0.00085757423647050968,-0.00023009801486014827,-0.00050916185550712114,-0.024425162439397144,-0.0041440826086905696,0.002834627308186012,0.0014610150735900379,0.0051270444835034524,0.0013737774095705126,0.31541943951358925,-0.00069244893444340668,-0.00068394483023646825,0,-0.97575771082431761,1.6452313228789732,-0.027577650634109527,-0.97912557945892076,1.6329126094397248,-0.031322442732560365,0.00552285532165501,-0.0040291258272134329,-0.16005894344176647,0.0089723226601284359,0.01053681207322041,-0.29058445709556879,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.024547504590178924,-0.042655490081990155,0,-0.043095172153359736,0.041370534071078519,0,-0.019341299695476977,-3.1837994800043616,0.044598173139729809,-0.0022948782307256215,-3.2009736324792155,-0.0016881081106472767,-0.019341299695476977,-3.1837994800043616,0.044598173139729809,-0.0022948782307256215,-3.2009736324792155,-0.0016881081106472767,0.019341299695476977,3.1837994800043616,-0.044598173139729809,0.0022948782307256215,3.2009736324792155,0.0016881081106472767,0.021455032514541266,0.011974607910388393,0.023143140625188543
hold,0,465,4.6599999999997088,0,0,1,2,2,0.0008583502817268579,0.00027852596011315002,-0.00085250897591642024,-0.040928784275513122,-0.0041134271309705107,0.0032828400285590236,0.0014843518063311059,0.00074012224665210549,0.0013652843572555433,0.3154131395745769,-0.00094917449486085586,-0.00059393536528620392,0,-0.97570432496390835,1.6451723258663642,-0.029861898854572275,-0.97930467169496249,1.6330489485032877,-0.033086964814754413,0.0054306067073543202,-0.0068352630938933422,-0.276850796519931,-0.034895094670584069,0.014666685618587473,-0.10415827945433052,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.024212666321205528,-0.039377376714438,0,0.0022049830656866373,0.036149948017208111,0,-0.019671994018353619,-3.1806296935124871,0.0589799610540628,0.043001196016831764,-3.2060894250523124,0.013789849145808407,-0.019671994018353619,-3.1806296935124871,0.0589799610540628,0.043001196016831764,-3.2060894250523124,0.013789849145808407,0.019671994018353619,3.1806296935124871,-0.0589799610540628,-0.043001196016831764,3.2060894250523124,-0.013789849145808407,0.036384905099935604,0.012125439645193171,0.022595055954127197
hold,0,466,4.6699999999997077,0,0,1,2,2,0.00086274008127908142,0.00054694029080203197,-0.001098671765920087,-0.01372669658117291,-0.0041064869636587807,-0.0010655096367197768,0.0014829497497773048,-0.00067225629023967906,0.0013627618922967826,0.31541180738816949,0.00024956051415722013,0.0001757743495890243,0,-0.97596684704066816,1.6451862147023739,-0.029828029023709644,-0.97963419847891864,1.6331102079608535,-0.032793662141388652,-0.045242602630523633,0.0043800582415506823,0.18453923515352916,-0.031058414112241063,-4.220572201718998e-05,0.11592767170314955,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.076986052273161937,-0.050703808737959814,0,0.0010045167789928047,0.050368763697286829,0,0.033090391544847456,-3.191668564424623,0.04038350158551729,0.041811562948483476,-3.1921487908448247,-0.0050660236363613484,0.033090391544847456,-3.191668564424623,0.04038350158551729,0.041811562948483476,-3.1921487908448247,-0.0050660236363613484,-0.033090391544847456,3.191668564424623,-0.04038350158551729,-0.041811562948483476,3.1921487908448247,0.0050660236363613484,0.017658738974577971,0.011725046473864473,0.022724762610939319
hold,0,467,4.6799999999997066,0,0,1,2,2,0.00086349632463365855,-0.00024727744451617101,-0.00078729411607594238,0.06100053502590401,-0.0041173926110771265,-0.00069824132626293415,0.0014717681331819219,-0.0023205802234336202,0.0013655756376879642,0.31541955449541192,0.00015991437060181745,0.0011699885475006569,0,-0.97591011586172405,1.645158177625484,-0.028134906999297653,-0.9795581729586742,1.6330545573911484,-0.030978695954610624,0.049853791056323579,-0.0090889720580329212,0.09364989890643205,0.033623822270692529,-0.0086364458348129666,0.22440908443119414,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.018564190845238179,-0.037010481823256856,0,-0.064285923765896286,0.059408208367723682,0,-0.062496999786678463,-3.1770041462430534,-0.017119121754646312,-0.023442293916238553,-3.1840487624860558,-0.062767670200972209,-0.062496999786678463,-3.1770041462430534,-0.017119121754646312,-0.023442293916238553,-3.1840487624860558,-0.062767670200972209,0.062496999786678463,3.1770041462430534,0.017119121754646312,0.023442293916238553,3.1840487624860558,0.062767670200972209,-0.039943395977809264,0.010372922363212451,0.022824274223162952
hold,0,468,4.6899999999997055,0,0,1,2,2,0.00086257847173841495,1.2417533122793014e-05,-0.0006613486965755097,-0.019700796673187949,-0.0041207069771054912,-9.8289656064084237e-05,0.0014228081743365027,-0.0065602413986519245,0.0013660472060748243,0.31542150528989654,-3.0199498312922339e-05,-0.00045471920936382431,0,-0.97555912912922715,1.6451121473711308,-0.029751561217991034,-0.97960916684523636,1.6330549407842017,-0.029602033533345597,0.025396090806550187,-0.001363509945288451,-0.33142226356801124,-0.03115393212257235,0.0056476568259821594,0.082796516041247201,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0030856155445600601,-0.044367701901175442,0,0.00089978171986583588,0.045121038562502117,0,-0.04081527066910412,-3.1851958581995707,0.040776534618592292,0.041711973964192024,-3.1975286597830617,-0.0030404159720531822,-0.04081527066910412,-3.1851958581995707,0.040776534618592292,0.041711973964192024,-3.1975286597830617,-0.0030404159720531822,0.04081527066910412,3.1851958581995707,-0.040776534618592292,-0.041711973964192024,3.1975286597830617,0.0030404159720531822,0.018868059323269556,0.01153484877290745,0.021908475295322739
hold,0,469,4.6999999999997044,0,0,1,2,2,0.00086400335485081747,0.00022766033710721104,-0.00082914766473158675,-0.014847192909703077,-0.0041297483038808839,-0.0014920202111906146,0.0013802786587295195,-0.0029510680059827202,0.0013682783271098137,0.31541855298840366,0.0004090021874735349,-0.00018920832054166548,0,-0.97566483183173014,1.6451810576147567,-0.030670491015766556,-0.97969630465739943,1.6330155101881905,-0.029809265535486323,-0.032665625642690335,0.0099589420263453948,0.061887563601979043,0.0046096199823174953,-0.0076896919001524823,-0.087720486620664367,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061992953613824467,-0.056241435821817176,0,-0.034166667887719417,0.058773832056726288,0,0.018092826189919073,-3.1970894276397748,0.038613514557444398,0.0066447770980036288,-3.1838566777622153,-0.0058893727840482572,0.018092826189919073,-3.1970894276397748,0.038613514557444398,0.0066447770980036288,-3.1838566777622153,-0.0058893727840482572,-0.018092826189919073,3.1970894276397748,-0.038613514557444398,-0.0066447770980036288,3.1838566777622153,0.0058893727840482572,0.016362070886698072,0.011562467273003295,0.022251443670746329
hold,0,470,4.7099999999997033,0,0,1,2,2,0.00086572553490521509,0.00012640620630636278,-0.00081300412007999541,0.012554637271574968,-0.0041532972541001448,-0.0024689356173062615,0.0013799726751763523,0.00090715356314666955,0.0013752532769819924,0.31541941554271585,0.00075487331776681534,0.00026751257543082655,0,-0.9760550839246811,1.6452680232992614,-0.02836157840388798,-0.97965048397475574,1.6329475986724056,-0.029744982841837755,-0.032106970291479797,0.0049426835511105624,0.27507588240847403,0.0056580654636933106,-0.0065352383703216194,0.066674911696533834,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06455631500622161,-0.051920902822619255,0,-0.035581678830244781,0.058162670653174556,0,0.020648220455130775,-3.1925606260058084,0.018485319802689089,0.0052376122080411529,-3.184669314515598,-0.027256491566819481,0.020648220455130775,-3.1925606260058084,0.018485319802689089,0.0052376122080411529,-3.184669314515598,-0.027256491566819481,-0.020648220455130775,3.1925606260058084,-0.018485319802689089,-0.0052376122080411529,3.184669314515598,0.027256491566819481,-0.0043855858820651969,0.011272479037941137,0.022870905684754285
hold,0,471,4.7199999999997022,0,0,1,2,2,0.00086361551854420571,-0.00043537189208426154,-0.00052524826208542928,0.039583889039691449,-0.0041603251253040192,0.00038635099461489922,0.0013943970079949041,0.0016453043397556895,0.0013780690341532137,0.31542292995464782,-3.7637729862014202e-05,0.00040619862876193073,0,-0.9758955425607283,1.6452339939195539,-0.027363795376975208,-0.97938551985705058,1.632903111492144,-0.029501554328568894,0.04717301857717035,-0.0078137319450498604,-0.015205233991570477,0.039941229300800421,-0.0025296090597591268,-0.0021090044559908139,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016000004774050919,-0.038892252288799445,0,-0.071984555608993153,0.054512938784705034,0,-0.059921725543413781,-3.1791757725633967,-0.0033201877121060291,-0.031151845426979838,-3.1886636307027736,-0.049293118019588376,-0.059921725543413781,-3.1791757725633967,-0.0033201877121060291,-0.031151845426979838,-3.1886636307027736,-0.049293118019588376,0.059921725543413781,3.1791757725633967,0.0033201877121060291,0.031151845426979838,3.1886636307027736,0.049293118019588376,-0.026306652865847203,0.010776510680049317,0.022986465153741174
hold,0,472,4.7299999999997011,0,0,1,2,2,0.00086276623733583246,0.00014691691042134362,-0.00063815112395297462,-0.045214153226299028,-0.0041528249874020311,0.001037373232150584,0.0013843204546457862,-0.0026201960105916942,0.001376148884009444,0.31541851974950585,-0.00029805146827830336,-0.0010055524575820413,0,-0.97566531052454963,1.6451976691387811,-0.029589301332894662,-0.97949019027988782,1.6329743036269351,-0.02981062820437427,0.0071771833379974921,-0.00064717548096814991,-0.36171725793267656,-0.043806012023532306,0.012933206818908241,-0.049567563019194572,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022153974175692596,-0.045768210506698222,0,0.012600049098037483,0.038480585827708698,0,-0.021732365082879394,-3.1869766386906266,0.059515370788940439,0.053397915454044487,-3.2038012443016251,0.015219071791337833,-0.021732365082879394,-3.1869766386906266,0.059515370788940439,0.053397915454044487,-3.2038012443016251,0.015219071791337833,0.021732365082879394,3.1869766386906266,-0.059515370788940439,-0.053397915454044487,3.2038012443016251,-0.015219071791337833,0.037367221290139134,0.0120643301950722,0.022148149498801301
hold,0,473,4.7399999999997,0,0,1,2,2,0.00086546304039462896,0.00033906043693447886,-0.0008793198582552474,-0.010088642379445024,-0.0041665356100168546,-0.002371414592666125,0.0013510528646060724,-0.0025752120782210276,0.0013797404089318584,0.31541402289623727,0.00066607694661769887,-8.1417989451010623e-05,0,-0.97586753867369591,1.6452657813593405,-0.030301402085470573,-0.97982598165314916,1.6329953538415771,-0.029104680842565154,-0.034910286236074929,0.0084378688466654386,0.11547532246452322,-0.016415437986099134,-0.0063346763445985624,0.078305771870426366,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.065859268942935228,-0.055398152598807558,0,-0.012104193953304965,0.057580067274079112,0,0.021958787773683482,-3.1962368971613082,0.035264077142792463,0.028707599401976737,-3.1850593881742904,-0.0095240615671359566,0.021958787773683482,-3.1962368971613082,0.035264077142792463,0.028707599401976737,-3.1850593881742904,-0.0095240615671359566,-0.021958787773683482,3.1962368971613082,-0.035264077142792463,-0.028707599401976737,3.1850593881742904,0.0095240615671359566,0.012870007787828253,0.011549591617040668,0.02239406935496421
hold,0,474,4.7499999999996989,0,0,1,2,2,0.00086541319901116409,-0.00023185351837683971,-0.00067120625559521474,0.041407781550969455,-0.0041771519580034375,-0.00039584457117390636,0.0013799037859764988,0.0030847522754674688,0.0013834733732521281,0.3154171150222761,0.00017882163081757947,0.00056862305593918599,0,-0.97601126307865993,1.6452990291303551,-0.027998514351579663,-0.97941957792118495,1.6328816018460979,-0.030146129847036116,0.013358427322251135,-0.0025568350495449982,0.20658357194936927,0.061726758647823857,-0.0090818779632681965,-0.11762258311720183,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.01874035062432132,-0.04466943087071347,0,-0.093497620442941645,0.061237284856582745,0,-0.025179786179015454,-3.1849943575938457,-0.0035069521764415357,-0.052666470155782429,-3.1818992287736467,-0.049904375821376634,-0.025179786179015454,-3.1849943575938457,-0.0035069521764415357,-0.052666470155782429,-3.1818992287736467,-0.049904375821376634,0.025179786179015454,3.1849943575938457,0.0035069521764415357,0.052666470155782429,3.1818992287736467,0.049904375821376634,-0.026705663998909085,0.01083416402254195,0.023198711822467549
hold,0,475,4.7599999999996978,0,0,1,2,2,0.00086546249611393899,0.00016211316825890794,-0.00069093826993067893,-0.030886916758722474,-0.0041660537914849256,0.0021170748117280134,0.0014104033979934669,0.0030634330000931889,0.0013809777166627715,0.31541497562405318,-0.00054179814403077984,-0.00073515777103007275,0,-0.97597290731269681,1.6452704527468405,-0.02819404626129943,-0.97929431065804229,1.6329367971476743,-0.031523628551163169,-0.002850470841503546,-0.0023664779602342433,-0.1689635714122395,-0.019381777522492722,0.013858325224864462,-0.15114328898266874,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034642402660371073,-0.044631176891907334,0,-0.013391222377766337,0.037855519255839021,0,-0.009244934603686087,-3.1858135162190813,0.049826982013974286,0.027407626817263123,-3.2044515487665994,0.0041070005915065134,-0.009244934603686087,-3.1858135162190813,0.049826982013974286,0.027407626817263123,-3.2044515487665994,0.0041070005915065134,0.009244934603686087,3.1858135162190813,-0.049826982013974286,-0.027407626817263123,3.2044515487665994,-0.0041070005915065134,0.026966991302740398,0.012028004698755774,0.022859990711233884
hold,0,476,4.7699999999996967,0,0,1,2,2,0.00086779611792608957,0.00029666562902425677,-0.00087048677598362844,-0.0092669310387295274,-0.0041495539631034141,0.00069487641230909299,0.0014132160153635398,-2.1088189785429605e-05,0.0013761434775557875,0.31541146470737635,-0.00023246882375309717,-8.9926264362850383e-05,0,-0.97588793867441725,1.6452349207765289,-0.02983745686373997,-0.97948666097514436,1.6330351172176396,-0.031886052488150199,-0.0010267090215872014,1.15366224500979e-05,-0.058701031316118674,-0.018946424866033564,0.0055863688000756997,0.038518368909506315,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.032138891734218258,-0.046724935712098986,0,-0.012287772497408898,0.045340915120904969,0,-0.011760431318122001,-3.1875939546034067,0.034914746010796485,0.02852288034060102,-3.1972692534836051,-0.010386686731175919,-0.011760431318122001,-3.1875939546034067,0.034914746010796485,0.02852288034060102,-3.1972692534836051,-0.010386686731175919,0.011760431318122001,3.1875939546034067,-0.034914746010796485,-0.02852288034060102,3.1972692534836051,0.010386686731175919,0.012264029639810282,0.011591744863918877,0.022650716370986201
hold,0,477,4.7799999999996956,0,0,1,2,2,0.00087039571431811458,0.00022631882358822172,-0.00084518140021681246,0.010362416963261685,-0.004160352056116051,-0.0018226276413819637,0.0014158244789416925,-0.00051132912064923001,0.0013789786867833794,0.31541293900097334,0.00050276596294271023,0.00030312272858417998,0,-0.97607120382081947,1.6452788273432484,-0.028666149092315591,-0.97961873053882176,1.6330343767845701,-0.030876495194873753,-0.01787349023190303,0.0034464104993715641,0.1643620736691489,-0.0089967647632880742,-0.0032425004645574673,0.14148888711003477,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050451794115751777,-0.050511062122776347,0,-0.021180876090735226,0.054175707850094325,0,0.0065450425801062756,-3.1911858930664869,0.020075659354342808,0.019637092341606106,-3.1886223146994834,-0.025595690876094736,0.0065450425801062756,-3.1911858930664869,0.020075659354342808,0.019637092341606106,-3.1886223146994834,-0.025595690876094736,-0.0065450425801062756,3.1911858930664869,-0.020075659354342808,-0.019637092341606106,3.1886223146994834,0.025595690876094736,-0.0027600157608759653,0.011321362238822486,0.022835675115218772
hold,0,478,4.7899999999996945,0,0,1,2,2,0.00086952478735775884,-0.00029491604202215924,-0.00057676860436280965,0.037811312213097477,-0.0041709295636330988,-0.00062931624371075729,0.0013930078609586713,-0.0034743310463543906,0.001381888615474761,0.31541721730585537,0.0001553653622233246,0.00051031259425720233,0,-0.97580850580990031,1.6452474757302142,-0.02868027610670813,-0.97955023171852895,1.6329984002077915,-0.029313325718984616,0.055212241302558404,-0.0065627108575172267,-0.11101315097105929,0.017388209367161029,-0.0039867837405795073,0.16690529633169635,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.024735521506062938,-0.040251127861614472,0,-0.048113840783526776,0.055207803740344868,0,-0.068659165879875569,-3.1804843632012205,-0.0023419009809312226,-0.0072792362296436753,-3.1880174104932806,-0.047444563003791212,-0.068659165879875569,-3.1804843632012205,-0.0023419009809312226,-0.0072792362296436753,-3.1880174104932806,-0.047444563003791212,0.068659165879875569,3.1804843632012205,0.0023419009809312226,0.0072792362296436753,3.1880174104932806,0.047444563003791212,-0.024893231992361219,0.010706495146675411,0.022551331011429997
hold,0,479,4.7999999999996934,0,0,1,2,2,0.00086875725487239874,0.00010313910491021046,-0.00062174199658315181,-0.032602802162943985,-0.0041627475455451183,0.00034615736147048233,0.0013763867276378296,-0.00074826115463135011,0.0013796699573064709,0.31541481744698158,-9.1697911810475769e-05,-0.0007309989445589461,0,-0.97559044061643418,1.6452494140064962,-0.030546458565686128,-0.97939111003816137,1.6329734240984015,-0.030550107830383179,-0.019729507363040334,0.0099883206959530402,-0.13079961070864987,-0.0036764116692548053,0.0030139784941566028,-0.20453709320576002,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048461705611806828,-0.056817665625340102,0,-0.028322193190051585,0.048406850380728811,0,0.0045715545039625057,-3.1979264482751368,0.050058867793256405,0.012479427087420008,-3.1939713750549399,0.0052113292882337015,0.0045715545039625057,-3.1979264482751368,0.050058867793256405,0.012479427087420008,-3.1939713750549399,0.0052113292882337015,-0.0045715545039625057,3.1979264482751368,-0.050058867793256405,-0.012479427087420008,3.1939713750549399,-0.0052113292882337015,0.027635098540745053,0.011925586151318614,0.022423769252511352
hold,0,480,4.8099999999996923,0,0,1,2,2,0.00087107967064525837,0.00031898188529413127,-0.00082313922959366534,-0.011817580582896076,-0.0041726557833640298,-0.001943516552782834,0.0013875242090409178,0.0022873911684587345,0.0013826353248246523,0.31541163074831086,0.00058632755908273268,-4.253970462609803e-05,0,-0.97601015068448804,1.6453506663012401,-0.029467048987333343,-0.9794964227733125,1.6329825099195794,-0.031288970658906477,-0.05564944919738702,0.0090009803726911475,0.26256663668314401,-0.01399475427326761,-0.0016411540501181353,0.0099549631373198125,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.08773932799058437,-0.056640343660029346,0,-0.017161348704829736,0.052989296355580612,0,0.043844767527583928,-3.1976338613771595,0.036405726675465495,0.02364461391982901,-3.18950043431302,-0.0095730314117922922,0.043844767527583928,-3.1976338613771595,0.036405726675465495,0.02364461391982901,-3.18950043431302,-0.0095730314117922922,-0.043844767527583928,3.1976338613771595,-0.036405726675465495,-0.02364461391982901,3.18950043431302,0.0095730314117922922,0.013416347631836601,0.011765094032927094,0.022989379043628893
hold,0,481,4.8199999999996912,0,0,1,2,2,0.00086981373760128267,-0.00043294126262759822,-0.00053626467204837133,0.055656482278116537,-0.0041870042629078667,-0.00065405663482443486,0.0014163072596415328,0.0023749387698189552,0.0013873240609543573,0.31541677286843373,0.00023977649902388892,0.00088107234309186004,0,-0.97605303954621103,1.6453426855316517,-0.027147388370242852,-0.9793198029972634,1.6329391378413911,-0.030511701173168596,0.039677194891224621,-0.0082528561922220987,0.14707758204729013,0.039231498021913572,-0.0057619581442101631,0.12135236312090525,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.007244205204243348,-0.039322660938409693,0,-0.071800559208403739,0.057457077075178838,0,-0.051169855915808832,-3.1795034486121323,-0.015160150785829798,-0.030963978806626994,-3.1858188740917508,-0.061847223075987209,-0.051169855915808832,-3.1795034486121323,-0.015160150785829798,-0.030963978806626994,-3.1858188740917508,-0.061847223075987209,0.051169855915808832,3.1795034486121323,0.015160150785829798,0.030963978806626994,3.1858188740917508,0.061847223075987209,-0.038503686930908505,0.010633468278854074,0.023343536145078708
hold,0,482,4.8299999999996901,0,0,1,2,2,0.0008670128716948694,-0.00017817532271987993,-0.00044184792710819305,-0.021375099110361333,-0.0041869741175524049,0.00044214895983792296,0.0014182852109671607,-0.0011956265010324707,0.0013876539251899682,0.31541655415081032,-0.00010900834925712166,-0.00062386620054544586,0,-0.97578013823130827,1.6452929599691775,-0.028167423492240832,-0.97931585726028936,1.6329723103384606,-0.03004581023236251,0.018981378927066028,-0.0023530987074658546,-0.26730358142823007,-0.025572555131506469,0.0090945398095539885,-0.0010977987522662637,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.011268400240693144,-0.044824613923371621,0,-0.0070280719507760381,0.042335199144858948,0,-0.032624894559307976,-3.1858512173310913,0.040618339127065625,0.033776644244876558,-3.2001225250188092,-0.0046749159619668586,-0.032624894559307976,-3.1858512173310913,0.040618339127065625,0.033776644244876558,-3.2001225250188092,-0.0046749159619668586,0.032624894559307976,3.1858512173310913,-0.040618339127065625,-0.033776644244876558,3.2001225250188092,0.0046749159619668586,0.017971711582549382,0.011811161752296403,0.02264662754451624
hold,0,483,4.839999999999689,0,0,1,2,2,0.00086651973909210311,5.3641355776726836e-05,-0.00062551196713660933,-0.016308196605050902,-0.0041938409881721048,-0.0020305070246684556,0.0013778615989747912,-0.0043391732709378242,0.0013892468935953503,0.31541215912131737,0.00054039392709354626,-0.00031095349333783997,0,-0.97567509757369741,1.6453080171939685,-0.030335595201738424,-0.9796132350495742,1.6330107459007008,-0.029216469054758571,-0.011859408097972646,0.0077195339195271816,-0.080300696776775177,-0.032867059707568098,-0.0006845807213728709,0.13833384141092125,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.041268862004844975,-0.055017704348692693,0,0.0026454549395643692,0.051806835177863747,0,-0.0026283928319020045,-3.1959407884542226,0.037917849685999816,0.043454070992183701,-3.1907510317060281,-0.0068179026716998527,-0.0026283928319020045,-3.1959407884542226,0.037917849685999816,0.043454070992183701,-3.1907510317060281,-0.0068179026716998527,0.0026283928319020045,3.1959407884542226,-0.037917849685999816,-0.043454070992183701,3.1907510317060281,0.0068179026716998527,0.015549973507149983,0.011667023967121755,0.022367876178849836
hold,0,484,4.8499999999996879,0,0,1,2,2,0.00086473828417826804,-0.00032046019325911618,-0.00053465291390086139,0.026046914962229991,-0.0042065049376758942,-0.0014968667462119027,0.0013870111286519453,0.0028259179063742797,0.0013932323377346689,0.31541308520035366,0.00047869309871621107,0.00036409086650659973,0,-0.97579736820803897,1.6453740560297643,-0.029119777050888258,-0.97933499672447943,1.6329026237651116,-0.030061938990345354,-0.012858288322505114,0.0053113775026367516,0.25303323612102568,0.056147292856037131,-0.013207113410522189,-0.15954322864061993,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043245907304109918,-0.053137858618168755,0,-0.088594804224799026,0.065194344951726629,0,-0.00066495032594599804,-3.1937053521669583,0.0069290870765867651,-0.047772792097431564,-3.1777075138726492,-0.039675552286008546,-0.00066495032594599804,-3.1937053521669583,0.0069290870765867651,-0.047772792097431564,-3.1777075138726492,-0.039675552286008546,0.00066495032594599804,3.1937053521669583,-0.0069290870765867651,0.047772792097431564,3.1777075138726492,0.039675552286008546,-0.01637323260471089,0.011171908233211696,0.023302319681297656
hold,0,485,4.8599999999996868,0,0,1,2,2,0.00086269481767869971,-0.00012769994688661669,-0.0005379712101555331,-0.017908517138125132,-0.0042014219148734048,0.001818596543131731,0.001423904384912544,0.0042683954096925754,0.0013925906532105889,0.31541177784682478,-0.00043242517926523781,-0.00046043356085640315,0,-0.97584162820133602,1.6453704880242221,-0.028665513310693048,-0.97914739431332642,1.632915202051942,-0.031547601759380768,0.00047291401836274541,-0.0029244783275403211,-0.091087290307806282,-0.0050353862242227855,0.0092541829490953333,-0.14205935424331939,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030268784909618429,-0.044873458743654629,0,-0.028912944433763185,0.042632422297466527,0,-0.013621263836713081,-3.1859849172252823,0.039592424655831543,0.01188857503776026,-3.1997432145863787,-0.0068703835081897341,-0.013621263836713081,-3.1859849172252823,0.039592424655831543,0.01188857503776026,-3.1997432145863787,-0.0068703835081897341,0.013621263836713081,3.1859849172252823,-0.039592424655831543,-0.01188857503776026,3.1997432145863787,0.0068703835081897341,0.016361020573820904,0.011929311915166493,0.023231404082010639
