scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,394,3.9499999999997866,0,0,1,2,2,0.00096611049313366504,0.00029905644667615826,-0.00087021833128696332,-0.016641449974910238,-0.0041489242474328173,-0.0022351617827317751,0.0014098274391801898,-0.0057859569709475291,0.0013627943437634303,0.3154038748923067,0.0005649855228101971,-6.5088189366131104e-05,0,-0.97571599539570864,1.6452855163935562,-0.031090817464150631,-0.97988397340679723,1.6331616021039497,-0.030720483311990933,-0.023865230756912569,0.0091021984110223157,-0.017902232517164496,-0.03539736677032361,-0.0033619378041828832,0.1676247926980986,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053601867239874666,-0.056220362436890089,0,0.0073416688601040531,0.053277342634683048,0,0.0097041700542011122,-3.1971318831011839,0.039370604162932005,0.048150720539373776,-3.1892917105153065,-0.0050902708913817436,0.0097041700542011122,-3.1971318831011839,0.039370604162932005,0.048150720539373776,-3.1892917105153065,-0.0050902708913817436,-0.0097041700542011122,3.1971318831011839,-0.039370604162932005,-0.048150720539373776,3.1892917105153065,0.0050902708913817436,0.017140166635775129,0.011650923309819133,0.022230437527156872
hold,0,395,3.9599999999997855,0,0,1,2,2,0.00096611019479939109,-0.00020807109762691303,-0.00068364430851767383,0.042141931210941404,-0.0041860195536434002,-0.0041798295657227182,0.0013684827999609311,-0.0021032858048960872,0.001373145855652906,0.31540851187741059,0.0012144485306672559,0.00081331176146275314,0,-0.97588639388794118,1.6453734406547966,-0.029288314811834332,-0.97991555516167872,1.6330429596439129,-0.028566532132497838,-0.010145700467037385,0.0065512756093206708,0.30932887967107925,0.028339916231945848,-0.018661479529783084,0.17813688339658684,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.041245524887859875,-0.05437283372511148,0,-0.056142960103113454,0.069526024040577561,0,-0.0026755929530497902,-3.1946721151496047,-0.0050704638885818686,-0.015310843686986556,-3.1736352983925733,-0.050895167723429807,-0.0026755929530497902,-3.1946721151496047,-0.0050704638885818686,-0.015310843686986556,-3.1736352983925733,-0.050895167723429807,0.0026755929530497902,3.1946721151496047,0.0050704638885818686,0.015310843686986556,3.1736352983925733,0.050895167723429807,-0.02798281580600584,0.010798456125872203,0.022912351917423971
hold,0,396,3.9699999999997844,0,0,1,2,2,0.00096132867859267945,-0.00065851427288352092,-0.00035766461733648255,0.026222163182311808,-0.0041946980956483748,0.0011336591467264068,0.0014044347451793841,0.0049547541780702717,0.0013771530079217309,0.3154123053888131,-0.00015684134929893796,8.7421044800765245e-05,0,-0.97578865144462035,1.6453767431783719,-0.027632334042300099,-0.97928279506172689,1.632891342382897,-0.03019037438923574,0.031589807232913387,-0.0043667300949653343,0.0053513471775217258,0.074166627428508644,-0.0074645480458448718,-0.31420744814634888,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0012719223586575915,-0.043481248209427691,0,-0.10703175209929093,0.059542030644766292,0,-0.045182228994162549,-3.1840631453042159,0.0052902090121056435,-0.066210282593135356,-3.1833458944469948,-0.041637536294737723,-0.045182228994162549,-3.1840631453042159,0.0052902090121056435,-0.066210282593135356,-3.1833458944469948,-0.041637536294737723,0.045182228994162549,3.1840631453042159,-0.0052902090121056435,0.066210282593135356,3.1833458944469948,0.041637536294737723,-0.018173663641316038,0.011191963384038552,0.023463872653421682
hold,0,397,3.9799999999997833,0,0,1,2,2,0.0009606397894163371,0.00032096490061320307,-0.00071713671637945342,-0.077377044108116674,-0.0041704566976179863,0.0033792963547045105,0.0014476982713954722,0.004096334082702522,0.0013713423341678525,0.31540397265678488,-0.00087336450045754049,-0.0014459169674146137,0,-0.97583258891178348,1.6453531011409614,-0.029434816688823719,-0.97929598109386851,1.6329976225297984,-0.033135888826416098,-0.028357300300477957,-0.00057695764075032445,-0.30499832095250951,-0.050297968574512353,0.020804561432892648,-0.28360172523512284,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059026684912038836,-0.047081884364359068,0,0.017538332160863035,0.03042267999081762,0,0.015164071078825543,-3.188910518782448,0.084248770840110149,0.058312833641412619,-3.2112591737275986,0.038364561307501294,0.015164071078825543,-3.188910518782448,0.084248770840110149,0.058312833641412619,-3.2112591737275986,0.038364561307501294,-0.015164071078825543,3.188910518782448,-0.084248770840110149,-0.058312833641412619,3.2112591737275986,-0.038364561307501294,0.061306666073805721,0.012927890430239621,0.022942104766304428
hold,0,398,3.9899999999997822,0,0,1,2,2,0.00096429861880047152,0.00039580033318882042,-0.0010348567794732845,-0.0013410810154070557,-0.0041619898964114299,-0.00088744215787546488,0.0014804821250458844,0.0028099190159026587,0.0013690651552526413,0.31540006856040825,0.00024923786087435555,0.00031482028848439024,0,-0.97619979262149581,1.6453675421254914,-0.029008389689829391,-0.9795799143924937,1.6330817150991099,-0.033853428978434852,-0.040211029638803936,0.0005717549480004499,0.26690009493159261,-0.012802822574680604,-0.00055829430310108761,0.064463625175122524,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.073818043928063432,-0.048346124829349538,0,-0.017685347449967161,0.051112795172319175,0,0.029923175353133203,-3.1893315881939532,0.030531113453140281,0.023120918604314342,-3.191384727132764,-0.016239073433472799,0.029923175353133203,-3.1893315881939532,0.030531113453140281,0.023120918604314342,-3.191384727132764,-0.016239073433472799,-0.029923175353133203,3.1893315881939532,-0.030531113453140281,-0.023120918604314342,3.191384727132764,0.016239073433472799,0.00714602000983374,0.011753879346297897,0.02338509344330654
hold,0,399,3.9999999999997811,0,0,1,2,2,0.00096396397842983539,-0.00031757915465782389,-0.0007278837524181713,0.052057522785074903,-0.0041599927090144317,0.00081943835002195545,0.0014974119420004283,0.0009074435798512476,0.0013685679429601035,0.31540679185616416,-0.00024197341217821258,0.00091042230486281688,0,-0.97602820162777792,1.6452973540320377,-0.027794440479750396,-0.97943287801910994,1.633068493705113,-0.032838228234896662,0.054831962323552787,-0.011253014461991569,0.02677607833272496,0.033319738248982815,-0.0022793663372495513,0.12646622441903796,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.022597675984036371,-0.035959850671727793,0,-0.064984199260700648,0.052939638358443272,0,-0.066520342943746716,-3.1762186365888438,-0.011099100878254893,-0.024150557267379687,-3.1902608587037844,-0.057822018995733006,-0.066520342943746716,-3.1762186365888438,-0.011099100878254893,-0.024150557267379687,-3.1902608587037844,-0.057822018995733006,0.066520342943746716,3.1762186365888438,0.011099100878254893,0.024150557267379687,3.1902608587037844,0.057822018995733006,-0.034460559936993949,0.010742071155925728,0.023361459058739056
hold,0,400,4.0099999999997804,0,0,1,2,2,0.00096328810523989283,9.8327192624257523e-05,-0.00071651981434098244,-0.032824109740145789,-0.004148724665278102,0.001342644106301642,0.0014755733699797491,-0.0041288678597071731,0.0013649692150591401,0.31540673037091127,-0.0004397650235897989,-0.00061702952256276547,0,-0.97569474186475669,1.6452374861025825,-0.02985171797777127,-0.97952846215751799,1.6331253949004043,-0.032281764448705196,0.01934925331717656,-0.0024409492597558826,-0.36091520462284671,-0.03828389417057862,0.010817096838387878,0.010514802775810388,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010217354918169955,-0.044292972438321671,0,0.0073841062661251511,0.039387965620475147,0,-0.033671443054195616,-3.1854371273963866,0.05076998165274145,0.048184393971410576,-3.2029560412772429,0.0059858628374637735,-0.033671443054195616,-3.1854371273963866,0.05076998165274145,0.048184393971410576,-3.2029560412772429,0.0059858628374637735,0.033671443054195616,3.1854371273963866,-0.05076998165274145,-0.048184393971410576,3.2029560412772429,-0.0059858628374637735,0.028377922245102612,0.01197483770211597,0.022392059407638838
hold,0,401,4.0199999999997793,0,0,1,2,2,0.00096584004613174679,0.00036072402604768624,-0.00093408089228078691,-0.014383780258623725,-0.0041600676952228289,-0.0028226528700814506,0.0014247754446742435,-0.0056723012781093882,0.0013674424765505054,0.3154042393077654,0.00073864271010198239,-2.2108792160350573e-06,0,-0.9758542911741146,1.6453052519897615,-0.03077515127147715,-0.97989463523052511,1.6331398919517839,-0.031109398489949366,-0.037312334437970086,0.010366637332695808,0.080395735294226861,-0.035349743900992089,-0.0047880807001713568,0.1866393775783573,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068155337148179868,-0.057642686128205757,0,0.0073793405805956253,0.054877166747997828,0,0.024258501826319473,-3.1985767367704385,0.03838273908089973,0.048187543493600833,-3.1876700913045588,-0.0063750432127604832,0.024258501826319473,-3.1985767367704385,0.03838273908089973,0.048187543493600833,-3.1876700913045588,-0.0063750432127604832,-0.024258501826319473,3.1985767367704385,-0.03838273908089973,-0.048187543493600833,3.1876700913045588,0.0063750432127604832,0.016003847934069625,0.011682293508916657,0.022378891146830109
hold,0,402,4.0299999999997782,0,0,1,2,2,0.00096517584169161785,-0.00037071904197544286,-0.00064254108899056671,0.058090860071649784,-0.0041995741945721208,-0.0036213564856382402,0.001388476297778065,-0.0021797940741263588,0.0013786612889856824,0.31541026458582611,0.001080813476699246,0.00099892878788860402,0,-0.97600963527406548,1.6453793643306442,-0.02830768811662962,-0.97983789876026695,1.6330078197020921,-0.02882074327667259,0.01154162017746892,0.0016389204788341202,0.28928355799110689,0.043004799683807618,-0.019026851198137091,0.18741429209220306,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.020544135332347929,-0.049507868001405879,0,-0.071429094766269421,0.070172515243498004,0,-0.023383327479981203,-3.1896412855574785,-0.016882983027512614,-0.030590729801812811,-3.1731492609274499,-0.06301459194495182,-0.023383327479981203,-3.1896412855574785,-0.016882983027512614,-0.030590729801812811,-3.1731492609274499,-0.06301459194495182,0.023383327479981203,3.1896412855574785,0.016882983027512614,0.030590729801812811,3.1731492609274499,0.06301459194495182,-0.039948787486232214,0.010567511267000878,0.023065804458719599
hold,0,403,4.0399999999997771,0,0,1,2,2,0.00096019261280286261,-0.00056598859756853167,-0.00036566836662858099,0.007455561003607585,-0.004200285906290931,0.0013216489829551948,0.0014015765297091098,0.0016124240330778585,0.001380238033754164,0.31541238631515617,-0.00026106369196746972,-0.00030912918452039755,0,-0.97573824646772445,1.6453511875060596,-0.028125574330847454,-0.97929625634419448,1.632902528291567,-0.03025370067954862,0.034860792373451133,-0.0036161690109606476,-0.16047730694819132,0.04366463982781274,0.00027089622080742407,-0.25089673940907858,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0049461473143625478,-0.044027363914933761,0,-0.076422074238854248,0.051717099108754022,0,-0.04885014831439953,-3.1847740965972178,0.018969623889230073,-0.03560681454285642,-3.1910113669857738,-0.027165619625371906,-0.04885014831439953,-3.1847740965972178,0.018969623889230073,-0.03560681454285642,-3.1910113669857738,-0.027165619625371906,0.04885014831439953,3.1847740965972178,-0.018969623889230073,0.03560681454285642,3.1910113669857738,0.027165619625371906,-0.0040979978680709154,0.011421476489295163,0.023067621757300989
hold,0,404,4.049999999999776,0,0,1,2,2,0.00095995654012535903,0.0003527790596914291,-0.00075476729110719764,-0.069753035752136733,-0.0041842802254959529,0.0012962829079558775,0.0014056793230322812,0.0012908016151630952,0.0013761558265863269,0.31540349645465954,-0.00033138151859075465,-0.0012696976207422382,0,-0.97577269248812293,1.6453604381599625,-0.030495174497511365,-0.97945134107963994,1.6330086285292957,-0.032255697503409703,-0.046622838516520812,0.0088712858940957328,-0.18290229840591721,-0.054416531090792641,0.01519648683141081,-0.16790325059719213,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.076813051738797253,-0.05658882405121328,0,0.022899774563314768,0.035942706596320845,0,0.032945218267976362,-3.198281011946833,0.078590036089467116,0.063679416359824575,-3.2058711430459095,0.033181317392292964,0.032945218267976362,-3.198281011946833,0.078590036089467116,0.063679416359824575,-3.2058711430459095,0.033181317392292964,-0.032945218267976362,3.198281011946833,-0.078590036089467116,-0.063679416359824575,3.2058711430459095,-0.033181317392292964,0.05588567674088004,0.012737905575942506,0.022704359348587076
hold,0,405,4.0599999999997749,0,0,1,2,2,0.00096159791687862317,3.983895276468636e-05,-0.00086655156483153779,0.027886980827188369,-0.0041923083464342958,-0.0023095669108661723,0.0014201545766464871,0.0015082092957685546,0.0013785049127334186,0.31540274671516905,0.00065992623459378171,0.00072242835980567582,0,-0.97610639151011891,1.6454142806725258,-0.029158407035354571,-0.97961557562385049,1.6330266959895934,-0.032022478224558483,-0.023045988848520094,0.0015826429710108329,0.33865146341445823,0.0097129324564792646,-0.0076819793075340636,0.14687816204321105,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055905794246764381,-0.049730921228635191,0,-0.039915812630272732,0.058676633052884571,0,0.011996030546637908,-3.1903270111946318,0.0075823813792376404,0.00090512219137000118,-3.1841975621092837,-0.039111766787812675,0.011996030546637908,-3.1903270111946318,0.0075823813792376404,0.00090512219137000118,-3.1841975621092837,-0.039111766787812675,-0.011996030546637908,3.1903270111946318,-0.0075823813792376404,-0.00090512219137000118,3.1841975621092837,0.039111766787812675,-0.015764692704287517,0.011211725196357507,0.023347074083525158
hold,0,406,4.0699999999997738,0,0,1,2,2,0.00095847074726089498,-0.00054536598352086503,-0.00050277618032102441,0.042032322277432713,-0.0042019866960725013,-0.00017341794740320914,0.0014289372451172389,0.00037021300170479032,0.0013815861567816412,0.31540900428044288,7.5446275903522165e-05,0.00056096249285257703,0,-0.97590458233006705,1.6453701885851153,-0.027896313691813879,-0.97941755630816796,1.6329869407603994,-0.030784920700683879,0.048304544823728382,-0.0073995984595714185,-0.012368374158125098,0.026633891178341716,-0.0019097835369552385,0.11005224611100035,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.017059212865898968,-0.040395943098768788,0,-0.058420925877595418,0.053222479115857514,0,-0.060977905624441969,-3.1807586185901506,-0.0054767093389335199,-0.017591197690409181,-3.189877517031567,-0.051969448626139059,-0.060977905624441969,-3.1807586185901506,-0.0054767093389335199,-0.017591197690409181,-3.189877517031567,-0.051969448626139059,0.060977905624441969,3.1807586185901506,0.0054767093389335199,0.017591197690409181,3.189877517031567,0.051969448626139059,-0.028723078982536288,0.010886724499028702,0.023246369643602768
hold,0,407,4.0799999999997727,0,0,1,2,2,0.00095532992998760558,-0.00014900556716250824,-0.00052099679002443554,-0.031031145756488829,-0.0042018811064746505,-0.00019922864117728216,0.0014042657692429699,-0.0031492685751576812,0.0013814745618558439,0.31540697266910594,3.9251731907125043e-05,-0.00070966600700529377,0,-0.97561671273032902,1.6453439203153466,-0.029956465233437656,-0.97953213459682575,1.6330302399613004,-0.030172752191522531,0.0036328303095942184,0.0044904667856261113,-0.26282087745320382,-0.03740065713636518,0.0077515615445793769,0.030711094434535173,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02530954485033093,-0.052075862185816689,0,0.0065302487463738471,0.043214740427115227,0,-0.018578660118542915,-3.1932355188454058,0.048117045640327066,0.04732995245990694,-3.1991142704019868,0.0030465268171904966,-0.018578660118542915,-3.1932355188454058,0.048117045640327066,0.04732995245990694,-3.1991142704019868,0.0030465268171904966,0.018578660118542915,3.1932355188454058,-0.048117045640327066,-0.04732995245990694,3.1991142704019868,-0.0030465268171904966,0.025581786228758781,0.011996421898269678,0.022535259411568285
hold,0,408,4.0899999999997716,0,0,1,2,2,0.00095408619216709456,-0.00011971857281917982,-0.00064092713275553824,0.00065889645893001927,-0.0042236791323948895,-0.0029278039516508541,0.0013726098917520963,-0.0020415070775200296,0.0013874867531021393,0.31540458184536652,0.00084439035085740887,7.1900932892522766e-05,0,-0.97579318040435725,1.6454362593352214,-0.030075185486377942,-0.97977618186893789,1.6330095953527772,-0.029047636779866742,-0.028742072109818745,0.0096082328885522417,0.14967617822931473,-0.0055183514964512771,-0.00976181727266099,0.09551658849137018,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059096188661969778,-0.057932340447741384,0,-0.023399678716642971,0.060893276112540674,0,0.015196063830888088,-3.1987804000446909,0.025730565370626637,0.017411763715658925,-3.1817371681382167,-0.020024172376291921,0.015196063830888088,-3.1987804000446909,0.025730565370626637,0.017411763715658925,-3.1817371681382167,-0.020024172376291921,-0.015196063830888088,3.1987804000446909,-0.025730565370626637,-0.017411763715658925,3.1817371681382167,0.020024172376291921,0.0028531964971673573,0.011562561646841224,0.022877368873459279
hold,0,409,4.0999999999997705,0,0,1,2,2,0.00094974123454974468,-0.00064318867514283448,-0.00043175615903655746,0.034414887581031624,-0.0042327685954085363,0.00021652781571568667,0.0014026757288743801,0.0029623460335127015,0.0013910635711220148,0.31540731648859216,2.8920462019536915e-05,0.00040609877198108027,0,-0.97584228886049473,1.6454627849993384,-0.028293854593326333,-0.97933612208134813,1.6328874204195094,-0.030204945430626795,0.024758359584159242,-0.0038804239694603623,0.096918319049117935,0.059804373788786037,-0.0079177899790103153,-0.14775356365278444,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0059886246170916396,-0.044655888902664649,0,-0.092242882302598389,0.060026648285032611,0,-0.037924095468060089,-3.1851746960214409,0.00014373612432742183,-0.051419036023442249,-3.1829223089203835,-0.046852516535335058,-0.037924095468060089,-3.1851746960214409,0.00014373612432742183,-0.051419036023442249,-3.1829223089203835,-0.046852516535335058,0.037924095468060089,3.1851746960214409,-0.00014373612432742183,0.051419036023442249,3.1829223089203835,0.046852516535335058,-0.023354390205503818,0.011104118419700958,0.02349812632983124
hold,0,410,4.1099999999997694,0,0,1,2,2,0.00094694934987829549,-3.8430706001509617e-05,-0.00058583226127198354,-0.048616942417596648,-0.0042178008510178099,0.0023884371399615035,0.001425107924468375,0.0018744481069639031,0.0013874492454791156,0.31540319293411168,-0.00062835208220589269,-0.00095744189948039865,0,-0.97578986489641639,1.6454309515820045,-0.029415952158573965,-0.97930510720763309,1.6329539898178995,-0.031779273819250671,-0.0079145873274674861,-0.0021204925924676122,-0.25147779254321295,-0.033818400981342214,0.015020750192376989,-0.16434979753261325,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03824217981609164,-0.046161152940985987,0,0.0011317734778095306,0.03655555292652439,0,-0.0056334740091829229,-3.1876489089871369,0.062391181795130382,0.041919116784622332,-3.2054560604281064,0.016403122714322625,-0.0056334740091829229,-3.1876489089871369,0.062391181795130382,0.041919116784622332,-3.2054560604281064,0.016403122714322625,0.0056334740091829229,3.1876489089871369,-0.062391181795130382,-0.041919116784622332,3.2054560604281064,-0.016403122714322625,0.039397152254726502,0.012453259588399561,0.022994029540403877
hold,0,411,4.1199999999997683,0,0,1,2,2,0.00094764611731303072,0.00014231132535109763,-0.00083433317832071023,-0.0089870019424664396,-0.0042171121235577234,-0.0015131933462775341,0.0014398487813920701,0.0012455709545913507,0.0013872781008996665,0.31539978775844807,0.00042810607508118561,7.2287117104592388e-05,0,-0.97609695476996561,1.6454610475501676,-0.029048291042837262,-0.97957112831600135,1.6330133560747764,-0.03192747666192338,-0.044006080274534128,0.0042653663646478506,0.22278224776006633,-0.021115837245999126,-0.00060651932152060726,0.081598500394908582,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.076790391751552001,-0.0527877796434068,0,-0.0094426213905874461,0.051707892385407121,0,0.032899299284133224,-3.1938719542169371,0.034954262436985357,0.031359925940830924,-3.1906941384628231,-0.011668997702193094,0.032899299284133224,-3.1938719542169371,0.034954262436985357,0.031359925940830924,-3.1906941384628231,-0.011668997702193094,-0.032899299284133224,3.1938719542169371,-0.034954262436985357,-0.031359925940830924,3.1906941384628231,0.011668997702193094,0.011642632367396133,0.011891322458120057,0.023311630069589227
hold,0,412,4.1299999999997672,0,0,1,2,2,0.00094448084487908091,-0.00062063546873431376,-0.00053869755713157295,0.055258283884109811,-0.0042220292391838164,8.4510111134837053e-05,0.0014395525837020361,-0.00091335826076535188,0.0013887285834260328,0.31540543349471378,-3.5348806962920796e-05,0.00089226131405419117,0,-0.97590842737882122,1.6454108764945095,-0.028133695736542563,-0.97945221863821241,1.6329820921642393,-0.030585690241308073,0.060125124476729908,-0.010206043481713868,0.005617130047002504,0.03408778561178874,-0.0051182581614763745,0.16912196246164546,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.028849032128867136,-0.037915001351779574,0,-0.065597521670686804,0.056469742509659637,0,-0.072773364622108441,-3.178130248564595,-0.014559605092139272,-0.024762239454569721,-3.186772873115884,-0.061122390790293454,-0.072773364622108441,-3.178130248564595,-0.014559605092139272,-0.024762239454569721,-3.186772873115884,-0.061122390790293454,0.072773364622108441,3.178130248564595,0.014559605092139272,0.024762239454569721,3.186772873115884,0.061122390790293454,-0.037840997941216363,0.010681448911817128,0.023281392849077091
hold,0,413,4.1399999999997661,0,0,1,2,2,0.00094106507303567954,-0.00014405710159246733,-0.00053533365326097866,-0.036255435694847397,-0.0042194018413166719,7.006681336229588e-05,0.0014018882543977481,-0.0044348705582908567,0.0013876008150232393,0.31540441036486394,-6.2687883344527019e-05,-0.0007622335780486522,0,-0.97558816751696154,1.6453765615969627,-0.030279083608094982,-0.97957575092975036,1.6330160677869059,-0.029665009799061091,0.0011043670955400257,0.0050351814652807763,-0.28795959461511439,-0.043954539718706859,0.0083169502374562058,0.043737836687119648,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027609646357445273,-0.052881707118399866,0,0.013433061992112333,0.042762729129394224,0,-0.016276335612543491,-3.1940994751815239,0.052336175829840258,0.054230576489169575,-3.1995100657679645,0.0074536379230136091,-0.016276335612543491,-3.1940994751815239,0.052336175829840258,0.054230576489169575,-3.1995100657679645,0.0074536379230136091,0.016276335612543491,3.1940994751815239,-0.052336175829840258,-0.054230576489169575,3.1995100657679645,-0.0074536379230136091,0.029894906876426933,0.012077334818099484,0.022441268953413324
hold,0,414,4.149999999999765,0,0,1,2,2,0.00093940563436552271,-0.00020074644027048871,-0.00065442617579030793,0.0042590855946977348,-0.0042299296496825581,-0.00095822257163200291,0.0013730348633247034,-0.00025515550405528299,0.0013903375616106184,0.31540239419947985,0.00028594170049405426,0.00016635264680012971,0,-0.97573181886724147,1.6454557207964908,-0.030527725777789141,-0.97969275897762387,1.632978558881216,-0.029342637941164335,-0.020933922526807584,0.0066605607611370807,0.14411436207608525,0.024512433267438512,-0.012334077004886819,-0.081570944337951243,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050797146782032392,-0.055140360010481504,0,-0.054097846611044942,0.063713827617256247,0,0.006895978060280041,-3.1959611312662557,0.023781740003706052,-0.013285376151841848,-3.1789430148863667,-0.022244397249490434,0.006895978060280041,-3.1959611312662557,0.023781740003706052,-0.013285376151841848,-3.1789430148863667,-0.022244397249490434,-0.006895978060280041,3.1959611312662557,-0.023781740003706052,0.013285376151841848,3.1789430148863667,0.022244397249490434,0.00076867137710780848,0.011524566017282824,0.023013068626598243
hold,0,415,4.1599999999997639,0,0,1,2,2,0.00093736608365571628,-0.00020916777731811156,-0.00063018499882304662,0.001193605666668546,-0.0042334153567651122,0.00022829057530126596,0.0014136571827218199,0.0042899233636940629,0.0013919953764360859,0.31540318660144351,7.58823734289432e-06,2.0147513738474547e-05,0,-0.97604873669817827,1.6455052027892427,-0.028240967618898317,-0.97944956983510267,1.6329096877042077,-0.030689479696342097,-0.024019618648398598,0.000879081186215725,0.18489643207507334,0.014015239249937415,-0.0007746306073717563,-0.099594485099495048,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.056418185551117737,-0.04975473637757534,0,-0.045546165733713395,0.052705350635807328,0,0.012522951219632135,-3.1907306385017633,0.026328970035924281,-0.0047395394811958289,-3.1898014210421342,-0.020758913117828858,0.012522951219632135,-3.1907306385017633,0.026328970035924281,-0.0047395394811958289,-3.1898014210421342,-0.020758913117828858,-0.012522951219632135,3.1907306385017633,-0.026328970035924281,0.0047395394811958289,3.1898014210421342,0.020758913117828858,0.0027850284590477123,0.01174056650523401,0.02354394157687657
hold,0,416,4.1699999999997628,0,0,1,2,2,0.00093417574528160963,-0.00039271549840874426,-0.00055633399377230067,0.011522848894133681,-0.0042195637872722057,0.0021242996647003656,0.0014484327180542106,0.0029771837463007291,0.0013885687750802398,0.31540395899773482,-0.00057421059354279414,0.00011505743913831362,0,-0.97597548796902589,1.6454499081225715,-0.027840619608026293,-0.97934358950244182,1.6329474745963255,-0.03118934652613211,0.027665041173763325,-0.0088334549444028555,-0.055723316658389671,0.0090035130748911205,0.0058913517365445636,-0.01816364302000565,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0041475358957368119,-0.039599842913587147,0,-0.041382282219953888,0.045737073154948987,0,-0.03975438128560245,-3.1804010486907748,0.018215156202709651,-0.00056907467533425567,-3.1969386966424898,-0.028633383934255845,-0.03975438128560245,-3.1804010486907748,0.018215156202709651,-0.00056907467533425567,-3.1969386966424898,-0.028633383934255845,0.03975438128560245,3.1804010486907748,-0.018215156202709651,0.00056907467533425567,3.1969386966424898,0.028633383934255845,-0.0052091138657730952,0.011497323515742248,0.023424270068482748
hold,0,417,4.1799999999997617,0,0,1,2,2,0.00093202227266257764,-9.930413855721229e-05,-0.00065492995835842263,-0.024117299411258238,-0.0041974626229438587,0.0022905795311462685,0.001444163551761549,-0.0025119346677989576,0.0013819566153253713,0.31540197923401947,-0.00071582738053854083,-0.00040681707424353002,0,-0.97572086990855911,1.6453727043687345,-0.029875490089157113,-0.97949120841432502,1.6330363280257074,-0.031174610721643223,0.024224940339281145,-0.0067465619708114571,-0.30335031334867613,-0.03042064983246718,0.010536263952503974,0.014215832785530475,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0055506922464847314,-0.041069105856482394,0,-0.00077716801753002079,0.040381333503934226,0,-0.038340134755474924,-3.1821602199613479,0.044711757914037115,0.040025117882647523,-3.2020139841658817,-0.0005591285838181248,-0.038340134755474924,-3.1821602199613479,0.044711757914037115,0.040025117882647523,-3.2020139841658817,-0.0005591285838181248,0.038340134755474924,3.1821602199613479,-0.044711757914037115,-0.040025117882647523,3.2020139841658817,0.0005591285838181248,0.022076314665109495,0.011900984894550413,0.02263544324892762
