scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,624,6.2499999999995337,0,0,1,2,2,0.0007633215215081951,-0.0002525166647183041,-0.00036963212095162187,-0.0065555822234440227,-0.0041824246014375609,0.0020494801784638399,0.001521774201663086,0.0019302450764859646,0.0014010828060478421,0.31540629256236602,-0.00050193459250580841,-0.00041095612418251651,0,-0.9758934748372603,1.6453470001875909,-0.028561430806138047,-0.97920412891563036,1.6329753711689559,-0.030724555476367734,0.02250817855112705,-0.00403521962316982,-0.16981809051498609,0.021799008404137631,0.0048009590537164675,-0.2198013261886288,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0086482934642483633,-0.043574814754975551,0,-0.055293462243692151,0.046604293256734208,0,-0.035248131559101899,-3.1845195910086566,0.030048066247611808,-0.014485663393983791,-3.1959325890312664,-0.016328099952530904,-0.035248131559101899,-3.1845195910086566,0.030048066247611808,-0.014485663393983791,-3.1959325890312664,-0.016328099952530904,0.035248131559101899,3.1845195910086566,-0.030048066247611808,0.014485663393983791,3.1959325890312664,0.016328099952530904,0.0068599831475404513,0.011697227592185498,0.023188083100071356
hold,0,625,6.2599999999995326,0,0,1,2,2,0.00076482919334544541,0.00043569257578919454,-0.00069773977320793015,-0.050241681923235602,-0.0041658203545242491,0.00084766921985157955,0.0015310405685347202,0.0018166490506384195,0.0013965492395538552,0.31539967738012442,-0.00022593617748844626,-0.00082223165569689704,0,-0.97598731941517425,1.645355044818871,-0.030118847630427638,-0.97938101348883655,1.6330732413871538,-0.032187550209109315,-0.047473219416930335,0.0078386117470545889,-0.043269951330195705,-0.043499869364870769,0.010993774733073643,-0.098796145711827349,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.079380448055617336,-0.055513003175440064,0,0.011420492110965796,0.039628515831793359,0,0.03550537728987245,-3.1970160009780502,0.064496846035514657,0.052207261218872182,-3.2023683529204252,0.018422983468114981,0.03550537728987245,-3.1970160009780502,0.064496846035514657,0.052207261218872182,-3.2023683529204252,0.018422983468114981,-0.03550537728987245,3.1970160009780502,-0.064496846035514657,-0.052207261218872182,3.2023683529204252,-0.018422983468114981,0.041459914751814819,0.012474481843299249,0.023036931283699838
hold,0,626,6.2699999999995315,0,0,1,2,2,0.00076649606192015496,-2.2050321826137446e-05,-0.00066989800520303206,0.038110426226447142,-0.0041744291887020604,-0.0015366958842613608,0.0015551400105546849,0.0019340026527795932,0.0013990682008132125,0.31540141118200599,0.0004418799089292273,0.00083393529506208789,0,-0.97627450288861906,1.6453915408202016,-0.028076922626280417,-0.97944259997768723,1.633072261852653,-0.031702115894485378,-0.0048693575038811082,-0.0020465816482894668,0.2994250057431323,0.019357578554434603,-0.0070078390715637585,0.14328235498895503,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03907405393012657,-0.045919777790740801,0,-0.050944263897534099,0.057637965912437514,0,-0.0048394224177846831,-3.1864188154482314,-0.00069877981874679959,-0.010119672848371852,-3.185330115916007,-0.047912832522175167,-0.0048394224177846831,-3.1864188154482314,-0.00069877981874679959,-0.010119672848371852,-3.185330115916007,-0.047912832522175167,0.0048394224177846831,3.1864188154482314,0.00069877981874679959,0.010119672848371852,3.185330115916007,0.047912832522175167,-0.024305806170460981,0.01107659189755901,0.023607026351714182
hold,0,627,6.2799999999995304,0,0,1,2,2,0.00076411001664485056,-0.00038122267872123163,-0.00036484533763735908,0.025429999705644357,-0.004178226786752684,0.00031511185903651144,0.0015644118339773331,0.00020036349678663338,0.0014003869615525698,0.31540627550037786,-7.5096384332838775e-05,0.00025445509624447349,0,-0.97604767152575755,1.6453385093714255,-0.027354617046296988,-0.97928344476312912,1.6330554939076605,-0.030714314116114777,0.040513355059773909,-0.0066169903125810224,-0.076754275501261973,0.013642128065058177,0.001544906671889029,0.071061998304150109,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0081233095364204588,-0.040925117536240382,0,-0.046502055124622597,0.049219363728924742,0,-0.052033637188483119,-3.1815064652372915,0.006312229780244958,-0.0056805649212931849,-3.1936690928365055,-0.040359213343709718,-0.052033637188483119,-3.1815064652372915,0.006312229780244958,-0.0056805649212931849,-3.1936690928365055,-0.040359213343709718,0.052033637188483119,3.1815064652372915,-0.006312229780244958,0.0056805649212931849,3.1936690928365055,0.040359213343709718,-0.017023491781732378,0.011191198421420034,0.023335721561977336
hold,0,628,6.2899999999995293,0,0,1,2,2,0.00076231980599578142,-3.3992275369975976e-05,-0.00042680901378151196,-0.027253832883459173,-0.0041750808715048356,-2.6506641796816511e-05,0.0015347501140584479,-0.003860607622948836,0.0013992192882016016,0.31540365164156897,-3.0958427083567199e-05,-0.00060415460393573701,0,-0.97576370699496928,1.6453069277730326,-0.029692156660984972,-0.97943596821213996,1.6331056887641999,-0.030162522899451913,0.0082713911909271312,0.0030165874689866007,-0.26716123864260766,-0.035010067174195879,0.0066468349280506336,0.045765377399437653,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.021846938086120142,-0.050306042530664855,0,0.0033703277067182111,0.043715876620447507,0,-0.02204289168736422,-3.1914232251804733,0.045159099505767214,0.044171631533075136,-3.1986542228055468,-0.00011566994237345932,-0.02204289168736422,-3.1914232251804733,0.045159099505767214,0.044171631533075136,-3.1986542228055468,-0.00011566994237345932,0.02204289168736422,3.1914232251804733,-0.045159099505767214,-0.044171631533075136,3.1986542228055468,0.00011566994237345932,0.022521714781696879,0.011937282109189162,0.022637384724070338
hold,0,629,6.2999999999995282,0,0,1,2,2,0.00076247430572808084,3.6774313562208591e-05,-0.00054754800224374536,-0.001996281656205873,-0.0041953179406061412,-0.0027782136103996742,0.0014961665589513797,-0.0027306718615269163,0.0014046186732677656,0.31540148944898311,0.00078735583562594073,3.9800219652422145e-05,0,-0.97592845749631618,1.6453949440643498,-0.029929222563841909,-0.97968613682835548,1.6330821084944827,-0.028983279562343926,-0.029850522660759441,0.0097990263683615728,0.1330695019795663,-0.0081414589722601099,-0.0095461493320030295,0.094863906739769188,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061286855948581909,-0.057792611760578004,0,-0.021496931565493413,0.060097503038239339,0,0.017387779381355196,-3.1986680740180944,0.027439226451538377,0.019313478533181251,-3.1825064323691188,-0.018416604484463309,0.017387779381355196,-3.1986680740180944,0.027439226451538377,0.019313478533181251,-3.1825064323691188,-0.018416604484463309,-0.017387779381355196,3.1986680740180944,-0.027439226451538377,-0.019313478533181251,3.1825064323691188,0.018416604484463309,0.0045113109835375345,0.011600716451968526,0.022927915468000843
hold,0,630,6.3099999999995271,0,0,1,2,2,0.00075973236636836528,-0.00047937843833905942,-0.00034072620805789493,0.035795911982578137,-0.0042081578907840747,-0.0004928540175124208,0.0015258809613490066,0.0033204554888105614,0.0014091026297011679,0.31540435467053268,0.00022045915272902311,0.00044973910286403256,0,-0.97606800981494279,1.645439211114395,-0.027659341994123361,-0.97925348100249943,1.6329508523093956,-0.030093967538937498,0.010612108972755548,-0.0015087100811489048,0.18926458675818547,0.060399447556147401,-0.0096132671712626065,-0.13980117334624054,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.021940642864079821,-0.046839011711428499,0,-0.093499084700749358,0.061214670358195125,0,-0.021971381264423415,-3.1873760118297221,-0.0010901693293791266,-0.052675923801946571,-3.181716687265093,-0.048527518185673746,-0.021971381264423415,-3.1873760118297221,-0.0010901693293791266,-0.052675923801946571,-3.181716687265093,-0.048527518185673746,0.021971381264423415,3.1873760118297221,0.0010901693293791266,0.052675923801946571,3.181716687265093,0.048527518185673746,-0.024808843757526438,0.011129449914413985,0.023718674428147311
hold,0,631,6.319999999999526,0,0,1,2,2,0.00075738319505144758,-7.3113329347919518e-05,-0.00039799007949018297,-0.033399626778883605,-0.0041971790540645581,0.0021703398048491902,0.0015592365335310866,0.0033941217341590902,0.0014067618995046718,0.31540152978025415,-0.00054447032612934643,-0.00077026047373737522,0,-0.97604422279012482,1.645411964279168,-0.027944824892385624,-0.97913096127770416,1.6329998900124889,-0.031635825927461073,-0.0035047430476945196,-0.0027247834389158444,-0.17272959059369189,-0.018946739942784063,0.013205936191457613,-0.16408892066804454,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035867198685986063,-0.045404963671846169,0,-0.015133055000180029,0.038003165370728662,0,-0.0080132393101713089,-3.1867676567291596,0.050376469914443597,0.025658999773557133,-3.2041294316810158,0.0035587493596609746,-0.0080132393101713089,-3.1867676567291596,0.050376469914443597,0.025658999773557133,-3.2041294316810158,0.0035587493596609746,0.0080132393101713089,3.1867676567291596,-0.050376469914443597,-0.025658999773557133,3.2041294316810158,-0.0035587493596609746,0.026967609637052286,0.012279124892385534,0.023408860277391311
hold,0,632,6.3299999999995249,0,0,1,2,2,0.00075750912321022323,8.5229726835822994e-05,-0.00060580982220843666,-0.012301820696778593,-0.0041794329908787257,0.00087399682132234199,0.0015657381378130146,0.00037625984598491883,0.0014016555244088548,0.3153976689607404,-0.00027659145195048335,-0.0001248488622578028,0,-0.97597111363148836,1.6453713238048144,-0.029604551501285627,-0.97932425075462515,1.633095536848959,-0.032133772846089349,-0.002585221202217167,-0.00057582008864852938,-0.058956239389109821,-0.01937614146948748,0.0055679160490041939,0.024490448418548749,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034362803571417085,-0.047228803227284739,0,-0.013157337658108708,0.04487601082142112,0,-0.0095292323258969833,-3.1882883156043023,0.036163714359259046,0.027646138766115082,-3.1975498777943296,-0.010253676917606959,-0.0095292323258969833,-3.1882883156043023,0.036163714359259046,0.027646138766115082,-3.1975498777943296,-0.010253676917606959,0.0095292323258969833,3.1882883156043023,-0.036163714359259046,-0.027646138766115082,3.1975498777943296,0.010253676917606959,0.012955018720826043,0.011856983409191689,0.023208695638433002
hold,0,633,6.3399999999995238,0,0,1,2,2,0.0007580550982497769,2.479923924230103e-05,-0.00060313382994877122,0.0086160816322860788,-0.00418786120308429,-0.0015395606921554512,0.0015724894283092197,-7.2262190458474587e-05,0.0014038444094644467,0.31539898668334743,0.00042354647419349687,0.00030031149661871202,0,-0.97616668789721017,1.6454073304606958,-0.028399017113522555,-0.97945571442062485,1.6330959902812707,-0.031255571865867159,-0.018905984780060951,0.0025597982600926131,0.17024066708524452,-0.0085993969625182964,-0.003033578229837095,0.12885309792695362,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052248161275035343,-0.050652474823076499,0,-0.022882372837080306,0.053473877641768829,0,0.0083481614309418653,-3.1915038017043047,0.020628564597293626,0.017928946507632253,-3.1891534058966524,-0.026180077814772988,0.0083481614309418653,-3.1915038017043047,0.020628564597293626,0.017928946507632253,-3.1891534058966524,-0.026180077814772988,-0.0083481614309418653,3.1915038017043047,-0.020628564597293626,-0.017928946507632253,3.1891534058966524,0.026180077814772988,-0.0027757566087396827,0.011567110934843498,0.023404321206033307
hold,0,634,6.3499999999995227,0,0,1,2,2,0.00075524491797802906,-0.00048392942285131258,-0.00035183234074891579,0.036125961110958851,-0.0041948253269362386,-0.00021705178366431612,0.0015547286162375636,-0.0029212638293461836,0.0014057237237463775,0.31540329498701791,3.6044181093218393e-05,0.00051721188129457676,0,-0.97591667740977273,1.6453673812654279,-0.02833602451795203,-0.9793833386566313,1.6330645450100527,-0.029832095165111101,0.053783209235548482,-0.0074189799798116034,-0.10199715944753043,0.017786169380869132,-0.0033804913712348374,0.15200357760728539,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.022441116640073658,-0.040354103021029548,0,-0.049846945292416123,0.054072352952910657,0,-0.066357991694553586,-3.1807642951058863,-0.0016381477822624869,-0.0090190071860570976,-3.1889816764924048,-0.047895978473438752,-0.066357991694553586,-3.1807642951058863,-0.0016381477822624869,-0.0090190071860570976,-3.1889816764924048,-0.047895978473438752,0.066357991694553586,3.1807642951058863,0.0016381477822624869,0.0090190071860570976,3.1889816764924048,0.047895978473438752,-0.024767063127850618,0.01095288546029438,0.023128915345588131
hold,0,635,6.3599999999995216,0,0,1,2,2,0.00075294452800173106,-5.0553851232398549e-05,-0.0004096587149873235,-0.033694119740114416,-0.0041946027334423507,-6.9636071866496744e-05,0.0015230229103516684,-0.0013085683066485652,0.001405433107771543,0.31540119265905592,2.1492496027008791e-05,-0.00069248128614882458,0,-0.97573765616541919,1.6453764636576618,-0.030094208544914774,-0.97942131100952556,1.6330544136714558,-0.029763654946296663,-0.02256036805144826,0.010052736439477863,-0.11875868435127029,-0.014766781153222041,0.00052542203604493028,-0.12087229267268107,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052470290692094773,-0.057898478578189819,0,-0.016990215935170819,0.050247490254406516,0,0.0085861344315457406,-3.1991639725033023,0.050254846365698089,0.023805500597338436,-3.1919791354982281,0.0044345387790279793,0.0085861344315457406,-3.1991639725033023,0.050254846365698089,0.023805500597338436,-3.1919791354982281,0.0044345387790279793,-0.0085861344315457406,3.1991639725033023,-0.050254846365698089,-0.023805500597338436,3.1919791354982281,-0.0044345387790279793,0.027344692572363032,0.012143787159808277,0.022910153793335053
hold,0,636,6.3699999999995205,0,0,1,2,2,0.00075265763698978416,-1.2657259981219483e-05,-0.0005349865289013679,0.0015841844276309595,-0.0042098285102581774,-0.0025644012925141266,0.0015251750417269432,0.0011471679162579351,0.0014098638113611808,0.31539918775613612,0.00075602287331126452,0.0001287188430697278,0,-0.97609789798286217,1.64547332190326,-0.028889950252253806,-0.97952720366232326,1.6330247708653642,-0.029744597476876876,-0.04387474803504663,0.0082494751005731011,0.27541364600234719,-0.0069039243175236537,-0.0062490273774592122,0.081008886725886659,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.076666605215237021,-0.056870083204070984,0,-0.024005931548487597,0.057259082116642844,0,0.032770667825607377,-3.1978276066885791,0.025353149379864978,0.016801387077959057,-3.1852654687283968,-0.021589097004326638,0.032770667825607377,-3.1978276066885791,0.025353149379864978,0.016801387077959057,-3.1852654687283968,-0.021589097004326638,-0.032770667825607377,3.1978276066885791,-0.025353149379864978,-0.016801387077959057,3.1852654687283968,0.021589097004326638,0.0018820261877691708,0.011714976529626525,0.023471123192095808
hold,0,637,6.3799999999995194,0,0,1,2,2,0.00074800677890475564,-0.00077330110571531736,-0.0002208877966778415,0.051270552505450276,-0.0042128028700786496,0.0014069949352802074,0.0015480947091145278,0.0034494042647151193,0.0014115280542349364,0.31540365528104375,-0.00030813162939171291,0.00065496919340849108,0,-0.97591631976392645,1.6454367847530453,-0.027743280268081597,-0.97919577598739571,1.6329547175726349,-0.029655902507772426,0.059193332488593028,-0.010605737718998125,0.009590958247998202,0.06412721697272597,-0.0069808207015759141,-0.072336067871341697,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.027854101059888378,-0.03772257318278234,0,-0.097688494238157647,0.058551301782594385,0,-0.071773631461163417,-3.1780633518593948,-0.012985800099860875,-0.056857941137705745,-3.1845698769515445,-0.060575773209777653,-0.071773631461163417,-3.1780633518593948,-0.012985800099860875,-0.056857941137705745,-3.1845698769515445,-0.060575773209777653,0.071773631461163417,3.1780633518593948,0.012985800099860875,0.056857941137705745,3.1845698769515445,0.060575773209777653,-0.036780786654819264,0.010856235901090713,0.023794986554958389
hold,0,638,6.3899999999995183,0,0,1,2,2,0.00074566336556980417,0.00013509710032306993,-0.00043381272595200901,-0.069622050993152482,-0.0041928703651116428,0.0021182059307400642,0.0015639226879994642,0.0015813109728992913,0.001406274798912007,0.31539824864441302,-0.00057136175128688442,-0.0013339399684706868,0,-0.97578676474594195,1.6454007331708878,-0.029785969910410829,-0.97928425942056663,1.6330407983704829,-0.030888524435990508,-0.030077187708987613,0.0051156932871035182,-0.27436827443394929,-0.057315423590262718,0.017285059660689557,-0.15602321784626488,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.060379978993816211,-0.053155591531623338,0,0.02446201379019837,0.033596775037544928,0,0.016515080084565502,-3.1949244917876265,0.077381147888994445,0.065238765621003753,-3.2081428644401937,0.031200555497840541,0.016515080084565502,-3.1949244917876265,0.077381147888994445,0.065238765621003753,-3.2081428644401937,0.031200555497840541,-0.016515080084565502,3.1949244917876265,-0.077381147888994445,-0.065238765621003753,3.2081428644401937,-0.031200555497840541,0.054290851693417491,0.012844718020455051,0.02309029619557695
hold,0,639,6.3999999999995172,0,0,1,2,2,0.00074624903266189146,8.3086090710497419e-06,-0.0006293571100880463,0.013839226368419128,-0.0041961260760395953,-0.0020303796980223558,0.0015721602066978756,0.00034570509156340657,0.0014070498301021457,0.31539575352752824,0.00055566641187828085,0.0004744898350199317,0,-0.97607801042601128,1.6454485417814,-0.029270025738079328,-0.97954771126233464,1.6330753808911564,-0.030566921394554296,-0.026709311592913332,0.0027437815987229521,0.26196412280770354,-0.0050521427455000999,-0.0061353079077992121,0.15358813071644525,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059342068318296567,-0.051166148727340648,0,-0.025693652320420132,0.056740482440645175,0,0.015440770279635606,-3.191983539510407,0.017289587617648591,0.01511894549049188,-3.1859196302717741,-0.029753689488888405,0.015440770279635606,-3.191983539510407,0.017289587617648591,0.01511894549049188,-3.1859196302717741,-0.029753689488888405,-0.015440770279635606,3.191983539510407,-0.017289587617648591,-0.01511894549049188,3.1859196302717741,0.029753689488888405,-0.0062320509356199065,0.011519859128435844,0.023521638553268498
hold,0,640,6.4099999999995161,0,0,1,2,2,0.00074272226165206234,-0.00061504546489659869,-0.00030218277768966539,0.045223654496847766,-0.0042110734299246558,-7.3311960483285574e-05,0.0015793783007035818,0.0011961341429734716,0.0014115496217031542,0.31540160611492785,7.5958762232979663e-05,0.00065161842744408259,0,-0.97600843238169266,1.6454306420103977,-0.02745528604300343,-0.97938491755229162,1.633008898680695,-0.029198360335311525,0.040970346170487185,-0.0072096669205583466,0.063218533254968956,0.041043689044895679,-0.0079658857381839643,0.05565114634222032,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0088942137996528975,-0.041069502040040902,0,-0.073091833791160063,0.059102917954721612,0,-0.052810484661835848,-3.1814954883129278,-0.008002283252969717,-0.032264490695324888,-3.1839358324757661,-0.055423711523477498,-0.052810484661835848,-3.1814954883129278,-0.008002283252969717,-0.032264490695324888,-3.1839358324757661,-0.055423711523477498,0.052810484661835848,3.1814954883129278,0.008002283252969717,0.032264490695324888,3.1839358324757661,0.055423711523477498,-0.031712997388223606,0.010974876907620565,0.023710714135253889
hold,0,641,6.419999999999515,0,0,1,2,2,0.00073874827939640619,-0.00023623887231148967,-0.0003277704426319076,-0.034364260685829491,-0.0041893305053494756,0.0028116487498960423,0.0015977188970448602,0.0004718255180877855,0.001406047950031732,0.31539924633447108,-0.00077023576864996407,-0.00082336013980094987,0,-0.97573875916577246,1.6453711844352055,-0.029081819317568425,-0.97915432269346925,1.6330173092335585,-0.031033942723548962,0.015662711971310972,-0.0036149461181181975,-0.31351561928051747,-0.006371135812316471,0.010968212859645785,-0.23167306129825166,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.014256034672161744,-0.044188562240943356,0,-0.027521767804526913,0.040101534933983933,0,-0.029625789696538517,-3.1855150141400492,0.0509079103512717,0.013271652273364441,-3.2020661211655921,0.0045445802054217763,-0.029625789696538517,-3.1855150141400492,0.0509079103512717,0.013271652273364441,-3.2020661211655921,0.0045445802054217763,0.029625789696538517,3.1855150141400492,-0.0509079103512717,-0.013271652273364441,3.2020661211655921,-0.0045445802054217763,0.027726245278346738,0.012228663575841497,0.023181665072924962
hold,0,642,6.4299999999995139,0,0,1,2,2,0.00074037412340056952,0.00042801713409091225,-0.0007365116367647024,-0.045196571639424261,-0.0041816840034375842,-0.00058210429235257093,0.0016035544380817446,0.00073868970191948624,0.0014037468695033426,0.31539271184843898,0.00015911664196188155,-0.00053803831039826266,0,-0.97610176003771332,1.6454272409880777,-0.029557285584835596,-0.97945973946611242,1.6331009219949153,-0.032064171293881658,-0.068883413354228318,0.0093393262331041196,0.12364011118471614,-0.045714754957321663,0.0057221373324920378,-0.020672287719233289,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10170616697322787,-0.057591287015143426,0,0.014265185521623674,0.044678708370283107,0,0.057832554264259678,-3.199132399873184,0.061739409866055958,0.055050518730511089,-3.1972812885594681,0.015102882949404248,0.057832554264259678,-3.199132399873184,0.061739409866055958,0.055050518730511089,-3.1972812885594681,0.015102882949404248,-0.057832554264259678,3.199132399873184,-0.061739409866055958,-0.055050518730511089,3.1972812885594681,-0.015102882949404248,0.038421146407730103,0.012527552329241146,0.023318263458325855
hold,0,643,6.4399999999995128,0,0,1,2,2,0.0007395251477772119,-0.00044136203564986223,-0.00051695472740147057,0.066669677644694947,-0.0041931819849991229,-0.00080419630531261457,0.001616221246373607,0.00036961988272510152,0.0014070762472156656,0.315398219345147,0.00022307058258127385,0.0012707507855513553,0,-0.97624890075241999,1.6454261559494525,-0.027057865731263297,-0.97938670546080986,1.633059499646808,-0.030954419657972826,0.036870540119740114,-0.008919654493408976,0.23474359121986121,0.043128112580879487,-0.0097272641027782818,0.19556605434735802,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0028706607830871755,-0.039323625979628962,0,-0.075161954058997976,0.0604594885904121,0,-0.046796184470962024,-3.179507734179059,-0.022165571745574472,-0.034325498750561685,-3.1828132503593771,-0.069767206553387154,-0.046796184470962024,-3.179507734179059,-0.022165571745574472,-0.034325498750561685,-3.1828132503593771,-0.069767206553387154,0.046796184470962024,3.179507734179059,0.022165571745574472,0.034325498750561685,3.1828132503593771,0.069767206553387154,-0.045966389149480813,0.010638091698940167,0.023800817403906341
hold,0,644,6.4499999999995117,0,0,1,2,2,0.00073581567348639243,-0.00032267635181903163,-0.00030905937226035523,-0.0098095509542377203,-0.0041921157692918105,0.00068331625693872214,0.0016043522572621322,-0.0022357517062007925,0.0014067751474280635,0.31540112749807597,-0.00020315764844339745,-0.00036230215408258187,0,-0.97596040003589368,1.6453705617228853,-0.027458373682321107,-0.97931253402927454,1.6330664741819203,-0.030023833111092958,0.023374179075204619,-0.0029168576409628814,-0.22131643179519411,-0.01651252528046647,0.0073276237872157788,0.027951602447452248,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0083176945292378589,-0.044881669019537447,0,-0.016114687649934581,0.043348804419519348,0,-0.035576200782913646,-3.1858925744419215,0.032298654707763004,0.024690619932021627,-3.199124105694211,-0.013950114069695568,-0.035576200782913646,-3.1858925744419215,0.032298654707763004,0.024690619932021627,-3.199124105694211,-0.013950114069695568,0.035576200782913646,3.1858925744419215,-0.032298654707763004,-0.024690619932021627,3.199124105694211,0.013950114069695568,0.0091742703190337178,0.011789304255287559,0.023124384388729286
hold,0,645,6.4599999999995106,0,0,1,2,2,0.00073381986799903043,-0.00011441338834970518,-0.00044875021293058862,-0.016733712457188531,-0.00418948069452541,2.9163157003488537e-05,0.0015531422565782222,-0.004240408319532595,0.0014054392700760714,0.31539786578475032,-5.4366776880571268e-05,-0.00030083510162444963,0,-0.97574004853467544,1.6453594111043581,-0.030033667630249304,-0.97953124130879177,1.6331057173024635,-0.029379106444581866,0.0050825633495625699,0.0039016551638680406,-0.17735929606055065,-0.015509858867858939,-0.00087241733434224172,0.018016931487254612,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.024846498245133977,-0.051610976876150856,0,-0.015367695826404293,0.051234900576732141,0,-0.019047070806570535,-3.1926304110713652,0.038174137155746732,0.025437290453210842,-3.1912297589548042,-0.0073363917818543931,-0.019047070806570535,-3.1926304110713652,0.038174137155746732,0.025437290453210842,-3.1912297589548042,-0.0073363917818543931,0.019047070806570535,3.1926304110713652,-0.038174137155746732,-0.025437290453210842,3.1912297589548042,0.0073363917818543931,0.015418872686946168,0.011801179513331228,0.022755264468800562
hold,0,646,6.4699999999995095,0,0,1,2,2,0.00073343082676231852,2.5334487191065378e-05,-0.00055655708267909529,-0.0067762932869441447,-0.0041978068346887948,-0.0020558673243478163,0.001533973781892527,-0.0016449441836307436,0.0014075793209776264,0.31539664963218478,0.00057054834156222483,2.7870954497306306e-06,0,-0.97596144479395264,1.6454396118664327,-0.029660353708363171,-0.97958634188007565,1.6330611147191565,-0.029433881112065376,-0.040203200090896937,0.0098230098991776947,0.17665310630670289,-0.0092076982414070526,-0.0053404517207645717,0.049319265143779295,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.071903431759811051,-0.058173937708057316,0,-0.021229051882585108,0.056059755629610172,0,0.028008490352630137,-3.1991574971651344,0.031700357498040531,0.019577285897131907,-3.1864396084815398,-0.014528471494264865,0.028008490352630137,-3.1991574971651344,0.031700357498040531,0.019577285897131907,-3.1864396084815398,-0.014528471494264865,-0.028008490352630137,3.1991574971651344,-0.031700357498040531,-0.019577285897131907,3.1864396084815398,0.014528471494264865,0.008585943001887834,0.011751228391274803,0.023114414496152699
hold,0,647,6.4799999999995084,0,0,1,2,2,0.00073032844084784665,-0.00053678997928081733,-0.00033394315127541674,0.041596077888692871,-0.0042109112994991142,-0.00070905720713845095,0.0015472615073435626,0.00069394513027557512,0.0014117126612400803,0.3154005431306201,0.00023487848147139449,0.00064485122634869727,0,-0.97607270129301105,1.6454652477716039,-0.027468640378624565,-0.97932698325932788,1.6329854188858575,-0.029402410113564311,0.022493302483679183,-0.0042301559769763342,0.14818915766124421,0.039037345270987261,-0.0062260606897298204,0.042473484819685887,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010096981177702209,-0.044325859073272314,0,-0.071548964360961614,0.057550931264967645,0,-0.033818920567633963,-3.1847614944279377,-0.0052105837510905972,-0.030721984772588327,-3.1854784848165001,-0.052331259968589311,-0.033818920567633963,-3.1847614944279377,-0.0052105837510905972,-0.030721984772588327,-3.1854784848165001,-0.052331259968589311,0.033818920567633963,3.1847614944279377,0.0052105837510905972,0.030721984772588327,3.1854784848165001,0.052331259968589311,-0.028770921859839954,0.010988312056883155,0.023560338108749357
