scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,159,795,800,1590000000,1590000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088744466309438608,1.151927449206684e-05,0.56579044758804131,0.99994975197222979,-9.450529697685929e-06,-0.010024641707445736,3.2757727149561174e-08,0.00012636905201747714,0.00026346691828103136,1.9824981097637229e-05,-0.00045193675168111791,0.00022242211733071503,-7.6017085351365109e-05,-1.3292437337539498,2.3070592208143994,3.0655150128067086e-05,-1.3295051837169194,2.2067855617800745,-2.7055050718208056e-05,7.6518554106792989e-05,1.8187880148767667e-05,-0.00011534491161118601,5.747441252218316e-05,0.00016688509258504597,-2.3095433066700446e-05,-0.17422513441439555,1.60052759017831,0.00033359155320999924,-0.28584872210382972,1.4892987549429801,-0.00011365346902133558,0.17422513441439555,-1.60052759017831,-0.00033359155320999924,0.28584872210382972,-1.4892987549429801,0.00011365346902133558,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030165118057739932,0.020865119692908836,-3.4292994578608256e-06,0.033331083825752256,0.023925982286152711,9.271286868797439e-06,-0.20439025247213549,1.5796624704854012,0.00033702085266786009,-0.31917980592958195,1.4653727726568275,-0.00012292475589013302,-0.17422513441439555,1.60052759017831,0.00033359155320999924,-0.28584872210382972,1.4892987549429801,-0.00011365346902133558,0,0,0,0,0,0,0,0,0,0,0,0
control,0,160,800,805,1600000000,1600000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088743223997463372,1.4070678424835106e-05,0.56579064248605271,0.9999497629084666,-1.1642652314222313e-05,-0.010023548456182961,-3.117480906126552e-07,0.00012258073698673949,0.00024924310124077858,1.9230510171579248e-05,-0.00042762516337429472,0.00021575855091427506,-7.1426089828164279e-05,-1.3292429111737796,2.3070594312416253,2.9550340252426261e-05,-1.3295045384186619,2.206787311435467,-2.7257398051995604e-05,8.7347112646152486e-05,2.2552192670025286e-05,-0.00010850773470092897,6.9227175912509162e-05,0.00018132509055607666,-1.9687191439550993e-05,-0.17424977886102663,1.6005196198273615,0.00033358115380480424,-0.28587088898013102,1.4892590164938486,-0.00011376233525222695,0.17424977886102663,-1.6005196198273615,-0.00033358115380480424,0.28587088898013102,-1.4892590164938486,0.00011376233525222695,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030139004257888478,0.020856048097416553,-3.4397153406814283e-06,0.033305711101576825,0.023883326424485339,9.1615789875762304e-06,-0.20438878311891512,1.579663571729945,0.00033702086914548567,-0.31917660008170784,1.4653756900693633,-0.00012292391423980318,-0.17424977886102663,1.6005196198273615,0.00033358115380480424,-0.28587088898013102,1.4892590164938486,-0.00011376233525222695,0,0,0,0,0,0,0,0,0,0,0,0
control,0,161,805,810,1610000000,1610000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088742027242025387,1.6465664825001104e-05,0.56579083023621457,0.99994977343882896,-1.3700793261885903e-05,-0.010022495274277551,-6.3270279039977091e-07,0.00011753553402704855,0.0002327023881287857,1.8438979860889796e-05,-0.00039933300640032963,0.00020688243695265269,-6.6202067000023884e-05,-1.329241992569989,2.3070596836148738,2.8512008082973788e-05,-1.329503785100153,2.2067891873977552,-2.7426443923127697e-05,9.5979227948901912e-05,2.6693477302807206e-05,-0.00010185402034830093,7.9407836733778992e-05,0.00019262614662521489,-1.6259778879801182e-05,-0.17427209092146018,1.6005116276982918,0.00033355993729793743,-0.28589166020548334,1.4892227562311153,-0.00011388204773635428,0.17427209092146018,-1.6005116276982918,-0.00033355993729793743,0.28589166020548334,-1.4892227562311153,0.00011388204773635428,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030115032839447282,0.020846807691485121,-3.4609014074770887e-06,0.033281400288238047,0.023843863292923494,9.0409221209283666e-06,-0.20438712376090745,1.5796648200068066,0.00033702083870541452,-0.31917306049372141,1.4653788929381919,-0.00012292296985728265,-0.17427209092146018,1.6005116276982918,0.00033355993729793743,-0.28589166020548334,1.4892227562311153,-0.00011388204773635428,0,0,0,0,0,0,0,0,0,0,0,0
control,0,162,810,815,1620000000,1620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740887771387,1.868309065366882e-05,0.56579100899993306,0.99994978346112873,-1.5606757310272485e-05,-0.010021492484226527,-9.2742806902736888e-07,0.00011137462992839899,0.00021418356277456738,1.7472564911909228e-05,-0.00036764077807431204,0.00019604225863205008,-6.0446257298424134e-05,-1.3292409994709276,2.3070599753754704,2.7538269415396499e-05,-1.3295029396192244,2.2067911586125439,-2.7562287030231239e-05,0.0001024832647100079,3.0558007267688975e-05,-9.5386809740511769e-05,8.7993368218859913e-05,0.00020084078940149066,-1.2856163026415008e-05,-0.17429195010864679,1.6005036994129216,0.00033352862697004905,-0.28591087518343966,1.4891902108646746,-0.00011401044652751279,0.17429195010864679,-1.6005036994129216,-0.00033352862697004905,0.28591087518343966,-1.4891902108646746,0.00011401044652751279,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030093359595568456,0.020837509769378943,-3.4921403375933611e-06,0.0332583762198672,0.023807886751294298,8.9114942603901214e-06,-0.20438530970421523,1.5796661896435427,0.00033702076730764239,-0.31916925140330688,1.4653823241133803,-0.00012292194078790291,-0.17429195010864679,1.6005036994129216,0.00033352862697004905,-0.28591087518343966,1.4891902108646746,-0.00011401044652751279,0,0,0,0,0,0,0,0,0,0,0,0
control,0,163,815,820,1630000000,1630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088739815871724734,2.0705238231814802e-05,0.56579117716502014,0.99994979288595198,-1.7345289253930762e-05,-0.010020549139580056,-1.1937256005773051e-06,0.0001042438975074212,0.00019403100342700981,1.6354160914861608e-05,-0.00033313869389148926,0.00018349474893503498,-5.4260836557626115e-05,-1.3292399526206771,2.3070603034821913,2.6627212237109629e-05,-1.329502017939312,2.2067931947503325,-2.7665424597803982e-05,0.00010694654418254479,3.4100356110654279e-05,-8.9110699814827865e-05,9.4981372795548071e-05,0.0002060565893664173,-9.5163571072398107e-06,-0.17430927310903224,1.6004959142548774,0.00033348803216889038,-0.2859284022865054,1.4891615565977161,-0.00011414539975759096,0.17430927310903224,-1.6004959142548774,-0.00033348803216889038,0.2859284022865054,-1.4891615565977161,0.00011414539975759096,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030074102473353823,0.020828258965463649,-3.5326286803914941e-06,0.033236834054053477,0.023775629397883746,8.7754452347031858e-06,-0.20438337558238606,1.5796676552894138,0.00033702066084928187,-0.31916523634055888,1.4653859271998324,-0.00012292084499229415,-0.17430927310903224,1.6004959142548774,0.00033348803216889038,-0.2859284022865054,1.4891615565977161,-0.00011414539975759096,0,0,0,0,0,0,0,0,0,0,0,0
control,0,164,820,825,1640000000,1640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088738820352814815,2.2517843169635292e-05,0.56579133335093912,0.99994980163689717,-1.8904098480740128e-05,-0.010019672994733438,-1.4298774235218644e-06,9.6291817835993294e-05,0.00017259004510494408,1.5107059321100832e-05,-0.00029641873188182013,0.00016950123375750423,-4.7747580900864089e-05,-1.3292388718010368,2.3070606644926066,2.5776883001241968e-05,-1.3295010359308859,2.2067952665380473,-2.7736721579502879e-05,0.00010947331518200812,3.7283161876550903e-05,-8.3031451755890697e-05,0.00010038880197877388,0.00020839292597360607,-6.277109506159631e-06,-0.17432401251913021,1.6004883448236777,0.00033343903279562943,-0.28594413858422152,1.4891369106435486,-0.00011428482818193077,0.17432401251913021,-1.6004883448236777,-0.00033343903279562943,0.28594413858422152,-1.4891369106435486,0.00011428482818193077,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030057342481171853,0.020819152631830731,-3.5814923125780547e-06,0.033216938809165063,0.023747263440396335,8.6348719491588457e-06,-0.20438135500030208,1.5796691921918471,0.00033702052510820751,-0.31916107739338656,1.4653896472031522,-0.00012291970013108961,-0.17432401251913021,1.6004883448236777,0.00033343903279562943,-0.28594413858422152,1.4891369106435486,-0.00011428482818193077,0,0,0,0,0,0,0,0,0,0,0,0
control,0,165,825,830,1650000000,1650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08873790853391858,2.4110077390651851e-05,0.56579147641089467,0.99994980965064173,-2.0273844956307115e-05,-0.010018870492493843,-1.6346402787709296e-06,8.7667502052807638e-05,0.00015020259324056981,1.3754638737613217e-05,-0.00025806710651709984,0.00015432415040405182,-4.1006612470064099e-05,-1.329237775674287,2.3070610546417014,2.4985276556897258e-05,-1.3295000091865921,2.2067973460571668,-2.7777377233177606e-05,0.00011018262485084772,4.0076838404322747e-05,-7.7155624851075669e-05,0.00010425052620917113,0.00020799755852487207,-3.1716529513411368e-06,-0.17433615521674709,1.6004810567757393,0.00033338256396673682,-0.28595800924519088,1.4891163333801971,-0.00011442672754918352,0.17433615521674709,-1.6004810567757393,-0.00033338256396673682,0.28595800924519088,-1.4891163333801971,0.00011442672754918352,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030043124995670863,0.020810280327901366,-3.6378017245153933e-06,0.033198825291293768,0.02372290226213461,8.4917958175203392e-06,-0.20437928021241794,1.5796707764478379,0.00033702036569125223,-0.31915683453648463,1.4653934311180625,-0.00012291852336670386,-0.17433615521674709,1.6004810567757393,0.00033338256396673682,-0.28595800924519088,1.4891163333801971,-0.00011442672754918352,0,0,0,0,0,0,0,0,0,0,0,0
control,0,166,830,835,1660000000,1660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088737086248762156,2.5474490012873729e-05,0.56579160543094742,0.99994981687684714,-2.1448088990646424e-05,-0.010018146768448541,-1.8072343132707345e-06,7.851883064247922e-05,0.00012720302936091788,1.232007504904032e-05,-0.00021865724217082563,0.00013822377288978527,-3.4135237159062588e-05,-1.3292366816475405,2.30706146991729,2.4250329486700805e-05,-1.3294989528514565,2.2067994070067911,-2.77888896436164e-05,0.00010920612211539283,4.2459240270272605e-05,-7.1490237356646173e-05,0.00010661777992619696,0.0002050430564298137,-2.2951267026481267e-07,-0.17434572040827728,1.6004741086469527,0.00033331960100913075,-0.28596996663903579,1.4890998310755108,-0.00011456918865696002,0.17434572040827728,-1.6004741086469527,-0.00033331960100913075,0.28596996663903579,-1.4890998310755108,0.00011456918865696002,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030031461428815701,0.020801723418039441,-3.7005869781779322e-06,0.033182598389091204,0.023702602619785667,8.3481425265981612e-06,-0.20437718183709297,1.5796723852289132,0.00033702018798730871,-0.319152565028127,1.4653972284557251,-0.00012291733118355817,-0.17434572040827728,1.6004741086469527,0.00033331960100913075,-0.28596996663903579,1.4890998310755108,-0.00011456918865696002,0,0,0,0,0,0,0,0,0,0,0,0
control,0,167,835,840,1670000000,1670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08873635786834147,2.6606909221038871e-05,0.56579171972635334,0.99994982327791804,-2.2423207473307196e-05,-0.010017505671017779,-1.9473266109424484e-06,6.8990725474979016e-05,0.00010391444357823776,1.0826072630643395e-05,-0.00017874330589738422,0.0001214551709446522,-2.7226883702004026e-05,-1.3292356057591836,2.3070619061318016,2.3569916585767237e-05,-1.3294978814692318,2.2068014249305565,-2.7773018759438376e-05,0.00010668582725879478,4.4415286378442615e-05,-6.6042456097212423e-05,0.0001075565089502717,0.00019972314105845069,2.5236276043305203e-06,-0.17435275739740072,1.6004675517534082,0.0003332511449547405,-0.28597998916905615,1.4890873591149754,-0.00011471041498019156,0.17435275739740072,-1.6004675517534082,-0.0003332511449547405,0.28597998916905615,-1.4890873591149754,0.00011471041498019156,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030022331210818404,0.020793554774737707,-3.7688521708695492e-06,0.033168333708858508,0.023686367407657692,8.205724247614987e-06,-0.20437508860821912,1.5796739969786704,0.00033701999712561003,-0.31914832287791467,1.4654009917073176,-0.00012291613922780654,-0.17435275739740072,1.6004675517534082,0.0003332511449547405,-0.28597998916905615,1.4890873591149754,-0.00011471041498019156,0,0,0,0,0,0,0,0,0,0,0,0
control,0,168,840,845,1680000000,1680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088735726340146537,2.7506308575274122e-05,0.56579181883535068,0.99994982882862815,-2.3198279531159972e-05,-0.010016949795954746,-2.0550100513939033e-06,5.9223567308707639e-05,8.0645222587063172e-05,9.2946185518460241e-06,-0.00013885434888881969,0.00010426542501953831,-2.0370151666800768e-05,-1.3292345625875643,2.3070623589900516,2.2941850204296555e-05,-1.3294968088457104,2.2068033774067906,-2.7731748493298418e-05,0.00010277189894547109,4.5936547406674062e-05,-6.0819315647363697e-05,0.00010714564633970113,0.00019224898948550396,5.0660039153198636e-06,-0.17435734312094603,1.6004614301665134,0.00033317820866045529,-0.28598807986706459,1.4890788256623375,-0.00011484873781509881,0.17435734312094603,-1.6004614301665134,-0.00033317820866045529,0.28598807986706459,-1.4890788256623375,0.00011484873781509881,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.03001568404385669,0.020785838584195231,-3.8415892789207816e-06,0.033156078520518321,0.023674148920208825,8.0662243522235313e-06,-0.20437302716480271,1.5796755915823182,0.00033701979793937607,-0.31914415838758292,1.4654046767421287,-0.00012291496216732233,-0.17435734312094603,1.6004614301665134,0.00033317820866045529,-0.28598807986706459,1.4890788256623375,-0.00011484873781509881,0,0,0,0,0,0,0,0,0,0,0,0
control,0,169,845,850,1690000000,1690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088735193242286348,2.8174641451956552e-05,0.56579190251063516,0.99994983351562461,-2.3774944778846543e-05,-0.010016480533956892,-2.1307780270489246e-06,4.9351768895565831e-05,5.7686015779264712e-05,7.7467611737672371e-06,-9.9489095532049403e-05,8.6891115136196291e-05,-1.3647974118213462e-05,-1.3292335651818037,2.3070628241526938,2.2363882168226444e-05,-1.3294957479295628,2.2068052442018158,-2.7667248412014399e-05,9.7620427099681946e-05,4.7020803309459344e-05,-5.5827467816194975e-05,0.00010547534146580023,0.00018284554865563967,7.3797969940059919e-06,-0.17435957949613484,1.6004557807566597,0.00033310180367527719,-0.28599426478184331,1.4890740956805388,-0.0001149826288984936,0.17435957949613484,-1.6004557807566597,-0.00033310180367527719,0.28599426478184331,-1.4890740956805388,0.0001149826288984936,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030011442382497575,0.020778630248634862,-3.9177912596581841e-06,0.033145852984057984,0.023665852541150868,7.9311846739040198e-06,-0.20437102187863243,1.5796771505080249,0.00033701959493493539,-0.31914011776590129,1.465408243139388,-0.00012291381357239762,-0.17435957949613484,1.6004557807566597,0.00033310180367527719,-0.28599426478184331,1.4890740956805388,-0.0001149826288984936,0,0,0,0,0,0,0,0,0,0,0,0
control,0,170,850,855,1700000000,1700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734758850911449,2.8616647502429402e-05,0.56579197070877152,0.99994983733682685,-2.4157237495681188e-05,-0.010016098129977528,-2.175495571111652e-06,3.9502511272973477e-05,3.5307096061319001e-05,6.2024142161275056e-06,-6.1111408659321692e-05,6.9556096881152118e-05,-7.1368989246428533e-06,-1.3292326250143256,2.3070632972950786,2.1833707986013585e-05,-1.3294947107110271,2.2068070073867481,-2.7581835515938837e-05,9.1391278797385575e-05,4.7671576123915371e-05,-5.1072961922430037e-05,0.00010264516670077408,0.00017174790465864198,9.4511068791378115e-06,-0.17435959062449588,1.6004506333010122,0.00033302292796667571,-0.28599859119400495,1.4890729952418207,-0.00011511071050651572,0.17435959062449588,-1.6004506333010122,-0.00033302292796667571,0.28599859119400495,-1.4890729952418207,0.00011511071050651572,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030009504095213916,0.020771976380795254,-3.996464299682573e-06,0.033137651623776805,0.02366134078795901,7.8019953108247595e-06,-0.20436909471970979,1.579678656920217,0.00033701939226635826,-0.31913624281778175,1.4654116544538616,-0.00012291270581734048,-0.17435959062449588,1.6004506333010122,0.00033302292796667571,-0.28599859119400495,1.4890729952418207,-0.00011511071050651572,0,0,0,0,0,0,0,0,0,0,0,0
control,0,171,855,860,1710000000,1710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734422219267986,2.8839635145588301e-05,0.565792023577804,0.99994984030073286,-2.4351400175470043e-05,-0.010015801752772746,-2.1903674624035834e-06,2.9794648355067035e-05,1.3756126068038236e-05,4.6801870048844095e-06,-2.414644948253278e-05,5.2469573531553598e-05,-9.0649098298267122e-07,-1.3292317519544419,2.3070637741613185,2.1348973048191792e-05,-1.3294937081385299,2.2068086514185872,-2.7477936574635271e-05,8.4246021483111384e-05,4.7897643553348753e-05,-4.6561055724680618e-05,9.876232474345454e-05,0.00015919774856347117,1.1269880639221647e-05,-0.17435751989608272,1.6004460106500977,0.00033294255458733967,-0.28600112569001207,1.489075316056125,-0.00011523176306244447,0.17435751989608272,-1.6004460106500977,-0.00033294255458733967,0.28600112569001207,-1.489075316056125,0.00011523176306244447,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.03000974526258067,0.020765914884773157,-4.0766391282235063e-06,0.03313144501674585,0.02366043764003245,7.6798869404294995e-06,-0.20436726515866341,1.5796800957653245,0.00033701919371556316,-0.31913257070675793,1.4654148784160925,-0.00012291165000287397,-0.17435751989608272,1.6004460106500977,0.00033294255458733967,-0.28600112569001207,1.489075316056125,-0.00011523176306244447,0,0,0,0,0,0,0,0,0,0,0,0
control,0,172,860,865,1720000000,1720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734181266682685,2.8853244182970315e-05,0.56579206144332583,0.99994984242564744,-2.4365679958793563e-05,-0.010015589573186916,-2.1769038788482609e-06,2.0337782551289542e-05,-6.7436652222538919e-06,3.1972412710214981e-06,1.1022459057973355e-05,3.582446909004641e-05,4.9811440150587237e-06,-1.329230954262105,2.3070642506134043,2.0907280527713199e-05,-1.3294927500531042,2.2068101631867756,-2.7358051449938227e-05,7.6345945336896669e-05,4.7712538561974219e-05,-4.2296056732818675e-05,9.3939878109075521e-05,0.00014543997651531918,1.282979707010287e-05,-0.17435352703619383,1.6004419289479845,0.00033286162135612199,-0.28600195212756863,1.4890808201487387,-0.00011534473031752404,0.17435352703619383,-1.6004419289479845,-0.00033286162135612199,0.28600195212756863,-1.4890808201487387,0.00011534473031752404,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030012023068757776,0.020760475117230802,-4.1573813216730258e-06,0.033127181661589476,0.02366293307984374,7.5659255814763241e-06,-0.20436555010495161,1.5796814538307538,0.00033701900267779503,-0.31912913378915808,1.465417887068895,-0.00012291065589900037,-0.17435352703619383,1.6004419289479845,0.00033286162135612199,-0.28600195212756863,1.4890808201487387,-0.00011534473031752404,0,0,0,0,0,0,0,0,0,0,0,0
control,0,173,865,870,1730000000,1730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734032875762328,2.8669192642325699e-05,0.56579208479327747,0.99994984373884266,-2.4210111472815703e-05,-0.010015458849667596,-2.1368841696218716e-06,1.1231511899857223e-05,-2.5994895870677737e-05,1.7691744411126722e-06,4.4056266087711679e-05,1.9796103095734638e-05,1.0471715208686705e-05,-1.3292302386007406,2.3070647226752685,2.0506200693095152e-05,-1.3294918451402633,2.2068115320267601,-2.7224717798310853e-05,6.7850203369719566e-05,4.713404069826156e-05,-3.8281193327680208e-05,8.8295020134449183e-05,0.00013071945847615061,1.4128112433991673e-05,-0.17434778513399904,1.6004383978997929,0.00033278102161077316,-0.28600116952308446,1.4890892446194743,-0.00011544872218996803,0.17434778513399904,-1.6004383978997929,-0.00033278102161077316,0.28600116952308446,-1.4890892446194743,0.00011544872218996803,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030016178745335836,0.020755678121655189,-4.2378005415445351e-06,0.033124789994460835,0.023668587777088825,7.4610097177936714e-06,-0.20436396387933486,1.5796827197781378,0.00033701882215231771,-0.3191259595175453,1.4654206568423855,-0.0001229097319077617,-0.17434778513399904,1.6004383978997929,0.00033278102161077316,-0.28600116952308446,1.4890892446194743,-0.00011544872218996803,0,0,0,0,0,0,0,0,0,0,0,0
control,0,174,870,875,1740000000,1740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088733972996101515,2.8301011920362045e-05,0.56579209426173516,0.9999498442756708,-2.3896289574339201e-05,-0.010015406019508162,-2.0723193071442212e-06,2.5648470471987136e-06,-4.3827039967254474e-05,4.0992921830893318e-07,7.4661933104972652e-05,4.5411642550341882e-06,1.5518984025176612e-05,-1.3292296100678893,2.3070651865717489,2.0143281352807575e-05,-1.3294910008988003,2.206812749702411,-2.708047750313963e-05,5.8914086469180298e-05,4.6183663209056122e-05,-3.4518514823298193e-05,8.1947406483405983e-05,0.0001152780043538554,1.5165471590120146e-05,-0.17434047769225966,1.6004354210822975,0.00033270159607342572,-0.28599888989288419,1.4891003064209309,-0.00011554301537367998,0.17434047769225966,-1.6004354210822975,-0.00033270159607342572,0.28599888989288419,-1.4891003064209309,0.00011554301537367998,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030022040526470794,0.020751536930124912,-4.3170586646773626e-06,0.03312418051738187,0.023677137850460536,7.3658696714358822e-06,-0.20436251821873044,1.5796838841521725,0.00033701865473810311,-0.31912307041026605,1.4654231685704704,-0.00012290888504511586,-0.17434047769225966,1.6004354210822975,0.00033270159607342572,-0.28599888989288419,1.4891003064209309,-0.00011554301537367998,0,0,0,0,0,0,0,0,0,0,0,0
control,0,175,875,880,1750000000,1750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088733996752819469,2.7763774210090895e-05,0.56579209061194957,0.99994984407863519,-2.3437135418927255e-05,-0.010015426794341576,-1.9854135643974221e-06,-5.5842055653485867e-06,-6.0097042562124551e-05,-8.6827117976000653e-07,0.00010259349859315029,-9.8030235077511275e-06,2.0084887216723384e-05,-1.329229072242246,2.3070656387624382,1.9816059159473369e-05,-1.3294902236258166,2.2068138103594124,-2.6927845144731706e-05,4.9687446398630572e-05,4.4886141103004732e-05,-3.1008819237538917e-05,7.5017562452005669e-05,9.9351554009290529e-05,1.5945688872648514e-05,-0.17433179573247951,1.6004329962915405,0.0003326241258482943,-0.285995236075751,1.4891137070941727,-0.00011562705184118163,0.17433179573247951,-1.6004329962915405,-0.0003326241258482943,0.285995236075751,-1.4891137070941727,0.00011562705184118163,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030029426578856367,0.020748056925011939,-4.3943767859650642e-06,0.033125248007623918,0.023688299641961313,7.2810690997870862e-06,-0.20436122231133588,1.5796849393665284,0.00033701850263425937,-0.3191204840833749,1.4654254074522113,-0.00012290812094096872,-0.17433179573247951,1.6004329962915405,0.0003326241258482943,-0.285995236075751,1.4891137070941727,-0.00011562705184118163,0,0,0,0,0,0,0,0,0,0,0,0
control,0,176,880,885,1760000000,1760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734098558294908,2.707381606973347e-05,0.56579207471888682,0.9999498431964372,-2.2846659169037297e-05,-0.010015516258450364,-1.8785259423945113e-06,-1.3148899726230402e-05,-7.4689555080371833e-05,-2.0549629464758812e-06,0.00012765249159640555,-2.3118952089352911e-05,2.4139550326693904e-05,-1.3292286272455596,2.3070660759704693,1.9522071513892641e-05,-1.329489518417128,2.2068147104519853,-2.6769278771894492e-05,4.0313277486622891e-05,4.326892467915467e-05,-2.7751607493570553e-05,6.7625381248136065e-05,8.3167611394998741e-05,1.6475503465728194e-05,-0.17432193498765164,1.6004311159218014,0.00033254932656540543,-0.28599033956547054,1.4891291374069962,-0.00011570043539794794,0.17432193498765164,-1.6004311159218014,-0.00033254932656540543,0.28599033956547054,-1.4891291374069962,0.00011570043539794794,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030038147871987719,0.02074523625327437,-4.4690410794892644e-06,0.033127873775167051,0.023701774445007713,7.2070084582819381e-06,-0.20436008285963936,1.5796858796685271,0.00033701836764489469,-0.31911821334063761,1.4654273629619885,-0.00012290744385622988,-0.17432193498765164,1.6004311159218014,0.00033254932656540543,-0.28599033956547054,1.4891291374069962,-0.00011570043539794794,0,0,0,0,0,0,0,0,0,0,0,0
control,0,177,885,890,1770000000,1770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08873427222553136,2.6248461819643637e-05,0.56579204755151358,0.99994984168300638,-2.2139722508697469e-05,-0.010015668968513927,-1.7541318455689502e-06,-2.0073851734810755e-05,-8.751680985460923e-05,-3.1414578719291901e-06,0.00014968772612544977,-3.5309109727837646e-05,2.7661197760571521e-05,-1.3292282758177711,2.307066495206314,1.9258868821666921e-05,-1.3294888891820671,2.2068154486454752,-2.6607153191717739e-05,3.0926465350031148e-05,4.1361682507350745e-05,-2.4745062624655527e-05,5.98887249411168e-05,6.6942940108588833e-05,1.6764314002131707e-05,-0.17431109321204347,1.6004297673707977,0.00033247784367281512,-0.2859843383779902,1.4891462818428041,-0.00011576292645821873,0.17431109321204347,-1.6004297673707977,-0.00033247784367281512,0.2859843383779902,-1.4891462818428041,0.00011576292645821873,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.0300480109567315,0.020743066286395599,-4.5404075152672999e-06,0.033131927938896244,0.023717253130058638,7.143930257408736e-06,-0.20435910416877495,1.579686701084402,0.0003370182511880824,-0.31911626631688644,1.4654290287127454,-0.00012290685671562747,-0.17431109321204347,1.6004297673707977,0.00033247784367281512,-0.2859843383779902,1.4891462818428041,-0.00011576292645821873,0,0,0,0,0,0,0,0,0,0,0,0
