scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,237,1185,1190,2370000000,2370000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088739818647811802,1.1225199729393162e-05,0.56579117760166531,0.99994979298105668,-9.2285066138183947e-06,-0.010020550479466537,2.5316653447630914e-07,-4.378236765074085e-06,2.1543414949471499e-05,-6.8687276357657768e-07,-3.6892925382258843e-05,-7.7035269948028825e-06,-6.5565987394622943e-06,-1.3294930385772816,2.206806445469367,1.315260027896983e-05,-1.3292324717439181,2.3070688196685167,-2.6424859719725264e-05,7.7239084373527696e-06,4.9288988758395822e-06,2.5045655194153474e-06,2.8138384606008503e-06,6.4531279996846403e-06,3.1514511960803867e-07,-0.28614900721027942,1.4886735696561495,0.00035427757402710722,-0.17403028165588902,1.6010273385244858,-7.585763063662364e-05,0.28614900721027942,-1.4886735696561495,-0.00035427757402710722,0.17403028165588902,-1.6010273385244858,7.585763063662364e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033259967906226325,0.023918312305206055,-4.0710083596617165e-06,0.03014053101082937,0.020767535571724477,7.9117006599371767e-06,-0.31940897511650573,1.4647552573509435,0.00035834858238676894,-0.20417081266671838,1.5802598029527612,-8.3769331296560813e-05,-0.28614900721027942,1.4886735696561495,0.00035427757402710722,-0.17403028165588902,1.6010273385244858,-7.585763063662364e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,238,1190,1195,2380000000,2380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08873986709150633,1.1447481093309402e-05,0.56579117000075851,0.99994979255220928,-9.4191967391815502e-06,-0.010020593097329259,2.214424257430576e-07,-5.1374189329825487e-06,2.2636099066391082e-05,-8.0610652012792499e-07,-3.8775138194877769e-05,-9.0400773045021414e-06,-6.8280013603593278e-06,-1.3294929686670818,2.2068064808556933,1.3176549693994987e-05,-1.3292324510738407,2.307068882855233,-2.6421446923988117e-05,6.5322796229372251e-06,2.491991146097886e-06,2.4428784398308501e-06,1.4306384962891853e-06,6.2977783028274668e-06,4.5910583922627075e-07,-0.28614789909140859,1.4886769287258594,0.00035427344841734877,-0.1740283563450406,1.6010269026111099,-7.5865818104482656e-05,0.28614789909140859,-1.4886769287258594,-0.00035427344841734877,0.1740283563450406,-1.6010269026111099,7.5865818104482656e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.03326091642704973,0.023921543030884902,-4.075108830190038e-06,0.030142357769846709,0.020767010355674118,7.9034787852351222e-06,-0.31940881551845829,1.4647553856949744,0.00035834855724753884,-0.20417071411488733,1.5802598922554358,-8.3769296889717784e-05,-0.28614789909140859,1.4886769287258594,0.00035427344841734877,-0.1740283563450406,1.6010269026111099,-7.5865818104482656e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,239,1195,1200,2390000000,2390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088739922464339829,1.1678607115520074e-05,0.56579116131150253,0.99994979206212797,-9.6175230869836686e-06,-0.010020641814438753,1.887428247838119e-07,-5.785781761703006e-06,2.3382887025484843e-05,-9.0794646995568094e-07,-4.0064236234233172e-05,-1.0181583157665377e-05,-6.9984218395012562e-06,-1.329492910681116,2.2068064925693434,1.3199716347663129e-05,-1.3292324438267589,2.3070689441425505,-2.641673509881607e-05,5.3370727944183863e-06,1.7307548605796437e-07,2.3545196917184809e-06,1.1689276842041153e-07,6.0823542382093118e-06,5.8142233837424561e-07,-0.28614669123540393,1.4886803514897187,0.000354270898295518,-0.17402639646265453,1.6010265632853509,-7.5873318598989567e-05,0.28614669123540393,-1.4886803514897187,-0.000354270898295518,0.17402639646265453,-1.6010265632853509,7.5873318598989567e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033262013405702832,0.023924880840574363,-4.0776408888848621e-06,0.03014424142345663,0.020766598043961724,7.8959494127261082e-06,-0.31940870464110677,1.4647554706491444,0.00035834853918440289,-0.20417063788611114,1.5802599652413891,-8.3769268011715675e-05,-0.28614669123540393,1.4886803514897187,0.000354270898295518,-0.17402639646265453,1.6010265632853509,-7.5873318598989567e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,240,1200,1205,2400000000,2400000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088739983651197826,1.1915177268787252e-05,0.56579115170893246,0.99994979152066954,-9.8205650173119996e-06,-0.010020695649529027,1.5553292358606276e-07,-6.322416176094102e-06,2.3794047730892229e-05,-9.9224863813141339e-07,-4.0777720567715528e-05,-1.1126439864724671e-05,-7.0714537576687925e-06,-1.3294928645667279,2.2068064819123268,1.3221859594997027e-05,-1.32923244924645,2.3070690029666072,-2.6410930544390173e-05,4.1527952254697511e-06,-2.0061386355631874e-06,2.2422767559469072e-06,-1.1154874263564087e-06,5.8123031887625265e-06,6.8242991411175595e-07,-0.28614540436022107,1.4886837914107034,0.00035426985626438361,-0.17402442840719071,1.6010263193472498,-7.588008700043897e-05,0.28614540436022107,-1.4886837914107034,-0.00035426985626438361,0.17402442840719071,-1.6010263193472498,7.588008700043897e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033263236449399221,0.023928277545956025,-4.0786717162964538e-06,0.03014615503004248,0.020766297231855056,7.8891576676114634e-06,-0.31940864080962028,1.4647555138647474,0.00035834852798068004,-0.20417058343723318,1.5802600221153948,-8.3769244668050431e-05,-0.28614540436022107,1.4886837914107034,0.00035426985626438361,-0.17402442840719071,1.6010263193472498,-7.588008700043897e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,241,1205,1210,2410000000,2410000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740049536493365,1.2153915777574697e-05,0.56579114136817021,0.99994979093769609,-1.0025508539803993e-05,-0.010020753620895412,1.2225791635777019e-07,-6.7478355812317544e-06,2.3883476249038637e-05,-1.0590923570723471e-06,-4.0939317630316745e-05,-1.1875546675559893e-05,-7.0517074914042278e-06,-1.3294928301326645,2.2068064503860723,1.3242766768924961e-05,-1.3292324664673583,2.3070690588194029,-2.640423548740232e-05,2.992915049956689e-06,-4.0270084405191514e-06,2.1090593345369134e-06,-2.2563549469328678e-06,5.4933806364947353e-06,7.6266497904309887e-07,-0.28614405881429794,1.4886872045708017,0.00035427024035109472,-0.17402247701802873,1.6010261686402822,-7.5886089400213955e-05,0.28614405881429794,-1.4886872045708017,-0.00035427024035109472,0.17402247701802873,-1.6010261686402822,7.5886089400213955e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033264563060901954,0.023931687165717409,-4.0782829974043342e-06,0.030148072982222402,0.020766105382134796,7.8831373972685408e-06,-0.31940862187519992,1.4647555174050844,0.00035834852334849906,-0.20417055000025114,1.5802600632581474,-8.3769226797482491e-05,-0.28614405881429794,1.4886872045708017,0.00035427024035109472,-0.17402247701802873,1.6010261686402822,-7.5886089400213955e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,242,1210,1215,2420000000,2420000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740119017825955,1.2391705617819686e-05,0.56579113046228025,0.99994979032295528,-1.0229675550146583e-05,-0.010020814758415609,8.9338554166417768e-08,-7.0638795935134555e-06,2.3668313719564281e-05,-1.1087652208794969e-06,-4.0578328293590341e-05,-1.2432137388346709e-05,-6.9446947327183226e-06,-1.329492807060048,2.2068063996605418,1.326225407147394e-05,-1.3292324945322582,2.3070691112513941,-2.6396846231956158e-05,1.8697653657439941e-06,-5.8740028036316521e-06,1.9578554003012692e-06,-3.2973409419778427e-06,5.1315735909033024e-06,8.2284837200513875e-07,-0.28614267435697477,1.4886905500580672,0.00035427195594531046,-0.1740205653662556,1.6010261081190242,-7.5891302826261783e-05,0.28614267435697477,-1.4886905500580672,-0.00035427195594531046,0.1740205653662556,-1.6010261081190242,7.5891302826261783e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033265970914030461,0.02393506636362739,-4.0765689914572461e-06,0.030149971240014485,0.020766018908808866,7.8779114509865903e-06,-0.31940864527100521,1.4647554836944399,0.0003583485249367677,-0.20417053660627008,1.5802600892102154,-8.3769214277248374e-05,-0.28614267435697477,1.4886905500580672,0.00035427195594531046,-0.1740205653662556,1.6010261081190242,-7.5891302826261783e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,243,1215,1220,2430000000,2430000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740191018614911,1.2625618595873695e-05,0.56579111916028491,0.99994978968596726,-1.043054970282951e-05,-0.010020878114668768,5.7167258132650813e-08,-7.2736076708035829e-06,2.3168548130986982e-05,-1.1417464093890455e-06,-3.972894397021956e-05,-1.2801593162555777e-05,-6.7567082724263172e-06,-1.3294927949141802,2.2068063315431306,1.3280167048908482e-05,-1.3292325324099332,2.3070691598733459,-2.6388951474889378e-05,7.9446838495605843e-07,-7.5347062066190328e-06,1.7916890151386273e-06,-4.2318456090421751e-06,4.7330249065533427e-06,8.6386730660834699e-07,-0.2861412699606421,1.4886937902934534,0.00035427489777399557,-0.17401871458114734,1.601026133923604,-7.589571485150002e-05,0.2861412699606421,-1.4886937902934534,-0.00035427489777399557,0.17401871458114734,-1.601026133923604,7.589571485150002e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033267438109087243,0.023938374827667079,-4.0736345654294764e-06,0.030151827529115039,0.020766033268413812,7.8734920771363969e-06,-0.31940870806972932,1.4647554154657862,0.00035834853233942507,-0.20417054211026239,1.5802601006551902,-8.3769206928636421e-05,-0.2861412699606421,1.4886937902934534,0.00035427489777399557,-0.17401871458114734,1.601026133923604,-7.589571485150002e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,244,1220,1225,2440000000,2440000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740264499618568,1.2852941351946159e-05,0.56579110762535523,0.99994978903592413,-1.0625798786617001e-05,-0.010020942775073873,2.6104808224396395e-08,-7.3811845673213747e-06,2.2406602055315424e-05,-1.1586887343567288e-06,-3.8429540207706205e-05,-1.2991240943037492e-05,-6.4946988047366486e-06,-1.3294927931569904,2.2068062479477453,1.3296380671109888e-05,-1.3292325790126487,2.3070692043574379,-2.6380730795884678e-05,-2.231214436244483e-07,-8.9997834543329705e-06,1.6135803914827154e-06,-5.0550079009053378e-06,4.3039598661193348e-06,8.8675652059949991e-07,-0.28613986363447275,1.4886968912960823,0.00035427895188295546,-0.17401694371118248,1.6010262414591245,-7.5899323110109008e-05,0.28613986363447275,-1.4886968912960823,-0.00035427895188295546,0.17401694371118248,-1.6010262414591245,7.5899323110109008e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033268943407553389,0.023941575588162019,-4.0695932209071023e-06,0.030153621505138409,0.020766143056870877,7.8698814127354285e-06,-0.31940880704202612,1.4647553157079203,0.00035834854510386258,-0.20417056521632088,1.5802600984022537,-8.3769204522844438e-05,-0.28613986363447275,1.4886968912960823,0.00035427895188295546,-0.17401694371118248,1.6010262414591245,-7.5899323110109008e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,245,1225,1230,2450000000,2450000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740338469268459,1.3071197193275832e-05,0.56579109601318711,0.99994978838159732,-1.0813293520638704e-05,-0.010021007866985603,-3.5223835038223361e-09,-7.3917595357869584e-06,2.1406913251326824e-05,-1.1603996855196161e-06,-3.6721957904602593e-05,-1.3010140866050635e-05,-6.166150478886285e-06,-1.329492801159937,2.2068061508644439,1.3310799039052366e-05,-1.3292326332132203,2.3070692444376664,-2.6372353330280877e-05,-1.1744555329941103e-06,-1.0262908264614614e-05,1.4265084676218964e-06,-5.7636555574182734e-06,3.8506154169829479e-06,8.9267866120266252e-07,-0.28613847227096567,1.4886998228877251,0.0003542839976042987,-0.17401526961955718,1.6010264254792357,-7.5902134721003036e-05,0.28613847227096567,-1.4886998228877251,-0.0003542839976042987,0.17401526961955718,-1.6010264254792357,7.5902134721003036e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033270466444045771,0.023944635274994217,-4.0645651350968043e-06,0.030155334883482213,0.020766342110802947,7.8670720660241291e-06,-0.31940893871501141,1.4647551876127309,0.00035834856273939548,-0.20417060450303939,1.5802600833684328,-8.3769206787027162e-05,-0.28613847227096567,1.4886998228877251,0.0003542839976042987,-0.17401526961955718,1.6010264254792357,-7.5902134721003036e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,246,1230,1235,2460000000,2460000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08874041199276704,1.3278163719934847e-05,0.56579108447057247,0.99994978773125698,-1.0991122738551985e-05,-0.010021072567702485,-3.1424414209467433e-08,-7.3113411404346418e-06,2.0195513801632824e-05,-1.1478218170116409e-06,-3.4650781868221976e-05,-1.286886593604481e-05,-5.7789568248129841e-06,-1.3294928182171777,2.2068060423299771,1.3323354747085263e-05,-1.3292326938614889,2.3070692799095616,-2.6363976630281524e-05,-2.0523115146096074e-06,-1.1320658487400469e-05,1.2333763391739672e-06,-6.356237601605979e-06,3.3791729779141932e-06,8.829042842421731e-07,-0.28613711151520183,1.4887025588371696,0.00035428990948459471,-0.17401370691296045,1.6010266801724737,-7.5904165635581853e-05,0.28613711151520183,-1.4887025588371696,-0.00035428990948459471,0.17401370691296045,-1.6010266801724737,7.5904165635581853e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033271987914906966,0.023947524313929363,-4.0586752410842773e-06,0.03015695153577205,0.020766623611719163,7.865047774872349e-06,-0.31940909943010881,1.4647550345232403,0.00035834858472567899,-0.2041706584487325,1.5802600565607545,-8.3769213410454202e-05,-0.28613711151520183,1.4887025588371696,0.00035428990948459471,-0.17401370691296045,1.6010266801724737,-7.5904165635581853e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,247,1235,1240,2470000000,2470000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740484199916883,1.3471886261042074e-05,0.56579107313416732,0.9999497870926024,-1.1157604975374442e-05,-0.010021136111358398,-5.7349452477496498e-08,-7.1466694999943736e-06,1.8799613144581986e-05,-1.1220126729741174e-06,-3.2262625911999466e-05,-1.2579277168425455e-05,-5.3412985871821918e-06,-1.3294928435588407,2.2068059243995441,1.3334007929899533e-05,-1.3292327598000366,2.3070693106292643,-2.6355745717231347e-05,-2.8507960949716386e-06,-1.217238197210107e-05,1.0369798479095275e-06,-6.8327406376068362e-06,2.8956947114918086e-06,8.5879173170827594e-07,-0.28613579565785485,1.4887050769473513,0.00035429655914960334,-0.17401226790328844,1.6010269992512105,-7.5905439922112599e-05,0.28613579565785485,-1.4887050769473513,-0.00035429655914960334,0.17401226790328844,-1.6010269992512105,7.5905439922112599e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033273489741733393,0.02395021706435211,-4.0520513713653359e-06,0.030158457552898848,0.020766980192685417,7.8637841285839894e-06,-0.31940928539958824,1.4647548598829991,0.00035834861052096867,-0.20417072545618728,1.580260019058525,-8.3769224050696592e-05,-0.28613579565785485,1.4887050769473513,0.00035429655914960334,-0.17401226790328844,1.6010269992512105,-7.5905439922112599e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,248,1240,1245,2480000000,2480000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740554291665066,1.3650687190695308e-05,0.56579106212946384,0.99994978647270416,-1.1311296515872864e-05,-0.010021197794683766,-8.1084734716779624e-08,-6.9050876676969442e-06,1.7247190009370979e-05,-1.0841246194075753e-06,-2.960543308795565e-05,-1.2154297212389976e-05,-4.861524887181748e-06,-1.329492876364224,2.2068057991200387,1.334274502575856e-05,-1.3292328298789973,2.3070693365119936,-2.634779232487989e-05,-3.5653323366822579e-06,-1.2820035630065859e-05,8.3997943704673245e-07,-7.1945918970416497e-06,2.4060646327564442e-06,8.2176717803194729e-07,-0.28613453755046842,1.4887073590862931,0.00035430381709055308,-0.17401096259937693,1.6010273760409808,-7.5905989001209432e-05,0.28613453755046842,-1.4887073590862931,-0.00035430381709055308,0.17401096259937693,-1.6010273760409808,7.5905989001209432e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033274955210695546,0.023952691898904289,-4.0448224795799047e-06,0.030159841277315615,0.020767404045052004,7.8632493385623693e-06,-0.31940949276116398,1.4647546671873888,0.000358348639570133,-0.20417080387669254,1.5802599719959287,-8.3769238339771805e-05,-0.28613453755046842,1.4887073590862931,0.00035430381709055308,-0.17401096259937693,1.6010273760409808,-7.5905989001209432e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,249,1245,1250,2490000000,2490000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740621545364676,1.3813171240672231e-05,0.56579105156996179,0.99994978587795647,-1.1450996004428907e-05,-0.010021256981637635,-1.0245701535413782e-07,-6.5944137880140577e-06,1.5566597866595816e-05,-1.0353847628903551e-06,-2.6727798970003239e-05,-1.1607685327580451e-05,-4.3480390207907741e-06,-1.3294929157747777,2.2068056685050292,1.3349577289175612e-05,-1.3292329029698378,2.3070693575299641,-2.6340234332218572e-05,-4.1926317025523996e-06,-1.3268002137184427e-05,6.4487548473839374e-07,-7.4445502019779689e-06,1.9159341583654741e-06,7.733049044021674e-07,-0.28613334854373318,1.488709391166078,0.00035431155435134397,-0.17400979872824135,1.6010278035702501,-7.5905850835729222e-05,0.28613334854373318,-1.488709391166078,-0.00035431155435134397,0.17400979872824135,-1.6010278035702501,7.5905850835729222e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033276369086388861,0.023954931228778668,-4.0371169609896025e-06,0.030161093304858912,0.020767887025117889,7.8634050544454621e-06,-0.31940971763012205,1.4647544599372995,0.00035834867131233355,-0.20417089203310027,1.5802599165451323,-8.3769255890174681e-05,-0.28613334854373318,1.488709391166078,0.00035431155435134397,-0.17400979872824135,1.6010278035702501,-7.5905850835729222e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,250,1250,1255,2500000000,2500000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740685318769927,1.3958226970512205e-05,0.56579104155654103,0.99994978531404233,-1.1575745753755131e-05,-0.010021313106925476,-1.2133249616908661e-07,-6.2228155359472523e-06,1.3786188075489547e-05,-9.7707521771743365e-07,-2.3678325168470874e-05,-1.0953816378120584e-05,-3.8091900527841681e-06,-1.3294929609067214,2.2068055345116804,1.3354539087487113e-05,-1.3292329779779994,2.3070693737097896,-2.6333175381382191e-05,-4.7306525834609298e-06,-1.3522887503144289e-05,4.5398718685272804e-07,-7.5865874463136206e-06,1.4306728449868329e-06,7.1490826680122884e-07,-0.28613223844743252,1.4887111630726357,0.000354319644102712,-0.17400878178304374,1.6010282746592417,-7.5905069099659736e-05,0.28613223844743252,-1.4887111630726357,-0.000354319644102712,0.17400878178304374,-1.6010282746592417,7.5905069099659736e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033277717701035082,0.023956921477013938,-4.0290610855887703e-06,0.030162206458665596,0.020768420759182202,7.8642072010745959e-06,-0.31940995614846762,1.4647542415956218,0.00035834870518830074,-0.20417098824170934,1.5802598539000594,-8.376927630073433e-05,-0.28613223844743252,1.4887111630726357,0.000354319644102712,-0.17400878178304374,1.6010282746592417,-7.5905069099659736e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,251,1255,1260,2510000000,2510000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740745052796333,1.4085024594664138e-05,0.56579103217702542,0.99994978478590812,-1.168482992343819e-05,-0.010021365678430134,-1.3761626519784632e-07,-5.7986882226278326e-06,1.1933954449051077e-05,-9.1051398624411037e-07,-2.0505009465972722e-05,-1.0207466271402947e-05,-3.2531712420803624e-06,-1.3294930108631757,2.2068053990197858,1.3357686015869021e-05,-1.3292330538543211,2.3070693851294339,-2.6326704674742696e-05,-5.17854680992705e-06,-1.3593302985477419e-05,2.6943499415201759e-07,-7.6257628099927497e-06,9.553248302446939e-07,6.4809131355295129e-07,-0.28613121551086873,1.4887126685498739,0.00035432796309266908,-0.17400791509521649,1.6010287820064508,-7.5903692325494915e-05,0.28613121551086873,-1.4887126685498739,-0.00035432796309266908,0.17400791509521649,-1.6010287820064508,7.5903692325494915e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033278989019826455,0.023958653002972553,-4.0207775544683069e-06,0.030163175737571157,0.02076899674547222,7.8656068367451607e-06,-0.31941020453069519,1.4647540155469014,0.0003583487406471374,-0.20417109083278764,1.5802597852609785,-8.3769299162240069e-05,-0.28613121551086873,1.4887126685498739,0.00035432796309266908,-0.17400791509521649,1.6010287820064508,-7.5903692325494915e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,252,1260,1265,2520000000,2520000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740800273090725,1.4193010400737052e-05,0.56579102350593646,0.99994978429775028,-1.1777769768833759e-05,-0.01002141427859508,-1.5125128007247668e-07,-5.3305378419868607e-06,1.0037202479149686e-05,-8.3703653847885088e-07,-1.7254678144655334e-05,-9.3836060916020367e-06,-2.6879261846664797e-06,-1.3294930647456868,2.2068052638130369,1.3359092865964962e-05,-1.3292331296051756,2.3070693919147596,-2.6320896943500056e-05,-5.536594705419157e-06,-1.3489635918178861e-05,9.3126673475929101e-08,-7.568090870030675e-06,4.9457026689145318e-07,5.7436135426618133e-07,-0.28613028642401622,1.4887139050438194,0.00035433639295913655,-0.17400719992966263,1.6010293182734427,-7.5901773047449422e-05,0.28613028642401622,-1.4887139050438194,-0.00035433639295913655,0.17400719992966263,-1.6010293182734427,7.5901773047449422e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033280172681803132,0.023960119983358501,-4.0123841934632843e-06,0.03016399823991495,0.020769606453409636,7.8675510153367072e-06,-0.31941045910581933,1.4647537850604608,0.00035834877715259985,-0.20417119816957757,1.5802597118200332,-8.3769324062786131e-05,-0.28613028642401622,1.4887139050438194,0.00035433639295913655,-0.17400719992966263,1.6010293182734427,-7.5901773047449422e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,253,1265,1270,2530000000,2530000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740850590466089,1.4281898022360187e-05,0.5657910156044228,0.99994978385301025,-1.1854316186203766e-05,-0.010021458564809228,-1.6221693437181504e-07,-4.8268701462087795e-06,8.1222459704671213e-06,-7.5797843155463166e-07,-1.3972465230964897e-05,-8.4972068367389511e-06,-2.121063406558755e-06,-1.3294931216650503,2.2068051305626404,1.3358851482519823e-05,-1.3292332043012767,2.3070693942357314,-2.6315812578091756e-05,-5.8061316064158253e-06,-1.3223811468932499e-05,-7.3253143359140517e-08,-7.4204070629683684e-06,5.2693375896348692e-08,4.9520264967720084e-07,-0.28612945633585873,1.488714873508679,0.00035434482140121797,-0.17400663559824373,1.6010298761649033,-7.5899366951848301e-05,0.28612945633585873,-1.488714873508679,-0.00035434482140121797,0.17400663559824373,-1.6010298761649033,7.5899366951848301e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033281260019515965,0.023961320251442566,-4.0039927875879894e-06,0.030164673067417342,0.020770241417083817,7.8699836409436658e-06,-0.31941071635537471,1.4647535532572364,0.00035834881418880598,-0.20417130866566108,1.5802596347478195,-8.3769350592791971e-05,-0.28612945633585873,1.488714873508679,0.00035434482140121797,-0.17400663559824373,1.6010298761649033,-7.5899366951848301e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,254,1270,1275,2540000000,2540000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740895700269287,1.435165685464521e-05,0.56579100852035935,0.99994978345438101,-1.1914439801065005e-05,-0.010021498268851852,-1.7052724862402228e-07,-4.2960867565386842e-06,6.2141333312479014e-06,-6.7465893997292671e-07,-1.0701342522376903e-05,-7.563056541529993e-06,-1.5597800084315243e-06,-1.3294931807513479,2.2068050008133269,1.3357068541784625e-05,-1.3292332770851316,2.3070693923023353,-2.6311497910301848e-05,-5.9894654848865027e-06,-1.2809050695327334e-05,-2.2824994615757763e-07,-7.1902305549716805e-06,-3.6644460156014872e-07,4.1206117255786655e-07,-0.28612872889128793,1.4887155781825354,0.00035435314320011384,-0.17400621959165774,1.6010304485059088,-7.5896532035198347e-05,0.28612872889128793,-1.4887155781825354,-0.00035435314320011384,0.17400621959165774,-1.6010304485059088,7.5896532035198347e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.3088002542738271,0,0.033282244055905255,0.023962255102044343,-3.9957080652275084e-06,0.030165201208914666,0.020770893324803322,7.8728463144626616e-06,-0.31941097294719317,1.464753323080491,0.00035834885126534134,-0.20417142080057241,1.5802595551811054,-8.3769378349661012e-05,-0.28612872889128793,1.4887155781825354,0.00035435314320011384,-0.17400621959165774,1.6010304485059088,-7.5896532035198347e-05,0,0,0,0,0,0,0,0,0,0,0,0
