scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,162,810,815,1620000000,1620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088504525930774902,1.3149767506600176e-05,0.56582801786793036,0.99995185398709951,-1.0883092068518114e-05,-0.0098127258863023592,1.1710107243931355e-09,-0.00041881765985803625,-5.0193687502051106e-07,-6.5565490381434366e-05,8.3842476541753551e-07,-0.00073718004837221849,2.8921648376397734e-07,-1.3291445976385559,2.3071382028099556,3.1412933125591509e-05,-1.3291431400316371,2.3071396000177775,-9.2451531931345884e-06,-0.00043751812376259687,-0.00038406178356981217,-2.5843638526129933e-05,-0.00043713715814056617,-0.00038426840143674854,-3.016450027370579e-05,-0.17440952497236004,1.6003729959433932,0.0003288480998448034,-0.17423186156949777,1.6009345507462385,-7.9417660089611811e-05,0.17440952497236004,-1.6003729959433932,-0.0003288480998448034,0.17423186156949777,-1.6009345507462385,7.9417660089611811e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029746539689817022,0.020520710241811985,-8.1316980113709548e-06,0.029728476958359337,0.02050425367474977,4.281770971625666e-06,-0.20415606466217706,1.5798522857015813,0.00033697979785617436,-0.20396033852785711,1.5804302970714887,-8.3699431061237472e-05,-0.17440952497236004,1.6003729959433932,0.0003288480998448034,-0.17423186156949777,1.6009345507462385,-7.9417660089611811e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,163,815,820,1630000000,1630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088508554654456895,1.3145053385419346e-05,0.56582738711771519,0.99995181918880172,-1.0879145875706161e-05,-0.0098162713210887091,2.4804434145224523e-09,-0.00039166257648517809,-4.5065024904571069e-07,-6.1321503611703112e-05,7.5158287338993369e-07,-0.00068940064620053975,2.6729778610400128e-07,-1.3291490376775403,2.3071342505630841,3.1112475111748348e-05,-1.3291475761666274,2.307135645855372,-9.590228256436477e-06,-0.00045001382115552181,-0.00040328118452060297,-2.9524607617099411e-05,-0.00044961589045304918,-0.00040346160770556179,-3.4095130274170389e-05,-0.174348430887764,1.6004403097817104,0.00032912428107327032,-0.17417082868011186,1.6010018573845155,-7.9121050198461494e-05,0.174348430887764,-1.6004403097817104,-0.00032912428107327032,0.17417082868011186,-1.6010018573845155,7.9121050198461494e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.02981856370372013,0.020596966305696802,-7.8575121526695336e-06,0.029800428676710913,0.020580493433019067,4.5818249906394626e-06,-0.20416699459148413,1.5798433434760135,0.00033698179322593988,-0.20397125735682275,1.5804213639514963,-8.3702875189100952e-05,-0.174348430887764,1.6004403097817104,0.00032912428107327032,-0.17417082868011186,1.6010018573845155,-7.9121050198461494e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,164,820,825,1640000000,1640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088512292770822523,1.3140869985887331e-05,0.56582680179667399,0.99995178688852748,-1.0875649643272426e-05,-0.0098195610981462924,3.6804865795288239e-09,-0.00036142227227938775,-3.9650129382784581e-07,-5.6593628184397144e-05,6.6002240195947274e-07,-0.00063618941753998675,2.43321177087391e-07,-1.3291535687920681,2.307130143749013,3.0776851687053664e-05,-1.3291521032413924,2.3071315373912098,-9.9725490440985093e-06,-0.00045655662925438997,-0.00041612141520704147,-3.3506412738538999e-05,-0.00045614762565859048,-0.00041627505934321455,-3.8253901329697199e-05,-0.1742954758164274,1.6004996478213607,0.00032942611815771534,-0.17411792691415706,1.6010611847772438,-7.8801970907853213e-05,0.1742954758164274,-1.6004996478213607,-0.00032942611815771534,0.17411792691415706,-1.6010611847772438,7.8801970907853213e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029882751290202104,0.020665508420578897,-7.5577348691891491e-06,0.029864551176699939,0.02064901518042208,4.9044597797144123e-06,-0.2041782271066295,1.5798341394007818,0.00033698385302690449,-0.20398247809085701,1.5804121695968216,-8.3706430687567629e-05,-0.1742954758164274,1.6004996478213607,0.00032942611815771534,-0.17411792691415706,1.6010611847772438,-7.8801970907853213e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,165,825,830,1650000000,1650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088515712804137586,1.3137240840377157e-05,0.56582626621559751,0.99995175732638764,-1.0872622767417515e-05,-0.009822571030744907,4.7625603406806654e-09,-0.0003286597773835104,-3.4033600022590875e-07,-5.1469949081787293e-05,5.6516618372169901e-07,-0.00057853725576839752,2.1771109310319395e-07,-1.3291581330354578,2.3071259445819368,3.0403774285845018e-05,-1.3291566633668281,2.3071273368435157,-1.0393691363099366e-05,-0.00045741242473776008,-0.00042284598994606461,-3.7666775880252937e-05,-0.00045699801604383381,-0.00042297258269308815,-4.2520951047495483e-05,-0.17425080233058435,1.6005507867939777,0.0003297481567087575,-0.17407329867967017,1.6011123099145903,-7.8465895861052389e-05,0.17425080233058435,-1.6005507867939777,-0.0003297481567087575,0.17407329867967017,-1.6011123099145903,7.8465895861052389e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029938805904103343,0.020725985287602791,-7.2377934917408571e-06,0.029920548267506251,0.020709468037776357,5.2441549613045838e-06,-0.20418960823468768,1.5798248015063749,0.00033698595020049835,-0.20399384694717643,1.5804028418768139,-8.3710050822356967e-05,-0.17425080233058435,1.6005507867939777,0.0003297481567087575,-0.17407329867967017,1.6011123099145903,-7.8465895861052389e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,166,830,835,1660000000,1660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088518792888960848,1.3134181143721791e-05,0.56582578380730619,0.99995173069405607,-1.0870077616903328e-05,-0.009825281868840326,5.7200813207413706e-09,-0.00029393365462814745,-2.8297869439064639e-07,-4.6037890714444848e-05,4.6839967907077149e-07,-0.00051742722375668461,1.9088717893378486e-07,-1.3291626754286725,2.3071217123098977,2.9992082920401103e-05,-1.3291612016189054,2.3071231034612958,-1.0854130635429615e-05,-0.00045290215338548393,-0.00042377486368875303,-4.1892255565959682e-05,-0.00045248772585915214,-0.00042387443527545335,-4.6785963994753224e-05,-0.17421444243412798,1.6005936173692505,0.00033008504669469605,-0.17403697592632081,1.6011551237526429,-7.8118153375045411e-05,0.17421444243412798,-1.6005936173692505,-0.00033008504669469605,0.17403697592632081,-1.6011551237526429,7.8118153375045411e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029986549215651078,0.020778165862685431,-6.9030120978223461e-06,0.029968241857156186,0.020761621403288546,5.5955373903665454e-06,-0.20420099164977906,1.5798154515065652,0.00033698805879251841,-0.20400521778347699,1.5803935023493543,-8.3713690765411955e-05,-0.17421444243412798,1.6005936173692505,0.00033008504669469605,-0.17403697592632081,1.6011551237526429,-7.8118153375045411e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,167,835,840,1670000000,1670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088521516685697785,1.313169802598229e-05,0.56582535713950799,0.99995170713536818,-1.0868019767249688e-05,-0.0098276792249183328,6.5484262075490376e-09,-0.00025779145210102968,-2.2522280254087059e-07,-4.0383187479611719e-05,3.7105549789302886e-07,-0.00045382302785548859,1.6325930747828181e-07,-1.3291671444674338,2.3071175026934783,2.9541657322517571e-05,-1.3291656665452583,2.3071188930031448,-1.1353337381408201e-05,-0.00044339427029847886,-0.00041927714723722482,-4.6078872158998723e-05,-0.00044298487872718032,-0.00041935001785008065,-5.0948713610846874e-05,-0.174186324139955,1.6006281383873031,0.00033043160062074005,-0.17400888671651496,1.6011896254411746,-7.7763871142795996e-05,0.174186324139955,-1.6006281383873031,-0.00033043160062074005,0.17400888671651496,-1.6011896254411746,7.7763871142795996e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030025915856155917,0.02082193468504152,-6.5585535888053343e-06,0.030007566702692608,0.020805360274962749,5.9534368949648042e-06,-0.20421223999611091,1.5798062037022615,0.00033699015420954537,-0.20401645341920757,1.5803842651662119,-8.3717308037760797e-05,-0.174186324139955,1.6006281383873031,0.00033043160062074005,-0.17400888671651496,1.6011896254411746,-7.7763871142795996e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,168,840,845,1680000000,1680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088523873233904232,1.3129790912171275e-05,0.56582498793745239,0.99995168674747925,-1.0866448307983842e-05,-0.0098297534450479812,7.244872891356567e-09,-0.00022076370086234772,-1.6782252324857058e-07,-3.4588938778027817e-05,2.7439945336095229e-07,-0.00038865845094984198,1.3522301775328165e-07,-1.3291714925533302,2.3071133675582445,2.9053322939636473e-05,-1.3291700105958322,2.3071147572898294,-1.1889877001675738e-05,-0.00042929709017364083,-0.00040976366441112377,-5.0132591714418485e-05,-0.00042889741523059781,-0.00040981042873580579,-5.491946033112323e-05,-0.17416627890088965,1.6006544501282725,0.0003307828461459362,-0.17398886264931052,1.6012159155886094,-7.740792677797e-05,0.17416627890088965,-1.6006544501282725,-0.0003307828461459362,0.17398886264931052,-1.6012159155886094,7.740792677797e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030056947116725991,0.020857286083607787,-6.2093672961700166e-06,0.030038564114334816,0.020840679451075744,6.312936117058883e-06,-0.20422322601761564,1.5797971640446646,0.00033699221344210621,-0.20402742676364533,1.5803752361375336,-8.3720862895028886e-05,-0.17416627890088965,1.6006544501282725,0.0003307828461459362,-0.17398886264931052,1.6012159155886094,-7.740792677797e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,169,845,850,1690000000,1690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088525856749036458,1.3128451959510843e-05,0.56582467711549289,0.99995166958253434,-1.0865356214974147e-05,-0.0098314994301549104,7.8085212499620517e-09,-0.00018335849700138826,-1.11485462860341e-07,-2.8734755030053198e-05,1.7961824069606143e-07,-0.00032282781367271452,1.0715540383736413e-07,-1.3291756763485698,2.3071093544219177,2.8528753127474181e-05,-1.3291741904772556,2.3071107438316307,-1.2461512499068105e-05,-0.00041105114546012968,-0.00039567945238949687,-5.396967061469672e-05,-0.00041066545849006232,-0.00039570096158089431,-5.8619209302108267e-05,-0.17415404975004412,1.6006727467607009,0.00033113407284647252,-0.17397664699288115,1.6012341887056514,-7.7054904439722712e-05,0.17415404975004412,-1.6006727467607009,-0.00033113407284647252,0.17397664699288115,-1.6012341887056514,7.7054904439722712e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030079783742530772,0.020884317401497043,-5.8601424075074187e-06,0.030061374756305142,0.020867676748727425,6.6694142148258454e-06,-0.20423383349257487,1.5797884293592039,0.00033699421525397997,-0.20403802174918628,1.5803665119569239,-8.3724318654548562e-05,-0.17415404975004412,1.6006727467607009,0.00033113407284647252,-0.17397664699288115,1.6012341887056514,-7.7054904439722712e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,170,850,855,1700000000,1700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088527466368677699,1.3127666562349599e-05,0.56582442481662054,0.99995165564979938,-1.0864730779500621e-05,-0.0098329164128200496,8.2401957852136594e-09,-0.00014605669764715425,-5.6866272612007233e-08,-2.2895999551231152e-05,8.7808804572226375e-08,-0.00025717751602366546,7.9411480551515305e-08,-1.3291796570549743,2.3071055061962769,2.7970368852184952e-05,-1.3291781674315224,2.3071068955304415,-1.3065308822386901e-05,-0.00038912164310262061,-0.0003774963019379189,-5.7516864531089637e-05,-0.00038875377825980874,-0.00037749364335787382,-6.1979832446517003e-05,-0.17414930000824516,1.6006833081131808,0.00033148087290839329,-0.17397190338352855,1.6012447249722177,-7.6709057694740695e-05,0.17414930000824516,-1.6006833081131808,-0.00033148087290839329,0.17397190338352855,-1.6012447249722177,7.6709057694740695e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030094657965848568,0.020903221383509425,-5.5152674291010034e-06,0.030076230687161282,0.020886545385664118,7.0185842690419201e-06,-0.20424395797409373,1.5797800867296714,0.00033699614033749428,-0.20404813407068983,1.5803581795865536,-8.3727641963782622e-05,-0.17414930000824516,1.6006833081131808,0.00033148087290839329,-0.17397190338352855,1.6012447249722177,-7.6709057694740695e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,171,855,860,1710000000,1710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088528705854511364,1.3127413914559286e-05,0.56582423045898422,0.99995164491819932,-1.0864554085461737e-05,-0.0098340076951205051,8.5423324131809144e-09,-0.00010930775114405221,-4.5613126842224007e-09,-1.7143129865882295e-05,-3.0562600169998331e-11,-0.00019249869506363418,5.2321040429159217e-08,-1.3291834006186816,2.3071018609628759,2.7381237171996101e-05,-1.3291819074404585,2.3071032504556954,-1.3697737567741093e-05,-0.00036399110554484037,-0.00035570542586190829,-6.0711506843521013e-05,-0.00036364443916014829,-0.00035567990093208899,-6.4944060962477003e-05,-0.17415162241556514,1.6006864909102987,0.00033181917562565835,-0.17397422494830497,1.6012478814687841,-7.6374278692065286e-05,0.17415162241556514,-1.6006864909102987,-0.00033181917562565835,0.17397422494830497,-1.6012478814687841,7.6374278692065286e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030101884923998873,0.020914277870206284,-5.1787958094227785e-06,0.030083446785745038,0.020897565668977911,7.3565243184461773e-06,-0.20425350733956402,1.5797722130400924,0.0003369979714350811,-0.20405767173405001,1.5803503157998062,-8.3730803010511465e-05,-0.17415162241556514,1.6006864909102987,0.00033181917562565835,-0.17397422494830497,1.6012478814687841,-7.6374278692065286e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,172,860,865,1720000000,1720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088529583256458211,1.3127667619069904e-05,0.56582409278839285,0.99995163731920556,-1.0864803525984963e-05,-0.0098347803531598482,8.7188517659596625e-09,-7.3526172617551208e-05,4.4895646810191799e-08,-1.1541140381874379e-05,-8.3007376383579807e-08,-0.00012952101855149409,2.6186014860034517e-08,-1.3291868778628289,2.3070984518207962,2.6764969710761318e-05,-1.3291853813582393,2.3070998416923514,-1.4354780840988446e-05,-0.00033615227205222216,-0.00033081033899086187,-6.3501463084172287e-05,-0.00033582970905038221,-0.00033076343947897869,-6.7465355902108544e-05,-0.17416054855088936,1.600682719614916,0.00033214527566873583,-0.17398314371530954,1.601244083014147,-7.6054073628507765e-05,0.17416054855088936,-1.600682719614916,-0.00033214527566873583,0.17398314371530954,-1.601244083014147,7.6054073628507765e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030101853603527396,0.020917844944856673,-4.8544177590197801e-06,0.030083411703949649,0.020901096136926693,7.6797020474019619e-06,-0.20426240215441677,1.5797648746700594,0.00033699969342775564,-0.20406655541925919,1.5803429868772203,-8.3733775675909726e-05,-0.17416054855088936,1.600682719614916,0.00033214527566873583,-0.17398314371530954,1.601244083014147,-7.6054073628507765e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,173,865,870,1730000000,1730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088530110545455759,1.3128396334185633e-05,0.56582400993577753,0.99995163275001586,-1.0865452350697758e-05,-0.0098352449139885497,8.7750213961849398e-09,-3.908866753251388e-05,9.1036691562594295e-08,-6.1491070693917022e-06,-1.6034037593480544e-07,-6.8907619161587855e-05,1.2783400424730853e-09,-1.329190064551214,2.3070953068038951,2.6125622268511829e-05,-1.3291885649749529,2.3070966972583853,-1.5032033161403082e-05,-0.00030610133021056259,-0.00030332002372001878,-6.584496874879848e-05,-0.00030580529727535302,-0.00030325340682017983,-6.9507665002057202e-05,-0.17417555840597646,1.6006724770124598,0.00033245585514842522,-0.17399814017833104,1.6012338127454042,-7.5751544433734695e-05,0.17417555840597646,-1.6006724770124598,-0.00033245585514842522,0.17399814017833104,-1.6012338127454042,7.5751544433734695e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030095017451386954,0.020914349674763962,-4.5454382431136249e-06,0.03007657848685015,0.020897564295531645,7.9849931985237839e-06,-0.20427057585736341,1.5797581273376959,0.00033700129339153884,-0.2040747186651812,1.5803362484498726,-8.3736537632258482e-05,-0.17417555840597646,1.6006724770124598,0.00033245585514842522,-0.17399814017833104,1.6012338127454042,-7.5751544433734695e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,174,870,875,1740000000,1740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088530303221334539,1.3129564446436711e-05,0.56582397947859953,0.9999516310769675,-1.0866470235014969e-05,-0.0098354150105952054,8.7173092754473758e-09,-6.3318977684455222e-06,1.3346201180652359e-07,-1.019833447352827e-06,-2.3136322869171843e-07,-1.1251159737908967e-05,-2.2161672542271345e-08,-1.3291929413865744,2.3070924488642923,2.5467596635259405e-05,-1.329191439014848,2.3070938400885317,-1.5724800373781862e-05,-0.00027433153843163879,-0.00027374244764049932,-6.7710359286218466e-05,-0.00027406398359241916,-0.00027365791018974775,-7.1045075382962793e-05,-0.17419608998802671,1.6006562946688141,0.00033274799959690464,-0.17401865288988355,1.6012176025717508,-7.546937650632539e-05,0.17419608998802671,-1.6006562946688141,-0.00033274799959690464,0.17401865288988355,-1.6012176025717508,7.546937650632539e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030081884788043092,0.020904278585877702,-4.2547610262668986e-06,0.030063454995067958,0.020887457088829178,8.269693881282698e-06,-0.20427797477606982,1.5797520160829364,0.00033700276062317153,-0.20408210788495151,1.5803301454829217,-8.3739070387608088e-05,-0.17419608998802671,1.6006562946688141,0.00033274799959690464,-0.17401865288988355,1.6012176025717508,-7.546937650632539e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,175,875,880,1750000000,1750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0885301799021459,1.3131132759959103e-05,0.56582399850520104,0.9999516321391253,-1.0867823863001848e-05,-0.0098353070205614238,8.5532309376952373e-09,2.444912276149773e-05,1.7184116257782567e-07,3.8004040634603879e-06,-2.9552657229069123e-07,4.2928993231749125e-05,-4.3926473361794276e-08,-1.3291954939476869,2.3070898959182462,2.4795545586724008e-05,-1.3291939890734636,2.3070912880804193,-1.6428194631420016e-05,-0.00024132729179963657,-0.00024257849130226533,-6.9075701649010443e-05,-0.00024108969001187592,-0.00024247794348758496,-7.2061372243655347e-05,-0.17422154883225774,1.6006347433865113,0.00033301920804318684,-0.17404408796436416,1.6011960236268821,-7.5209832278590492e-05,0.17422154883225774,-1.6006347433865113,-0.00033301920804318684,0.17404408796436416,-1.6011960236268821,7.5209832278590492e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030063009151444834,0.020888168003923784,-3.9848785935666798e-06,0.030044594258084374,0.020871311236124596,8.5315270016087715e-06,-0.20428455798370257,1.5797465753825877,0.0003370040866367535,-0.20408868222244853,1.5803247123907576,-8.3741359280199257e-05,-0.17422154883225774,1.6006347433865113,0.00033301920804318684,-0.17404408796436416,1.6011960236268821,-7.5209832278590492e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,176,880,885,1760000000,1760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088529761901124285,1.313305919274393e-05,0.56582406368111915,0.99995163575198598,-1.0869477515671026e-05,-0.0098349396938224448,8.2911925651912288e-09,5.3002022783319825e-05,2.0591337474729141e-07,8.2720144852874589e-06,-3.5239846091320621e-07,9.318852275082245e-05,-6.3841932534424269e-08,-1.3291977125699643,2.3070876609500179,2.411428194528745e-05,-1.3291962054983133,2.307089054198701,-1.7137224614076957e-05,-0.0002075586750795036,-0.00021031633546210528,-6.9928337573256185e-05,-0.00020735203938188407,-0.00021020177433152682,-7.2549514264718632e-05,-0.17425131731438379,1.6006084237764289,0.00033326739742827203,-0.17407382838121432,1.6011696768371513,-7.4974750328432393e-05,0.17425131731438379,-1.6006084237764289,-0.00033326739742827203,0.17407382838121432,-1.6011696768371513,7.4974750328432393e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030038979693694033,0.020866594388902725,-3.7378677049234256e-06,0.030020584880335242,0.020849703563009775,8.7686430974590183e-06,-0.20429029700807783,1.5797418293875261,0.00033700526513319549,-0.20409441326154956,1.5803199732741415,-8.3743393425891408e-05,-0.17425131731438379,1.6006084237764289,0.00033326739742827203,-0.17407382838121432,1.6011696768371513,-7.4974750328432393e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,177,885,890,1770000000,1770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088529072797229449,1.3135299470555652e-05,0.56582417131642826,0.99995164171124695,-1.0871393656959831e-05,-0.0098343337747667983,7.9403322270847738e-09,7.9117484899304081e-05,2.3548696627739787e-07,1.2362158408004983e-05,-4.016632992412297e-07,0.00013915888728700525,-8.1767540094545891e-08,-1.3291995921746194,2.3070857521689008,2.3428692498441796e-05,-1.3291980832181887,2.3070871466323468,-1.7846880241684614e-05,-0.00017347653901225233,-0.00017742634840230723,-7.0264347837180625e-05,-0.00017330143673666108,-0.00017729983152210861,-7.2511035537349943e-05,-0.17428476366077589,1.6005779570532237,0.00033349090158690358,-0.17410724298609775,1.6011391837138595,-7.4765549772836962e-05,0.17428476366077589,-1.6005779570532237,-0.00033349090158690358,0.17410724298609775,-1.6011391837138595,7.4765549772836962e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.030010411745453526,0.020840164781719017,-3.5153903576735067e-06,0.029992041614871789,0.020823241445046155,8.9796158493728814e-06,-0.20429517540622941,1.5797377922715046,0.00033700629194457707,-0.20409928460096954,1.5803159422688133,-8.374516562220984e-05,-0.17428476366077589,1.6005779570532237,0.00033349090158690358,-0.17410724298609775,1.6011391837138595,-7.4765549772836962e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,178,890,895,1780000000,1780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088528138004920209,1.3137807809856528e-05,0.56582431743321393,0.99995164979658524,-1.0873533510089904e-05,-0.0098335116236489932,7.51036136483462e-09,0.00010262910475338706,2.6043791106607562e-07,1.604472690958342e-05,-4.4311936128549243e-07,0.00018054707487411763,-9.7596174345578661e-08,-1.3292011320517645,2.3070841732142213,2.2743657453231378e-05,-1.3291996215264479,2.3070855689999057,-1.8552211262639142e-05,-0.00013950812504902018,-0.00014435650590820292,-7.0087951112575317e-05,-0.00013936469863684036,-0.00014422012545269844,-7.1955387960470524e-05,-0.17432125056778103,1.60054397615446,0.00033368846527534316,-0.17414369510148239,1.6011051774695659,-7.4583239436115927e-05,0.17432125056778103,-1.60054397615446,-0.00033368846527534316,0.17414369510148239,-1.6011051774695659,7.4583239436115927e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029977937650250228,0.020809507474131246,-3.3186996803406472e-06,0.029959596206832688,0.020792553475235596,9.1634327768152697e-06,-0.20429918821803125,1.5797344686803287,0.00033700716495568383,-0.20410329130831509,1.5803126239943304,-8.37466722129312e-05,-0.17432125056778103,1.60054397615446,0.00033368846527534316,-0.17414369510148239,1.6011051774695659,-7.4583239436115927e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,179,895,900,1790000000,1790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088526984348466009,1.3140537581708078e-05,0.5658244978323419,0.9999516597753948,-1.0875857617550557e-05,-0.0098324968419868427,7.0114085008186435e-09,0.00012341273451010675,2.8070763165083715e-07,1.9300238920646503e-05,-4.7667500781313543e-07,0.00021713444924772332,-1.1125345939807747e-07,-1.3292023356030387,2.3070829234028549,2.2063976000989455e-05,-1.3292008238238726,2.3070843205972746,-1.9248399204065667e-05,-0.00010605325868615566,-0.000111528366065954,-6.9410846409124214e-05,-0.00010594125044262891,-0.0001113842235847601,-7.0899233669717012e-05,-0.17436014334716132,1.6005071172703871,0.00033385923352528796,-0.17418255066397709,1.6010682945453922,-7.4428431472654642e-05,0.17436014334716132,-1.6005071172703871,-0.00033385923352528796,0.17418255066397709,-1.6010682945453922,7.4428431472654642e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029942197965996308,0.020775263000764668,-3.1486504798406252e-06,0.029923888603638121,0.020758280454006277,9.3194814447055508e-06,-0.20430234131315764,1.5797318542696224,0.0003370078840051286,-0.20410643926761521,1.5803100140913859,-8.3747912917360193e-05,-0.17436014334716132,1.6005071172703871,0.00033385923352528796,-0.17418255066397709,1.6010682945453922,-7.4428431472654642e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,180,900,905,1800000000,1800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088525639645715734,1.3143441949300135e-05,0.56582470815874397,0.99995167140644214,-1.0878326378527637e-05,-0.0098313139062728566,6.4538670328048755e-09,0.00014138535102919475,2.9630008536424885e-07,2.2115663608541088e-05,-5.0234371743804353e-07,0.00024877475916642824,-1.2269675145363117e-07,-1.3292032100494924,2.3070819980136252,2.1394298454474129e-05,-1.3292016973268193,2.3070833966823479,-1.9930822285175037e-05,-7.3481120505410036e-05,-7.9333613953574985e-05,-6.8251512264531854e-05,-7.3399900725129322e-05,-7.918379620322388e-05,-6.9365700349716775e-05,-0.17440081752988315,1.600468011862433,0.00033400273684544178,-0.17422318582055843,1.601029166627558,-7.4301358925578053e-05,0.17440081752988315,-1.600468011862433,-0.00033400273684544178,0.17422318582055843,-1.601029166627558,7.4301358925578053e-05,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.3088002542738271,0,0.029903833116169485,0.020738075543352365,-3.0057139231156459e-06,0.029885558614421565,0.020721066792055418,9.4475317030383512e-06,-0.20430465064605263,1.5797299363190807,0.00033700845076855743,-0.20410874443498001,1.5803080998355026,-8.3748890628616401e-05,-0.17440081752988315,1.600468011862433,0.00033400273684544178,-0.17422318582055843,1.601029166627558,-7.4301358925578053e-05,0,0,0,0,0,0,0,0,0,0,0,0
