scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,213,1065,1070,2130000000,2130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08898310941426453,1.3162634870973996e-05,0.56575298168903421,0.99994761665866461,-1.0894873723329592e-05,-0.010235419872049047,1.1329068561551252e-10,9.5270699077133978e-05,-2.6473316306018148e-07,1.4991005574245937e-05,4.5804047286320673e-07,0.00016767734733482496,5.1143333081451966e-08,-1.3295643316053856,2.206750382247411,1.3781446457027732e-05,-1.3295628739921379,2.2067517703919588,-2.6105073307855153e-05,1.3723394911897504e-05,1.1063334619139915e-05,-2.408677285234682e-05,1.3814394690857551e-05,1.0976032306403034e-05,-2.4125292691144034e-05,-0.28548960766152925,1.4891818767916216,0.00035544313356898453,-0.28522817943688117,1.4898266679178434,-0.00011392172009440284,0.28548960766152925,-1.4891818767916216,-0.00035544313356898453,0.28522817943688117,-1.4898266679178434,0.00011392172009440284,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034106485013761741,0.024581869315062489,-2.9300952944909786e-06,0.034088857155121409,0.024565342533958548,9.0377866269137466e-06,-0.31959609267529099,1.4646000074765591,0.00035837322886347553,-0.31931703659200256,1.4652613253838849,-0.00012295950672131659,-0.28548960766152925,1.4891818767916216,0.00035544313356898453,-0.28522817943688117,1.4898266679178434,-0.00011392172009440284,0,0,0,0,0,0,0,0,0,0,0,0
control,0,214,1070,1075,2140000000,2140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088982139971584454,1.3159999939392607e-05,0.56575313424029661,0.99994762539038284,-1.0892590270907167e-05,-0.01023456679519265,3.4391886762218327e-10,9.7828811612774152e-05,-2.6219851952204566e-07,1.539432303922951e-05,4.5407513333169622e-07,0.00017218424946408394,4.8061399233346454e-08,-1.3295641097625002,2.2067505813581563,1.3556697308526256e-05,-1.3295626513227568,2.2067519684978585,-2.6329383925243012e-05,2.8425232330662128e-05,2.6167480191756253e-05,-2.2766562617301141e-05,2.8504139800368981e-05,2.6055281079785414e-05,-2.2660977471038365e-05,-0.28551371014998889,1.4891573444778399,0.00035544450964756103,-0.28525227402947112,1.4898021843258098,-0.00011392756725779322,0.28551371014998889,-1.4891573444778399,-0.00035544450964756103,0.28525227402947112,-1.4898021843258098,0.00011392756725779322,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034081770143008852,0.024556823767760864,-2.9286810616928198e-06,0.034064150504883275,0.024540346390002257,9.0318640511248205e-06,-0.31959548029299772,1.464600520710079,0.00035837319070925383,-0.31931642453435438,1.4652618379358076,-0.00012295943130891804,-0.28551371014998889,1.4891573444778399,0.00035544450964756103,-0.28525227402947112,1.4898021843258098,-0.00011392756725779322,0,0,0,0,0,0,0,0,0,0,0,0
control,0,215,1075,1080,2150000000,2150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088981153153385881,1.3157409356949139e-05,0.56575328953315096,0.99994763427807776,-1.0890343347121768e-05,-0.010233698406493543,5.5842025834619944e-10,9.9029195185490996e-05,-2.5652987751880113e-07,1.5583918118566931e-05,4.4465737498000152e-07,0.00017430117755483341,4.4559060835793357e-08,-1.3295637484612934,2.2067509238710818,1.3345887611945976e-05,-1.3295622893162482,2.2067523097733761,-2.653837481824213e-05,4.1833690362973843e-05,3.9979756093395932e-05,-2.125388864667489e-05,4.1900314713382167e-05,3.9845572298631535e-05,-2.1014776414363376e-05,-0.28553713890512344,1.4891333739778712,0.00035543202298755119,-0.28527569385730717,1.4897782603229972,-0.00011394699031046998,0.28553713890512344,-1.4891333739778712,-0.00035543202298755119,0.28527569385730717,-1.4897782603229972,0.00011394699031046998,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034057321841479617,0.024531995198801476,-2.9410718512500477e-06,0.034039712164411186,0.024515565646962507,9.0122512661908079e-06,-0.31959446074660308,1.4646013787790697,0.00035837309483880125,-0.31931540602171837,1.4652626946760348,-0.00012295924157666079,-0.28553713890512344,1.4891333739778712,0.00035543202298755119,-0.28527569385730717,1.4897782603229972,-0.00011394699031046998,0,0,0,0,0,0,0,0,0,0,0,0
control,0,216,1080,1085,2160000000,2160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088980162112503855,1.3154892980931429e-05,0.56575344549713724,0.99994764320325058,-1.0888158960683107e-05,-0.010232826281708494,7.5504576649770071e-10,9.8944655006563291e-05,-2.4797788658614721e-07,1.5571249815875652e-05,4.3021833239164451e-07,0.00017415624258088972,4.0700309996909938e-08,-1.3295632610882955,2.2067513963735812,1.3150689009610142e-05,-1.3295618013600419,2.2067527808354859,-2.6730485507489856e-05,5.3868549187601191e-05,5.2414907019704173e-05,-1.9579585021537856e-05,5.3922855525721965e-05,5.2261750676820252e-05,-1.9218469859406172e-05,-0.28555965161375446,1.4891102214536636,0.00035540671868649742,-0.28529819677278234,1.4897551516235201,-0.00011397887805605469,0.28555965161375446,-1.4891102214536636,-0.00035540671868649742,0.28529819677278234,-1.4897551516235201,0.00011397887805605469,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034033421077267166,0.024507672442419828,-2.9662274518061499e-06,0.034015822878716719,0.024491288634078061,8.9800691452172639e-06,-0.31959307269102161,1.4646025490112438,0.00035837294613830359,-0.31931401965149908,1.4652638629894421,-0.00012295894720127195,-0.28555965161375446,1.4891102214536636,0.00035540671868649742,-0.28529819677278234,1.4897551516235201,-0.00011397887805605469,0,0,0,0,0,0,0,0,0,0,0,0
control,0,217,1085,1090,2170000000,2170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088979179206171044,1.3152478027992756e-05,0.56575360018702148,0.9999476520546049,-1.0886060843545058e-05,-0.010231961296619869,9.3235207835445316e-10,9.7658976247834585e-05,-2.3681489089533354e-07,1.5369505626395338e-05,4.1122718834992263e-07,0.00017189688677941045,3.655018373848657e-08,-1.3295626617053746,2.2067519847315031,1.2972475181774387e-05,-1.3295612015154159,2.2067533675803781,-2.690446178450162e-05,6.4471503906509008e-05,6.3409965098532316e-05,-1.7774472470711537e-05,6.4513604170528518e-05,6.324090458876484e-05,-1.7303623290528626e-05,-0.28558103273586904,1.4890881165915013,0.00035536973089247644,-0.28531956740132319,1.4897330875260355,-0.00011402203881246937,0.28558103273586904,-1.4890881165915013,-0.00035536973089247644,0.28531956740132319,-1.4897330875260355,0.00011402203881246937,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034010324050138582,0.02448411956023833,-3.003018930996739e-06,0.033992738620237863,0.024467778964503407,8.9365196998769157e-06,-0.31959135678600764,1.464603997031263,0.0003583727498234732,-0.31931230602156108,1.4652653085615321,-0.00012295855851234629,-0.28558103273586904,1.4890881165915013,0.00035536973089247644,-0.28531956740132319,1.4897330875260355,-0.00011402203881246937,0,0,0,0,0,0,0,0,0,0,0,0
control,0,218,1090,1095,2180000000,2180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088978215896568597,1.315018888510871e-05,0.56575375179845089,0.99994766072893937,-1.088407028479241e-05,-0.010231113539493122,1.0892034782427109e-09,9.5265195171743828e-05,-2.2333028087746254e-07,1.4993329081488146e-05,3.8818312256359023e-07,0.00016768684057040173,3.2173919529741193e-08,-1.329561964834781,2.2067526743080146,1.2812324272064633e-05,-1.3295605043026397,2.206754055401897,-2.7059351293963458e-05,7.3605464774040744e-05,7.2923582662655042e-05,-1.5868983098032622e-05,7.3635607480435186e-05,7.2741700772982693e-05,-1.5301215964193196e-05,-0.28560109440942011,1.4890672615054723,0.00035532226322802497,-0.28533961804428654,1.4897122698184313,-0.00011407522013794189,0.28560109440942011,-1.4890672615054723,-0.00035532226322802497,0.28533961804428654,-1.4897122698184313,0.00011407522013794189,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03398826066171319,0.024461574215754772,-3.0502481267177583e-06,0.033970689061958853,0.024445273912000853,8.8828661863986968e-06,-0.31958935507113329,1.4646056872897175,0.00035837251135474271,-0.31931030710624542,1.4652669959064304,-0.00012295808632434058,-0.28560109440942011,1.4890672615054723,0.00035532226322802497,-0.28533961804428654,1.4897122698184313,-0.00011407522013794189,0,0,0,0,0,0,0,0,0,0,0,0
control,0,219,1095,1100,2190000000,2190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977282668696311,1.3148046966749927e-05,0.56575389868087811,0.99994766913188304,-1.088220600461162e-05,-0.01023029223877611,1.2247698384117533e-09,9.1863868801860313e-05,-2.0782589761717512e-07,1.4458547140767041e-05,3.6160734693893091e-07,0.00016170307686747822,2.7636150314132166e-08,-1.3295611852524123,2.2067534501745016,1.2671024763356929e-05,-1.3295597244943473,2.2067548294020356,-2.7194495716976962e-05,8.1253643849746497e-05,8.0935144091356045e-05,-1.3892814042357953e-05,8.1272202873143676e-05,8.0743498504640083e-05,-1.3241300637084518e-05,-0.28561967695950946,1.4890478300481325,0.00035526556962804412,-0.28535818918641631,1.4896928720889118,-0.00011413712802652353,0.28561967695950946,-1.4890478300481325,-0.00035526556962804412,0.28535818918641631,-1.4896928720889118,0.00011413712802652353,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033967433404675715,0.024440246475767032,-3.1066667268891809e-06,0.033949876469361186,0.024423983213739592,8.8204137469473157e-06,-0.31958711036418519,1.4646075835723655,0.00035837223635493332,-0.31930806565577752,1.4652688888751721,-0.00012295754177347085,-0.28561967695950946,1.4890478300481325,0.00035526556962804412,-0.28535818918641631,1.4896928720889118,-0.00011413712802652353,0,0,0,0,0,0,0,0,0,0,0,0
control,0,220,1100,1105,2200000000,2200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976388965448572,1.3146070617411486e-05,0.56575403934777602,0.99994767717847421,-1.0880484067623126e-05,-0.010229505705940056,1.3385209971421048e-09,8.7561364325939491e-05,-1.9061154463935137e-07,1.3781900783402165e-05,3.3203532196957942e-07,0.00015413280008297003,2.3000149044907876e-08,-1.3295603377912955,2.2067542973114449,1.2549084510291319e-05,-1.3295588769191353,2.2067556745914314,-2.7309519869386325e-05,8.7418452909905552e-05,8.744368179303713e-05,-1.1874612382164606e-05,8.7425915472790535e-05,8.7245268273822627e-05,-1.1152696473978116e-05,-0.28563664903112518,1.4890299675105745,0.00035520093579626298,-0.28537514962697319,1.4896750394256701,-0.00011420644537667244,0.28563664903112518,-1.4890299675105745,-0.00035520093579626298,0.28537514962697319,-1.4896750394256701,0.00011420644537667244,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033948016657683426,0.024420318025895383,-3.1709947339791655e-06,0.033930474997917529,0.024404088286336171,8.7504907845148037e-06,-0.31958466568880861,1.4646096494846792,0.00035837193053024212,-0.3193056246248907,1.465270951139334,-0.00012295693616118725,-0.28563664903112518,1.4890299675105745,0.00035520093579626298,-0.28537514962697319,1.4896750394256701,-0.00011420644537667244,0,0,0,0,0,0,0,0,0,0,0,0
control,0,221,1105,1110,2210000000,2210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0889755431395792,1.3144275058122542e-05,0.56575417248419357,0.9999476847935872,-1.0878917834403671e-05,-0.010228761293183956,1.430217782709686e-09,8.2468187821659427e-05,-1.7200065695072672e-07,1.2980781862912969e-05,3.0000924125828311e-07,0.0001451705043077843,1.8327127656031852e-08,-1.3295594371570221,2.206755200797462,1.2446742614745077e-05,-1.3295579762771206,2.2067565760780607,-2.740431804699495e-05,9.2120238030301814e-05,9.2466622358396283e-05,-9.8416931838576002e-06,9.2117192093152473e-05,9.226434093310073e-05,-9.0627168224338273e-06,-0.28565190736778839,1.4890137906902177,0.00035512966147006804,-0.28539039625694446,1.4896588884834983,-0.00011428184955049137,0.28565190736778839,-1.4890137906902177,-0.00035512966147006804,0.28539039625694446,-1.4896588884834983,0.00011428184955049137,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03393015636872225,0.024401941782842003,-3.2419381252306432e-06,0.033912630378810045,0.024385741837795107,8.6744312552201759e-06,-0.31958206373651066,1.4646118489073756,0.00035837159959529867,-0.31930302663575449,1.4652731466457032,-0.00012295628080571155,-0.28565190736778839,1.4890137906902177,0.00035512966147006804,-0.28539039625694446,1.4896588884834983,-0.00011428184955049137,0,0,0,0,0,0,0,0,0,0,0,0
control,0,222,1110,1115,2220000000,2220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974752422053729,1.3142672375088146e-05,0.56575429695173074,0.99994769191221022,-1.0877517949614814e-05,-0.010228065365560771,1.4998999576061637e-09,7.6697370151666684e-05,-1.5230617244945196e-07,1.2072979022286411e-05,2.660708625442218e-07,0.00013501513208211805,1.3675597241755032e-08,-1.3295584977566179,2.2067561459849765,1.236398381591961e-05,-1.3295570369689396,2.2067575192425846,-2.7479037961903294e-05,9.539587681370624e-05,9.6038389129057743e-05,-7.8197920056004098e-06,9.5382998057572856e-05,9.5835013488686398e-05,-6.99693292674431e-06,-0.28566537626165733,1.4889993883017598,0.00035505304365844587,-0.2854038535078679,1.489644507892963,-0.00011436202886802365,0.28566537626165733,-1.4889993883017598,-0.00035505304365844587,0.2854038535078679,-1.489644507892963,0.00011436202886802365,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033913970105697556,0.02438524188251227,-3.318205544495862e-06,0.033896459971691252,0.024369067854675953,8.5935580349082033e-06,-0.31957934636735491,1.4646141464192475,0.00035837124920294172,-0.31930031347955917,1.465275440038287,-0.00012295558690293186,-0.28566537626165733,1.4889993883017598,0.00035505304365844587,-0.2854038535078679,1.489644507892963,-0.00011436202886802365,0,0,0,0,0,0,0,0,0,0,0,0
control,0,223,1115,1120,2230000000,2230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088974022906119193,1.3141271548193757e-05,0.56575441179104047,0.99994769847958298,-1.0876292364786873e-05,-0.010227423286936439,1.5478713878503478e-09,7.0362926026459766e-05,-1.3183664597691717e-07,1.1076435187693638e-05,2.3075475564030952e-07,0.0001238673619381433,9.1007933788294986e-09,-1.3295575335420755,2.2067571186612334,1.2300555057257676e-05,-1.3295560729394087,2.2067584898990789,-2.7534062621423578e-05,9.7297264311618098e-05,9.820888739666195e-05,-5.8328526143499321e-06,9.7275302885458948e-05,9.8007037725490834e-05,-4.9789741387202568e-06,-0.28567700670303148,1.4889868217042619,0.00035497236099280884,-0.28541547250025373,1.4896319589850302,-0.00011444569790438066,0.28567700670303148,-1.4889868217042619,-0.00035497236099280884,0.28541547250025373,-1.4896319589850302,0.00011444569790438066,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03389954744994151,0.024370314020028403,-3.3985238864598061e-06,0.03388205316007898,0.024354161940389238,8.5091674933630861e-06,-0.31957655415297298,1.4646165076842335,0.00035837088487926865,-0.3192975256603327,1.4652777970446409,-0.00012295486539774374,-0.28567700670303148,1.4889868217042619,0.00035497236099280884,-0.28541547250025373,1.4896319589850302,-0.00011444569790438066,0,0,0,0,0,0,0,0,0,0,0,0
control,0,224,1120,1125,2240000000,2240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088973359546273584,1.3140078516733694e-05,0.56575451622198525,0.99994770445120007,-1.0875246393486672e-05,-0.010226839419061905,1.574682763353394e-09,6.3578400307537152e-05,-1.1089264062806838e-07,1.0009018883124184e-05,1.9458202719116926e-07,0.00011192704945351182,4.65417223961812e-09,-1.3295565578695041,2.206758105193634,1.2255983887847209e-05,-1.3295550975368087,2.2067594744401178,-2.756999050310945e-05,9.7889713405307022e-05,9.9041898085401296e-05,-3.9028502432652318e-06,9.7859480594923829e-05,9.8844017451742123e-05,-3.0303646654912565e-06,-0.28568677525927194,1.4889761259155019,0.00035488885931021959,-0.28542522992153824,1.4896212768024097,-0.00011453161148253177,0.28568677525927194,-1.4889761259155019,-0.00035488885931021959,0.28542522992153824,-1.4896212768024097,0.00011453161148253177,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03388695070544416,0.024357226115187376,-3.4816526541909009e-06,0.033869472062314505,0.024341091978332851,8.4225153842073962e-06,-0.31957372596471612,1.4646188998003145,0.00035837051196441048,-0.31929470198385274,1.4652801848240768,-0.00012295412686673916,-0.28568677525927194,1.4889761259155019,0.00035488885931021959,-0.28542522992153824,1.4896212768024097,-0.00011453161148253177,0,0,0,0,0,0,0,0,0,0,0,0
control,0,225,1125,1130,2250000000,2250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088972766171188003,1.3139096279411526e-05,0.56575460964160018,0.99994770979268888,-1.0874382796322504e-05,-0.010226317132924993,1.5811122042581223e-09,5.6455513669027622e-05,-8.9763425447979964e-08,8.8883111837391638e-06,1.5805457365712891e-07,9.9390843184678134e-05,3.8297763465643029e-10,-1.3295555833746209,2.2067590926586313,1.222959835526863e-05,-1.3295541233885055,2.2067604599654529,-2.7587614377869588e-05,9.725029410004131e-05,9.8613406077196499e-05,-2.0496503096220835e-06,9.721264909710803e-05,9.8421740457751143e-05,-1.1703965940009631e-06,-0.28569468271328602,1.4889673108816641,0.00035480373856828774,-0.28543312666382892,1.4896124713657726,-0.00011461857726988172,0.28569468271328602,-1.4889673108816641,-0.00035480373856828774,0.28543312666382892,-1.4896124713657726,0.00011461857726988172,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033876215895803266,0.024346019273231767,-3.5663969910994849e-06,0.033858752529923618,0.024329899089802424,8.3348041430609234e-06,-0.31957089860908927,1.4646212916084325,0.00035837013555938723,-0.31929187919375251,1.4652825722759701,-0.00012295338141294265,-0.28569468271328602,1.4889673108816641,0.00035480373856828774,-0.28543312666382892,1.4896124713657726,-0.00011461857726988172,0,0,0,0,0,0,0,0,0,0,0,0
control,0,226,1130,1135,2260000000,2260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088972245509525122,1.3138325025398955e-05,0.56575469162002612,0.99994771447957242,-1.0873701893010777e-05,-0.010225858831452697,1.5681440928177876e-09,4.9102917723561748e-05,-6.8724003633098575e-08,7.7314099446648818e-06,1.2164990461179628e-07,8.6449993235768736e-05,-3.6701187797686993e-09,-1.3295546218650429,2.206760068953677,1.2220548050683616e-05,-1.3295531622933736,2.2067614343937807,-2.7587899127141808e-05,9.546613655684409e-05,9.7009887133473757e-05,-2.909020023647507e-07,9.542197347434224e-05,9.682646910365273e-05,5.8396164488283145e-07,-0.28570075249466603,1.4889603629713448,0.00035471814116421098,-0.28543918625444986,1.4896055291638777,-0.00011470546691720209,0.28570075249466603,-1.4889603629713448,-0.00035471814116421098,0.28543918625444986,-1.4896055291638777,0.00011470546691720209,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033867354017182584,0.024336709011099002,-3.6516193150868473e-06,0.033849905401774683,0.024320598856899918,8.2471716558983993e-06,-0.31956810651184864,1.4646236539602457,0.00035836976047929784,-0.31928909165622454,1.4652849303069777,-0.0001229526385731005,-0.28570075249466603,1.4889603629713448,0.00035471814116421098,-0.28543918625444986,1.4896055291638777,-0.00011470546691720209,0,0,0,0,0,0,0,0,0,0,0,0
control,0,227,1135,1140,2270000000,2270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088971799227508849,1.313776229303586e-05,0.56575476189459661,0.99994771849692798,-1.0873201698551814e-05,-0.010225465982556064,1.5369464885795353e-09,4.1625067746303564e-05,-4.8032489244706909e-08,6.554752552252704e-06,8.5816567631533086e-08,7.328836681051624e-05,-7.4673014030785827e-09,-1.329553684229615,2.2067610228919383,1.2227825975144187e-05,-1.3295522251312484,2.2067623865573172,-2.7571958889520575e-05,9.2632720611178493e-05,9.4326577285261848e-05,1.3580342476500984e-06,9.2582955861664047e-05,9.4153213376567274e-05,2.2181225875256558e-06,-0.2857050289355279,1.4889552466608409,0.00035463314170808567,-0.28544345311134278,1.4896004148346027,-0.00011479122570036838,0.2857050289355279,-1.4889552466608409,-0.00035463314170808567,0.28544345311134278,-1.4896004148346027,0.00011479122570036838,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033860352515965482,0.024329286716736051,-3.7362495049257608e-06,0.033842917982690859,0.024313182778053017,8.1606815374798907e-06,-0.31956538145149338,1.4646259599441049,0.00035836939121301146,-0.31928637109403363,1.4652872320565498,-0.00012295190723784826,-0.2857050289355279,1.4889552466608409,0.00035463314170808567,-0.28544345311134278,1.4896004148346027,-0.00011479122570036838,0,0,0,0,0,0,0,0,0,0,0,0
control,0,228,1140,1145,2280000000,2280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088971427977030157,1.3137403152603911e-05,0.56575482036226665,0.99994772183895109,-1.0872878080427776e-05,-0.010225139161448609,1.4888474679392848e-09,3.4121219164959958e-05,-2.7927845287458707e-08,5.3739581818891165e-06,5.0970197793127075e-08,6.0080681589422239e-05,-1.0975821000003472e-08,-1.3295527803647817,2.2067619442797461,1.2250290907429076e-05,-1.3295513217894219,2.206763306279139,-2.7541033858915339e-05,8.8852173637810411e-05,9.0665746793403267e-05,2.8841266892368628e-06,8.8797733833087894e-05,9.0504008430185775e-05,3.7199042833544877e-06,-0.28570757538378772,1.4889519063779619,0.00035454973828273969,-0.28544599065609533,1.4895970730042867,-0.00011487488064139314,0.28570757538378772,-1.4889519063779619,-0.00035454973828273969,0.28544599065609533,-1.4895970730042867,0.00011487488064139314,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033855176958427116,0.024323721308779897,-3.8192936066905655e-06,0.033837755713816295,0.02430761992361084,8.076314943506877e-06,-0.31956275234221482,1.464628185069182,0.00035836903188943026,-0.31928374636991164,1.4652894530806759,-0.00012295119558490002,-0.28570757538378772,1.4889519063779619,0.00035454973828273969,-0.28544599065609533,1.4895970730042867,-0.00011487488064139314,0,0,0,0,0,0,0,0,0,0,0,0
control,0,229,1145,1150,2290000000,2290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088971131453023614,1.3137240409509303e-05,0.56575486707058509,0.99994772450843639,-1.0872724933651813e-05,-0.010224878101124955,1.4253107395840178e-09,2.6684552093116067e-05,-8.6279910675228146e-09,4.2036901510189706e-06,1.7490206071780202e-08,4.6990964455033207e-05,-1.4168133526848805e-08,-1.3295519191178069,2.2067628239769408,1.2286689967744809e-05,-1.3295504611059767,2.2067641844334567,-2.7496467040175376e-05,8.4231596577010937e-05,8.6134999918030929e-05,4.2766811314152523e-06,8.417340703286753e-05,8.5986217852647583e-05,5.0795238649332825e-06,-0.28570847220544687,1.488950268470967,0.00035446884520342069,-0.2854468793161144,1.4895954302519796,-0.00011495554710642973,0.28570847220544687,-1.488950268470967,-0.00035446884520342069,0.2854468793161144,-1.4895954302519796,0.00011495554710642973,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033851772860320137,0.024319961062757221,-3.8998410468942054e-06,0.033834364002674457,0.024303858757664661,7.9949639188059479e-06,-0.31956024506576702,1.4646303074082099,0.0003583686862503149,-0.31928124331878888,1.4652915714943149,-0.00012295051102523567,-0.28570847220544687,1.488950268470967,0.00035446884520342069,-0.2854468793161144,1.4895954302519796,-0.00011495554710642973,0,0,0,0,0,0,0,0,0,0,0,0
control,0,230,1150,1155,2300000000,2300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970908458818831,1.3137264824162038e-05,0.56575490220741353,0.99994772651619046,-1.0872734370450705e-05,-0.010224681749858702,1.3479108567591352e-09,1.9401426317822189e-05,9.6717188146712842e-09,3.0575388514766593e-06,-1.4282889285351458e-08,3.4171239846751796e-05,-1.7021967055050578e-08,-1.3295511082464435,2.20676365394048,1.2335681089456396e-05,-1.3295496508295672,2.2067650129891869,-2.7439681248515874e-05,7.8881437652836585e-05,8.0845618634210173e-05,5.5273207744467122e-06,7.8820411600937721e-05,8.0710880738190174e-05,6.2895622888051305e-06,-0.28570781470880452,1.4889502432719692,0.00035439128726402091,-0.28544621444885854,1.4895953971680085,-0.00011503243390199075,0.28570781470880452,-1.4889502432719692,-0.00035439128726402091,0.28544621444885854,-1.4895953971680085,0.00011503243390199075,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033850067642345737,0.024317935572212214,-3.9770703655592539e-06,0.033832670178908064,0.02430182909457337,7.9174262601145051e-06,-0.31955788235115024,1.4646323076997569,0.00035836835762958016,-0.3192788846277666,1.4652935680734351,-0.00012294986016210524,-0.28570781470880452,1.4889502432719692,0.00035439128726402091,-0.28544621444885854,1.4895953971680085,-0.00011503243390199075,0,0,0,0,0,0,0,0,0,0,0,0
control,0,231,1155,1160,2310000000,2310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088970756978154375,1.3137465344847753e-05,0.56575492608959754,0.99994772788038,-1.0872896921373849e-05,-0.010224548334566158,1.2583083693397111e-09,1.2350767445832671e-05,2.6799646298934383e-08,1.9479252379854224e-06,-4.4049492157162163e-08,2.1760448939945652e-05,-1.9520320462767955e-08,-1.3295503543944927,2.2067644272518585,1.2395855130768143e-05,-1.3295488975950778,2.2067657850373665,-2.7372156617462761e-05,7.2913929349767713e-05,7.4910968857557508e-05,6.6299390561426836e-06,7.2850957960692483e-05,7.4791121078844619e-05,7.3449025085693679e-06,-0.28570571101911607,1.4889517272217301,0.00035431779544686039,-0.28544410421671451,1.4895968704739369,-0.00011510484690271467,0.28570571101911607,-1.4889517272217301,-0.00035431779544686039,0.28544410421671451,-1.4895968704739369,0.00011510484690271467,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033849972681389985,0.024317557810335337,-4.0502534920375772e-06,0.033832585545495057,0.024301444155907081,7.8444018598103597e-06,-0.31955568370050608,1.4646341694113947,0.00035836804893889799,-0.31927668976220958,1.4652954263180298,-0.00012294924876252503,-0.28570571101911607,1.4889517272217301,0.00035431779544686039,-0.28544410421671451,1.4895968704739369,-0.00011510484690271467,0,0,0,0,0,0,0,0,0,0,0,0
