scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,469,4.6999999999997044,0,0,1,2,2,0.00088431104944218519,0.00070291083629170641,-0.00085256683016325045,-0.10191157805074007,-0.0042054037431676775,0.0011234736361389946,0.0014607994609328904,0.0055429404190386247,0.001392614109148242,0.31539910983567343,-0.00025197843303396386,-0.001661156497752652,0,-0.97609259693034789,1.6454698085507145,-0.029487706006251023,-0.9794970644407659,1.632981988899231,-0.032045148646411871,-0.116811363436231,0.016902203578171737,0.056195869651165208,-0.08161347066058805,0.01708688849098728,-0.22973783237211257,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.14956081219630712,-0.065494704861305153,0,0.050462501022117856,0.03426542197726256,0,0.10571431444216595,-3.207744629627602,0.10399331324551078,0.091221131335989122,-3.2070088829982519,0.057518892315933219,0.10571431444216595,-3.207744629627602,0.10399331324551078,0.091221131335989122,-3.2070088829982519,0.057518892315933219,-0.10571431444216595,3.207744629627602,-0.10399331324551078,-0.091221131335989122,3.2070088829982519,-0.057518892315933219,0.080756102780721997,0.013514484972722233,0.023237210464788778
hold,0,470,4.7099999999997033,0,0,1,2,2,0.00088399065858180137,-0.0005316810013464066,-0.00070948508439220757,0.091769310089977046,-0.004195327457079053,0.0014051692572914763,0.0015090872132804748,0.0037189048775636484,0.0013900348168625902,0.3154029904153699,-0.00040895417768792953,0.0017497065686203263,0,-0.97622465079700849,1.6454370961329199,-0.027281764540295104,-0.97943054852236489,1.6329890947672865,-0.031776423656242662,0.06551536355232547,-0.017182195837769716,0.2633830487140601,0.066305158093392935,-0.009869665845878969,0.19134301020196776,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.031709483858964563,-0.031148606103007164,0,-0.097988255079071218,0.061165129369684622,0,-0.075647168479765187,-3.1710148154112794,-0.039497051679721021,-0.057139823644645149,-3.1824151392778823,-0.087309696120208433,-0.075647168479765187,-3.1710148154112794,-0.039497051679721021,-0.057139823644645149,-3.1824151392778823,-0.087309696120208433,0.075647168479765187,3.1710148154112794,0.039497051679721021,0.057139823644645149,3.1824151392778823,0.087309696120208433,-0.063403373899964727,0.010195456933136575,0.023906322220243709
hold,0,471,4.7199999999997022,0,0,1,2,2,0.00088141597115867776,-7.3085683304650406e-05,-0.00054966749833716124,-0.034543535657076525,-0.004173803815728145,0.0026582313530665517,0.0015261309252679021,0.00038623388718490935,0.0013837590537749329,0.31540557718203571,-0.00078219342906709255,-0.00073465752885147812,0,-0.97591353797397518,1.6453428697554584,-0.027856419009890394,-0.9793812254864751,1.633045210627909,-0.031365849365690535,0.0081865229757125801,-0.0040032758925069335,-0.26876417600967889,-0.036050571520505656,0.015405243709494736,-0.054831479175523244,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023130454133381842,-0.043573715028578097,0,0.0039728902477091238,0.035441292929331028,0,-0.020752699862604366,-3.1848654091469744,0.05187141714118966,0.044767619746842513,-3.206759987225233,0.0058967854598345713,-0.020752699862604366,-3.1848654091469744,0.05187141714118966,0.044767619746842513,-3.206759987225233,0.0058967854598345713,0.020752699862604366,3.1848654091469744,-0.05187141714118966,-0.044767619746842513,3.206759987225233,-0.0058967854598345713,0.028884101300512117,0.012180267678428541,0.022987315840677546
hold,0,472,4.7299999999997011,0,0,1,2,2,0.00088121927415039936,3.1598205464921848e-05,-0.00073193123670396915,-0.0072943010256163255,-0.0041566084188783903,0.00048516516844322109,0.0014914222968541865,-0.0043998992245784839,0.0013778949659777134,0.31540266828622715,-0.00024956272941794439,9.79275624793919e-06,0,-0.97571649629615864,1.6452986595681143,-0.030350098254124082,-0.97967137297045781,1.6331265208128976,-0.030802695098189104,0.010205781654323438,-0.00022122524114552219,-0.13383865384486099,-0.024592006613349475,0.0022269273182449934,0.12885397429687467,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.019534862032238712,-0.047002084181186468,0,-0.0051644947875854122,0.047969127840672122,0,-0.024365283591578139,-3.1878496002353431,0.032631095587682873,0.035646968121469169,-3.1946618422236552,-0.012443291035582789,-0.024365283591578139,-3.1878496002353431,0.032631095587682873,0.035646968121469169,-3.1946618422236552,-0.012443291035582789,0.024365283591578139,3.1878496002353431,-0.032631095587682873,-0.035646968121469169,3.1946618422236552,0.012443291035582789,0.010093902276050042,0.011561804830936207,0.022537193311632831
hold,0,473,4.7399999999997,0,0,1,2,2,0.00088145948283320508,2.1937783789120294e-05,-0.00071858298146746996,0.007080420819550781,-0.0041723814793544079,-0.0030297330529944289,0.0014501745664438632,-0.0040287183299240357,0.0013815421793652782,0.31540443826204329,0.00080245481625792212,0.00028978621408514441,0,-0.97586307457870236,1.6453612131369575,-0.029721289398500869,-0.97987361575801812,1.6330887087658359,-0.028992195103569016,-0.029792987326396216,0.0087903356608157301,0.19074313531248063,-0.017206660648584806,-0.0079172535550630415,0.21612038734750708,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.060706257273308119,-0.05651407363389345,0,-0.01093189845186757,0.058415805090473429,0,0.016800994186296974,-3.1972278141064452,0.021671608399039033,0.029884604151455288,-3.1843445770772787,-0.023737382892640331,0.016800994186296974,-3.1972278141064452,0.021671608399039033,0.029884604151455288,-3.1843445770772787,-0.023737382892640331,-0.016800994186296974,3.1972278141064452,-0.021671608399039033,-0.029884604151455288,3.1843445770772787,0.023737382892640331,-0.0010328872468006493,0.011375538930421722,0.022704495645839682
hold,0,474,4.7499999999996989,0,0,1,2,2,0.00087678845706636033,-0.00080662733443762329,-0.00036726598506488375,0.053775253632483984,-0.004172848648675927,0.0022857418168955065,0.0014583123696755892,0.0029076974532768482,0.0013823146561121554,0.3154099521204009,-0.00054898010797850701,0.0007196921464877904,0,-0.97567979354240375,1.6453418403442792,-0.028472097992315384,-0.97932848824253549,1.6329522794639688,-0.029782484724604062,0.060485581591335477,-0.010389809683079279,0.015071917365617131,0.10156270139221865,-0.014724528335039828,-0.27570260004515695,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.031038559934812457,-0.037178945948572246,0,-0.13406228061653211,0.066314514285386858,0,-0.074963986388908194,-3.1773655959357705,-0.014302523432938932,-0.093225921064235273,-3.1769557657844061,-0.061022605761860443,-0.074963986388908194,-3.1773655959357705,-0.014302523432938932,-0.093225921064235273,-3.1769557657844061,-0.061022605761860443,0.074963986388908194,3.1773655959357705,0.014302523432938932,0.093225921064235273,3.1769557657844061,0.061022605761860443,-0.037662564597399688,0.010641630823060621,0.023360041164460756
hold,0,475,4.7599999999996978,0,0,1,2,2,0.0008770011125722732,0.00058966009004177546,-0.00077977042617181859,-0.10452202990872661,-0.0041407154601795391,0.0034017492134951702,0.0014917909504331805,0.005324407218251349,0.0013737715719184718,0.31540200256083301,-0.00090325023666597455,-0.0017976015214796926,0,-0.97581858051163717,1.6453328208821008,-0.030089569584783496,-0.97936739578878229,1.6330500473361413,-0.032848137292819934,-0.081312425727257373,0.010643263788827982,-0.17249370684755336,-0.073222840809040346,0.022879471863882946,-0.32702684548896804,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.11186974313764773,-0.05813986372305182,0,0.041034521954701308,0.027928371109083864,0,0.068020021327216559,-3.2003055084488388,0.10526536646035164,0.081796327329611299,-3.2134274648692354,0.05940279718216801,0.068020021327216559,-3.2003055084488388,0.10526536646035164,0.081796327329611299,-3.2134274648692354,0.05940279718216801,-0.068020021327216559,3.2003055084488388,-0.10526536646035164,-0.081796327329611299,3.2134274648692354,-0.05940279718216801,0.082334081821259827,0.013397135472517665,0.022931284639091817
hold,0,476,4.7699999999996967,0,0,1,2,2,0.00087962320707998809,3.3246108724039178e-05,-0.00092878983409704324,0.044836524963452952,-0.0041288489154674294,0.00022823255981829451,0.001542432234460321,0.0042335999163697234,0.0013704328123539378,0.31540184728311937,-8.2799472287836611e-05,0.0011691493269124853,0,-0.9762235253175271,1.6453397622838926,-0.028165430105182396,-0.97949909063023455,1.6331043655848636,-0.033419554714187567,-0.0020270736422217904,-0.0084268067539520226,0.36443870515501015,0.027892205912950396,-0.0059632652753081588,0.11556304068426722,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035823949499731583,-0.039125324394606253,0,-0.059026966035671383,0.056336562258496869,0,-0.0080927747188949233,-3.1795394594788067,-0.0035259855096851402,-0.018199176472947571,-3.1867136527998219,-0.05085954808897096,-0.0080927747188949233,-3.1795394594788067,-0.0035259855096851402,-0.018199176472947571,-3.1867136527998219,-0.05085954808897096,0.0080927747188949233,3.1795394594788067,0.0035259855096851402,0.018199176472947571,3.1867136527998219,0.05085954808897096,-0.027192766799328048,0.010958375597692751,0.023666781289642908
hold,0,477,4.7799999999996956,0,0,1,2,2,0.0008782019263818136,-0.00025677252193157711,-0.00062184576546174834,0.021272812523662792,-0.0041153716196191698,0.0020227248493757005,0.0015759925970011835,0.0027162122097124262,0.0013666165685417911,0.31540866452663208,-0.000582165811575822,0.00035686763316792366,0,-0.97603362834010066,1.6452427103583069,-0.026886494790991741,-0.97931955944568994,1.633117371993746,-0.032810441950488385,0.032494819614709666,-0.0098710009605713338,-0.026382293233823378,0.011509695965120087,0.0055786968873605593,0.026726306305062553,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.00021711957661139925,-0.036904714783301956,0,-0.044080705564197971,0.044690548824769312,0,-0.044125508129732385,-3.1775367524607856,0.011428487186398098,-0.0032611249917639733,-3.1981488711646731,-0.035339515270317298,-0.044125508129732385,-3.1775367524607856,0.011428487186398098,-0.0032611249917639733,-3.1981488711646731,-0.035339515270317298,0.044125508129732385,3.1775367524607856,-0.011428487186398098,0.0032611249917639733,3.1981488711646731,0.035339515270317298,-0.011955514041959601,0.011261777924748983,0.023384001228357699
hold,0,478,4.7899999999996945,0,0,1,2,2,0.00087722047791193025,5.9238259298296115e-06,-0.00066523644490606038,-0.021418191829214141,-0.0040947645728067767,0.0020971008273770078,0.0015693539068195584,-0.0027616333893515457,0.0013602319756785045,0.31540806845561781,-0.00067323344139467414,-0.00033747361365233411,0,-0.97575327843635207,1.6451649853294397,-0.028786896466941596,-0.97944354301429026,1.6332000426471054,-0.032593743440534485,0.0252956678420833,-0.0062019605572306178,-0.30032820258805337,-0.028365131834921706,0.0099491002356267254,0.018446089116845508,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.004739232966026255,-0.039951954955704513,0,-0.0032140092153535547,0.039658780249627712,0,-0.039154864977611219,-3.180957563389355,0.042673576798358828,0.037591497918743937,-3.2028192540762022,-0.0024640192668694411,-0.039154864977611219,-3.180957563389355,0.042673576798358828,0.037591497918743937,-3.2028192540762022,-0.0024640192668694411,0.039154864977611219,3.180957563389355,-0.042673576798358828,-0.037591497918743937,3.2028192540762022,0.0024640192668694411,0.020104778765744694,0.011781928855646556,0.022568798032614135
hold,0,479,4.7999999999996934,0,0,1,2,2,0.00087902838438730369,0.00030963504497665424,-0.00086349624302659185,-0.018730107132197034,-0.0040925911615239275,-0.0014463250948240091,0.0015210242799180401,-0.0051640961482155032,0.0013585506283514824,0.31540634628809838,0.00031762008028338878,-5.7242565145524723e-05,0,-0.97575515040241878,1.6451799339401934,-0.030385293045516886,-0.97977936819814826,1.6332354214055425,-0.031590073743335674,-0.027228522521833498,0.0076882741105155829,-8.1207747095163318e-05,-0.037233324279354447,-0.0014389724364383114,0.15440026907859883,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057278399058476759,-0.053961778509480189,0,0.0083407846999431559,0.050763822854196228,0,0.013381830407201749,-3.1949028001862474,0.041661696756313815,0.04914872499489531,-3.1917766915443146,-0.0030068215256520738,0.013381830407201749,-3.1949028001862474,0.041661696756313815,0.04914872499489531,-3.1917766915443146,-0.0030068215256520738,-0.013381830407201749,3.1949028001862474,-0.041661696756313815,-0.04914872499489531,3.1917766915443146,0.0030068215256520738,0.019327437615330872,0.011691999809644412,0.022334259140982946
hold,0,480,4.8099999999996923,0,0,1,2,2,0.00087899615520085905,-0.00021930290472484419,-0.00067061365344186564,0.044582173924023819,-0.0041236795000914334,-0.0038169011478232998,0.0014795405315414195,-0.0045214019624362656,0.0013669033454199004,0.3154115182812281,0.0010541249865936961,0.00089725406871011756,0,-0.97591092210902697,1.6452466304883457,-0.028549641240686006,-0.97983333055812127,1.6331347900300663,-0.029319188947696053,0.0036413949961793847,0.0028043205213579385,0.23660647083387618,0.016036894784792151,-0.015037952564989188,0.2748564019624114,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027654655193329377,-0.049611397305541663,0,-0.044497735484419328,0.065167853986556001,0,-0.016269970220931983,-3.1898189872713321,-0.0064785757631311038,-0.003662164798736412,-3.1780821691227161,-0.051925622251121295,-0.016269970220931983,-3.1898189872713321,-0.0064785757631311038,-0.003662164798736412,-3.1780821691227161,-0.051925622251121295,0.016269970220931983,3.1898189872713321,0.0064785757631311038,0.003662164798736412,3.1780821691227161,0.051925622251121295,-0.029202099007126201,0.010670787145330785,0.022723523243995097
hold,0,481,4.8199999999996912,0,0,1,2,2,0.00087393943791942708,-0.00068629690735713949,-0.00033228476474176733,0.026673995300843217,-0.004126378142199189,0.0013430151561242868,0.0014677266946752712,-0.00042333228613067797,0.0013684499790038531,0.31541586447758158,-0.0003064134474217217,0.00012686686652597839,0,-0.97555184002871975,1.6452060254566141,-0.028597137850255094,-0.9792947858590777,1.6330052324510109,-0.030100263344051952,0.055349282018794341,-0.0067343394979779824,-0.16410422702852126,0.066455949107222995,-0.0068801200972997438,-0.23719937558152862,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.026925888471743306,-0.039747897032352583,0,-0.099225147399198771,0.058046482151309892,0,-0.070843235007248997,-3.1801457641339033,0.004864483576264983,-0.058396744976804062,-3.1850194702622718,-0.040731049580367815,-0.070843235007248997,-3.1801457641339033,0.004864483576264983,-0.058396744976804062,-3.1850194702622718,-0.040731049580367815,0.070843235007248997,3.1801457641339033,-0.004864483576264983,0.058396744976804062,3.1850194702622718,0.040731049580367815,-0.017933283002051416,0.010935724450140573,0.022797766578316399
hold,0,482,4.8299999999996901,0,0,1,2,2,0.0008745622713364487,0.00057774413112797105,-0.00078773065279101736,-0.093622154991426842,-0.0041129386344521202,0.00090019415440976112,0.001463556153410135,0.0012494545861125121,0.0013649437657915239,0.31540674488117004,-0.00021277567142100618,-0.0015972482253785684,0,-0.97570876227238412,1.645244343006105,-0.030749660145188398,-0.97947047872241078,1.6330924463535301,-0.032301559351916684,-0.08016946482404877,0.014949194097535354,-0.14431532409301223,-0.072915474057760429,0.016505211414963531,-0.20946301437018361,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10984823632041477,-0.061737971023793178,0,0.041551818672449267,0.033963439418893016,0,0.065988972773841179,-3.2036541852693774,0.09669651588632959,0.082323020779904388,-3.2076336911418455,0.051763048807303411,0.065988972773841179,-3.2036541852693774,0.09669651588632959,0.082323020779904388,-3.2076336911418455,0.051763048807303411,-0.065988972773841179,3.2036541852693774,-0.09669651588632959,-0.082323020779904388,3.2076336911418455,-0.051763048807303411,0.0742297823468165,0.013049834474433447,0.022466733539513086
hold,0,483,4.839999999999689,0,0,1,2,2,0.00087637130165346688,-8.1277038780786472e-05,-0.00083878082452224444,0.053922723394684353,-0.0041255934989239147,-0.0028590557079831158,0.0014806610519410024,0.0019329086797536328,0.0013686737242517627,0.31540773887902862,0.00081949474251858821,0.001231260750819354,0,-0.97609706506829097,1.6452963431402678,-0.028629846984951621,-0.97957474239520637,1.633084392499474,-0.031971286229559533,-0.010023259447913021,-0.0023366306028283694,0.44282214851040341,0.032230806392323855,-0.013032826654524415,0.18958365394607343,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.042808453311533795,-0.044868147396732207,0,-0.062760352395270294,0.063565908320829853,0,-0.0011153883718214596,-3.1850962248685004,-0.011389815981027108,-0.021925553530312884,-3.1796642955418299,-0.058152157883309769,-0.0011153883718214596,-3.1850962248685004,-0.011389815981027108,-0.021925553530312884,-3.1796642955418299,-0.058152157883309769,0.0011153883718214596,3.1850962248685004,0.011389815981027108,0.021925553530312884,3.1796642955418299,0.058152157883309769,-0.034770986932168436,0.010699313455622441,0.023381170951141329
hold,0,484,4.8499999999996879,0,0,1,2,2,0.00087280215106247394,-0.00053733949416045806,-0.00042503381371498532,0.033005930965897316,-0.0041389884918812854,-0.00042399936491806489,0.0014993823630433554,0.0017023365682278292,0.0013730273321917921,0.31541471692617301,0.00017614157382421169,0.00034217580731015764,0,-0.97591119508442636,1.6452463991585975,-0.026874514340785454,-0.97931642361980742,1.633037520832969,-0.030825711122337191,0.036946980975489319,-0.0058654521129213452,0.0015745493399678817,0.021647487317217759,0.00035663152820127487,0.067527905030567478,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0056487469827853909,-0.040939774033276408,0,-0.054243583523355773,0.050551423470143887,0,-0.049564170070691374,-3.181387921969602,0.0010469061280468615,-0.013417075318364407,-3.1924658881637673,-0.045484355832292767,-0.049564170070691374,-3.181387921969602,0.0010469061280468615,-0.013417075318364407,-3.1924658881637673,-0.045484355832292767,0.049564170070691374,3.181387921969602,-0.0010469061280468615,0.013417075318364407,3.1924658881637673,0.045484355832292767,-0.022218724852122951,0.011005734274471555,0.023265630980169812
hold,0,485,4.8599999999996868,0,0,1,2,2,0.00086922858048332774,-0.00023877850864395376,-0.00044304612085551814,-0.025016748925666518,-0.0041403293953178035,7.113645263060283e-05,0.0014864434017961832,-0.0031630291103557423,0.0013735757976961077,0.31541217652200781,-2.5984859264466451e-05,-0.00065175943233689352,0,-0.97563146728378924,1.6452139255214251,-0.028804685800937469,-0.97940989891365549,1.6330890450057884,-0.030437121887383008,0.022178114960439376,-0.0012714414055032667,-0.32373988529475572,-0.03011633055923792,0.0082585405095553267,0.020476337189735811,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0068822966271675952,-0.04527399564331526,0,-0.0017319632961155622,0.042237321106234682,0,-0.037010468413433174,-3.1863144474890603,0.043572622739237281,0.039072231190769975,-3.2002070063263375,-0.001433438649685724,-0.037010468413433174,-3.1863144474890603,0.043572622739237281,0.039072231190769975,-3.2002070063263375,-0.001433438649685724,0.037010468413433174,3.1863144474890603,-0.043572622739237281,-0.039072231190769975,3.2002070063263375,0.001433438649685724,0.021069592044775778,0.011830443984139852,0.022503030694461502
hold,0,486,4.8699999999996857,0,0,1,2,2,0.00086851857000620758,5.2975059282315033e-05,-0.00065643262601967152,-0.018855581393289623,-0.0041569722332562729,-0.0032236044806069385,0.0014345468512719389,-0.0054790369261287462,0.001377899694307471,0.31540786331423964,0.00088471488521166567,-0.0002796656014900938,0,-0.97564396610282667,1.6452716541514696,-0.03059715032796648,-0.979752714294019,1.6331043589222549,-0.029328777347299936,-0.027004671453376781,0.011585290855759881,-0.016686102834810854,-0.037255375181791464,-0.003617309553480292,0.17027079553506677,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05616507359328312,-0.058592556944934371,0,0.0081496043693461001,0.053990659837538493,0,0.012269155342093312,-3.1995505807273092,0.040274152753542319,0.048956904148195438,-3.1885334070282987,-0.0044212316358267813,0.012269155342093312,-3.1995505807273092,0.040274152753542319,0.048956904148195438,-3.1885334070282987,-0.0044212316358267813,-0.012269155342093312,3.1995505807273092,-0.040274152753542319,-0.048956904148195438,3.1885334070282987,0.0044212316358267813,0.017926460558857771,0.01171567313233683,0.022347692194684552
hold,0,487,4.8799999999996846,0,0,1,2,2,0.0008654091563961297,-0.00054040082525891363,-0.0004744225499570795,0.042933005849595883,-0.0041798791188768008,-0.0024448520388838896,0.0014375531444730967,0.002504863143504009,0.0013849691723995098,0.31541060338534499,0.00076705059437289489,0.00064555096752607786,0,-0.97577738303104256,1.6453486226573446,-0.028764697584444426,-0.9794091681067123,1.6329610491545521,-0.02980619542429035,-0.0048383224927971806,0.0048162732379179972,0.31379093198312707,0.070101478874052825,-0.01728805030505463,-0.11959445044028191,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035066060058430645,-0.052439287374092647,0,-0.10195561918495177,0.068807878730735447,0,-0.0088519706237898555,-3.1928192701995477,-0.005612964723779288,-0.061126543012664514,-3.1742753746114611,-0.05250050844179234,-0.0088519706237898555,-3.1928192701995477,-0.005612964723779288,-0.061126543012664514,-3.1742753746114611,-0.05250050844179234,0.0088519706237898555,3.1928192701995477,0.005612964723779288,0.061126543012664514,3.1742753746114611,0.05250050844179234,-0.029056736582785816,0.010910822814490375,0.023443771859006528
hold,0,488,4.8899999999996835,0,0,1,2,2,0.0008615289663250203,-0.00028653198912532963,-0.00043534123130992218,-0.022100951099363959,-0.0041825851077604099,0.0011535074791013541,0.0014753556525871918,0.0045984236883518095,0.0013868319905990742,0.31540953979469027,-0.00021006851408046382,-0.00060726532123346838,0,-0.97582185754538164,1.6453572659924212,-0.028062772827587654,-0.97917386487694036,1.6329587833550312,-0.03124428678583465,-0.0049226238317398004,-0.00061837829458696099,-0.089653635219120259,-0.0064645526257775827,0.0095045479074433066,-0.15990161858202828,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035506157512085967,-0.047073782522200104,0,-0.027272013523296917,0.042033406914404672,0,-0.0083805361624353005,-3.1882729459204437,0.042311224358765803,0.013526201862680668,-3.2002573858027858,-0.0044380219257637819,-0.0083805361624353005,-3.1882729459204437,0.042311224358765803,0.013526201862680668,-3.2002573858027858,-0.0044380219257637819,0.0083805361624353005,3.1882729459204437,-0.042311224358765803,-0.013526201862680668,3.2002573858027858,0.0044380219257637819,0.018936601216501009,0.01205143013044202,0.023374623142264791
hold,0,489,4.8999999999996824,0,0,1,2,2,0.00085950642779782094,-0.000136922845358682,-0.00060417564878752716,-0.013356684634030253,-0.0041695265665166112,0.00099119594196752834,0.0014945397626964084,0.0012532984878350789,0.0013835449443358998,0.31540577945915177,-0.00026947528211811183,-0.00021900092166776458,0,-0.97572305715991403,1.6453196599045712,-0.029573183507409475,-0.97930413451263576,1.6330456449852717,-0.031894859543927179,0.0079631823288904523,-0.0022211446971994384,-0.12335744800184829,-0.017091898003144677,0.0068528456847582273,-0.0037672540994617212,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.021829948267714814,-0.045170167416787844,0,-0.01560251106036661,0.043990216095165589,0,-0.02206284639691914,-3.1862098448608185,0.037008950141232407,0.025201712600362417,-3.1984548604797647,-0.0092008140806214746,-0.02206284639691914,-3.1862098448608185,0.037008950141232407,0.025201712600362417,-3.1984548604797647,-0.0092008140806214746,0.02206284639691914,3.1862098448608185,-0.037008950141232407,-0.025201712600362417,3.1984548604797647,0.0092008140806214746,0.013904068030305467,0.011829365725829141,0.023104882110926941
hold,0,490,4.9099999999996813,0,0,1,2,2,0.00085902828412340315,1.5350460659504737e-06,-0.0006969020812403094,-0.0065784121468147579,-0.0041785202287837357,-0.0016955027413854732,0.0015051024038085187,2.591721119397929e-05,0.001386116095132406,0.31540523172016033,0.00048486554717464285,5.2388665890475986e-05,0,-0.97592993975141451,1.6453616823810773,-0.028908465361899425,-0.97950545546301293,1.6330629944309338,-0.031239498113272271,-0.027491160736821722,0.0042979933768143653,0.12209208455121545,-0.021734016532945002,-0.0010914338524218763,0.11023392367247298,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058939352065430821,-0.052025485302850345,0,-0.0093498249275489193,0.051795700067048749,0,0.015045213612052974,-3.1930300347715654,0.032564028444610954,0.031455722100671629,-3.1906833586825067,-0.013837079081886493,0.015045213612052974,-3.1930300347715654,0.032564028444610954,0.031455722100671629,-3.1906833586825067,-0.013837079081886493,-0.015045213612052974,3.1930300347715654,-0.032564028444610954,-0.031455722100671629,3.1906833586825067,0.013837079081886493,0.0093634746813622306,0.011780454378355005,0.023200553763248723
hold,0,491,4.9199999999996802,0,0,1,2,2,0.00085561282072228739,-0.00056947809809776494,-0.00047883268668771006,0.040717197096335409,-0.0041886508976516261,-0.00063935512419207934,0.0014847379471171545,-0.0033914484947149132,0.0013889570750264737,0.31540939981997035,0.00015818402765508652,0.00065908367070493254,0,-0.97569262737662732,1.6453261845502398,-0.028985383356943173,-0.97947831783499417,1.6330260466762145,-0.029670575970267097,0.057417672142893283,-0.0078327455819248749,-0.093729631279918957,0.019050268110902848,-0.0055822876728621549,0.18798370498323247,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.027867979812581711,-0.039610763697411511,0,-0.050351210595546841,0.056582135925243394,0,-0.071788338085390452,-3.179929900988105,-0.0040306332844488105,-0.0095198422045369366,-3.1865599782983116,-0.04995760787464789,-0.071788338085390452,-3.179929900988105,-0.0040306332844488105,-0.0095198422045369366,-3.1865599782983116,-0.04995760787464789,0.071788338085390452,3.179929900988105,0.0040306332844488105,0.0095198422045369366,3.1865599782983116,0.04995760787464789,-0.02699412057954835,0.010826102956137538,0.02296348729509954
hold,0,492,4.9299999999996791,0,0,1,2,2,0.00085256848860809642,-0.00011675360322255604,-0.00052522544026397939,-0.034846627202595952,-0.0041910106800821054,-0.00035169907432486909,0.0014709102525874633,0.00075314758632474095,0.0013897018511788764,0.31540790958309539,0.00013328361034533974,-0.00068480676353581014,0,-0.97562596557996972,1.645357553143648,-0.029903319575581507,-0.9794119204657179,1.6329818482214931,-0.030159535798605242,-0.037823877774151679,0.01185734175332551,-0.020835106453042651,-0.0039068311810672215,-0.0015534559992612072,-0.20119925936770128,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066840275731202478,-0.059551799779926945,0,-0.027925290257786943,0.052906891889414276,0,0.022958021509102235,-3.2008670148832996,0.052275589769430503,0.01286855314111989,-3.1892716344852459,0.0062032349587423721,0.022958021509102235,-3.2008670148832996,0.052275589769430503,0.01286855314111989,-3.1892716344852459,0.0062032349587423721,-0.022958021509102235,3.2008670148832996,-0.052275589769430503,-0.01286855314111989,3.1892716344852459,-0.0062032349587423721,0.029239412364086437,0.012213017731876006,0.023036177405344065
